date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:16:36 ,31.57,2.33%,"574,605",225.75K,1.15B,-19.10M,187.00M,6.58,-,-,-,31.04,6.16,2.40,3.20,0.33,-5.68%,-4.50%,26.99%,44.58,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,36.48M,35.54M,5.72%,9.00,36.83,-13.48%,112.16%,30.85,-0.58,14.60%,95.20%,4.30%,-1.26%,84.60%,0.45%,-,-,570,1.70
2018-10-17,21:08:38 ,32.90,4.21%,"308,262",225.75K,1.20B,-19.10M,187.00M,6.85,-,-,-,32.35,6.42,2.40,3.20,0.33,-1.29%,-0.52%,31.98%,51.70,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,36.48M,35.54M,5.72%,9.00,36.83,-9.84%,121.10%,31.57,-0.58,14.60%,95.20%,4.30%,-1.26%,84.60%,0.45%,-,-,570,1.70
2018-10-18,21:47:17 ,32.54,-1.09%,"231,916",229.47K,1.19B,-19.10M,187.00M,6.78,-,-,-,32.00,6.35,2.40,3.20,0.33,-2.00%,-1.74%,30.16%,49.48,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,36.48M,35.54M,5.72%,8.85,36.83,-10.82%,118.68%,32.90,-0.58,14.60%,95.20%,4.30%,-1.26%,84.60%,0.45%,-,-,570,1.70
2018-10-19,21:55:10 ,30.29,-6.91%,"261,255",231.69K,1.10B,-19.10M,187.00M,6.31,-,-,-,29.78,5.91,2.40,3.20,0.33,-8.36%,-8.65%,20.82%,39.36,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,36.48M,35.54M,5.72%,8.77,36.83,-16.99%,103.56%,32.54,-0.58,14.60%,95.20%,4.30%,-1.26%,84.60%,0.45%,-,-,570,1.70
2018-10-22,19:10:20 ,29.95,-1.12%,"260,084",233.83K,1.22B,-19.10M,187.00M,6.24,-,-,-,32.79,6.51,2.40,3.20,0.33,-8.70%,-9.64%,19.18%,37.84,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,40.62M,35.54M,5.72%,8.69,36.83,-17.92%,101.28%,30.29,-0.58,14.60%,95.20%,4.30%,-1.14%,84.60%,0.42%,-,-,570,1.70
2018-10-23,19:11:29 ,29.90,-0.17%,"318,850",233.57K,1.21B,-19.10M,187.00M,6.23,-,-,-,32.74,6.49,2.40,3.20,0.33,-8.08%,-9.72%,18.70%,37.20,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,40.62M,35.54M,5.72%,8.70,36.83,-18.06%,100.94%,29.95,-0.58,14.60%,95.20%,4.30%,-1.14%,84.60%,0.42%,-,-,570,1.70
2018-10-24,19:10:56 ,28.67,-4.11%,"148,004",237.03K,1.16B,-19.10M,187.00M,5.97,-,-,-,31.39,6.23,2.40,3.20,0.33,-11.14%,-13.39%,13.55%,32.91,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,40.62M,35.54M,5.72%,8.57,36.83,-21.43%,92.67%,29.90,-0.58,14.60%,95.20%,4.30%,-1.14%,84.60%,0.42%,-,-,570,1.70
2018-10-25,19:10:58 ,29.71,3.63%,"213,575",236.72K,1.21B,-19.10M,187.00M,6.19,-,-,-,32.53,6.45,2.40,3.20,0.33,-7.04%,-10.13%,17.42%,39.40,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,40.62M,35.54M,5.72%,8.58,36.83,-18.58%,99.66%,28.67,-0.58,14.60%,95.20%,4.30%,-1.14%,84.60%,0.42%,-,-,570,1.70
2018-10-26,19:09:25 ,29.53,-0.61%,"340,299",238.07K,1.20B,-19.10M,187.00M,6.15,-,-,-,32.33,6.41,2.40,3.20,0.33,-6.87%,-10.64%,16.43%,38.78,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,40.62M,35.54M,5.72%,8.53,36.83,-19.07%,98.45%,29.71,-0.58,14.60%,95.20%,4.30%,-1.14%,84.60%,0.42%,-,-,570,1.70
2018-10-29,19:08:38 ,30.12,2.00%,"155,650",241.20K,1.15B,-19.10M,187.00M,6.28,-,-,-,30.88,6.13,2.40,3.20,0.33,-4.18%,-8.79%,18.48%,41.95,-7.50%,-12.80%,-12.00%,72.80%,-9.30%,-10.90%,38.04M,35.54M,4.19%,6.17,36.83,-17.46%,102.42%,29.53,-0.58,14.60%,95.20%,4.30%,-1.21%,84.30%,0.13%,-,-,570,1.70
