date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:06:44 ,36.94,2.64%,"170,983",152.39K,1.63B,129.00M,706.10M,1.00,12.65,17.85,1.52,5.85,2.31,2.70,2.70,0.16,-9.13%,-13.62%,-14.13%,34.97,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,44.12M,23.49M,1.90%,2.93,41.67,-26.05%,5.18%,35.99,2.92,20.80%,4440.00%,2.00%,-0.08%,95.80%,-,0.47,1.27%,820,2.80
2018-10-17,22:00:22 ,36.98,0.11%,"280,337",152.39K,1.63B,129.00M,706.10M,1.00,12.66,17.86,1.53,5.86,2.31,2.70,2.70,0.16,-8.23%,-13.24%,-14.01%,35.32,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,44.12M,23.49M,1.90%,2.93,41.67,-25.97%,5.30%,36.94,2.92,20.80%,4440.00%,2.00%,-0.08%,95.80%,-,0.47,1.27%,820,2.80
2018-10-18,22:37:12 ,36.94,-0.11%,"213,567",155.21K,1.63B,129.00M,706.10M,1.00,12.65,17.85,1.52,5.85,2.31,2.70,2.70,0.16,-7.54%,-13.04%,-14.07%,34.76,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,44.12M,23.49M,1.90%,2.87,41.67,-26.05%,5.18%,36.98,2.92,20.80%,4440.00%,2.00%,-0.08%,95.80%,-,0.47,1.27%,820,2.80
2018-10-19,22:44:34 ,37.02,0.22%,"171,588",156.83K,1.63B,129.00M,706.10M,1.00,12.68,17.88,1.53,5.87,2.31,2.70,2.70,0.16,-6.42%,-12.58%,-13.85%,35.64,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,44.12M,23.49M,1.90%,2.84,41.67,-25.89%,5.41%,36.94,2.92,20.80%,4440.00%,2.00%,-0.08%,95.80%,-,0.47,1.27%,820,2.80
2018-10-22,20:04:26 ,36.87,-0.41%,"99,719",156.34K,1.61B,129.00M,706.10M,1.00,12.63,17.75,1.52,5.79,2.28,2.70,2.70,0.16,-5.84%,-12.64%,-14.18%,35.02,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,43.73M,23.49M,1.90%,2.85,41.67,-26.19%,4.98%,37.02,2.92,20.80%,4440.00%,2.00%,-0.08%,95.80%,-,0.47,1.27%,820,2.80
2018-10-23,20:06:11 ,36.76,-0.30%,"197,166",156.33K,1.61B,129.00M,706.10M,0.99,12.59,17.70,1.52,5.77,2.28,2.70,2.70,0.16,-5.24%,-12.61%,-14.41%,34.58,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,43.73M,23.49M,1.90%,2.85,41.67,-26.41%,4.67%,36.87,2.92,20.80%,4440.00%,2.00%,-0.08%,95.80%,-,0.47,1.28%,820,2.80
2018-10-24,20:04:25 ,35.88,-2.39%,"215,549",155.94K,1.57B,129.00M,706.10M,0.97,12.29,17.27,1.48,5.64,2.22,2.70,2.70,0.16,-6.58%,-14.39%,-16.43%,31.12,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,43.73M,23.49M,1.90%,2.86,41.67,-28.17%,2.16%,36.76,2.92,20.80%,4440.00%,2.00%,-0.08%,95.80%,-,0.47,1.31%,820,2.80
2018-10-25,20:05:21 ,36.86,2.73%,"214,735",157.68K,1.61B,129.00M,706.10M,1.00,12.62,17.75,1.52,5.79,2.28,2.70,2.70,0.16,-3.01%,-11.66%,-14.12%,38.71,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,43.73M,23.49M,1.90%,2.83,41.67,-26.21%,4.95%,35.88,2.92,20.80%,4440.00%,2.00%,-0.08%,95.80%,-,0.47,1.28%,820,2.80
2018-10-26,20:03:38 ,36.96,0.27%,"177,095",158.11K,1.62B,129.00M,706.10M,1.00,12.66,17.79,1.53,5.81,2.29,2.70,2.70,0.16,-1.86%,-11.11%,-13.86%,39.39,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,43.73M,23.49M,1.90%,2.82,41.67,-26.01%,5.24%,36.86,2.92,20.80%,4440.00%,2.00%,-0.08%,95.80%,-,0.47,1.27%,820,2.80
2018-10-29,19:58:39 ,37.15,0.51%,"183,225",157.49K,1.62B,129.00M,706.10M,1.00,12.72,17.95,1.53,5.84,2.30,2.70,2.70,0.16,-0.45%,-10.35%,-13.39%,40.72,12.00%,17.30%,5.90%,47.60%,14.40%,38.80%,43.74M,23.49M,2.21%,3.30,41.67,-25.63%,5.78%,36.96,2.92,20.80%,4440.00%,2.00%,-0.08%,96.40%,0.35%,0.47,1.27%,820,3.00
