date,title,source
Oct-22-18,KLX Energy Services to Acquire Motley Services; Previews Third Quarter Financial Results,GlobeNewswire
Oct-22-18,KLX Energy Services Launches $250 Million Offering of Senior Notes,GlobeNewswire
Oct-26-18,KLX Energy Services Announces Pricing of Senior Notes,GlobeNewswire
Nov-05-18,KLX Energy Services Completes Motley Acquisition,GlobeNewswire
Nov-26-18,"KLX Energy Services Schedules 2018 Third Quarter Earnings Release and Conference Call for December 5, 2018",GlobeNewswire
Jan-30-19,"Why KLX Energy Services Holdings, Inc.s (NASDAQ:KLXE) Return On Capital Employed Looks Uninspiring",Simply Wall St.
Feb-27-19,KLX Energy Services Schedules Full Year and Fourth Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Mar-12-19,"KLX Energy Services Holdings, Inc. to Host Earnings Call",ACCESSWIRE
Mar-12-19,KLX Energy Services: Fiscal 4Q Earnings Snapshot,Associated Press
Mar-12-19,"KLX Energy Services Reports Financial Results for Full Year and Fourth Quarter Ended January 31, 2019; Confirms 2019 Guidance",GlobeNewswire
Mar-20-19,KLX Energy Services Announces the Acquisitions of Two Premier Oilfield Services Companies; Raises 2019 Guidance,GlobeNewswire
