date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:25:36 ,14.24,3.94%,"148,272",334.73K,995.09M,38.30M,578.20M,3.07,26.32,12.44,2.02,5.38,1.72,2.20,2.20,0.00,-0.95%,-7.04%,-2.50%,43.48,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,69.88M,67.42M,1.56%,3.14,20.25,-25.33%,36.92%,13.70,0.54,-2.90%,88.30%,1.20%,-41.74%,85.00%,0.13%,-,-,4462,2.00
2018-10-17,21:17:42 ,14.05,-1.33%,"155,028",334.73K,981.81M,38.30M,578.20M,3.03,25.97,12.27,2.00,5.31,1.70,2.20,2.20,0.00,-2.23%,-7.96%,-3.87%,39.89,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,69.88M,67.42M,1.56%,3.14,20.25,-26.32%,35.10%,14.24,0.54,-2.90%,88.30%,1.20%,-41.74%,85.00%,0.13%,-,-,4462,2.00
2018-10-18,21:56:13 ,13.88,-1.21%,"125,670",330.54K,969.93M,38.30M,578.20M,2.99,25.66,12.12,1.97,5.25,1.68,2.20,2.20,0.00,-3.29%,-8.72%,-5.09%,37.19,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,69.88M,67.42M,1.56%,3.18,20.25,-27.22%,33.46%,14.05,0.54,-2.90%,88.30%,1.20%,-41.74%,85.00%,0.13%,-,-,4462,2.00
2018-10-19,22:04:05 ,13.78,-0.72%,"129,418",326.32K,962.95M,38.30M,578.20M,2.97,25.47,12.03,1.96,5.21,1.67,2.20,2.20,0.00,-3.73%,-8.98%,-5.82%,35.87,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,69.88M,67.42M,1.56%,3.22,20.25,-27.74%,32.50%,13.88,0.54,-2.90%,88.30%,1.20%,-41.74%,85.00%,0.13%,-,-,4462,2.00
2018-10-22,19:20:04 ,13.97,1.38%,"154,421",315.17K,981.11M,38.30M,578.20M,3.01,25.82,12.20,1.99,5.31,1.70,2.20,2.20,0.00,-2.10%,-7.33%,-4.58%,39.92,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,70.23M,67.42M,1.56%,3.33,20.25,-26.74%,34.33%,13.78,0.54,-2.90%,88.30%,1.20%,-41.62%,85.00%,0.12%,-,-,4462,2.00
2018-10-23,19:21:14 ,13.83,-1.00%,"183,673",312.86K,971.28M,38.30M,578.20M,2.98,25.56,12.08,1.97,5.26,1.68,2.20,2.20,0.00,-2.84%,-7.90%,-5.59%,37.46,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,70.23M,67.42M,1.56%,3.36,20.25,-27.48%,32.98%,13.97,0.54,-2.90%,88.30%,1.20%,-41.62%,85.00%,0.12%,-,-,4462,2.00
2018-10-24,19:20:35 ,13.63,-1.45%,"138,038",311.52K,957.23M,38.30M,578.20M,2.94,25.19,11.90,1.94,5.18,1.66,2.20,2.20,0.00,-4.00%,-8.88%,-7.01%,35.24,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,70.23M,67.42M,1.56%,3.37,20.25,-28.53%,31.06%,13.83,0.54,-2.90%,88.30%,1.20%,-41.62%,85.00%,0.12%,-,-,4462,2.00
2018-10-25,19:20:38 ,13.97,2.49%,"112,563",304.45K,981.11M,38.30M,578.20M,3.01,25.82,12.20,1.99,5.31,1.70,2.20,2.20,0.00,-1.32%,-6.22%,-4.72%,42.82,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,70.23M,67.42M,1.56%,3.45,20.25,-26.74%,34.33%,13.63,0.54,-2.90%,88.30%,1.20%,-41.62%,85.00%,0.12%,-,-,4462,2.00
2018-10-26,19:19:14 ,14.02,0.36%,"106,427",302.08K,984.62M,38.30M,578.20M,3.02,25.91,12.24,1.99,5.33,1.70,2.20,2.20,0.00,-0.77%,-5.52%,-4.43%,43.96,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,70.23M,67.42M,1.56%,3.48,20.25,-26.48%,34.81%,13.97,0.54,-2.90%,88.30%,1.20%,-41.62%,85.00%,0.12%,-,-,4462,2.00
2018-10-29,19:17:42 ,13.90,-0.86%,"142,830",297.58K,965.63M,38.30M,578.20M,3.00,25.69,12.14,1.98,5.23,1.67,2.20,2.20,0.00,-1.30%,-5.97%,-5.30%,41.76,-3.20%,-4.80%,6.70%,78.60%,8.10%,-2.60%,69.47M,67.42M,1.32%,2.99,20.25,-27.11%,33.65%,14.02,0.54,-2.90%,88.30%,1.20%,-41.88%,85.00%,0.11%,-,-,4462,2.00
