date,title,source
Oct-23-18,"The Zacks Analyst Blog Highlights: National Bank, CBTX, S&T Bancorp, SVB and Orrstown",Zacks
Oct-25-18,"CBTX, Inc. Reports Third Quarter Financial Results",GlobeNewswire
Oct-29-18,CBTX Sees Hammer Chart Pattern: Time to Buy?,Zacks
Nov-08-18,"CommunityBank of Texas, N.A. Announces New Loan and Deposit Production Office in Dallas, Texas",GlobeNewswire
Nov-09-18,"CBTX, Inc. Announces Redemption of Certain of its Trust Preferred Securities",GlobeNewswire
Nov-29-18,Three Understated Metrics For CBTX Inc (NASDAQ:CBTX) You Should Know,Simply Wall St.
Dec-19-18,"CBTX, Inc. Declares Quarterly Dividend",GlobeNewswire
Jan-30-19,CBTX: 4Q Earnings Snapshot,Associated Press
Jan-30-19,"CBTX, Inc. Reports Fourth Quarter Financial Results",GlobeNewswire
Feb-15-19,$3B bank from Beaumont is taking on the Dallas commercial real estate game,American City Business Journals
Feb-21-19,"What Does CBTX, Inc.s (NASDAQ:CBTX) P/E Ratio Tell You?",Simply Wall St.
Feb-28-19,"CBTX Inc (CBTX) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-20-19,"CBTX, Inc. Declares Increase in Quarterly Dividend",GlobeNewswire
Mar-27-19,"Risk Factors To Consider Before Investing In CBTX, Inc. (NASDAQ:CBTX)",Simply Wall St.
Apr-09-19,"CBTX, Inc. Receives 2018 Raymond James Community Bankers Cup",GlobeNewswire
Apr-25-19,CommunityBank of Texas Appoints Justin Long Senior Executive Vice President and General Counsel,GlobeNewswire
Apr-30-19,CBTX: 1Q Earnings Snapshot,Associated Press
Apr-30-19,"CBTX, Inc. Reports First Quarter Financial Results",GlobeNewswire
Jun-12-19,The CBTX (NASDAQ:CBTX) Share Price Is Down 15% So Some Shareholders Are Getting Worried,Simply Wall St.
