date,title,source
Oct-23-18,Rush Enterprises (RUSHA) Q3 Earnings Surpass Estimates,Zacks
Oct-23-18,Rush Enterprises: 3Q Earnings Snapshot,Associated Press
Oct-23-18,"Rush Enterprises, Inc. Reports Third Quarter 2018 Results and Declares Quarterly Cash Dividend",GlobeNewswire
Oct-24-18,"Rush Enterprises increases profit, declares cash dividend",American City Business Journals
Oct-24-18,RUSHA vs. CRMT: Which Stock Should Value Investors Buy Now?,Zacks
Oct-31-18,"Rush Enterprises, Inc. Adopts $150 Million Stock Repurchase Program",GlobeNewswire
Nov-09-18,Is Rush Enterprises (RUSHA) Stock Undervalued Right Now?,Zacks
Jan-28-19,"Rush Enterprises, Inc. Conference Call Advisory for Fourth Quarter and Year-End 2018 Earnings Results",GlobeNewswire
Feb-06-19,Tallman Group announces joint venture with Rush Enterprises,GlobeNewswire
Feb-06-19,Rush Enterprises and Tallman Group Announce Joint Venture,GlobeNewswire
Feb-13-19,Rush Enterprises: 4Q Earnings Snapshot,Associated Press
Feb-13-19,"Rush Enterprises, Inc. Reports Fourth Quarter and Year-End 2018 Results and Declares Quarterly Cash Dividend",GlobeNewswire
Feb-14-19,Rush Enterprises Inc (RUSHA) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-14-19,Rush Enterprises: 4Q Earnings Snapshot,Associated Press
