date,title,source
Nov-08-18,PennantPark (PNNT) Earnings Expected to Grow: Should You Buy?,Zacks
Nov-15-18,PennantPark (PNNT) Surpasses Q4 Earnings and Revenue Estimates,Zacks
Nov-15-18,PennantPark: Fiscal 4Q Earnings Snapshot,Associated Press
Nov-15-18,"PennantPark Investment Corporation Announces Financial Results for the Fourth Quarter and Fiscal Year Ended September 30, 2018",GlobeNewswire
Dec-25-18,Edited Transcript of PNNT earnings conference call or presentation 16-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Dec-27-18,Edited Transcript of PNNT earnings conference call or presentation 16-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Jan-09-19,PennantPark Investment Corporation Schedules Earnings Release of First Fiscal Quarter 2019 Results,GlobeNewswire
Jan-09-19,"Report: Exploring Fundamental Drivers Behind Virtusa, Eli Lilly, Cree, NewJersey Resources, Getty Realty, and PennantPark Investment  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Jan-14-19,Edited Transcript of PNNT earnings conference call or presentation 16-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Jan-31-19,PennantPark Investment Corporation to Redeem Notes Due 2019,GlobeNewswire
Jan-31-19,PennantPark (PNNT) Q1 Earnings Preview: What's in the Cards?,Zacks
Feb-07-19,PennantPark (PNNT) Q1 Earnings and Revenues Miss Estimates,Zacks
Feb-07-19,PennantPark: Fiscal 1Q Earnings Snapshot,Associated Press
Feb-07-19,"PennantPark Investment Corporation Announces Financial Results for the Quarter Ended December 31, 2018",GlobeNewswire
Feb-11-19,Edited Transcript of PNNT earnings conference call or presentation 8-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Feb-26-19,PennantPark Investment Corporation Enters Into Additional $250 Million Five Year Credit Facility,GlobeNewswire
Mar-06-19,PennantPark Investment Corporation Announces Quarterly Distribution of $0.18 per Share,GlobeNewswire
Apr-08-19,PennantPark Investment Corporation Schedules Earnings Release of Second Fiscal Quarter 2019 Results,GlobeNewswire
