date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:12:59 ,19.68,4.07%,"429,494",774.76K,9.31B,-149.00M,955.10M,8.95,-,75.40,-,-,9.75,2.10,2.10,0.25,-9.02%,-6.38%,21.89%,40.71,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,473.10M,64.50M,27.64%,23.01,22.70,-17.83%,92.19%,18.91,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.25%,-,-,3900,1.90
2018-10-17,21:05:06 ,19.61,-0.36%,"547,460",774.76K,9.28B,-149.00M,955.10M,8.91,-,75.13,-,-,9.71,2.10,2.10,0.25,-8.60%,-7.00%,21.11%,40.39,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,473.10M,64.50M,27.64%,23.01,22.70,-18.12%,91.50%,19.68,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.25%,-,-,3900,1.90
2018-10-18,21:43:46 ,19.36,-1.27%,"564,389",775.93K,9.16B,-149.00M,955.10M,8.80,-,74.18,-,-,9.59,2.10,2.10,0.25,-9.07%,-8.49%,19.26%,38.10,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,473.10M,64.50M,27.64%,22.97,22.70,-19.16%,89.06%,19.61,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.25%,-,-,3900,1.90
2018-10-19,21:51:40 ,19.31,-0.26%,"617,679",780.89K,9.14B,-149.00M,955.10M,8.78,-,73.98,-,-,9.57,2.10,2.10,0.25,-8.50%,-9.02%,18.69%,36.77,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,473.10M,64.50M,27.64%,22.83,22.70,-19.37%,88.57%,19.36,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.25%,-,-,3900,1.90
2018-10-22,19:06:27 ,19.23,-0.41%,"344,853",785.22K,9.28B,-149.00M,955.10M,8.74,-,73.96,-,-,9.72,2.10,2.10,0.25,-8.17%,-9.49%,17.94%,35.22,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,482.62M,64.50M,27.64%,22.70,22.55,-19.71%,87.79%,19.31,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.28%,-,-,3900,2.00
2018-10-23,19:07:37 ,19.34,0.57%,"429,138",780.74K,9.33B,-149.00M,955.10M,8.79,-,74.38,-,-,9.77,2.10,2.10,0.25,-6.94%,-8.93%,18.38%,36.66,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,482.62M,64.50M,27.64%,22.83,22.55,-19.25%,88.87%,19.23,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.28%,-,-,3900,2.00
2018-10-24,19:07:05 ,18.58,-3.93%,"582,278",783.47K,8.97B,-149.00M,955.10M,8.45,-,71.46,-,-,9.39,2.10,2.10,0.25,-9.88%,-12.52%,13.49%,31.34,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,482.62M,64.50M,27.64%,22.75,22.55,-22.42%,81.45%,19.34,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.28%,-,-,3900,2.00
2018-10-25,19:07:06 ,19.48,4.84%,"436,502",785.94K,9.40B,-149.00M,955.10M,8.85,-,74.92,-,-,9.84,2.10,2.10,0.25,-4.50%,-8.14%,18.78%,42.07,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,482.62M,64.50M,27.64%,22.68,22.55,-18.66%,90.23%,18.58,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.28%,-,-,3900,2.00
2018-10-26,19:05:31 ,18.62,-4.41%,"1,038,817",788.66K,8.99B,-149.00M,955.10M,8.46,-,71.62,-,-,9.41,2.10,2.10,0.25,-7.93%,-12.18%,13.30%,36.69,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,482.62M,64.50M,27.64%,22.60,22.55,-22.25%,81.84%,19.48,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.28%,-,-,3900,2.00
2018-10-29,19:04:59 ,18.63,0.05%,"912,756",801.80K,9.38B,-149.00M,955.10M,8.47,-,71.65,-,-,9.82,2.10,2.10,0.25,-6.76%,-12.06%,13.15%,37.37,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,503.60M,64.50M,25.74%,20.71,22.40,-22.21%,81.93%,18.62,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.27%,-,-,3900,2.00
2018-10-30,19:05:44 ,19.16,2.84%,"706,791",810.39K,9.65B,-149.00M,955.10M,8.71,-,73.69,-,-,10.10,2.10,2.10,0.25,-3.23%,-9.49%,16.17%,42.73,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,503.60M,64.50M,25.74%,20.49,22.40,-20.00%,87.11%,18.63,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.27%,-,-,3900,2.00
2018-10-31,19:06:00 ,19.14,-0.10%,"700,271",813.35K,9.64B,-149.00M,955.10M,8.70,-,73.62,-,-,10.09,2.10,2.10,0.25,-2.63%,-9.55%,15.83%,43.09,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,503.60M,64.50M,25.74%,20.41,22.40,-20.08%,86.91%,19.16,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.27%,-,-,3900,2.00
2018-11-01,19:07:09 ,19.51,1.93%,"1,020,805",814.49K,9.83B,-149.00M,955.10M,8.87,-,75.04,-,-,10.29,2.10,2.10,0.25,0.03%,-7.71%,17.85%,47.43,-7.90%,-11.30%,-10.40%,95.00%,-14.00%,-12.10%,503.60M,64.50M,25.74%,20.38,22.40,-18.54%,90.53%,19.14,-0.34,63.10%,8915.40%,0.70%,0.00%,-,0.27%,-,-,3900,2.00
