date,title,source
Oct-31-18,Nexa Resources S.A. Reports Operating and Financial Results for the Third Quarter of 2018,Business Wire
Nov-14-18,"New Research Coverage Highlights Nexa Resources S.A, Qumu, Clearway Energy, Vermillion, Cantel Medical, and Theravance Biopharma  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Nov-30-18,What You Must Know About Nexa Resources SAs (NYSE:NEXA) Financial Strength,Simply Wall St.
Jan-09-19,Nexa Resources S.A. - 2018 Annual Results Agenda,Business Wire
Jan-11-19,Votorantim Cimentos S.A. -- Moody's assigns Ba2 rating to Votorantim Cimentos' USD500 million proposed notes; stable outlook,Moody's
Jan-14-19,Votorantim Cimentos International S.A. -- Moody's assigns Ba2 rating to Votorantim Cimentos' USD500 million proposed notes; stable outlook,Moody's
Jan-15-19,Nexa Resources S.A. Achieves 2018 Production Guidance and Estimates Growing Volumes in 2019,Business Wire
Jan-23-19,Nexa Resources S.A. (NYSE:NEXA) Is Trading At A 38.08% Discount,Simply Wall St.
Jan-29-19,Nexa Announces Transition of CFO,Business Wire
Feb-15-19,Nexa Resources S.A. Announces Approval of Cash Dividend,Business Wire
Feb-15-19,Nexa Resources S.A. Announces 2018 and 4Q18 Results,Business Wire
Feb-19-19,Nexa Resources S.A. (NEXA) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-19-19,Nexa Resources S.A. to Host Earnings Call,ACCESSWIRE
Feb-20-19,Do Directors Own Nexa Resources S.A. (NYSE:NEXA) Shares?,Simply Wall St.
Feb-21-19,Edited Transcript of NEXA.N earnings conference call or presentation 19-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-11-19,Nexa Announces New Head of Investor Relations,Business Wire
Mar-15-19,What Should Investors Know About Nexa Resources S.A.s (NYSE:NEXA) Future?,Simply Wall St.
Apr-30-19,Nexa Resources S.A. Announces 1Q19 Results,Business Wire
Apr-30-19,Votorantim Cimentos International S.A. -- Moody's upgrades Votorantim's ratings to Ba1; positive outlook,Moody's
May-02-19,Is Nexa Resources S.A. (NEXA) A Good Stock To Buy ?,Insider Monkey
May-03-19,Why Nexa Resources S.A.s (NYSE:NEXA) Return On Capital Employed Might Be A Concern,Simply Wall St.
May-03-19,Nexa Resources S.A. (NEXA) Q1 2019 Earnings Call Transcript,Motley Fool
