date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:40:50 ,1.21,-0.82%,"58,141",174.11K,57.74M,10.70M,14.90M,1.34,5.19,-,0.98,27.50,3.88,-,-,0.00,-5.56%,-12.50%,-7.24%,38.22,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,47.72M,31.05M,0.21%,0.38,3.00,-39.50%,63.51%,1.22,0.23,-13.30%,-20.10%,-,-,0.90%,-,0.18,14.88%,9,-
2018-10-17,20:33:22 ,1.22,0.83%,"65,649",174.11K,58.22M,10.70M,14.90M,1.36,5.24,-,0.99,27.72,3.91,-,-,0.00,-4.59%,-11.34%,-6.60%,40.11,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,47.72M,31.05M,0.21%,0.38,3.00,-39.00%,64.86%,1.21,0.23,-13.30%,-20.10%,-,-,0.90%,-,0.18,14.75%,9,-
2018-10-18,21:12:15 ,1.23,0.82%,"54,311",172.34K,58.70M,10.70M,14.90M,1.37,5.28,-,1.00,27.95,3.94,-,-,0.00,-3.66%,-10.14%,-5.96%,42.31,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,47.72M,31.05M,0.21%,0.39,3.00,-38.50%,66.22%,1.22,0.23,-13.30%,-20.10%,-,-,0.90%,-,0.18,14.63%,9,-
2018-10-19,21:20:11 ,1.21,-1.63%,"89,944",171.95K,57.74M,10.70M,14.90M,1.34,5.19,-,0.98,27.50,3.88,-,-,0.00,-5.00%,-11.19%,-7.59%,38.39,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,47.72M,31.05M,0.21%,0.39,3.00,-39.50%,63.51%,1.23,0.23,-13.30%,-20.10%,-,-,0.90%,-,0.18,14.88%,9,-
2018-10-22,18:33:43 ,1.21,0.00%,"181,932",172.46K,61.20M,10.70M,14.90M,1.34,5.19,-,0.98,29.14,4.11,-,-,0.00,-4.66%,-10.86%,-7.65%,36.33,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,50.58M,31.05M,0.21%,0.39,3.00,-39.50%,63.51%,1.21,0.23,-13.30%,-20.10%,-,-,0.90%,-0.22%,0.18,14.88%,9,-
2018-10-23,18:34:22 ,1.21,-0.41%,"132,233",173.67K,60.95M,10.70M,14.90M,1.34,5.17,-,0.98,29.02,4.09,-,-,0.00,-4.57%,-10.86%,-8.11%,35.03,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,50.58M,31.05M,0.21%,0.38,3.00,-39.75%,62.84%,1.21,0.23,-13.30%,-20.10%,-,-,0.90%,-0.22%,0.18,14.94%,9,-
2018-10-24,18:34:22 ,1.18,-2.41%,"129,183",173.92K,59.48M,10.70M,14.90M,1.31,5.05,-,0.95,28.32,3.99,-,-,0.00,-6.48%,-12.71%,-10.40%,32.73,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,50.58M,31.05M,0.21%,0.38,3.00,-41.21%,58.91%,1.21,0.23,-13.30%,-20.10%,-,-,0.90%,-0.22%,0.18,15.31%,9,-
2018-10-25,18:34:16 ,1.19,1.20%,"74,699",174.41K,60.19M,10.70M,14.90M,1.32,5.11,-,0.96,28.66,4.04,-,-,0.00,-4.93%,-11.28%,-9.40%,35.07,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,50.58M,31.05M,0.21%,0.38,3.00,-40.50%,60.81%,1.18,0.23,-13.30%,-20.10%,-,-,0.90%,-0.22%,0.18,15.13%,9,-
2018-10-26,18:32:40 ,1.19,0.00%,"145,954",171.39K,60.19M,10.70M,14.90M,1.32,5.11,-,0.96,28.66,4.04,-,-,0.00,-4.63%,-11.03%,-9.47%,35.55,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,50.58M,31.05M,0.21%,0.39,3.00,-40.50%,60.81%,1.19,0.23,-13.30%,-20.10%,-,-,0.90%,-0.22%,0.18,15.13%,9,-
2018-10-29,18:32:49 ,1.11,-6.64%,"131,840",172.40K,55.27M,10.70M,14.90M,1.23,4.77,-,0.90,26.32,3.71,-,-,0.00,-10.60%,-16.66%,-15.55%,27.00,23.10%,23.10%,24.80%,94.20%,72.10%,71.90%,49.75M,31.05M,0.18%,0.32,3.00,-44.45%,50.14%,1.19,0.23,-13.30%,-20.10%,-,-,0.90%,-0.22%,0.18,16.20%,9,-
