date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:44:20 ,38.52,3.41%,"378,555",332.71K,-,-,-,-,-,-,-,-,-,-,-,-,-5.36%,-6.16%,-7.86%,39.39,-,-,-,-,-,-,-,-,-,0.69,-,-16.62%,5.88%,37.25,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-17,21:37:20 ,38.44,-0.21%,"148,675",332.71K,-,-,-,-,-,-,-,-,-,-,-,-,-5.13%,-6.26%,-8.02%,38.72,-,-,-,-,-,-,-,-,-,0.69,-,-16.80%,5.66%,38.52,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-18,22:14:50 ,37.35,-2.84%,"383,088",329.83K,-,-,-,-,-,-,-,-,-,-,-,-,-7.39%,-8.81%,-10.59%,32.58,-,-,-,-,-,-,-,-,-,0.70,-,-19.16%,2.67%,38.44,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-19,22:22:37 ,36.99,-0.96%,"238,713",333.08K,-,-,-,-,-,-,-,-,-,-,-,-,-7.69%,-9.53%,-11.40%,30.83,-,-,-,-,-,-,-,-,-,0.69,-,-19.94%,1.68%,37.35,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-22,19:40:29 ,37.13,0.38%,"202,430",334.45K,-,-,-,-,-,-,-,-,-,-,-,-,-6.66%,-9.00%,-11.00%,32.34,-,-,-,-,-,-,-,-,-,0.69,-,-19.63%,2.06%,36.99,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-23,19:41:56 ,36.62,-1.37%,"470,039",334.52K,-,-,-,-,-,-,-,-,-,-,-,-,-7.31%,-10.09%,-12.16%,29.85,-,-,-,-,-,-,-,-,-,0.69,-,-20.74%,0.66%,37.13,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-24,19:40:46 ,35.04,-4.31%,"511,578",336.82K,-,-,-,-,-,-,-,-,-,-,-,-,-10.66%,-13.81%,-15.88%,23.39,-,-,-,-,-,-,-,-,-,0.69,-,-24.16%,-2.51%,36.62,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-25,19:41:09 ,35.50,1.31%,"415,762",340.05K,-,-,-,-,-,-,-,-,-,-,-,-,-8.68%,-12.45%,-14.68%,27.32,-,-,-,-,-,-,-,-,-,0.68,-,-23.16%,1.31%,35.04,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-26,19:39:43 ,35.00,-1.41%,"969,026",341.47K,-,-,-,-,-,-,-,-,-,-,-,-,-9.22%,-13.50%,-15.80%,25.34,-,-,-,-,-,-,-,-,-,0.68,-,-24.24%,-0.11%,35.50,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-29,19:36:20 ,34.61,-1.11%,"341,154",353.19K,-,-,-,-,-,-,-,-,-,-,-,-,-9.43%,-14.25%,-16.65%,24.22,-,-,-,-,-,-,-,-,-,0.81,-,-25.09%,0.58%,35.00,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-30,19:37:06 ,35.72,3.21%,"459,181",356.20K,-,-,-,-,-,-,-,-,-,-,-,-,-5.60%,-11.24%,-13.87%,34.48,-,-,-,-,-,-,-,-,-,0.80,-,-22.68%,4.54%,34.61,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-10-31,19:36:49 ,36.32,1.68%,"458,668",358.72K,-,-,-,-,-,-,-,-,-,-,-,-,-3.23%,-9.53%,-12.33%,39.68,-,-,-,-,-,-,-,-,-,0.79,-,-21.39%,6.29%,35.72,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-01,19:39:21 ,37.10,2.15%,"283,130",362.35K,-,-,-,-,-,-,-,-,-,-,-,-,-0.44%,-7.37%,-10.35%,45.66,-,-,-,-,-,-,-,-,-,0.79,-,-19.70%,8.57%,36.32,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-03,01:04:56 ,37.92,2.21%,"571,481",364.10K,-,-,-,-,-,-,-,-,-,-,-,-,2.29%,-5.12%,-8.28%,51.01,-,-,-,-,-,-,-,-,-,0.78,-,-17.92%,10.97%,37.10,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-05,18:39:08 ,37.57,-0.92%,"251,211",367.83K,-,-,-,-,-,-,-,-,-,-,-,-,1.63%,-5.83%,-9.04%,49.21,-,-,-,-,-,-,-,-,-,0.77,-,-18.68%,9.95%,37.92,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-06,18:35:04 ,37.75,0.48%,"305,625",368.43K,-,-,-,-,-,-,-,-,-,-,-,-,2.39%,-5.20%,-8.51%,50.27,-,-,-,-,-,-,-,-,-,0.77,-,-18.29%,10.48%,37.57,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-07,18:41:02 ,38.38,1.67%,"180,711",370.54K,-,-,-,-,-,-,-,-,-,-,-,-,4.28%,-3.40%,-6.89%,54.19,-,-,-,-,-,-,-,-,-,0.77,-,-16.93%,12.32%,37.75,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-08,18:35:33 ,37.90,-1.25%,"127,611",368.22K,-,-,-,-,-,-,-,-,-,-,-,-,2.82%,-4.41%,-7.97%,51.13,-,-,-,-,-,-,-,-,-,0.77,-,-17.97%,10.92%,38.38,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-09,19:17:52 ,37.04,-2.27%,"406,547",366.51K,-,-,-,-,-,-,-,-,-,-,-,-,0.31%,-6.34%,-9.97%,45.57,-,-,-,-,-,-,-,-,-,0.78,-,-19.83%,8.40%,37.90,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-12,21:17:01 ,36.14,-2.43%,"296,104",369.34K,-,-,-,-,-,-,-,-,-,-,-,-,-2.08%,-8.36%,-12.06%,40.29,-,-,-,-,-,-,-,-,-,0.55,-,-21.77%,5.77%,37.04,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-13,18:44:23 ,36.25,0.30%,"157,830",371.19K,-,-,-,-,-,-,-,-,-,-,-,-,-1.63%,-7.78%,-11.69%,41.23,-,-,-,-,-,-,-,-,-,0.55,-,-21.54%,6.09%,36.14,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-14,18:36:45 ,36.25,0.00%,"655,910",370.58K,-,-,-,-,-,-,-,-,-,-,-,-,-1.33%,-7.50%,-11.60%,40.61,-,-,-,-,-,-,-,-,-,0.55,-,-21.54%,6.09%,36.25,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-15,18:35:16 ,36.68,1.19%,"218,701",377.83K,-,-,-,-,-,-,-,-,-,-,-,-,0.14%,-6.15%,-10.45%,43.96,-,-,-,-,-,-,-,-,-,0.54,-,-20.61%,7.35%,36.25,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-16,18:35:25 ,36.51,-0.46%,"154,913",376.98K,-,-,-,-,-,-,-,-,-,-,-,-,-0.23%,-6.36%,-10.77%,42.39,-,-,-,-,-,-,-,-,-,0.54,-,-20.97%,6.85%,36.68,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-19,18:34:58 ,35.79,-1.97%,"280,611",373.32K,-,-,-,-,-,-,-,-,-,-,-,-,-2.14%,-8.00%,-12.45%,37.62,-,-,-,-,-,-,-,-,-,0.55,-,-22.53%,4.74%,36.51,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-20,18:35:46 ,35.09,-1.96%,"311,325",372.30K,-,-,-,-,-,-,-,-,-,-,-,-,-3.87%,-9.55%,-14.09%,33.95,-,-,-,-,-,-,-,-,-,0.55,-,-24.05%,2.69%,35.79,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-21,18:35:22 ,35.69,1.71%,"216,745",373.21K,-,-,-,-,-,-,-,-,-,-,-,-,-2.03%,-7.71%,-12.54%,39.12,-,-,-,-,-,-,-,-,-,0.55,-,-22.75%,4.45%,35.09,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-23,18:36:03 ,35.30,-1.09%,"84,675",373.02K,-,-,-,-,-,-,-,-,-,-,-,-,-3.18%,-8.47%,-13.42%,37.10,-,-,-,-,-,-,-,-,-,0.55,-,-23.59%,3.31%,35.69,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-26,18:39:29 ,36.03,2.07%,"167,588",373.89K,-,-,-,-,-,-,-,-,-,-,-,-,-1.15%,-6.28%,-11.58%,43.02,-,-,-,-,-,-,-,-,-,0.55,-,-22.01%,5.44%,35.30,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-27,18:34:39 ,35.86,-0.47%,"114,384",373.89K,-,-,-,-,-,-,-,-,-,-,-,-,-1.76%,-6.44%,-11.94%,41.93,-,-,-,-,-,-,-,-,-,0.55,-,-22.38%,4.95%,36.03,-,-,-,-,-,-,-,0.01,0.03%,-,-
2018-11-28,18:33:25 ,37.05,3.32%,"186,829",370.30K,-,-,-,-,-,-,-,-,-,-,-,-,1.33%,-3.04%,-8.95%,50.02,-,-,-,-,-,-,-,-,-,0.55,-,-19.81%,8.43%,35.86,-,-,-,-,-,-,-,0.01,0.03%,-,-
