date,title,source
Oct-19-18,ePlus to Present at Triangle InfoSeCon 2018,GlobeNewswire
Oct-26-18,Plus Products Inc. Completes CAD$20 Million Initial Public Offering,GlobeNewswire
Oct-31-18,ePlus Announces Second Quarter Fiscal Year 2019 Earnings Release Date and Conference Call,GlobeNewswire
Nov-06-18,ePlus to Host Artificial Intelligence and Deep Learning Panel and Exhibit at Cold Spring Harbor Laboratory Event,GlobeNewswire
Nov-07-18,ePlus Reports Second Quarter and First Half Financial Results,GlobeNewswire
Nov-07-18,What Investors Should Know About ePlus incs (NASDAQ:PLUS) Financial Strength,Simply Wall St.
Nov-08-18,Edited Transcript of PLUS earnings conference call or presentation 7-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-12-18,Edited Transcript of PLUS earnings conference call or presentation 7-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-13-18,Edited Transcript of PLUS earnings conference call or presentation 7-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-14-18,Edited Transcript of PLUS earnings conference call or presentation 7-Nov-18 9:30pm GMT,Thomson Reuters StreetEvents
Nov-16-18,"New Research: Key Drivers of Growth for Fresh Del Monte Produce, Liquidity Services, B.O.S. Better Online Solutions, ePlus inc, Pluralsight, and Melinta Therapeutics  Factors of Influence, Major Initiatives and Sustained Production",GlobeNewswire
Nov-29-18,ePlus Joins the Amazon Web Services Marketplace Consulting Partner Offers Program,GlobeNewswire
Dec-03-18,"With 7.4% Earnings Growth, Did ePlus inc (NASDAQ:PLUS) Outperform The Industry?",Simply Wall St.
Dec-04-18,ePlus Team Achieves Certifications for AppDynamics Professional Services,GlobeNewswire
Jan-10-19,ePlus inc. (NASDAQ:PLUS) Investors Are Paying Above The Intrinsic Value,Simply Wall St.
Jan-22-19,"ePlus Acquires SLAIT Consulting, a Mid-Atlantic IT Services Provider",GlobeNewswire
