date,title,source
Oct-17-18,"A.M. Best Affirms Credit Ratings of Argo Group International Holdings, Ltd. and Subsidiaries",Business Wire
Oct-18-18,Argo Group Provides Preliminary Estimate for Natural Catastrophe Losses During the 2018 Third Quarter,Business Wire
Nov-05-18,Argo Group: 3Q Earnings Snapshot,Associated Press
Nov-05-18,Argo Group Reports 2018 Third Quarter Net Income of $40.6 Million or $1.17 per Diluted Share,Business Wire
Nov-05-18,Should You Be Concerned About Argo Group International Holdings Ltds (NYSE:ARGO) ROE?,Simply Wall St.
Nov-06-18,Argo Group Declares a Quarterly Cash Dividend of $0.27 Per Share,Business Wire
Nov-14-18,"Report: Exploring Fundamental Drivers Behind Park City Group, 8x8, Argo Group International, IES, CUI Global, and One Stop  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Dec-31-18,"Report: Exploring Fundamental Drivers Behind Cronos Group, Henry Schein, Argo Group International, Eiger BioPharmaceuticals, China Automotive, and Moleculin Biotech  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Jan-07-19,"Paragon Insurance Holdings, LLC Acquires Landscapers Program",PR Newswire
Jan-07-19,Arch Capital (ACGL) Consistently Rides on Robust Premiums,Zacks
Jan-08-19,yallacompare Raises USD $8 million in New Funding Round,PR Newswire
Jan-14-19,Argo Group Gains 26% in a Year: Will the Rally Continue?,Zacks
Jan-15-19,HCI Group's (HCI) Healthy Premiums Keep Growth Trend Alive,Zacks
Jan-17-19,Argo Group Provides Preliminary Estimate for Natural Catastrophe and Other Losses During the 2018 Fourth Quarter,Business Wire
Jan-23-19,Argo Group Schedules Its 2018 Fourth Quarter Earnings Release and Conference Call,Business Wire
Feb-11-19,Argo Group: 4Q Earnings Snapshot,Associated Press
Feb-11-19,Argo Group Reports Fourth Quarter and Full Year Results,Business Wire
Feb-12-19,"Argo Group International Holdings, Ltd. (ARGO) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-12-19,"Argo Group CEO to Present at the Bank of America Merrill Lynch Insurance Conference on Feb. 13, 2019; Audio Webcast Available",Business Wire
Feb-12-19,"Company News for Feb 12, 2019",Zacks
Feb-20-19,Argo Group Raises Its Quarterly Cash Dividend by 15% to $0.31 Per Share,Business Wire
Feb-20-19,Argo Group Announces the Appointment of Samuel Liss and Tony Latham to Its Board of Directors,Business Wire
Feb-25-19,Activist investor targets Argo Group over CEO spending,American City Business Journals
Feb-25-19,Argo Groups Board of Directors Responds to Letter from Voce Capital; Confirms Receipt of Notice of Director Nominations,Business Wire
Feb-25-19,[$$] Activist Investor Claims Insurer Wastes Money on CEO's Lifestyle,The Wall Street Journal
Feb-25-19,"Argo Group (ARGO) Soars to 52-Week High, Time to Cash Out?",Zacks
Feb-25-19,Voce Capital Nominates Four Argo Directors,Business Wire
Feb-28-19,"Argo Group CFO to Present at the Raymond James Conference on March 4, 2019; Audio Webcast Available",Business Wire
Mar-06-19,"Market Trends Toward New Normal in Exelon, AT&T, United States Cellular, Deciphera Pharmaceuticals, Boyd Gaming, and Argo Group International  Emerging Consolidated Expectations, Analyst Ratings",GlobeNewswire
Mar-08-19,Argo Group Comments on Third-Party Nomination of Possible Directors; Reinforces Highlights of Robust Shareholder Returns,Business Wire
Mar-08-19,Voce Capital Presents Five Fully Independent Director Nominees for Election to Argo Board,Business Wire
Mar-08-19,4 Property &amp; Casualty Insurers Likely to Outperform in Q1,Zacks
Mar-27-19,Voce Capital Believes Recent Argo Director Appointments Are Legally Invalid; Comments Further on Argo Proxy Filing,Business Wire
Apr-09-19,Aon to Reward Shareholders With 15% Increase in Dividend,Zacks
Apr-10-19,Why Should You Add RenaissanceRe (RNR) to Your Portfolio?,Zacks
Apr-10-19,S&P Streak Ends as Stocks Step Back,Zacks
Apr-11-19,"AIG Stock Up 14% This Year, Are Its Troubles Over?",Zacks
Apr-12-19,Argo Files Definitive Proxy and Sends Letter to Shareholders,Business Wire
Apr-24-19,Argo Group Responds to Voce Capitals Inaccuracies,Business Wire
Apr-24-19,Voce Capital Addresses Argos Attempted Justifications for Misuse of Corporate Assets,Business Wire
Apr-25-19,Earnings Preview: Argo Group (ARGO) Q1 Earnings Expected to Decline,Zacks
Apr-25-19,Argo Group Schedules Its 2019 First Quarter Earnings Release and Conference Call,Business Wire
Apr-29-19,Argo Group: 1Q Earnings Snapshot,Associated Press
Apr-29-19,Argo Group Reports 2019 First Quarter Net Income of $91.2 Million or $2.63 Per Diluted Share,Business Wire
Apr-29-19,"Heres What Hedge Funds Think About Argo Group International Holdings, Ltd. (ARGO)",Insider Monkey
Apr-30-19,"Voce says Argo ROE could double with cost cuts, nominates five directors",Reuters
May-01-19,Voce Capital Issues Detailed Presentation Demonstrating How Argos Board Could Unlock Substantial Shareholder Value,Business Wire
May-02-19,Argo Files Investor Presentation,Business Wire
May-06-19,Argo Group International Holdings LTD (AGII) Q1 2019 Earnings Call Transcript,Motley Fool
May-09-19,Earnings Estimates Moving Higher for Argo Group (ARGO): Time to Buy?,Zacks
May-09-19,Fight Simmering Trade Tensions With These 5 Low-Beta Stocks,Zacks
May-10-19,"Zacks.com featured highlights include: lululemon athletica, Rent-A-Center, The Buckle, Argo Group International and FTI Consulting",Zacks
May-10-19,Are You Looking for a Top Momentum Pick? Why Argo Group (ARGO) is a Great Choice,Zacks
May-13-19,ISS Recommends that Argo Shareholders Vote the WHITE Proxy Card FOR All of Argos Director Nominees,Business Wire
May-14-19,Voce Capital Comments on Argos Last-Minute Attempt to End-Run the Will of Shareholders,Business Wire
May-14-19,Why Should You Add RenaissanceRe (RNR) to Your Portfolio?,Zacks
May-14-19,Argo Sends Letter to Shareholders,Business Wire
May-15-19,Argos Tack Runs Danger of Losing the Longer Race,CorpGov.com
May-15-19,Argo Comments on Glass Lewis Report,Business Wire
May-15-19,Top 6 Stocks With Substantial Net Profit Margin to Invest in,Zacks
May-15-19,Glass Lewis Supports Voce Capitals Case for Change at Argo,Business Wire
May-15-19,5 Stocks to Buy in the Middle of a Bull &amp; Bear Tug of War,Zacks
May-16-19,"Zacks.com featured highlights include: Enova, Popular, Great Lakes, SkyWest and Argo",Zacks
May-16-19,"The Zacks Analyst Blog Highlights: Argo, eGain, G-III, Westlake and OP",Zacks
