date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:17:31 ,7.09,1.14%,"2,414,095",4.29M,2.87B,301.50M,594.30M,0.88,9.35,9.56,4.32,52.21,4.82,-,-,1.84,-3.46%,-6.02%,-6.38%,32.20,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,404.29M,395.50M,1.79%,1.65,7.70,-19.52%,5.51%,7.01,0.76,-2.90%,-15.30%,0.10%,0.00%,81.20%,0.08%,0.80,11.28%,54,2.80
2018-10-17,20:10:12 ,7.04,-0.71%,"2,498,154",4.29M,2.85B,301.50M,594.30M,0.87,9.29,9.49,4.29,51.84,4.79,-,-,1.84,-3.79%,-6.55%,-6.99%,29.72,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,404.29M,395.50M,1.79%,1.65,7.70,-20.09%,4.76%,7.09,0.76,-2.90%,-15.30%,0.10%,0.00%,81.20%,0.08%,0.80,11.36%,54,2.80
2018-10-18,20:48:38 ,7.01,-0.43%,"2,555,666",4.19M,2.83B,301.50M,594.30M,0.87,9.25,9.45,4.27,51.62,4.77,-,-,1.84,-3.85%,-6.84%,-7.33%,28.53,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,404.29M,395.50M,1.79%,1.69,7.70,-20.43%,4.32%,7.04,0.76,-2.90%,-15.30%,0.10%,0.00%,81.20%,0.08%,0.80,11.41%,54,2.80
2018-10-19,20:57:06 ,7.03,0.29%,"1,839,609",4.17M,2.84B,301.50M,594.30M,0.87,9.27,9.47,4.28,51.77,4.78,-,-,1.84,-3.19%,-6.45%,-7.02%,31.09,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,404.29M,395.50M,1.79%,1.70,7.70,-20.02%,4.61%,7.01,0.76,-2.90%,-15.30%,0.10%,0.00%,81.20%,0.08%,0.80,11.38%,54,2.80
2018-10-22,18:10:07 ,6.99,-0.57%,"1,328,065",4.15M,2.78B,301.50M,594.30M,0.87,9.22,9.42,4.26,50.60,4.67,-,-,1.84,-3.35%,-6.85%,-7.50%,29.60,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,397.40M,395.50M,1.79%,1.71,7.70,-20.21%,4.02%,7.03,0.76,-2.90%,-15.30%,0.10%,0.00%,81.10%,0.01%,0.80,11.44%,54,2.80
2018-10-23,18:10:47 ,6.91,-1.14%,"2,698,278",4.14M,2.75B,301.50M,594.30M,0.86,9.12,9.31,4.21,50.02,4.62,-,-,1.84,-4.07%,-7.78%,-8.51%,26.47,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,397.40M,395.50M,1.79%,1.71,7.70,-20.76%,2.83%,6.99,0.76,-2.90%,-15.30%,0.10%,0.00%,81.10%,0.01%,0.80,11.58%,54,2.80
2018-10-24,18:10:39 ,6.91,0.00%,"4,531,844",4.15M,2.75B,301.50M,594.30M,0.86,9.12,9.31,4.21,50.02,4.62,-,-,1.84,-3.63%,-7.60%,-8.46%,26.33,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,397.40M,395.50M,1.79%,1.71,7.70,-20.48%,2.83%,6.91,0.76,-2.90%,-15.30%,0.10%,0.00%,81.10%,0.01%,0.80,11.58%,54,2.80
2018-10-25,18:10:35 ,6.96,0.72%,"6,720,505",4.19M,2.77B,301.50M,594.30M,0.86,9.18,9.38,4.24,50.38,4.65,-,-,1.84,-2.53%,-6.75%,-7.75%,31.62,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,397.40M,395.50M,1.79%,1.69,7.70,-19.72%,3.57%,6.91,0.76,-2.90%,-15.30%,0.10%,0.00%,81.10%,0.01%,0.80,11.49%,54,2.80
2018-10-26,18:09:11 ,6.88,-1.15%,"2,909,647",4.26M,2.73B,301.50M,594.30M,0.85,9.08,9.27,4.19,49.80,4.60,-,-,1.84,-3.28%,-7.65%,-8.77%,28.24,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,397.40M,395.50M,1.79%,1.66,7.70,-19.34%,2.38%,6.96,0.76,-2.90%,-15.30%,0.10%,0.00%,81.10%,0.01%,0.80,11.63%,54,2.80
2018-10-29,18:09:17 ,6.90,0.29%,"2,915,762",4.28M,2.78B,301.50M,594.30M,0.86,9.10,9.40,4.20,50.67,4.68,-,-,1.84,-2.68%,-7.17%,-8.45%,30.47,2.80%,9.30%,3.20%,66.30%,53.50%,50.70%,403.17M,395.50M,1.44%,1.33,7.60,-18.15%,2.68%,6.88,0.76,-2.90%,-15.30%,0.10%,0.00%,81.10%,-0.07%,0.80,11.59%,54,2.90
