date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:57:18 ,1.02,0.00%,"78,975",58.06K,59.00M,-82.70M,150.20M,0.22,-,-,-,0.85,0.39,1.40,1.40,1.50,-1.88%,-8.56%,-15.14%,43.34,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,57.84M,47.61M,0.06%,0.51,9.00,-47.42%,5.68%,1.02,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
2018-10-17,19:50:33 ,1.00,-1.96%,"45,767",56.45K,57.84M,-82.70M,150.20M,0.21,-,-,-,0.83,0.39,1.40,1.40,1.50,-3.76%,-9.90%,-16.76%,40.76,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,57.84M,47.61M,0.06%,0.52,9.00,-48.45%,3.61%,1.02,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
2018-10-18,20:29:04 ,0.98,-1.54%,"63,013",56.30K,56.95M,-82.70M,150.20M,0.21,-,-,-,0.82,0.38,1.40,1.40,1.50,-5.06%,-10.85%,-17.98%,38.55,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,57.84M,47.61M,0.06%,0.52,9.00,-49.25%,2.01%,1.00,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
2018-10-19,20:37:22 ,0.90,-9.00%,"132,963",56.69K,51.82M,-82.70M,150.20M,0.19,-,-,-,0.74,0.35,1.40,1.40,1.50,-13.45%,-18.47%,-25.29%,29.11,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,57.84M,47.61M,0.06%,0.52,9.00,-53.81%,-7.17%,0.98,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
2018-10-22,17:50:14 ,1.03,14.96%,"379,570",58.33K,62.30M,-82.70M,150.20M,0.22,-,-,-,0.90,0.41,1.40,1.40,1.50,0.04%,-5.60%,-14.01%,48.98,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,60.49M,47.61M,0.06%,0.51,9.00,-46.91%,23.38%,0.90,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
2018-10-23,17:50:52 ,0.97,-5.83%,"27,131",63.67K,58.68M,-82.70M,150.20M,0.21,-,-,-,0.84,0.39,1.40,1.40,1.50,-5.74%,-10.69%,-18.97%,43.35,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,60.49M,47.61M,0.06%,0.46,9.00,-50.00%,16.20%,1.03,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
2018-10-24,17:50:12 ,0.86,-11.33%,"119,181",63.89K,52.03M,-82.70M,150.20M,0.18,-,-,-,0.75,0.35,1.40,1.40,1.50,-15.97%,-20.54%,-28.09%,34.98,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,60.49M,47.61M,0.06%,0.46,9.00,-55.66%,3.03%,0.97,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
2018-10-25,17:50:23 ,0.85,-1.17%,"126,249",65.56K,51.42M,-82.70M,150.20M,0.18,-,-,-,0.74,0.34,1.40,1.40,1.50,-16.10%,-21.01%,-28.84%,34.26,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,60.49M,47.61M,0.06%,0.45,9.00,-56.19%,1.82%,0.86,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
2018-10-26,17:49:09 ,0.87,2.35%,"318,761",67.27K,52.63M,-82.70M,150.20M,0.19,-,-,-,0.76,0.35,1.40,1.40,1.50,-13.23%,-18.63%,-27.07%,36.70,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,60.49M,47.61M,0.06%,0.44,9.00,-55.15%,7.62%,0.85,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
2018-10-29,17:49:20 ,0.85,-2.30%,"228,744",71.76K,45.72M,-82.70M,150.20M,0.18,-,-,-,0.66,0.30,1.40,1.40,1.50,-14.24%,-20.05%,-28.65%,35.21,-11.80%,-29.60%,-2.40%,71.40%,-14.40%,-55.10%,53.79M,47.61M,0.04%,0.28,9.00,-56.19%,6.21%,0.87,-1.46,-13.20%,-41.50%,79.00%,0.00%,6.50%,-,-,-,9,-
