date,title,source
Oct-22-18,Should We Be Delighted With Murphy USA Incs (NYSE:MUSA) ROE Of 41%?,Simply Wall St.
Oct-24-18,Murphy USA (MUSA) Q3 Earnings Preview: How Are Events Shaping Up?,Zacks
Oct-31-18,Murphy USA (MUSA) Lags Q3 Earnings and Revenue Estimates,Zacks
Oct-31-18,Murphy USA: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Murphy USA Inc. Reports Third Quarter 2018 Results,GlobeNewswire
Nov-01-18,Murphy USA Inc (MUSA) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-07-18,Murphy USA (MUSA) Q3 Earnings Lag on Lower Retail Margins,Zacks
Nov-08-18,Edited Transcript of MUSA earnings conference call or presentation 1-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,"Recent Analysis Shows COUPA SOFTWARE, Galmed Pharmaceuticals, Sunworks, Murphy, Diversicare Healthcare Services, and Pro-Dex Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-26-18,Murphy USA Welcomes Hon. Jeanne L. Phillips to Board of Directors,GlobeNewswire
