date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:32:01 ,13.85,0.73%,"17,155",61.43K,149.09M,-,14.55M,1.32,15.35,-,-,-,10.25,-,-,-,-2.86%,-5.79%,-3.05%,36.17,-,-,-,-,-,-,10.76M,-,-,0.65,-,-18.00%,11.96%,13.75,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,10.54%,-,-
2018-10-17,20:24:31 ,13.96,0.79%,"28,671",61.43K,150.27M,-,14.55M,1.33,15.48,-,-,-,10.33,-,-,-,-2.02%,-4.79%,-2.23%,39.65,-,-,-,-,-,-,10.76M,-,-,0.65,-,-17.15%,12.85%,13.85,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,10.46%,-,-
2018-10-18,21:03:05 ,13.80,-1.15%,"46,392",60.76K,148.55M,-,14.55M,1.31,15.30,-,-,-,10.21,-,-,-,-3.05%,-5.62%,-3.29%,36.56,-,-,-,-,-,-,10.76M,-,-,0.66,-,-18.00%,11.56%,13.96,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,10.58%,-,-
2018-10-19,21:11:23 ,13.91,0.80%,"4,529",56.30K,149.73M,-,14.55M,1.32,15.42,-,-,-,10.29,-,-,-,-2.10%,-4.55%,-2.49%,40.17,-,-,-,-,-,-,10.76M,-,-,0.71,-,-16.96%,12.45%,13.80,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,10.50%,-,-
2018-10-22,18:24:47 ,13.61,-2.16%,"48,001",55.87K,146.50M,-,14.55M,1.30,15.09,-,-,-,10.07,-,-,-,-4.21%,-6.31%,-4.56%,35.99,-,-,-,-,-,-,10.76M,-,-,0.72,-,-18.75%,10.02%,13.91,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,10.73%,-,-
2018-10-23,18:25:26 ,13.68,0.51%,"28,742",56.36K,147.26M,-,14.55M,1.30,15.17,-,-,-,10.12,-,-,-,-3.50%,-5.52%,-4.03%,39.82,-,-,-,-,-,-,10.76M,-,-,0.71,-,-18.33%,10.59%,13.61,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,10.67%,-,-
2018-10-24,18:25:22 ,12.98,-5.12%,"134,490",56.30K,139.72M,-,14.55M,1.24,14.39,-,-,-,9.60,-,-,-,-8.19%,-10.06%,-8.90%,28.55,-,-,-,-,-,-,10.76M,-,-,0.71,-,-22.51%,4.93%,13.68,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,11.25%,-,-
2018-10-25,18:25:17 ,13.08,0.77%,"39,901",57.90K,140.80M,-,14.55M,1.25,14.50,-,-,-,9.68,-,-,-,-6.98%,-9.03%,-8.15%,32.04,-,-,-,-,-,-,10.76M,-,-,0.69,-,-21.91%,5.74%,12.98,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,11.16%,-,-
2018-10-26,18:23:42 ,12.91,-1.31%,"33,399",57.90K,138.96M,-,14.55M,1.23,14.31,-,-,-,9.55,-,-,-,-7.75%,-9.89%,-9.31%,29.96,-,-,-,-,-,-,10.76M,-,-,0.69,-,-22.93%,4.36%,13.08,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,11.31%,-,-
2018-10-29,18:23:48 ,12.82,-0.69%,"48,585",58.07K,138.00M,-,14.55M,1.22,14.21,-,-,-,9.49,-,-,-,-7.89%,-10.16%,-9.90%,28.66,-,-,-,-,-,-,10.76M,-,-,1.43,-,-23.46%,3.64%,12.91,0.90,-20.00%,-100.00%,-,-,4.18%,-,1.46,11.39%,-,-
