date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:05:00 ,26.40,2.76%,"2,183,773",2.59M,6.61B,501.00M,10.19B,1.25,13.62,7.47,6.81,5.23,0.65,1.50,1.80,0.97,-1.62%,-2.32%,-6.86%,47.85,0.70%,2.00%,5.70%,39.70%,7.60%,1.10%,250.25M,245.95M,4.49%,4.26,38.50,-29.45%,12.24%,25.69,1.94,-2.20%,-31.80%,0.20%,7.16%,86.30%,0.09%,1.00,3.79%,34300,2.80
2018-10-17,20:57:15 ,26.74,1.29%,"4,668,505",2.59M,6.69B,501.00M,10.19B,1.27,13.79,7.57,6.90,5.30,0.66,1.50,1.80,0.97,-0.05%,-1.09%,-5.62%,50.85,0.70%,2.00%,5.70%,39.70%,7.60%,1.10%,250.25M,245.95M,4.49%,4.26,38.50,-28.54%,13.69%,26.40,1.94,-2.20%,-31.80%,0.20%,7.16%,86.30%,0.09%,1.00,3.74%,34300,2.80
2018-10-18,21:35:58 ,26.71,-0.11%,"3,115,550",2.64M,6.68B,501.00M,10.19B,1.27,13.78,7.56,6.89,5.29,0.66,1.50,1.80,0.97,0.13%,-1.21%,-5.68%,49.74,0.70%,2.00%,5.70%,39.70%,7.60%,1.10%,250.25M,245.95M,4.49%,4.18,38.50,-28.62%,13.56%,26.74,1.94,-2.20%,-31.80%,0.20%,7.16%,86.30%,0.09%,1.00,3.74%,34300,2.80
2018-10-19,21:43:54 ,26.87,0.60%,"3,486,832",2.66M,6.72B,501.00M,10.19B,1.27,13.86,7.61,6.93,5.32,0.66,1.50,1.80,0.97,1.06%,-0.63%,-5.07%,51.64,0.70%,2.00%,5.70%,39.70%,7.60%,1.10%,250.25M,245.95M,4.49%,4.15,38.50,-28.19%,14.24%,26.71,1.94,-2.20%,-31.80%,0.20%,7.16%,86.30%,0.09%,1.00,3.72%,34300,2.80
2018-10-22,18:57:52 ,26.40,-1.75%,"3,583,186",2.69M,6.69B,501.00M,10.19B,1.25,13.62,7.47,6.81,5.30,0.66,1.50,1.80,0.97,-0.49%,-2.40%,-6.68%,46.82,0.70%,2.00%,5.70%,39.70%,7.60%,1.10%,253.58M,245.93M,4.49%,4.11,38.50,-29.45%,12.24%,26.87,1.94,-2.20%,-31.80%,0.20%,7.06%,86.60%,0.41%,1.00,3.79%,34300,2.40
2018-10-23,18:58:55 ,26.65,0.95%,"7,018,168",2.72M,6.76B,501.00M,10.19B,1.26,13.74,7.54,6.87,5.35,0.66,1.50,1.80,0.97,0.61%,-1.49%,-5.74%,49.76,0.70%,2.00%,5.70%,39.70%,7.60%,1.10%,253.58M,245.93M,4.49%,4.06,38.50,-28.78%,13.31%,26.40,1.94,-2.20%,-31.80%,0.20%,7.06%,86.60%,0.41%,1.00,3.75%,34300,2.40
2018-10-24,18:58:33 ,27.37,2.70%,"8,001,008",2.80M,6.94B,501.00M,10.19B,1.30,14.12,7.75,7.06,5.50,0.68,1.50,1.80,0.97,3.43%,1.12%,-3.13%,56.55,0.70%,2.00%,5.70%,39.70%,7.60%,1.10%,253.58M,245.93M,4.49%,3.94,38.50,-26.86%,16.37%,26.65,1.94,-2.20%,-31.80%,0.20%,7.06%,86.60%,0.41%,1.00,3.65%,34300,2.40
2018-10-25,18:58:38 ,27.74,1.35%,"4,490,125",2.89M,7.03B,501.00M,10.19B,1.32,14.31,7.85,7.15,5.57,0.69,1.50,1.80,0.97,4.77%,2.40%,-1.78%,59.78,0.70%,2.00%,5.70%,39.70%,7.60%,1.10%,253.58M,245.93M,4.49%,3.82,38.50,-25.87%,17.94%,27.37,1.94,-2.20%,-31.80%,0.20%,7.06%,86.60%,0.41%,1.00,3.60%,34300,2.40
2018-10-26,18:56:54 ,27.39,-1.26%,"4,599,571",2.92M,6.95B,501.00M,10.19B,1.30,14.13,7.75,7.06,5.50,0.68,1.50,1.80,0.97,3.28%,0.99%,-2.97%,55.31,0.70%,2.00%,5.70%,39.70%,7.60%,1.10%,253.58M,245.93M,4.49%,3.78,38.50,-26.80%,16.45%,27.74,1.94,-2.20%,-31.80%,0.20%,7.06%,86.60%,0.41%,1.00,3.65%,34300,2.40
2018-10-29,18:57:01 ,27.46,0.26%,"4,506,667",2.93M,7.09B,414.00M,10.04B,1.30,16.95,7.74,8.48,5.62,0.71,1.50,1.80,0.97,3.46%,1.20%,-2.64%,56.39,1.00%,3.00%,5.70%,39.80%,8.30%,1.60%,258.36M,252.65M,4.56%,3.93,34.67,-26.62%,16.75%,27.39,1.62,-2.20%,-31.80%,0.20%,6.92%,86.40%,0.21%,1.00,3.64%,34300,2.40
