date,title,source
Oct-25-18,Braemar Hotels & Resorts Reschedules the Time for its Third Quarter 2018 Results Conference Call,PR Newswire
Oct-30-18,What Does Braemar Hotels & Resorts Incs (NYSE:BHR) Share Price Indicate?,Simply Wall St.
Oct-31-18,Braemar Hotels & Resorts (BHR) Q3 FFO Beat Estimates,Zacks
Oct-31-18,Braemar Hotels & Resorts: 3Q Earnings Snapshot,Associated Press
Oct-31-18,Braemar Hotels & Resorts Reports Third Quarter 2018 Results,PR Newswire
Oct-31-18,Does The Data Make Braemar Hotels & Resorts Inc (NYSE:BHR) An Attractive Investment?,Simply Wall St.
Nov-13-18,Braemar Hotels & Resorts Announces Agreement To Acquire The Ritz-Carlton Lake Tahoe,PR Newswire
Nov-20-18,Ritz-Carlton in Tahoe to be sold as part of $120 million deal,American City Business Journals
Dec-10-18,Braemar Hotels & Resorts Declares Dividends For Fourth Quarter Of 2018 And Issues Guidance For 2019 Dividends,PR Newswire
Dec-31-18,Braemar Hotels & Resorts Sets Fourth Quarter Earnings Release and Conference Call Date,PR Newswire
Jan-07-19,Should Value Investors Buy Braemar Hotels & Resorts (BHR) Stock?,Zacks
Jan-17-19,Braemar Announces Closing Of The Ritz-Carlton Lake Tahoe Acquisition Utilizing An Enhanced Return Funding Program With Ashford Inc.,PR Newswire
Jan-17-19,Ashford Inc. Announces New Enhanced Return Funding Program With Braemar Hotels & Resorts In Connection With The Closing Of The Ritz-Carlton Lake Tahoe Acquisition,PR Newswire
Jan-22-19,Braemar Hotels & Resorts Completes $195 Million Refinancing of Mortgage Loan,PR Newswire
Jan-23-19,Should Value Investors Buy Braemar Hotels &amp; Resorts (BHR) Stock?,Zacks
Jan-28-19,Braemar Hotels & Resorts Announces Tax Reporting Information For 2018 Common And Preferred Share Distributions,PR Newswire
Feb-05-19,"Should You Invest In Braemar Hotels & Resorts, Inc. (NYSE:BHR)?",Simply Wall St.
Feb-06-19,What Makes Braemar Hotels &amp; Resorts (BHR) a New Buy Stock,Zacks
Feb-08-19,Is Braemar Hotels &amp; Resorts (BHR) Stock Undervalued Right Now?,Zacks
Feb-27-19,Braemar Hotels & Resorts Reports Fourth Quarter And Year End 2018 Results,PR Newswire
Feb-28-19,Braemar Hotels & Resorts Inc. (BHR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
