date,title,source
Oct-19-18,Bank of Commerce (BOCH) Q3 Earnings and Revenues Top Estimates,Zacks
Oct-19-18,Bank of Commerce Holdings Announces Results for the Third Quarter of 2018,GlobeNewswire
Nov-06-18,"The Zacks Analyst Blog Highlights: Bancorp, Bank of Commerce Holdings, JPMorgan Chase, U.S. Bancorp and Citigroup",Zacks
Nov-16-18,What You Should Know About Bank of Commerce Holdingss (NASDAQ:BOCH) Risks,Simply Wall St.
Nov-29-18,Community bank performance reflects growing local economy,American City Business Journals
Dec-03-18,BOCH vs. CVBF: Which Stock Should Value Investors Buy Now?,Zacks
Dec-06-18,Hedge Funds Are Betting On This Stock,Insider Monkey
Dec-13-18,Are Insiders Buying Bank of Commerce Holdings (NASDAQ:BOCH) Stock?,Simply Wall St.
Dec-17-18,Bank of Commerce Enters Oversold Territory,Zacks
Dec-19-18,Bank of Commerce Holdings Announces Fourth Quarter Cash Dividend of $0.04 per Share,GlobeNewswire
Dec-20-18,Bank of Commerce Holdings Receives Regulatory Approval for Acquisition of Merchants Holding Company and Merchants Holding Company Shareholders Approve Merger Agreement,GlobeNewswire
Dec-20-18,BOCH vs. GBCI: Which Stock Should Value Investors Buy Now?,Zacks
Jan-11-19,Bank of Commerce (BOCH) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Zacks
Jan-18-19,Bank of Commerce Holdings and Merchants Holding Company Announce Election Deadline,GlobeNewswire
Jan-18-19,Bank of Commerce (BOCH) Lags Q4 Earnings Estimates,Zacks
Jan-18-19,Bank of Commerce Holdings Announces Results for the Fourth Quarter of 2018,GlobeNewswire
Feb-01-19,Bank of Commerce Holdings Completes Acquisition of Merchants Holding Company and Announces New Director,GlobeNewswire
