date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:15:03 ,37.11,2.03%,"352,858",440.40K,6.62B,250.30M,824.50M,3.29,26.43,25.06,5.29,125.22,8.03,0.70,0.70,1.15,0.57%,-0.39%,4.66%,50.58,3.80%,12.60%,7.70%,-,40.10%,30.00%,178.50M,177.49M,3.35%,13.49,38.63,-6.17%,14.64%,36.37,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.25%,0.88,2.37%,1530,2.40
2018-10-17,19:09:29 ,37.13,0.05%,"304,987",440.37K,6.63B,250.30M,824.50M,3.29,26.45,25.07,5.29,125.29,8.04,0.70,0.70,1.15,0.70%,-0.32%,4.74%,50.46,3.80%,12.60%,7.70%,-,40.10%,30.00%,178.50M,177.49M,3.35%,13.50,38.63,-6.12%,14.70%,37.11,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.25%,0.88,2.37%,1530,2.40
2018-10-18,19:47:39 ,37.23,0.27%,"385,168",440.58K,6.65B,250.30M,824.50M,3.30,26.52,25.14,5.30,125.62,8.06,0.70,0.70,1.15,0.93%,-0.05%,5.05%,51.81,3.80%,12.60%,7.70%,-,40.10%,30.00%,178.50M,177.49M,3.35%,13.49,38.63,-5.87%,15.01%,37.13,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.25%,0.88,2.36%,1530,2.40
2018-10-19,19:56:30 ,37.72,1.32%,"586,714",440.57K,6.73B,250.30M,824.50M,3.35,26.87,25.47,5.37,127.28,8.17,0.70,0.70,1.15,2.24%,1.27%,6.45%,57.85,3.80%,12.60%,7.70%,-,40.10%,30.00%,178.50M,177.49M,3.35%,13.49,38.63,-4.63%,16.53%,37.23,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.25%,0.88,2.33%,1530,2.40
2018-10-22,17:08:16 ,37.88,0.42%,"619,577",444.29K,6.74B,250.30M,824.50M,3.36,26.98,25.58,5.40,127.39,8.17,0.70,0.70,1.15,2.61%,1.68%,6.90%,59.57,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.35%,13.38,38.50,-4.22%,17.02%,37.72,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.28%,0.88,2.32%,1530,2.40
2018-10-23,17:08:43 ,35.01,-7.58%,"3,280,027",446.72K,6.23B,250.30M,824.50M,3.11,24.94,23.64,4.99,117.74,7.55,0.70,0.70,1.15,-5.27%,-6.06%,-1.20%,33.43,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.35%,13.30,38.50,-11.48%,8.16%,37.88,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.28%,0.88,2.51%,1530,2.40
2018-10-24,17:08:22 ,35.29,0.80%,"1,720,140",491.04K,6.28B,250.30M,824.50M,3.13,25.14,23.83,5.03,118.68,7.61,0.70,0.70,1.15,-4.32%,-5.20%,-0.37%,36.70,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.35%,12.10,38.50,-10.77%,9.02%,35.01,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.28%,0.88,2.49%,1530,2.40
2018-10-25,17:08:21 ,34.13,-3.29%,"1,110,611",511.30K,6.07B,250.30M,824.50M,3.03,24.31,23.05,4.86,114.78,7.36,0.70,0.70,1.15,-7.35%,-8.22%,-3.62%,31.06,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.35%,11.62,38.50,-13.70%,5.44%,35.29,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.28%,0.88,2.58%,1530,2.40
2018-10-26,17:07:21 ,33.21,-2.70%,"1,086,040",521.15K,5.91B,250.30M,824.50M,2.95,23.65,22.42,4.73,111.68,7.17,0.70,0.70,1.15,-9.55%,-10.53%,-6.18%,27.05,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.35%,11.40,38.50,-16.03%,2.59%,34.13,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.28%,0.88,2.65%,1530,2.40
2018-10-29,17:07:42 ,33.15,-0.18%,"877,893",530.58K,6.06B,250.30M,824.50M,2.94,23.61,22.28,4.72,114.58,7.35,0.70,0.70,1.15,-9.26%,-10.48%,-6.31%,26.83,3.80%,12.60%,7.70%,-,40.10%,30.00%,182.84M,177.49M,3.25%,10.86,38.19,-16.18%,2.41%,33.21,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.27%,0.88,2.65%,1530,2.40
2018-10-30,17:07:48 ,33.03,-0.36%,"737,178",537.87K,6.04B,250.30M,824.50M,2.93,23.53,22.20,4.71,114.16,7.32,0.70,0.70,1.15,-9.15%,-10.59%,-6.62%,26.45,3.80%,12.60%,7.70%,-,40.10%,30.00%,182.84M,177.49M,3.25%,10.71,38.19,-16.49%,2.04%,33.15,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.27%,0.88,2.66%,1530,2.40
2018-10-31,17:07:49 ,32.53,-1.51%,"1,892,913",542.27K,5.95B,250.30M,824.50M,2.89,23.17,21.86,4.63,112.43,7.21,0.70,0.70,1.15,-10.05%,-11.71%,-8.01%,23.93,3.80%,12.60%,7.70%,-,40.10%,30.00%,182.84M,177.49M,3.25%,10.62,38.19,-17.75%,0.49%,33.03,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.27%,0.88,2.71%,1530,2.40
2018-11-01,17:07:55 ,32.67,0.43%,"917,478",556.87K,5.97B,250.30M,824.50M,2.90,23.27,21.96,4.65,112.92,7.24,0.70,0.70,1.15,-9.14%,-11.07%,-7.57%,25.46,3.80%,12.60%,7.70%,-,40.10%,30.00%,182.84M,177.49M,3.25%,10.34,38.19,-17.40%,1.40%,32.53,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.27%,0.88,2.69%,1530,2.40
2018-11-02,22:33:02 ,32.92,0.77%,"1,004,543",563.17K,6.02B,250.30M,824.50M,2.92,23.45,22.12,4.69,113.78,7.30,0.70,0.70,1.15,-7.92%,-10.15%,-6.83%,28.56,3.80%,12.60%,7.70%,-,40.10%,30.00%,182.84M,177.49M,3.25%,10.23,38.19,-16.76%,2.17%,32.67,1.40,4.20%,9.10%,0.10%,0.00%,56.40%,-0.27%,0.88,2.67%,1530,2.40
2018-11-05,16:07:42 ,33.03,0.33%,"940,737",569.76K,5.88B,250.30M,824.50M,2.93,23.53,22.20,4.71,111.08,7.13,0.70,0.70,1.15,-7.08%,-9.62%,-6.48%,30.13,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.25%,10.11,37.94,-16.49%,2.83%,32.92,1.40,4.20%,9.10%,0.10%,0.00%,56.60%,-0.13%,0.88,2.66%,1530,2.40
2018-11-06,16:07:36 ,32.59,-1.33%,"878,714",574.97K,5.80B,250.30M,824.50M,2.89,23.21,21.90,4.64,109.60,7.03,0.70,0.70,1.15,-7.74%,-10.59%,-7.69%,27.58,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.25%,10.02,37.94,-17.60%,1.46%,33.03,1.40,4.20%,9.10%,0.10%,0.00%,56.60%,-0.13%,0.88,2.70%,1530,2.40
2018-11-07,16:08:12 ,33.15,1.72%,"870,221",581.96K,5.90B,250.30M,824.50M,2.94,23.61,22.28,4.72,111.48,7.15,0.70,0.70,1.15,-5.47%,-8.81%,-6.06%,34.48,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.25%,9.90,37.94,-16.18%,3.21%,32.59,1.40,4.20%,9.10%,0.10%,0.00%,56.60%,-0.13%,0.88,2.65%,1530,2.40
2018-11-08,16:07:38 ,32.37,-2.35%,"938,246",587.84K,5.76B,250.30M,824.50M,2.87,23.06,21.75,4.61,108.86,6.98,0.70,0.70,1.15,-7.11%,-10.77%,-8.23%,30.30,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.25%,9.80,37.94,-18.15%,0.78%,33.15,1.40,4.20%,9.10%,0.10%,0.00%,56.60%,-0.13%,0.88,2.72%,1530,2.40
2018-11-09,16:58:40 ,33.13,2.35%,"950,318",596.12K,5.89B,250.30M,824.50M,2.94,23.60,22.26,4.72,111.42,7.15,0.70,0.70,1.15,-4.37%,-8.44%,-6.02%,37.81,3.80%,12.60%,7.70%,-,40.10%,30.00%,177.90M,177.49M,3.25%,9.66,37.94,-16.23%,3.14%,32.37,1.40,4.20%,9.10%,0.10%,0.00%,56.60%,-0.13%,0.88,2.66%,1530,2.40
2018-11-12,18:48:33 ,33.03,-0.30%,"700,498",605.76K,5.88B,252.30M,835.70M,2.87,23.34,22.56,4.67,1366.70,7.03,0.50,0.50,1.17,-4.21%,-8.51%,-6.26%,36.95,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.52M,3.06%,8.97,37.44,-16.49%,2.83%,33.13,1.42,5.20%,2.50%,0.10%,0.00%,57.00%,0.56%,0.88,2.66%,1530,2.40
2018-11-13,16:07:39 ,33.04,0.03%,"568,512",611.69K,5.88B,252.30M,835.70M,2.87,23.35,22.57,4.67,1367.11,7.03,0.50,0.50,1.17,-3.72%,-8.27%,-6.19%,37.21,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.52M,3.06%,8.88,37.44,-16.46%,2.86%,33.03,1.42,5.20%,2.50%,0.10%,0.00%,57.00%,0.56%,0.88,2.66%,1530,2.40
2018-11-14,16:07:39 ,32.59,-1.36%,"648,709",616.07K,5.80B,252.30M,835.70M,2.83,23.03,22.26,4.61,1348.49,6.94,0.50,0.50,1.17,-4.46%,-9.29%,-7.42%,34.56,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.52M,3.06%,8.82,37.44,-17.60%,1.46%,33.04,1.42,5.20%,2.50%,0.10%,0.00%,57.00%,0.56%,0.88,2.70%,1530,2.40
2018-11-15,16:07:42 ,32.95,1.10%,"439,132",620.96K,5.86B,252.30M,835.70M,2.87,23.29,22.51,4.66,1363.39,7.02,0.50,0.50,1.17,-2.76%,-8.03%,-6.35%,39.34,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.52M,3.06%,8.75,37.44,-16.69%,2.58%,32.59,1.42,5.20%,2.50%,0.10%,0.00%,57.00%,0.56%,0.88,2.67%,1530,2.40
2018-11-16,16:07:46 ,33.07,0.36%,"1,652,044",622.47K,5.88B,252.30M,835.70M,2.88,23.37,22.59,4.67,1368.35,7.04,0.50,0.50,1.17,-1.78%,-7.45%,-5.98%,40.42,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.52M,3.06%,8.73,37.44,-16.38%,3.05%,32.95,1.42,5.20%,2.50%,0.10%,33.49%,57.00%,0.56%,0.88,2.66%,1530,2.40
2018-11-19,16:07:54 ,33.69,1.87%,"877,922",642.85K,5.99B,252.30M,835.70M,2.93,23.81,22.66,4.76,1394.14,7.17,0.50,0.50,1.17,0.75%,-5.48%,-4.18%,46.79,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.94M,177.52M,3.06%,8.45,37.44,-14.82%,4.99%,33.07,1.42,5.20%,2.50%,0.10%,33.49%,57.40%,1.28%,0.88,2.61%,1530,2.40
2018-11-20,16:07:56 ,33.89,0.59%,"1,039,534",648.90K,6.03B,252.30M,835.70M,2.95,23.95,22.79,4.79,1402.42,7.22,0.50,0.50,1.17,1.99%,-4.71%,-3.61%,48.85,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.94M,177.52M,3.06%,8.37,37.44,-14.31%,5.61%,33.69,1.42,5.20%,2.50%,0.10%,33.49%,57.40%,1.28%,0.88,2.60%,1530,2.40
2018-11-21,16:08:04 ,33.65,-0.71%,"473,921",657.17K,5.99B,252.30M,835.70M,2.93,23.78,22.63,4.76,1392.48,7.16,0.50,0.50,1.17,1.44%,-5.20%,-4.29%,47.20,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.94M,177.52M,3.06%,8.27,37.44,-14.92%,4.86%,33.89,1.42,5.20%,2.50%,0.10%,33.49%,57.40%,1.28%,0.88,2.62%,1530,2.40
2018-11-23,16:08:11 ,34.08,1.28%,"259,658",656.08K,6.06B,252.30M,835.70M,2.96,24.08,22.92,4.82,1410.28,7.26,0.50,0.50,1.17,2.99%,-3.78%,-3.06%,51.81,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.94M,177.52M,3.06%,8.28,37.44,-13.83%,6.20%,33.65,1.42,5.20%,2.50%,0.10%,33.49%,57.40%,1.28%,0.88,2.58%,1530,2.40
2018-11-26,16:07:24 ,34.18,0.29%,"510,925",660.40K,6.08B,252.30M,835.70M,2.97,24.16,22.99,4.83,1414.28,7.28,0.50,0.50,1.17,3.30%,-3.29%,-2.79%,52.41,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.06%,8.23,37.44,-13.58%,6.51%,34.08,1.42,5.20%,2.50%,0.20%,14.34%,57.80%,1.01%,0.88,2.57%,1530,2.40
2018-11-27,16:07:21 ,34.19,0.03%,"423,359",664.23K,6.08B,252.30M,835.70M,2.97,24.16,22.99,4.83,1414.69,7.28,0.50,0.50,1.17,3.18%,-3.05%,-2.76%,52.04,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.06%,8.18,37.44,-13.55%,6.54%,34.18,1.42,5.20%,2.50%,0.20%,14.34%,57.80%,1.01%,0.88,2.57%,1530,2.40
2018-11-28,16:07:27 ,34.27,0.23%,"648,582",665.85K,6.10B,252.30M,835.70M,2.98,24.22,23.05,4.84,1418.00,7.30,0.50,0.50,1.17,3.26%,-2.62%,-2.54%,53.31,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.06%,8.16,37.44,-13.35%,6.79%,34.19,1.42,5.20%,2.50%,0.20%,14.34%,57.80%,1.01%,0.88,2.57%,1530,2.40
2018-11-29,16:07:15 ,33.81,-1.34%,"694,004",666.65K,6.02B,252.30M,835.70M,2.94,23.89,22.74,4.78,1398.97,7.20,0.50,0.50,1.17,1.68%,-3.74%,-3.85%,47.79,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.06%,8.15,37.44,-14.51%,5.36%,34.27,1.42,5.20%,2.50%,0.20%,14.34%,57.80%,1.01%,0.88,2.60%,1530,2.40
2018-11-30,16:07:21 ,34.29,1.42%,"1,339,677",665.80K,6.10B,252.30M,835.70M,2.98,24.23,23.06,4.85,1418.83,7.30,0.50,0.50,1.17,2.93%,-2.21%,-2.48%,53.38,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.06%,8.16,37.44,-13.30%,6.86%,33.81,1.42,5.20%,2.50%,0.20%,14.34%,57.80%,1.01%,0.88,2.57%,1530,2.40
2018-12-03,16:07:43 ,34.06,-0.67%,"894,085",680.83K,6.06B,252.30M,835.70M,2.96,24.07,22.91,4.81,1409.32,7.25,0.50,0.50,1.17,1.99%,-2.71%,-3.13%,50.52,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.03%,7.90,37.44,-13.88%,6.14%,34.29,1.42,5.20%,2.50%,0.20%,14.34%,57.70%,0.86%,0.88,2.58%,1530,2.40
2018-12-04,16:07:35 ,34.25,0.56%,"895,100",688.57K,6.09B,252.30M,835.70M,2.98,24.20,23.03,4.84,1417.18,7.29,0.50,0.50,1.17,2.38%,-1.99%,-2.58%,51.96,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.03%,7.81,37.44,-13.40%,6.73%,34.06,1.42,5.20%,2.50%,0.20%,14.34%,57.70%,0.86%,0.88,2.57%,1530,2.40
2018-12-06,16:07:41 ,35.02,2.25%,"1,467,062",695.06K,6.23B,252.30M,835.70M,3.05,24.75,23.55,4.95,1449.04,7.46,0.50,0.50,1.17,4.49%,0.38%,-0.39%,58.35,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.03%,7.74,37.44,-11.45%,9.13%,34.25,1.42,5.20%,2.50%,0.20%,14.34%,57.70%,0.86%,0.88,2.51%,1530,2.40
2018-12-07,16:07:42 ,35.39,1.06%,"796,346",714.18K,6.30B,252.30M,835.70M,3.08,25.01,23.80,5.00,1464.35,7.53,0.50,0.50,1.17,5.22%,1.53%,0.65%,60.54,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.03%,7.53,37.44,-10.52%,10.28%,35.02,1.42,5.20%,2.50%,0.20%,14.34%,57.70%,0.86%,0.88,2.49%,1530,2.40
2018-12-10,16:07:52 ,35.23,-0.45%,"616,269",721.63K,6.27B,252.30M,835.70M,3.06,24.90,23.68,4.98,1457.73,7.50,0.50,0.50,1.17,4.39%,1.11%,0.18%,58.29,3.80%,12.50%,7.70%,-,40.40%,29.80%,177.92M,177.48M,3.03%,7.45,38.06,-10.92%,9.78%,35.39,1.42,5.20%,2.50%,0.20%,14.34%,57.70%,0.87%,0.88,2.50%,1530,2.20
