date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:11:27 ,9.49,2.48%,"462,348",483.60K,5.81B,208.10M,9.98B,1.61,27.67,14.65,0.51,4.80,0.58,0.50,0.60,2.10,-0.88%,0.28%,-26.23%,49.75,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,612.38M,270.87M,2.79%,15.64,11.53,-45.43%,12.77%,9.26,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,-0.09%,0.11,1.16%,41904,3.10
2018-10-17,20:04:19 ,9.39,-1.05%,"383,381",483.60K,5.75B,208.10M,9.98B,1.59,27.38,14.49,0.51,4.75,0.58,0.50,0.60,2.10,-2.03%,-0.47%,-26.88%,47.86,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,612.38M,270.87M,2.79%,15.64,11.53,-46.00%,11.59%,9.49,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,-0.09%,0.11,1.17%,41904,3.10
2018-10-18,20:42:46 ,9.08,-3.30%,"235,089",483.38K,5.56B,208.10M,9.98B,1.54,26.47,14.01,0.49,4.59,0.56,0.50,0.60,2.10,-5.17%,-3.47%,-29.16%,44.15,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,612.38M,270.87M,2.79%,15.65,11.53,-47.79%,7.90%,9.39,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,-0.09%,0.11,1.21%,41904,3.10
2018-10-19,20:51:10 ,8.90,-1.98%,"326,319",480.60K,5.45B,208.10M,9.98B,1.51,25.95,13.73,0.48,4.50,0.55,0.50,0.60,2.10,-6.74%,-5.12%,-30.42%,41.08,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,612.38M,270.87M,2.79%,15.74,11.53,-48.82%,5.76%,9.08,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,-0.09%,0.11,1.24%,41904,3.10
2018-10-22,18:04:10 ,8.67,-2.58%,"1,120,591",480.56K,5.38B,208.10M,9.98B,1.47,25.28,13.38,0.47,4.44,0.54,0.50,0.60,2.10,-8.71%,-7.34%,-32.07%,38.70,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,621.08M,270.87M,2.79%,15.74,11.50,-50.14%,3.03%,8.90,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,-0.09%,0.11,1.27%,41904,3.10
2018-10-23,18:04:49 ,9.10,4.96%,"551,837",488.02K,5.65B,208.10M,9.98B,1.54,26.53,14.04,0.49,4.66,0.57,0.50,0.60,2.10,-3.72%,-2.49%,-28.53%,46.67,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,621.08M,270.87M,2.79%,15.50,11.50,-47.67%,8.14%,8.67,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,-0.09%,0.11,1.21%,41904,3.10
2018-10-24,18:04:33 ,8.87,-2.53%,"910,185",490.29K,5.51B,208.10M,9.98B,1.50,25.86,13.69,0.48,4.55,0.55,0.50,0.60,2.10,-5.96%,-4.83%,-30.18%,42.79,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,621.08M,270.87M,2.79%,15.43,11.50,-48.99%,5.41%,9.10,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,-0.09%,0.11,1.24%,41904,3.10
2018-10-25,18:04:31 ,9.09,2.48%,"811,235",498.31K,5.65B,208.10M,9.98B,1.54,26.50,14.03,0.49,4.66,0.57,0.50,0.60,2.10,-3.25%,-2.27%,-28.28%,46.34,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,621.08M,270.87M,2.79%,15.18,11.50,-47.73%,8.02%,8.87,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,-0.09%,0.11,1.21%,41904,3.10
2018-10-26,18:03:13 ,9.45,3.96%,"657,723",502.25K,5.87B,208.10M,9.98B,1.60,27.55,14.58,0.51,4.84,0.59,0.50,0.60,2.10,0.96%,1.71%,-25.26%,51.54,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,621.08M,270.87M,2.79%,15.06,11.50,-45.66%,12.30%,9.09,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,-0.09%,0.11,1.16%,41904,3.10
2018-10-29,18:03:20 ,8.76,-7.30%,"663,750",502.25K,5.16B,208.10M,9.98B,1.48,25.54,13.44,0.47,4.26,0.52,0.50,0.60,2.10,-6.44%,-5.68%,-30.55%,42.75,1.10%,5.10%,4.40%,22.00%,7.70%,2.10%,588.87M,270.87M,2.47%,13.33,11.50,-49.63%,4.10%,9.45,0.34,5.20%,17.70%,94.30%,0.00%,6.70%,0.02%,0.11,1.26%,41904,3.10
