date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:46:06 ,8.51,5.98%,"50,884",181.59K,130.29M,-14.10M,29.10M,16.06,-,-,-,23.69,4.48,1.10,2.10,1.25,-9.33%,2.94%,46.46%,47.14,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,15.31M,6.25M,5.10%,1.75,10.67,-22.50%,141.08%,8.03,-1.15,11841.60%,-92.50%,0.60%,-,3.60%,5.15%,-,-,40,2.00
2018-10-17,22:41:12 ,8.17,-4.00%,"113,356",181.59K,125.08M,-14.10M,29.10M,15.42,-,-,-,22.74,4.30,1.10,2.10,1.25,-12.38%,-1.79%,40.20%,43.88,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,15.31M,6.25M,5.10%,1.75,10.67,-25.59%,131.44%,8.51,-1.15,11841.60%,-92.50%,0.60%,-,3.60%,5.15%,-,-,40,2.00
2018-10-18,23:16:51 ,8.70,6.49%,"94,427",180.38K,133.20M,-14.10M,29.10M,16.42,-,-,-,24.22,4.58,1.10,2.10,1.25,-6.40%,4.01%,48.93%,49.39,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,15.31M,6.25M,5.10%,1.77,10.67,-20.77%,146.46%,8.17,-1.15,11841.60%,-92.50%,0.60%,-,3.60%,5.15%,-,-,40,2.00
2018-10-19,23:23:38 ,8.56,-1.61%,"96,793",171.51K,131.05M,-14.10M,29.10M,16.15,-,-,-,23.83,4.50,1.10,2.10,1.25,-7.73%,1.59%,46.10%,48.87,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,15.31M,6.25M,5.10%,1.86,10.67,-22.04%,142.49%,8.70,-1.15,11841.60%,-92.50%,0.60%,-,3.60%,5.15%,-,-,40,2.00
2018-10-22,20:47:23 ,8.40,-1.87%,"41,854",170.47K,123.90M,-14.10M,29.10M,15.85,-,-,-,22.53,4.26,1.10,2.10,1.25,-8.77%,-0.95%,42.98%,47.75,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.75M,6.25M,5.10%,1.87,10.67,-23.50%,137.96%,8.56,-1.15,11841.60%,-92.50%,0.60%,-,3.60%,5.36%,-,-,40,2.00
2018-10-23,20:48:41 ,8.38,-0.24%,"98,143",169.70K,123.61M,-14.10M,29.10M,15.81,-,-,-,22.47,4.25,1.10,2.10,1.25,-8.31%,-1.76%,42.27%,47.40,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.75M,6.25M,5.10%,1.88,10.67,-23.68%,137.39%,8.40,-1.15,11841.60%,-92.50%,0.60%,-,3.60%,5.36%,-,-,40,2.00
2018-10-24,20:46:48 ,8.10,-3.34%,"79,642",169.87K,119.48M,-14.10M,29.10M,15.28,-,-,-,21.72,4.11,1.10,2.10,1.25,-10.44%,-5.54%,37.16%,45.04,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.75M,6.25M,5.10%,1.88,10.67,-26.23%,129.46%,8.38,-1.15,11841.60%,-92.50%,0.60%,-,3.60%,5.36%,-,-,40,2.00
2018-10-25,20:47:55 ,8.10,0.00%,"106,564",168.51K,119.48M,-14.10M,29.10M,15.28,-,-,-,21.72,4.11,1.10,2.10,1.25,-9.41%,-5.97%,36.81%,45.30,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.75M,6.25M,5.10%,1.89,10.67,-26.23%,129.46%,8.10,-1.15,11841.60%,-92.50%,0.60%,-,3.60%,5.36%,-,-,40,2.00
2018-10-26,20:48:08 ,6.85,-15.43%,"561,097",169.22K,101.04M,-14.10M,29.10M,12.92,-,-,-,18.37,3.47,1.10,2.10,1.25,-22.50%,-20.85%,15.40%,33.08,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.75M,6.25M,5.10%,1.88,10.67,-37.61%,94.05%,8.10,-1.15,11841.60%,-92.50%,0.60%,-,3.60%,5.36%,-,-,40,2.00
2018-10-29,20:37:47 ,5.05,-26.28%,"535,742",175.94K,86.71M,-14.10M,29.10M,9.53,-,-,-,15.77,2.98,1.10,2.10,1.25,-41.67%,-41.77%,-15.06%,24.33,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,17.17M,6.25M,5.20%,1.84,10.67,-54.01%,43.06%,6.85,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-79.88%,-,-,40,2.00
2018-10-30,20:39:26 ,5.73,13.47%,"338,014",179.64K,98.38M,-14.10M,29.10M,10.81,-,-,-,17.89,3.38,1.10,2.10,1.25,-31.64%,-33.77%,-3.61%,30.92,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,17.17M,6.25M,5.20%,1.81,10.67,-47.81%,62.32%,5.05,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-79.88%,-,-,40,2.00
2018-10-31,20:37:52 ,5.62,-1.92%,"211,132",183.64K,96.50M,-14.10M,29.10M,10.60,-,-,-,17.54,3.32,1.10,2.10,1.25,-31.10%,-34.93%,-5.51%,30.69,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,17.17M,6.25M,5.20%,1.77,10.67,-48.82%,59.21%,5.73,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-79.88%,-,-,40,2.00
2018-11-01,20:40:30 ,6.71,19.40%,"242,021",185.37K,115.21M,-14.10M,29.10M,12.66,-,-,-,20.95,3.96,1.10,2.10,1.25,-15.17%,-22.10%,12.78%,41.79,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,17.17M,6.25M,5.20%,1.75,10.67,-38.89%,90.08%,5.62,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-79.88%,-,-,40,2.00
2018-11-03,02:08:55 ,6.71,0.00%,"310,683",187.63K,115.21M,-14.10M,29.10M,12.66,-,-,-,20.95,3.96,1.10,2.10,1.25,-13.59%,-22.15%,12.62%,40.93,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,17.17M,6.25M,5.20%,1.73,10.67,-38.89%,90.08%,6.71,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-79.88%,-,-,40,2.00
2018-11-05,19:41:51 ,6.91,2.98%,"200,868",190.97K,100.33M,-14.10M,29.10M,13.04,-,-,-,18.24,3.45,1.10,2.10,1.25,-9.60%,-19.91%,15.82%,42.46,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.52M,6.25M,5.20%,1.70,8.50,-37.07%,95.75%,6.71,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-82.12%,-,-,40,2.30
2018-11-06,19:39:41 ,6.53,-5.50%,"77,879",193.59K,94.82M,-14.10M,29.10M,12.32,-,-,-,17.24,3.26,1.10,2.10,1.25,-13.81%,-24.35%,9.29%,39.73,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.52M,6.25M,5.20%,1.68,8.50,-40.53%,84.99%,6.91,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-82.12%,-,-,40,2.30
2018-11-07,19:48:57 ,6.49,-0.61%,"114,736",193.84K,94.23M,-14.10M,29.10M,12.25,-,-,-,17.13,3.24,1.10,2.10,1.25,-13.22%,-24.80%,8.48%,39.26,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.52M,6.25M,5.20%,1.67,8.50,-40.89%,83.85%,6.53,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-82.12%,-,-,40,2.30
2018-11-08,20:00:14 ,6.28,-3.24%,"180,948",194.29K,91.19M,-14.10M,29.10M,11.85,-,-,-,16.58,3.13,1.10,2.10,1.25,-14.95%,-27.19%,4.84%,37.92,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.52M,6.25M,5.20%,1.67,8.50,-42.81%,77.90%,6.49,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-82.12%,-,-,40,2.30
2018-11-09,20:16:09 ,5.96,-5.10%,"128,862",195.23K,86.54M,-14.10M,29.10M,11.25,-,-,-,15.73,2.97,1.10,2.10,1.25,-18.18%,-30.67%,-0.61%,35.09,-97.10%,-159.00%,-46.90%,7.20%,-46.40%,-48.40%,14.52M,6.25M,5.20%,1.66,8.50,-45.72%,68.84%,6.28,-1.15,11841.60%,-92.50%,0.60%,-,0.60%,-82.12%,-,-,40,2.30
