date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:05:28 ,33.01,-16.58%,"378,880",73.87K,657.23M,34.70M,789.10M,1.92,18.72,10.71,1.87,53.43,0.83,1.30,2.80,0.99,-23.72%,-24.48%,-26.41%,14.55,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,19.91M,19.34M,1.84%,4.81,56.50,-34.50%,-14.61%,39.57,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.16%,1.92,5.82%,1373,2.70
2018-10-17,21:59:04 ,35.03,6.12%,"277,047",73.87K,697.45M,34.70M,789.10M,2.04,19.87,11.36,1.99,56.70,0.88,1.30,2.80,0.99,-17.99%,-19.42%,-21.79%,26.21,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,19.91M,19.34M,1.84%,4.81,56.50,-30.50%,6.44%,33.01,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.16%,1.92,5.48%,1373,2.70
2018-10-18,22:35:54 ,34.68,-1.00%,"96,739",77.48K,690.48M,34.70M,789.10M,2.02,19.67,11.25,1.97,56.14,0.88,1.30,2.80,0.99,-17.89%,-19.86%,-22.46%,25.66,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,19.91M,19.34M,1.84%,4.59,56.50,-31.19%,5.38%,35.03,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.16%,1.92,5.54%,1373,2.70
2018-10-19,22:43:20 ,34.13,-1.59%,"80,459",78.32K,679.53M,34.70M,789.10M,1.99,19.36,11.07,1.94,55.25,0.86,1.30,2.80,0.99,-18.14%,-20.77%,-23.58%,24.42,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,19.91M,19.34M,1.84%,4.54,56.50,-32.28%,3.71%,34.68,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.16%,1.92,5.63%,1373,2.70
2018-10-22,20:03:03 ,33.70,-1.26%,"69,530",78.33K,671.30M,34.70M,789.10M,1.96,19.12,10.96,1.91,54.58,0.85,1.30,2.80,0.99,-18.03%,-21.41%,-24.44%,23.93,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,19.92M,19.34M,1.84%,4.54,54.00,-33.13%,2.40%,34.13,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.15%,1.92,5.70%,1373,2.50
2018-10-23,20:04:47 ,32.20,-4.45%,"143,446",78.45K,641.42M,34.70M,789.10M,1.88,18.26,10.47,1.83,52.15,0.81,1.30,2.80,0.99,-20.50%,-24.55%,-27.70%,20.60,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,19.92M,19.34M,1.84%,4.53,54.00,-36.11%,-2.16%,33.70,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.15%,1.92,5.96%,1373,2.50
2018-10-25,20:03:57 ,31.58,2.93%,"305,630",82.73K,629.07M,34.70M,789.10M,1.84,17.91,10.27,1.79,51.14,0.80,1.30,2.80,0.99,-19.43%,-25.14%,-28.85%,23.95,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,19.92M,19.34M,1.84%,4.30,54.00,-37.34%,3.37%,30.68,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.15%,1.92,6.08%,1373,2.50
2018-10-26,20:02:14 ,30.68,-2.85%,"97,996",86.94K,611.15M,34.70M,789.10M,1.79,17.40,9.98,1.74,49.69,0.77,1.30,2.80,0.99,-20.48%,-26.87%,-30.77%,22.08,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,19.92M,19.34M,1.84%,4.09,54.00,-39.13%,5.12%,31.58,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.15%,1.92,6.26%,1373,2.50
2018-10-29,19:57:23 ,29.75,-3.03%,"292,596",87.65K,600.36M,34.70M,789.10M,1.73,16.87,10.26,1.69,48.81,0.76,1.30,2.80,0.99,-21.49%,-28.65%,-32.74%,20.79,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,20.18M,19.34M,1.57%,3.46,54.00,-40.97%,1.94%,30.68,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.14%,1.92,6.45%,1373,3.00
2018-10-30,19:58:15 ,29.89,0.47%,"262,697",91.42K,603.18M,34.70M,789.10M,1.74,16.95,10.31,1.70,49.04,0.76,1.30,2.80,0.99,-19.69%,-27.83%,-32.30%,21.69,2.20%,5.10%,7.20%,19.30%,7.50%,2.20%,20.18M,19.34M,1.57%,3.31,54.00,-40.69%,2.42%,29.75,1.76,15.40%,-44.70%,0.80%,0.00%,96.80%,0.14%,1.92,6.42%,1373,3.00
