date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:49:30 ,8.21,5.39%,"611,107",632.31K,568.16M,-46.70M,724.90M,-,-,76.02,-,5.16,0.78,0.90,1.00,-,-5.58%,-3.29%,7.58%,46.08,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,69.20M,68.80M,2.01%,2.18,12.50,-16.40%,35.03%,7.79,-0.69,-51.00%,107.00%,0.20%,-48.19%,85.50%,0.02%,-,-,1100,1.50
2018-10-17,19:43:08 ,8.25,0.49%,"443,623",637.66K,570.92M,-46.70M,724.90M,-,-,76.39,-,5.18,0.79,0.90,1.00,-,-4.34%,-2.89%,8.06%,46.18,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,69.20M,68.80M,2.01%,2.16,12.50,-15.99%,35.69%,8.21,-0.69,-51.00%,107.00%,0.20%,-48.19%,85.50%,0.02%,-,-,1100,1.50
2018-10-18,20:21:37 ,7.92,-4.00%,"400,335",639.95K,548.09M,-46.70M,724.90M,-,-,73.33,-,4.97,0.76,0.90,1.00,-,-7.56%,-6.88%,3.68%,39.96,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,69.20M,68.80M,2.01%,2.16,12.50,-19.35%,30.26%,8.25,-0.69,-51.00%,107.00%,0.20%,-48.19%,85.50%,0.02%,-,-,1100,1.50
2018-10-19,20:29:57 ,7.71,-2.65%,"521,631",641.23K,533.56M,-46.70M,724.90M,-,-,71.39,-,4.84,0.74,0.90,1.00,-,-9.24%,-9.31%,0.90%,36.42,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,69.20M,68.80M,2.01%,2.15,12.50,-21.49%,26.81%,7.92,-0.69,-51.00%,107.00%,0.20%,-48.19%,85.50%,0.02%,-,-,1100,1.50
2018-10-22,17:42:41 ,7.71,0.00%,"264,237",645.85K,550.80M,-46.70M,724.90M,-,-,71.39,-,5.00,0.76,0.90,1.00,-,-8.37%,-9.26%,0.89%,36.17,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,71.44M,68.80M,2.01%,2.14,12.50,-21.49%,26.81%,7.71,-0.69,-51.00%,107.00%,0.20%,-47.40%,85.50%,0.00%,-,-,1100,1.50
2018-10-23,17:43:19 ,7.48,-2.98%,"591,724",645.99K,534.37M,-46.70M,724.90M,-,-,69.26,-,4.85,0.74,0.90,1.00,-,-10.20%,-11.92%,-2.13%,32.77,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,71.44M,68.80M,2.01%,2.14,12.50,-23.83%,23.03%,7.71,-0.69,-51.00%,107.00%,0.20%,-47.40%,85.50%,0.00%,-,-,1100,1.50
2018-10-24,17:42:29 ,7.20,-3.74%,"608,304",651.61K,514.37M,-46.70M,724.90M,-,-,66.67,-,4.67,0.71,0.90,1.00,-,-12.46%,-15.14%,-5.79%,29.73,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,71.44M,68.80M,2.01%,2.12,12.50,-26.68%,18.42%,7.48,-0.69,-51.00%,107.00%,0.20%,-47.40%,85.50%,0.00%,-,-,1100,1.50
2018-10-25,17:42:48 ,7.66,6.39%,"795,407",650.25K,547.23M,-46.70M,724.90M,-,-,70.93,-,4.97,0.75,0.90,1.00,-,-5.57%,-9.55%,0.26%,41.02,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,71.44M,68.80M,2.01%,2.12,12.50,-22.00%,25.99%,7.20,-0.69,-51.00%,107.00%,0.20%,-47.40%,85.50%,0.00%,-,-,1100,1.50
2018-10-26,17:41:37 ,7.54,-1.57%,"896,366",650.81K,538.66M,-46.70M,724.90M,-,-,69.81,-,4.89,0.74,0.90,1.00,-,-6.35%,-10.90%,-1.32%,39.49,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,71.44M,68.80M,2.01%,2.12,12.50,-23.22%,24.01%,7.66,-0.69,-51.00%,107.00%,0.20%,-47.40%,85.50%,0.00%,-,-,1100,1.50
2018-10-29,17:41:43 ,6.87,-8.89%,"1,327,406",660.81K,485.37M,-46.70M,724.90M,-,-,63.61,-,4.40,0.67,0.90,1.00,-,-13.80%,-18.72%,-10.06%,31.92,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,70.65M,68.80M,2.63%,2.74,12.50,-30.04%,12.99%,7.54,-0.69,-51.00%,107.00%,0.20%,-47.68%,85.90%,0.44%,-,-,1100,1.50
2018-10-30,17:42:06 ,6.91,0.58%,"1,162,618",673.08K,488.19M,-46.70M,724.90M,-,-,63.98,-,4.43,0.67,0.90,1.00,-,-12.25%,-18.02%,-9.48%,32.76,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,70.65M,68.80M,2.63%,2.69,12.50,-29.63%,13.65%,6.87,-0.69,-51.00%,107.00%,0.20%,-47.68%,85.90%,0.44%,-,-,1100,1.50
2018-10-31,17:42:01 ,7.20,4.20%,"769,774",677.93K,508.68M,-46.70M,724.90M,-,-,66.67,-,4.62,0.70,0.90,1.00,-,-7.62%,-14.29%,-5.63%,39.30,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,70.65M,68.80M,2.63%,2.67,12.50,-26.68%,18.42%,6.91,-0.69,-51.00%,107.00%,0.20%,-47.68%,85.90%,0.44%,-,-,1100,1.50
2018-11-01,17:42:28 ,7.48,3.89%,"451,984",685.22K,528.46M,-46.70M,724.90M,-,-,69.26,-,4.80,0.73,0.90,1.00,-,-3.17%,-10.69%,-1.92%,45.33,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,70.65M,68.80M,2.63%,2.64,12.50,-23.83%,23.03%,7.20,-0.69,-51.00%,107.00%,0.20%,-47.68%,85.90%,0.44%,-,-,1100,1.50
2018-11-02,23:06:18 ,7.46,-0.27%,"427,440",686.26K,527.05M,-46.70M,724.90M,-,-,69.07,-,4.78,0.73,0.90,1.00,-,-2.93%,-10.71%,-2.16%,45.72,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,70.65M,68.80M,2.63%,2.63,12.50,-24.03%,22.70%,7.48,-0.69,-51.00%,107.00%,0.20%,-47.68%,85.90%,0.44%,-,-,1100,1.50
2018-11-05,16:42:09 ,7.41,-0.67%,"562,672",686.69K,516.70M,-46.70M,724.90M,-,-,68.61,-,4.69,0.71,0.90,1.00,-,-3.12%,-11.06%,-2.79%,45.38,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,69.73M,68.80M,2.63%,2.63,12.50,-24.54%,21.87%,7.46,-0.69,-51.00%,107.00%,0.20%,-48.00%,90.20%,5.44%,-,-,1100,1.50
2018-11-06,16:41:08 ,7.44,0.40%,"498,588",687.90K,518.79M,-46.70M,724.90M,-,-,68.89,-,4.71,0.72,0.90,1.00,-,-2.33%,-10.42%,-2.37%,46.13,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,69.73M,68.80M,2.63%,2.63,12.50,-24.24%,22.37%,7.41,-0.69,-51.00%,107.00%,0.20%,-48.00%,90.20%,5.44%,-,-,1100,1.50
2018-11-07,16:43:52 ,7.28,-2.15%,"1,425,506",690.74K,507.63M,-46.70M,724.90M,-,-,67.41,-,4.61,0.70,0.90,1.00,-,-4.08%,-12.10%,-4.44%,42.89,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,69.73M,68.80M,2.63%,2.62,12.50,-25.87%,19.74%,7.44,-0.69,-51.00%,107.00%,0.20%,-48.00%,90.20%,5.44%,-,-,1100,1.50
2018-11-08,16:40:58 ,7.64,4.95%,"717,881",706.43K,532.74M,-46.70M,724.90M,-,-,70.74,-,4.83,0.73,0.90,1.00,-,1.03%,-7.44%,0.34%,50.05,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,69.73M,68.80M,2.63%,2.56,12.50,-22.20%,25.66%,7.28,-0.69,-51.00%,107.00%,0.20%,-48.00%,90.20%,5.44%,-,-,1100,1.50
2018-11-09,17:30:42 ,7.10,-7.07%,"444,878",695.99K,495.08M,-46.70M,724.90M,-,-,65.74,-,4.49,0.68,0.90,1.00,-,-6.01%,-13.76%,-6.71%,39.10,-1.60%,18.30%,2.70%,48.80%,6.60%,-3.20%,69.73M,68.80M,2.63%,2.60,12.50,-27.70%,16.78%,7.64,-0.69,-51.00%,107.00%,0.20%,-48.00%,90.20%,5.44%,-,-,1100,1.50
2018-11-12,19:22:26 ,6.45,-9.15%,"1,085,897",692.02K,487.23M,-40.30M,597.90M,-,-,64.50,-,3.79,0.81,1.00,1.00,-,-14.15%,-21.38%,-15.19%,31.47,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,75.54M,69.45M,3.11%,3.12,12.50,-34.32%,6.09%,7.10,-0.60,-51.40%,143.30%,0.30%,-36.23%,89.00%,4.65%,-,-,1100,1.50
2018-11-13,16:41:30 ,6.34,-1.71%,"1,096,586",694.62K,478.92M,-40.30M,597.90M,-,-,63.40,-,3.72,0.80,1.00,1.00,-,-14.85%,-22.30%,-16.55%,30.38,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,75.54M,69.45M,3.11%,3.11,12.50,-35.44%,4.28%,6.45,-0.60,-51.40%,143.30%,0.30%,-36.23%,89.00%,4.65%,-,-,1100,1.50
2018-11-14,16:41:32 ,6.33,-0.16%,"779,155",703.40K,478.17M,-40.30M,597.90M,-,-,63.30,-,3.72,0.80,1.00,1.00,-,-13.91%,-22.01%,-16.60%,29.84,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,75.54M,69.45M,3.11%,3.07,12.50,-35.54%,4.11%,6.34,-0.60,-51.40%,143.30%,0.30%,-36.23%,89.00%,4.65%,-,-,1100,1.50
2018-11-15,16:41:26 ,6.44,1.74%,"968,548",709.20K,486.48M,-40.30M,597.90M,-,-,64.40,-,3.78,0.81,1.00,1.00,-,-11.25%,-20.29%,-15.08%,32.64,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,75.54M,69.45M,3.11%,3.04,12.50,-34.42%,5.92%,6.33,-0.60,-51.40%,143.30%,0.30%,-36.23%,89.00%,4.65%,-,-,1100,1.50
2018-11-16,16:41:28 ,6.17,-4.19%,"982,897",717.99K,466.08M,-40.30M,597.90M,-,-,61.70,-,3.62,0.78,1.00,1.00,-,-14.10%,-23.34%,-18.57%,29.73,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,75.54M,69.45M,3.11%,3.01,12.50,-37.17%,1.48%,6.44,-0.60,-51.40%,143.30%,0.30%,-36.23%,89.00%,4.65%,-,-,1100,1.50
2018-11-19,16:41:30 ,5.94,-3.73%,"1,237,604",729.05K,416.93M,-40.30M,597.90M,-,-,110.00,-,3.24,0.70,1.00,1.00,-,-16.40%,-25.89%,-21.55%,27.56,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,70.19M,69.45M,3.11%,2.96,12.50,-39.51%,-1.49%,6.17,-0.60,-51.40%,143.30%,0.30%,-37.94%,86.20%,1.75%,-,-,1100,1.50
2018-11-20,16:41:31 ,6.05,1.85%,"1,493,936",740.68K,424.65M,-40.30M,597.90M,-,-,112.04,-,3.30,0.71,1.00,1.00,-,-13.78%,-24.14%,-20.03%,29.89,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,70.19M,69.45M,3.11%,2.91,12.50,-38.39%,4.13%,5.94,-0.60,-51.40%,143.30%,0.30%,-37.94%,86.20%,1.75%,-,-,1100,1.50
2018-11-21,16:41:43 ,6.45,6.61%,"1,095,833",752.13K,452.73M,-40.30M,597.90M,-,-,119.44,-,3.52,0.76,1.00,1.00,-,-7.13%,-18.69%,-14.68%,37.95,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,70.19M,69.45M,3.11%,2.87,12.50,-34.32%,15.18%,6.05,-0.60,-51.40%,143.30%,0.30%,-37.94%,86.20%,1.75%,-,-,1100,1.50
2018-11-23,16:44:05 ,6.50,0.78%,"479,898",758.49K,456.24M,-40.30M,597.90M,-,-,120.37,-,3.54,0.76,1.00,1.00,-,-5.91%,-17.69%,-13.98%,39.00,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,70.19M,69.45M,3.11%,2.85,12.50,-33.81%,16.07%,6.45,-0.60,-51.40%,143.30%,0.30%,-37.94%,86.20%,1.75%,-,-,1100,1.50
2018-11-26,16:41:29 ,6.63,2.00%,"1,521,725",761.89K,461.78M,-40.30M,597.90M,-,-,122.78,-,3.59,0.77,1.00,1.00,-,-3.21%,-15.44%,-12.23%,42.63,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,69.65M,69.45M,3.11%,2.83,12.50,-32.48%,18.39%,6.50,-0.60,-51.40%,143.30%,0.30%,-38.13%,85.90%,1.36%,-,-,1100,1.50
2018-11-27,16:41:01 ,6.41,-3.32%,"708,947",781.55K,446.46M,-40.30M,597.90M,-,-,118.70,-,3.47,0.75,1.00,1.00,-,-5.80%,-17.65%,-15.14%,38.62,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,69.65M,69.45M,3.11%,2.76,12.50,-34.73%,14.46%,6.63,-0.60,-51.40%,143.30%,0.30%,-38.13%,85.90%,1.36%,-,-,1100,1.50
2018-11-28,16:40:45 ,6.64,3.59%,"512,498",787.87K,462.48M,-40.30M,597.90M,-,-,122.96,-,3.59,0.77,1.00,1.00,-,-2.09%,-14.01%,-12.06%,44.05,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,69.65M,69.45M,3.11%,2.74,12.50,-32.38%,18.57%,6.41,-0.60,-51.40%,143.30%,0.30%,-38.13%,85.90%,1.36%,-,-,1100,1.50
2018-11-29,16:41:18 ,6.52,-1.81%,"624,324",792.84K,454.12M,-40.30M,597.90M,-,-,120.74,-,3.53,0.76,1.00,1.00,-,-3.66%,-14.90%,-13.63%,42.57,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,69.65M,69.45M,3.11%,2.72,12.50,-33.60%,16.43%,6.64,-0.60,-51.40%,143.30%,0.30%,-38.13%,85.90%,1.36%,-,-,1100,1.50
2018-11-30,16:40:59 ,6.72,3.07%,"1,420,966",796.43K,468.05M,-40.30M,597.90M,-,-,124.44,-,3.64,0.78,1.00,1.00,-,-0.21%,-11.63%,-10.96%,46.38,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,69.65M,69.45M,3.11%,2.71,12.50,-31.57%,20.00%,6.52,-0.60,-51.40%,143.30%,0.30%,-38.13%,85.90%,1.36%,-,-,1100,1.50
2018-12-03,16:42:19 ,6.73,0.15%,"582,734",813.69K,469.42M,-40.30M,597.90M,-,-,124.63,-,3.65,0.79,1.00,1.00,-,0.51%,-10.88%,-10.80%,47.15,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,69.75M,69.45M,2.74%,2.34,12.50,-31.47%,20.18%,6.72,-0.60,-51.40%,143.30%,0.30%,-38.09%,85.90%,1.43%,-,-,1100,1.50
2018-12-04,16:41:37 ,6.47,-3.86%,"879,811",816.90K,451.28M,-40.30M,597.90M,-,-,119.81,-,3.51,0.75,1.00,1.00,-,-2.85%,-13.73%,-14.23%,42.62,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,69.75M,69.45M,2.74%,2.33,12.50,-34.11%,15.54%,6.73,-0.60,-51.40%,143.30%,0.30%,-38.09%,85.90%,1.43%,-,-,1100,1.50
2018-12-06,16:41:15 ,6.34,-2.01%,"824,734",823.32K,442.22M,-40.30M,597.90M,-,-,117.41,-,3.44,0.74,1.00,1.00,-,-4.12%,-14.80%,-15.88%,40.86,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,69.75M,69.45M,2.74%,2.31,12.50,-35.44%,13.21%,6.47,-0.60,-51.40%,143.30%,0.30%,-38.09%,85.90%,1.43%,-,-,1100,1.50
2018-12-07,16:41:13 ,6.16,-2.84%,"658,070",836.79K,429.66M,-40.30M,597.90M,-,-,114.07,-,3.34,0.72,1.00,1.00,-,-6.06%,-16.49%,-18.21%,38.15,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,69.75M,69.45M,2.74%,2.27,12.50,-37.27%,10.00%,6.34,-0.60,-51.40%,143.30%,0.30%,-38.09%,85.90%,1.43%,-,-,1100,1.50
2018-12-10,16:41:28 ,6.08,-1.30%,"485,432",839.65K,439.22M,-40.30M,597.90M,-,-,71.53,-,3.41,0.73,1.00,1.00,-,-6.48%,-16.83%,-19.20%,37.23,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,72.24M,69.45M,2.74%,2.26,11.80,-38.09%,8.57%,6.16,-0.60,-51.40%,143.30%,0.30%,-28.47%,85.90%,1.30%,-,-,1100,1.40
2018-12-11,16:41:23 ,6.13,0.82%,"719,959",842.92K,442.83M,-40.30M,597.90M,-,-,72.12,-,3.44,0.74,1.00,1.00,-,-4.57%,-15.50%,-18.45%,38.55,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,72.24M,69.45M,2.74%,2.25,11.80,-37.58%,9.46%,6.08,-0.60,-51.40%,143.30%,0.30%,-28.47%,85.90%,1.30%,-,-,1100,1.40
2018-12-12,16:42:03 ,6.16,0.49%,"401,341",842.46K,445.00M,-40.30M,597.90M,-,-,72.47,-,3.46,0.74,1.00,1.00,-,-3.37%,-14.37%,-17.97%,38.95,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,72.24M,69.45M,2.74%,2.26,11.80,-37.27%,10.00%,6.13,-0.60,-51.40%,143.30%,0.30%,-28.47%,85.90%,1.30%,-,-,1100,1.40
2018-12-13,16:42:49 ,6.02,-2.27%,"889,861",840.07K,434.88M,-40.30M,597.90M,-,-,70.82,-,3.38,0.73,1.00,1.00,-,-5.35%,-15.70%,-19.76%,36.95,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,72.24M,69.45M,2.74%,2.26,11.80,-38.70%,7.50%,6.16,-0.60,-51.40%,143.30%,0.30%,-28.47%,85.90%,1.30%,-,-,1100,1.40
2018-12-14,16:41:37 ,5.78,-3.99%,"709,741",810.48K,417.55M,-40.30M,597.90M,-,-,68.00,-,3.24,0.70,1.00,1.00,-,-8.90%,-18.49%,-22.88%,31.79,-1.10%,13.50%,2.70%,61.20%,8.30%,-2.80%,72.24M,69.45M,2.74%,2.34,11.80,-41.14%,3.21%,6.02,-0.60,-51.40%,143.30%,0.30%,-28.47%,85.90%,1.30%,-,-,1100,1.40
