date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:46:15 ,70.45,1.92%,"475,064",289.72K,4.17B,205.50M,7.75B,2.37,20.24,13.80,1.35,13.60,0.54,1.30,1.50,0.17,-4.03%,-7.56%,-9.29%,32.59,6.20%,14.50%,10.10%,15.00%,4.30%,3.10%,59.18M,56.97M,1.22%,2.39,85.00,-17.20%,3.53%,69.12,3.48,3.10%,27.20%,2.10%,-3.15%,96.00%,0.14%,0.32,0.45%,32000,2.00
2018-10-17,19:39:57 ,69.50,-1.35%,"320,082",291.57K,4.11B,205.50M,7.75B,2.34,19.97,13.61,1.33,13.41,0.53,1.30,1.50,0.17,-5.02%,-8.64%,-10.44%,28.71,6.20%,14.50%,10.10%,15.00%,4.30%,3.10%,59.18M,56.97M,1.22%,2.38,85.00,-18.31%,2.13%,70.45,3.48,3.10%,27.20%,2.10%,-3.15%,96.00%,0.14%,0.32,0.46%,32000,2.00
2018-10-18,20:18:26 ,68.30,-1.73%,"319,058",293.49K,4.04B,205.50M,7.75B,2.30,19.63,13.38,1.31,13.18,0.52,1.30,1.50,0.17,-6.33%,-10.01%,-11.92%,23.50,6.20%,14.50%,10.10%,15.00%,4.30%,3.10%,59.18M,56.97M,1.22%,2.36,85.00,-19.72%,0.37%,69.50,3.48,3.10%,27.20%,2.10%,-3.15%,96.00%,0.14%,0.32,0.47%,32000,2.00
2018-10-19,20:26:47 ,68.00,-0.44%,"265,929",295.48K,4.02B,205.50M,7.75B,2.29,19.54,13.32,1.30,13.13,0.52,1.30,1.50,0.17,-6.34%,-10.17%,-12.22%,22.72,6.20%,14.50%,10.10%,15.00%,4.30%,3.10%,59.18M,56.97M,1.22%,2.35,85.00,-20.08%,-0.06%,68.30,3.48,3.10%,27.20%,2.10%,-3.15%,96.00%,0.14%,0.32,0.47%,32000,2.00
2018-10-22,17:39:26 ,68.55,0.81%,"313,545",297.90K,4.01B,205.50M,7.75B,2.31,19.70,13.43,1.31,13.07,0.52,1.30,1.50,0.17,-5.12%,-9.22%,-11.42%,26.95,6.20%,14.50%,10.10%,15.00%,4.30%,3.10%,58.44M,56.97M,1.22%,2.33,85.00,-19.43%,0.94%,68.00,3.48,3.10%,27.20%,2.10%,-3.19%,96.00%,0.11%,0.32,0.47%,32000,2.00
2018-10-23,17:40:02 ,67.40,-1.68%,"503,466",299.31K,3.94B,205.50M,7.75B,2.27,19.37,13.20,1.29,12.85,0.51,1.30,1.50,0.17,-6.29%,-10.55%,-12.83%,24.01,6.20%,14.50%,10.10%,15.00%,4.30%,3.10%,58.44M,56.97M,1.22%,2.32,85.00,-20.78%,-0.75%,68.55,3.48,3.10%,27.20%,2.10%,-3.19%,96.00%,0.11%,0.32,0.47%,32000,2.00
2018-10-24,17:39:13 ,63.90,-5.19%,"565,797",305.42K,3.73B,205.50M,7.75B,2.15,18.36,12.52,1.22,12.18,0.48,1.30,1.50,0.17,-10.72%,-15.00%,-17.27%,17.51,6.20%,14.50%,10.10%,15.00%,4.30%,3.10%,58.44M,56.97M,1.22%,2.27,85.00,-24.89%,-4.66%,67.40,3.48,3.10%,27.20%,2.10%,-3.19%,96.00%,0.11%,0.32,0.50%,32000,2.00
2018-10-25,17:39:31 ,68.21,6.74%,"1,138,359",308.97K,3.99B,205.50M,7.75B,2.29,19.60,13.36,1.31,13.00,0.51,1.30,1.50,0.17,-4.03%,-8.97%,-11.59%,39.42,6.20%,14.50%,10.10%,15.00%,4.30%,3.10%,58.44M,56.97M,1.22%,2.24,85.00,-19.83%,6.90%,63.90,3.48,3.10%,27.20%,2.10%,-3.19%,96.00%,0.11%,0.32,0.47%,32000,2.00
2018-10-26,17:38:22 ,70.13,2.81%,"646,494",322.51K,4.10B,205.50M,7.75B,2.36,20.15,13.74,1.34,13.37,0.53,1.30,1.50,0.17,-0.91%,-6.19%,-9.02%,45.96,6.20%,14.50%,10.10%,15.00%,4.30%,3.10%,58.44M,56.97M,1.22%,2.15,85.00,-17.57%,9.90%,68.21,3.48,3.10%,27.20%,2.10%,-3.19%,96.00%,0.11%,0.32,0.46%,32000,2.00
2018-10-29,17:38:29 ,68.71,-2.02%,"701,764",323.26K,4.00B,205.50M,7.75B,2.25,19.74,13.41,1.32,11.30,0.52,1.40,1.50,0.17,-2.57%,-7.93%,-10.78%,42.07,6.60%,15.10%,10.10%,15.00%,4.40%,3.30%,58.21M,56.97M,1.79%,3.15,85.00,-19.24%,7.68%,70.13,3.48,8.50%,25.10%,2.10%,-3.20%,96.20%,0.27%,0.32,0.47%,32000,1.30
