date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:28:48 ,23.62,-2.37%,"5,050",3.70K,2.94B,-,156.47M,4.04,29.94,-,-,-,18.77,-,-,-,-3.37%,-3.33%,-1.26%,35.64,-,-,-,-,-,-,124.31M,123.62M,0.01%,2.60,-,-7.37%,26.58%,24.19,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.21%,19,-
2018-10-17,22:23:23 ,23.65,0.13%,"1,597",3.70K,2.94B,-,156.47M,4.05,29.97,-,-,-,18.79,-,-,-,-3.01%,-3.15%,-1.10%,36.49,-,-,-,-,-,-,124.31M,123.62M,0.01%,2.60,-,-7.25%,26.74%,23.62,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.20%,19,-
2018-10-18,22:59:38 ,23.66,0.04%,"2,702",3.61K,2.94B,-,156.47M,4.05,29.99,-,-,-,18.80,-,-,-,-2.74%,-3.07%,-1.03%,36.41,-,-,-,-,-,-,124.31M,123.62M,0.01%,2.67,-,-7.22%,26.80%,23.65,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.20%,19,-
2018-10-19,23:06:34 ,23.89,0.97%,"3,311",3.63K,2.97B,-,156.47M,4.09,30.28,-,-,-,18.98,-,-,-,-1.59%,-2.08%,-0.03%,42.94,-,-,-,-,-,-,124.31M,123.62M,0.01%,2.65,-,-6.31%,28.03%,23.66,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.12%,19,-
2018-10-22,20:28:32 ,23.89,0.00%,365,3.59K,2.98B,-,156.47M,4.09,30.28,-,-,-,19.04,-,-,-,-1.43%,-2.05%,0.00%,43.01,-,-,-,-,-,-,124.69M,123.62M,0.01%,2.68,-,-6.31%,28.03%,23.89,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.12%,19,-
2018-10-23,20:30:07 ,23.60,-1.21%,"3,720",3.45K,2.94B,-,156.47M,4.04,29.91,-,-,-,18.81,-,-,-,-2.44%,-3.22%,-1.19%,37.44,-,-,-,-,-,-,124.69M,123.62M,0.01%,2.79,-,-7.45%,26.47%,23.89,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.22%,19,-
2018-10-24,20:28:08 ,23.67,0.30%,"4,012",3.46K,2.95B,-,156.47M,4.05,30.00,-,-,-,18.86,-,-,-,-1.89%,-2.88%,-0.86%,39.79,-,-,-,-,-,-,124.69M,123.62M,0.01%,2.78,-,-7.17%,26.85%,23.60,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.20%,19,-
2018-10-25,20:29:13 ,24.07,1.69%,"1,305",3.37K,3.00B,-,156.47M,4.12,30.51,-,-,-,19.18,-,-,-,-0.02%,-1.19%,0.84%,49.41,-,-,-,-,-,-,124.69M,123.62M,0.01%,2.85,-,-5.61%,28.99%,23.67,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.06%,19,-
2018-10-26,20:28:34 ,23.65,-1.74%,300,3.29K,2.95B,-,156.47M,4.05,29.97,-,-,-,18.85,-,-,-,-1.68%,-2.91%,-0.90%,41.91,-,-,-,-,-,-,124.69M,123.62M,0.01%,2.93,-,-7.25%,26.74%,24.07,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.20%,19,-
2018-10-29,20:20:50 ,23.65,0.00%,"5,044",3.28K,2.95B,-,156.47M,4.05,29.97,-,-,-,18.85,-,-,-,-1.47%,-2.86%,-0.87%,41.74,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.86,-,-7.25%,26.74%,23.65,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.20%,19,-
2018-10-30,20:22:04 ,23.20,-1.90%,"11,347",3.36K,2.89B,-,156.47M,3.97,29.40,-,-,-,18.49,-,-,-,-3.19%,-4.66%,-2.73%,35.14,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.75,-,-9.02%,24.33%,23.65,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.36%,19,-
2018-10-31,20:20:34 ,23.20,0.00%,"3,025",3.45K,2.89B,-,156.47M,3.97,29.40,-,-,-,18.49,-,-,-,-2.94%,-4.57%,-2.69%,35.05,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.62,-,-9.02%,24.33%,23.20,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.36%,19,-
2018-11-01,20:23:31 ,23.35,0.66%,997,3.45K,2.91B,-,156.47M,4.00,29.60,-,-,-,18.61,-,-,-,-2.08%,-3.85%,-2.01%,38.98,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.61,-,-8.42%,25.15%,23.20,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.31%,19,-
2018-11-03,01:51:37 ,23.62,1.14%,"1,865",3.39K,2.95B,-,156.47M,4.04,29.94,-,-,-,18.82,-,-,-,-0.76%,-2.67%,-0.86%,44.33,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.71,-,-7.37%,26.58%,23.35,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.21%,19,-
2018-11-05,19:24:21 ,23.76,0.58%,"2,046",3.38K,2.96B,-,156.47M,4.07,30.11,-,-,-,18.93,-,-,-,-0.14%,-2.05%,-0.26%,47.33,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.71,-,-6.84%,27.31%,23.62,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.17%,19,-
2018-11-06,19:22:27 ,23.52,-0.99%,"2,568",3.38K,2.93B,-,156.47M,4.03,29.81,-,-,-,18.74,-,-,-,-1.12%,-2.97%,-1.23%,43.67,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.71,-,-7.76%,26.05%,23.76,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.25%,19,-
2018-11-07,19:31:07 ,23.59,0.30%,895,3.35K,2.94B,-,156.47M,4.04,29.90,-,-,-,18.80,-,-,-,-0.65%,-2.62%,-0.91%,45.35,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.76,-,-7.49%,26.42%,23.52,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.22%,19,-
2018-11-08,19:42:58 ,23.48,-0.47%,211,3.30K,2.93B,-,156.47M,4.02,29.76,-,-,-,18.71,-,-,-,-1.01%,-3.01%,-1.35%,43.11,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.83,-,-7.92%,25.83%,23.59,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.26%,19,-
2018-11-09,19:59:51 ,23.51,0.13%,242,3.26K,2.93B,-,156.47M,4.02,29.80,-,-,-,18.73,-,-,-,-0.73%,-2.81%,-1.20%,43.02,-,-,-,-,-,-,124.69M,123.62M,0.01%,4.89,-,-7.80%,25.99%,23.48,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.25%,19,-
2018-11-12,22:01:54 ,23.67,0.68%,"5,185",3.28K,2.95B,-,156.47M,4.05,30.00,-,-,-,18.86,-,-,-,-0.06%,-2.15%,-0.53%,46.60,-,-,-,-,-,-,124.69M,123.62M,0.01%,3.11,-,-7.18%,26.85%,23.51,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.20%,19,-
2018-11-13,19:33:15 ,23.54,-0.55%,"3,429",3.29K,2.94B,-,156.47M,4.03,29.84,-,-,-,18.76,-,-,-,-0.46%,-2.63%,-1.06%,44.40,-,-,-,-,-,-,124.69M,123.62M,0.01%,3.10,-,-7.69%,26.15%,23.67,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.24%,19,-
2018-11-14,19:22:50 ,23.40,-0.59%,964,3.32K,2.92B,-,156.47M,4.01,29.66,-,-,-,18.65,-,-,-,-0.91%,-3.13%,-1.63%,41.70,-,-,-,-,-,-,124.69M,123.62M,0.01%,3.07,-,-8.23%,25.40%,23.54,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.29%,19,-
2018-11-15,19:19:42 ,23.55,0.65%,"3,489",3.20K,2.94B,-,156.47M,4.03,29.85,-,-,-,18.77,-,-,-,-0.22%,-2.41%,-0.98%,44.95,-,-,-,-,-,-,124.69M,123.62M,0.01%,3.19,-,-7.64%,26.21%,23.40,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.24%,19,-
2018-11-16,19:20:07 ,23.48,-0.29%,"1,411",3.26K,2.93B,-,156.47M,4.02,29.76,-,-,-,18.71,-,-,-,-0.49%,-2.61%,-1.25%,43.42,-,-,-,-,-,-,124.69M,123.62M,0.01%,3.13,-,-7.91%,25.85%,23.55,0.79,65.80%,107.10%,-,-,13.58%,-,1.94,8.26%,19,-
2018-11-19,19:19:16 ,23.19,-1.25%,"4,611",3.26K,2.89B,-,162.14M,4.00,29.02,-,-,-,17.83,-,-,-,-1.70%,-3.72%,-2.46%,38.28,-,-,-,-,-,-,124.69M,124.69M,0.01%,3.13,-,-9.06%,24.28%,23.48,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.37%,19,-
2018-11-20,19:20:53 ,23.25,0.26%,"6,274",3.31K,2.90B,-,162.14M,4.01,29.10,-,-,-,17.88,-,-,-,-1.30%,-3.34%,-2.19%,40.01,-,-,-,-,-,-,124.69M,124.69M,0.01%,3.09,-,-8.82%,24.60%,23.19,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.34%,19,-
2018-11-21,19:20:05 ,23.17,-0.34%,"4,262",3.36K,2.89B,-,162.14M,4.00,29.00,-,-,-,17.82,-,-,-,-1.50%,-3.57%,-2.51%,37.96,-,-,-,-,-,-,124.69M,124.69M,0.01%,3.04,-,-9.14%,24.17%,23.25,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.37%,19,-
2018-11-23,19:19:46 ,23.10,-0.30%,93,3.40K,2.88B,-,162.14M,3.99,28.91,-,-,-,17.76,-,-,-,-1.71%,-3.75%,-2.78%,36.63,-,-,-,-,-,-,124.69M,124.69M,0.01%,3.00,-,-9.41%,23.79%,23.17,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.40%,19,-
2018-11-26,19:27:42 ,23.65,2.38%,"2,776",3.33K,2.95B,-,162.14M,4.08,29.60,-,-,-,18.19,-,-,-,0.75%,-1.34%,-0.45%,50.62,-,-,-,-,-,-,124.69M,124.69M,0.01%,3.06,-,-7.25%,26.74%,23.10,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.20%,19,-
2018-11-27,19:18:58 ,23.75,0.42%,"4,191",3.40K,2.96B,-,162.14M,4.10,29.72,-,-,-,18.26,-,-,-,1.06%,-0.97%,-0.04%,51.86,-,-,-,-,-,-,124.69M,124.69M,0.01%,3.00,-,-6.86%,27.28%,23.65,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.17%,19,-
2018-11-28,19:17:37 ,23.22,-2.25%,"1,810",3.27K,2.89B,-,162.14M,4.01,29.06,-,-,-,17.85,-,-,-,-1.15%,-3.11%,-2.30%,42.38,-,-,-,-,-,-,124.69M,124.69M,0.01%,3.12,-,-8.96%,24.41%,23.75,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.36%,19,-
2018-11-29,19:19:09 ,23.17,-0.17%,"5,390",3.22K,2.89B,-,162.14M,4.00,29.00,-,-,-,17.82,-,-,-,-1.23%,-3.16%,-2.46%,41.21,-,-,-,-,-,-,124.69M,124.69M,0.01%,3.17,-,-9.12%,24.20%,23.22,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.37%,19,-
2018-11-30,19:19:29 ,23.50,1.40%,"1,301",3.25K,2.93B,-,162.14M,4.06,29.41,-,-,-,18.07,-,-,-,0.26%,-1.68%,-1.10%,48.34,-,-,-,-,-,-,124.69M,124.69M,0.01%,3.14,-,-7.84%,25.94%,23.17,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.26%,19,-
2018-12-03,19:30:19 ,23.04,-1.96%,360,3.21K,2.87B,-,162.14M,3.98,28.84,-,-,-,17.72,-,-,-,-1.77%,-3.49%,-3.04%,41.17,-,-,-,-,-,-,124.69M,124.69M,0.01%,2.68,-,-9.65%,23.47%,23.50,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.42%,19,-
2018-12-04,19:20:43 ,23.02,-0.09%,"1,390",3.15K,2.87B,-,162.14M,3.97,28.81,-,-,-,17.70,-,-,-,-1.82%,-3.44%,-3.12%,41.03,-,-,-,-,-,-,124.69M,124.69M,0.01%,2.73,-,-9.73%,23.37%,23.04,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.43%,19,-
2018-12-06,19:19:39 ,22.88,-0.61%,"4,128",3.11K,2.85B,-,162.14M,3.95,28.64,-,-,-,17.60,-,-,-,-2.35%,-3.89%,-3.71%,39.06,-,-,-,-,-,-,124.69M,124.69M,0.01%,2.76,-,-10.27%,22.62%,23.02,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.48%,19,-
2018-12-07,19:19:33 ,23.00,0.52%,"4,035",3.15K,2.87B,-,162.14M,3.97,28.79,-,-,-,17.69,-,-,-,-1.68%,-3.24%,-3.20%,42.56,-,-,-,-,-,-,124.69M,124.69M,0.01%,2.73,-,-9.80%,23.26%,22.88,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.43%,19,-
2018-12-10,19:19:27 ,23.35,1.52%,"15,127",3.19K,3.30B,-,162.14M,4.03,29.22,-,-,-,20.34,-,-,-,-0.02%,-1.62%,-1.72%,49.57,-,-,-,-,-,-,141.22M,140.13M,0.01%,2.70,-,-8.43%,25.13%,23.00,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.31%,19,-
2018-12-11,19:19:05 ,23.17,-0.77%,"9,578",3.42K,3.27B,-,162.14M,4.00,29.00,-,-,-,20.18,-,-,-,-0.76%,-2.25%,-2.49%,45.22,-,-,-,-,-,-,141.22M,140.13M,0.01%,2.52,-,-9.14%,24.17%,23.35,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.37%,19,-
2018-12-12,19:22:42 ,23.25,0.35%,"1,875",3.47K,3.28B,-,162.14M,4.01,29.10,-,-,-,20.25,-,-,-,-0.32%,-1.79%,-2.15%,47.37,-,-,-,-,-,-,141.22M,140.13M,0.01%,2.48,-,-8.82%,24.60%,23.17,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.34%,19,-
2018-12-13,19:21:56 ,23.05,-0.86%,"2,970",3.46K,3.26B,-,162.14M,3.98,28.85,-,-,-,20.08,-,-,-,-1.13%,-2.53%,-3.00%,43.31,-,-,-,-,-,-,141.22M,140.13M,0.01%,2.49,-,-9.61%,23.53%,23.25,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.42%,19,-
2018-12-14,19:18:59 ,22.89,-0.69%,920,3.46K,3.23B,-,162.14M,3.95,28.65,-,-,-,19.94,-,-,-,-1.68%,-3.07%,-3.67%,40.26,-,-,-,-,-,-,141.22M,140.13M,0.01%,2.49,-,-10.24%,22.67%,23.05,0.80,14.80%,22.00%,-,-,13.59%,-,1.94,8.48%,19,-
2018-12-17,19:17:58 ,21.51,-6.03%,"2,775",3.44K,3.04B,-,162.14M,3.71,26.92,-,-,-,18.73,-,-,-,-7.48%,-8.80%,-9.47%,26.20,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.60,-,-15.65%,15.27%,22.89,0.80,14.80%,22.00%,-,-,13.52%,-,1.94,9.02%,19,-
2018-12-18,19:17:50 ,21.81,1.38%,"8,085",3.46K,3.08B,-,162.14M,3.76,27.29,-,-,-,18.99,-,-,-,-5.82%,-7.31%,-8.19%,32.49,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.59,-,-14.48%,16.86%,21.51,0.80,14.80%,22.00%,-,-,13.52%,-,1.94,8.90%,19,-
2018-12-19,19:17:41 ,21.55,-1.18%,"7,864",3.52K,3.04B,-,162.14M,3.72,26.97,-,-,-,18.77,-,-,-,-6.58%,-8.21%,-9.23%,30.39,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.56,-,-15.49%,15.49%,21.81,0.80,14.80%,22.00%,-,-,13.52%,-,1.94,9.00%,19,-
2018-12-20,19:17:59 ,21.15,-1.86%,"6,826",3.63K,2.99B,-,162.14M,3.65,26.47,-,-,-,18.42,-,-,-,-7.93%,-9.70%,-10.88%,27.45,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.51,-,-17.06%,13.34%,21.55,0.80,14.80%,22.00%,-,-,13.52%,-,1.94,9.17%,19,-
2018-12-21,19:17:41 ,21.73,2.74%,"8,142",3.73K,3.07B,-,162.14M,3.75,27.20,-,-,-,18.93,-,-,-,-4.98%,-7.01%,-8.39%,36.83,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.47,-,-14.78%,16.45%,21.15,0.80,14.80%,22.00%,-,-,13.52%,-,1.94,8.93%,19,-
2018-12-24,19:20:59 ,21.00,-3.36%,"11,763",3.85K,2.97B,-,162.14M,3.63,26.28,-,-,-,18.29,-,-,-,-7.87%,-9.97%,-11.43%,31.20,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.43,-,-17.65%,12.54%,21.73,0.80,14.80%,22.00%,-,-,13.52%,-,1.94,9.24%,19,-
2018-12-25,19:19:41 ,21.00,-3.36%,"11,763",3.85K,2.97B,-,162.14M,3.63,26.28,-,-,-,18.29,-,-,-,-7.87%,-9.97%,-11.43%,31.20,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.43,-,-17.65%,12.54%,21.73,0.80,14.80%,22.00%,-,-,13.52%,-,1.94,9.24%,19,-
2018-12-26,19:18:29 ,21.43,2.07%,"11,327",4.01K,3.03B,-,162.14M,3.70,26.83,-,-,-,18.67,-,-,-,-5.51%,-7.84%,-9.53%,37.73,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.37,-,-15.94%,14.87%,21.00,0.80,14.80%,22.00%,-,-,13.52%,-,1.94,9.05%,19,-
2018-12-27,19:18:21 ,22.30,4.04%,"32,231",3.88K,3.15B,-,162.14M,3.85,27.91,-,-,-,19.42,-,-,-,-1.21%,-3.90%,-5.84%,47.71,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.42,-,-12.55%,19.51%,21.43,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.70%,19,-
2018-12-28,19:20:41 ,21.88,-1.88%,"14,415",4.34K,3.09B,-,162.14M,3.78,27.39,-,-,-,19.06,-,-,-,-2.75%,-5.55%,-7.57%,43.45,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.27,-,-14.19%,17.27%,22.30,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.87%,19,-
2018-12-31,19:17:06 ,21.98,0.46%,"4,627",4.47K,3.10B,-,162.14M,3.80,27.51,-,-,-,19.15,-,-,-,-2.01%,-4.91%,-7.11%,45.05,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.23,-,-13.62%,17.81%,21.88,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.83%,19,-
2019-01-02,19:16:40 ,22.09,0.49%,"3,221",4.47K,3.12B,-,162.14M,3.81,27.65,-,-,-,19.24,-,-,-,-1.27%,-4.26%,-6.61%,46.28,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.23,-,-12.48%,18.38%,21.98,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.78%,19,-
2019-01-03,19:32:13 ,22.23,0.64%,"5,626",4.56K,3.14B,-,162.14M,3.84,27.82,-,-,-,19.36,-,-,-,-0.33%,-3.52%,-5.98%,48.51,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.21,-,-11.92%,19.14%,22.09,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.73%,19,-
2019-01-04,19:29:20 ,22.28,0.20%,819,4.62K,3.15B,-,162.14M,3.85,27.88,-,-,-,19.40,-,-,-,0.05%,-3.21%,-5.75%,49.05,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.19,-,-11.75%,19.37%,22.23,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.71%,19,-
2019-01-07,19:20:58 ,23.02,3.33%,"5,794",4.56K,3.25B,-,162.14M,3.97,28.81,-,-,-,20.05,-,-,-,3.56%,0.13%,-2.57%,56.79,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.07,-,-8.81%,23.35%,22.28,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.43%,19,-
2019-01-08,19:19:00 ,22.90,-0.53%,768,4.59K,3.23B,-,162.14M,3.95,28.66,-,-,-,19.94,-,-,-,2.98%,-0.32%,-3.05%,54.92,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.06,-,-9.29%,22.70%,23.02,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.47%,19,-
2019-01-09,19:19:05 ,22.92,0.10%,935,4.54K,3.24B,-,162.14M,3.96,28.69,-,-,-,19.96,-,-,-,3.11%,-0.13%,-2.93%,54.97,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.07,-,-9.19%,22.83%,22.90,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.46%,19,-
2019-01-10,19:20:23 ,22.92,0.00%,"4,274",4.52K,3.24B,-,162.14M,3.96,28.69,-,-,-,19.96,-,-,-,3.21%,-0.07%,-2.90%,55.32,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.08,-,-9.19%,22.83%,22.92,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.46%,19,-
2019-01-11,19:18:13 ,22.90,-0.09%,370,4.58K,3.23B,-,162.14M,3.95,28.66,-,-,-,19.95,-,-,-,3.18%,-0.09%,-2.96%,54.82,-,-,-,-,-,-,141.22M,140.13M,0.00%,1.06,-,-9.27%,22.72%,22.92,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.47%,19,-
2019-01-14,23:07:43 ,22.71,-0.83%,"1,760",4.58K,3.21B,-,162.14M,3.92,28.42,-,-,-,19.78,-,-,-,2.40%,-0.82%,-3.75%,52.06,-,-,-,-,-,-,141.22M,140.13M,0.01%,2.41,-,-10.02%,21.70%,22.90,0.80,14.80%,22.00%,-,-,13.53%,-,1.94,8.54%,19,-
