date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:15:25 ,95.99,2.72%,"545,217",563.55K,4.51B,130.30M,2.13B,2.41,20.21,11.11,0.94,8.24,2.11,-,-,1.25,-10.67%,-15.96%,-23.88%,26.83,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.00M,41.85M,3.36%,2.49,150.44,-37.73%,4.34%,93.45,4.75,5.70%,-77.10%,0.70%,2.35%,53.00%,2.26%,1.60,1.67%,11000,1.70
2018-10-17,20:08:12 ,94.69,-1.35%,"568,503",563.55K,4.45B,130.30M,2.13B,2.37,19.94,10.96,0.93,8.13,2.09,-,-,1.25,-11.05%,-16.73%,-24.79%,24.24,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.00M,41.85M,3.36%,2.49,150.44,-38.57%,2.92%,95.99,4.75,5.70%,-77.10%,0.70%,2.35%,53.00%,2.26%,1.60,1.69%,11000,1.70
2018-10-18,20:46:38 ,91.55,-3.32%,"638,577",568.98K,4.30B,130.30M,2.13B,2.30,19.28,10.60,0.89,7.86,2.02,-,-,1.25,-13.13%,-19.12%,-27.17%,19.82,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.00M,41.85M,3.36%,2.47,150.44,-40.61%,-0.49%,94.69,4.75,5.70%,-77.10%,0.70%,2.35%,53.00%,2.26%,1.60,1.75%,11000,1.70
2018-10-19,20:55:06 ,89.96,-1.74%,"537,404",574.65K,4.23B,130.30M,2.13B,2.26,18.94,10.42,0.88,7.72,1.98,-,-,1.25,-13.54%,-20.15%,-28.30%,18.45,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.00M,41.85M,3.36%,2.44,150.44,-41.64%,-0.38%,91.55,4.75,5.70%,-77.10%,0.70%,2.35%,53.00%,2.26%,1.60,1.78%,11000,1.70
2018-10-22,18:08:05 ,89.19,-0.86%,"535,107",579.74K,4.27B,130.30M,2.13B,2.24,18.78,10.33,0.87,7.80,2.00,-,-,1.25,-13.11%,-20.44%,-28.79%,18.00,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.90M,41.85M,3.36%,2.42,150.44,-42.14%,-0.18%,89.96,4.75,5.70%,-77.10%,0.70%,2.31%,52.80%,1.84%,1.60,1.79%,11000,1.70
2018-10-23,18:08:44 ,86.92,-2.55%,"660,566",585.29K,4.16B,130.30M,2.13B,2.18,18.30,10.06,0.85,7.60,1.95,-,-,1.25,-14.20%,-22.08%,-30.47%,16.11,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.90M,41.85M,3.36%,2.40,150.44,-43.61%,-1.48%,89.19,4.75,5.70%,-77.10%,0.70%,2.31%,52.80%,1.84%,1.60,1.84%,11000,1.70
2018-10-24,18:08:34 ,83.94,-3.43%,"938,606",592.77K,4.02B,130.30M,2.13B,2.11,17.68,9.72,0.82,7.34,1.88,-,-,1.25,-15.88%,-24.36%,-32.73%,14.47,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.90M,41.85M,3.36%,2.37,150.44,-45.54%,-1.85%,86.92,4.75,5.70%,-77.10%,0.70%,2.31%,52.80%,1.84%,1.60,1.91%,11000,1.70
2018-10-25,18:08:30 ,86.58,3.15%,"718,308",603.69K,4.15B,130.30M,2.13B,2.17,18.23,10.02,0.85,7.57,1.94,-,-,1.25,-11.78%,-21.49%,-30.47%,22.61,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.90M,41.85M,3.36%,2.33,150.44,-43.83%,3.34%,83.94,4.75,5.70%,-77.10%,0.70%,2.31%,52.80%,1.84%,1.60,1.85%,11000,1.70
2018-10-26,18:07:08 ,85.98,-0.69%,"668,613",611.33K,4.12B,130.30M,2.13B,2.16,18.10,9.95,0.84,7.52,1.93,-,-,1.25,-11.27%,-21.59%,-30.81%,22.53,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.90M,41.85M,3.36%,2.30,150.44,-44.22%,2.63%,86.58,4.75,5.70%,-77.10%,0.70%,2.31%,52.80%,1.84%,1.60,1.86%,11000,1.70
2018-10-29,18:07:15 ,84.55,-1.66%,"624,772",610.93K,4.01B,130.30M,2.13B,2.12,17.80,9.79,0.83,7.32,1.88,-,-,1.25,-11.57%,-22.42%,-31.83%,21.37,6.80%,19.00%,7.80%,52.20%,9.90%,9.20%,47.40M,41.85M,2.77%,1.90,150.44,-45.15%,1.08%,85.98,4.75,5.70%,-77.10%,0.70%,2.33%,53.60%,3.63%,1.60,1.89%,11000,1.70
