date,title,source
Oct-17-18,"Report: Exploring Fundamental Drivers Behind Bellicum Pharmaceuticals, Social Reality, Exelixis, Edgewell Personal Care, Cronos Group, and Acacia Communications  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Oct-23-18,SRAX and BIGtoken's Kristoffer Nelson Joins Board of the IAB Data Center of Excellence,PR Newswire
Oct-31-18,SRAX Elects to Redeem Outstanding 12.5% Senior Secured Convertible Debentures,PR Newswire
Nov-07-18,"SRAX to Host Third Quarter 2018 Financial Results Conference Call on Wednesday, November 14, 2018",PR Newswire
Nov-08-18,SRAX to Participate in Wells Fargo and D.A. Davidson Conferences,PR Newswire
Nov-13-18,SRAX's BIGtoken Beta Now Open for All to Claim Their Data,PR Newswire
Nov-14-18,SRAX Reports $19.3 million in Net Income and $1.91 EPS for Third Quarter 2018,PR Newswire
Nov-15-18,"SRAX Named as One of the Fastest Growing Technology Companies in North America, For the Second Consecutive Year",PR Newswire
Nov-16-18,How Should Investors React To Social Reality Incs (NASDAQ:SRAX) CEO Pay?,Simply Wall St.
Nov-20-18,SRAX to Participate in the Benchmark Discovery One-on-One Conference,PR Newswire
Nov-26-18,SRAX to Present at the 11th Annual LD Micro Main Event,ACCESSWIRE
Nov-27-18,SRAX Redeems 12.5% Senior Secured Convertible Debentures,PR Newswire
Nov-28-18,"Analysis: Positioning to Benefit within Real Goods Solar, Natural Resource Partners LP, Spark Therapeutics, Social Reality, Rapid7, and BiondVax Pharmaceuticals  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-28-18,SRAX Board Authorizes Stock Repurchase Program for Up to One Million Shares,PR Newswire
Nov-30-18,SRAX Announces CFO Transition,PR Newswire
Dec-04-18,BIGtoken and The Black Jaguar-White Tiger Foundation Partner to Provide BIGtoken Access to More than 10 Million People,PR Newswire
Dec-19-18,SRAX Names Michael Malone CFO,PR Newswire
Dec-31-18,"Social Reality Inc (SRAX) CEO Christopher Miglino Bought $146,400 of Shares",GuruFocus.com
Jan-07-19,SRAX to Present at CES 2019 Digital Money Forum on January 8th,PR Newswire
Jan-10-19,SRAX Hires Walmart and Procter & Gamble Veterans to Bolster Shopper Marketing Vertical,PR Newswire
Jan-22-19,SRAX to Participate in the Noble Capital Markets' NobleConXV Conference,PR Newswire
Jan-30-19,"Consolidated Research: 2019 Summary Expectations for Telephone and Data, EMCOR Group, Chart Industries, Alarm, Flexion Therapeutics, and Social Reality  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Jan-31-19,"SRAX Launches Investor Relations Vertical, SRAX IR",PR Newswire
Feb-07-19,"SRAX Unveils Enhanced BIGtoken Platform, Simplifying Data Management So Consumers Can Own, Verify, and Sell Access to Their Data",PR Newswire
Feb-19-19,"Should You Be Excited About Social Reality, Inc.s (NASDAQ:SRAX) 39% Return On Equity?",Simply Wall St.
Feb-26-19,SRAX Integrates Major Banking and Financial Institutions into BIGtoken Platform,PR Newswire
Mar-06-19,SRAX to Participate in the 31st Annual ROTH Conference on March 19th,PR Newswire
Mar-12-19,"LD Micro Virtual Conference Is Live, March 12th and 13th",ACCESSWIRE
Mar-13-19,SRAX to Participate in the LD Micro Virtual (II) Conference on March 13th,PR Newswire
Mar-18-19,"Can We See Significant Insider Ownership On The Social Reality, Inc. (NASDAQ:SRAX) Share Register?",Simply Wall St.
Mar-28-19,SRAX Joins Big Tech Leaders and Interactive Advertising Bureau to Assist Government Officials Making State and National-Level Policy Changes for Consumer Data Privacy and Compensation in 2019,PR Newswire
Apr-01-19,"SRAX's BIGtoken App Reaches 600,000+ Registered Users in Under Six Months",PR Newswire
Apr-08-19,SRAX's BIGtoken App Gains Worldwide Appeal With 11 Million+ Registered Users,PR Newswire
Apr-08-19,Social Reality Announces $6.6 Million Registered Direct Offering,PR Newswire
Apr-08-19,SRAX Announces Non-Reliance on Previously Issued Financial Statements,PR Newswire
Apr-12-19,Want Consistency? Learn To Scalp,Benzinga
Apr-15-19,SRAX's BIGtoken Gives More than 15 Million Global Users the Ability to Earn from Loyalty and Rewards Programs,PR Newswire
Apr-17-19,SRAX Reports Net Income Of $8.7 Million For Full Year 2018,PR Newswire
Apr-18-19,"SRAX to Present at the Planet MicroCap Showcase 2019 on May 1st in Las Vegas, NV",ACCESSWIRE
Apr-23-19,MicroCap Review Magazine Spring 2019 Issue Now Available,ACCESSWIRE
Apr-29-19,Social Reality Announces Options Trading Now Available For SRAX,PR Newswire
May-13-19,"SRAX to Host First Quarter 2019 Financial Results Conference Call on Wednesday, May 15, 2019",PR Newswire
May-15-19,SRAX Reports Vertical Sales Growth of 132% for Q1 19,PR Newswire
May-15-19,"SRAX Receives $1 Million Investment to Launch BIGtoken Asia, Increasing Access to Over 1 Billion Internet Users to Own and Earn from their Data",PR Newswire
May-16-19,Edited Transcript of SRAX earnings conference call or presentation 15-May-19 8:30pm GMT,Thomson Reuters StreetEvents
May-22-19,Edited Transcript of SRAX earnings conference call or presentation 15-May-19 8:30pm GMT,Thomson Reuters StreetEvents
May-30-19,Edited Transcript of SRAX earnings conference call or presentation 15-May-19 8:30pm GMT,Thomson Reuters StreetEvents
Jun-04-19,SRAX and The ALS Association Give BIGtoken Users a New Way to Donate Real Money with Their Data Earnings,PR Newswire
