date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:51:16 ,3.02,-5.03%,"189,282",213.90K,32.43M,-10.50M,18.80M,2.65,-,-,-,-,1.73,0.50,0.50,0.00,-18.21%,-26.87%,-32.10%,28.48,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.74M,8.27M,18.62%,7.20,10.00,-62.01%,11.85%,3.18,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.81%,-,-,43,2.00
2018-10-17,22:46:42 ,2.81,-6.95%,"200,173",213.90K,30.18M,-10.50M,18.80M,2.46,-,-,-,-,1.61,0.50,0.50,0.00,-22.46%,-31.28%,-36.63%,24.45,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.74M,8.27M,18.62%,7.20,10.00,-64.65%,4.07%,3.02,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.81%,-,-,43,2.00
2018-10-18,23:22:03 ,2.83,0.71%,"242,923",203.92K,30.39M,-10.50M,18.80M,2.48,-,-,-,-,1.62,0.50,0.50,0.00,-20.34%,-30.13%,-35.97%,25.67,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.74M,8.27M,18.62%,7.55,10.00,-64.40%,4.81%,2.81,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.81%,-,-,43,2.00
2018-10-19,23:28:46 ,2.78,-1.77%,"159,350",196.70K,29.86M,-10.50M,18.80M,2.44,-,-,-,-,1.59,0.50,0.50,0.00,-20.02%,-30.81%,-36.91%,23.88,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.74M,8.27M,18.62%,7.83,10.00,-65.03%,7.75%,2.83,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.81%,-,-,43,2.00
2018-10-22,20:53:02 ,2.69,-3.24%,"129,613",195.22K,28.54M,-10.50M,18.80M,2.36,-,-,-,-,1.52,0.50,0.50,0.00,-21.17%,-32.41%,-38.78%,21.69,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.61M,8.27M,18.62%,7.89,10.00,-66.16%,4.26%,2.78,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.89%,-,-,43,2.00
2018-10-23,20:54:16 ,2.52,-6.32%,"177,126",195.55K,26.74M,-10.50M,18.80M,2.21,-,-,-,-,1.42,0.50,0.50,0.00,-24.68%,-35.99%,-42.42%,19.46,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.61M,8.27M,18.62%,7.87,10.00,-68.30%,-2.33%,2.69,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.89%,-,-,43,2.00
2018-10-24,20:52:25 ,2.45,-2.78%,"198,168",196.92K,25.99M,-10.50M,18.80M,2.15,-,-,-,-,1.38,0.50,0.50,0.00,-25.18%,-37.05%,-43.80%,19.14,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.61M,8.27M,18.62%,7.82,10.00,-69.18%,0.41%,2.52,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.89%,-,-,43,2.00
2018-10-25,20:53:35 ,2.50,2.04%,"116,094",195.11K,26.53M,-10.50M,18.80M,2.19,-,-,-,-,1.41,0.50,0.50,0.00,-22.03%,-35.20%,-42.45%,22.33,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.61M,8.27M,18.62%,7.89,10.00,-68.55%,7.76%,2.45,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.89%,-,-,43,2.00
2018-10-26,20:53:43 ,2.43,-2.80%,"81,975",194.00K,25.78M,-10.50M,18.80M,2.13,-,-,-,-,1.37,0.50,0.50,0.00,-22.82%,-36.48%,-43.87%,21.49,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.61M,8.27M,18.62%,7.94,10.00,-69.43%,4.74%,2.50,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.89%,-,-,43,2.00
2018-10-29,20:42:55 ,2.36,-2.88%,"163,976",192.66K,25.35M,-10.50M,18.80M,2.07,-,-,-,-,1.35,0.50,0.50,0.00,-23.46%,-37.70%,-45.29%,20.79,-46.40%,-90.60%,-20.70%,70.60%,-28.90%,-55.70%,10.74M,8.27M,17.67%,7.58,10.00,-70.31%,1.72%,2.43,-1.14,-21.70%,-498.10%,25.91%,0.00%,3.90%,5.81%,-,-,43,2.00
