date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:10:18 ,10.71,-4.80%,"52,316",60.57K,224.05M,-27.90M,-,3.30,-,-,-,-,-,29.30,29.30,0.15,0.58%,-0.03%,-4.88%,50.68,-37.20%,-73.60%,-,-,-,-,20.92M,18.27M,0.72%,2.17,32.50,-39.01%,74.71%,11.25,-1.35,-,-85.00%,0.10%,-,87.20%,-1.98%,-,-,38,1.60
2018-10-17,21:02:29 ,10.58,-1.21%,"16,908",60.57K,221.33M,-27.90M,-,3.26,-,-,-,-,-,29.30,29.30,0.15,-0.78%,-1.34%,-6.06%,49.14,-37.20%,-73.60%,-,-,-,-,20.92M,18.27M,0.72%,2.17,32.50,-39.75%,72.59%,10.71,-1.35,-,-85.00%,0.10%,-,87.20%,-1.98%,-,-,38,1.60
2018-10-18,21:41:10 ,10.50,-0.76%,"70,507",59.88K,219.66M,-27.90M,-,3.23,-,-,-,-,-,29.30,29.30,0.15,-1.29%,-2.27%,-6.76%,46.81,-37.20%,-73.60%,-,-,-,-,20.92M,18.27M,0.72%,2.19,32.50,-40.21%,71.29%,10.58,-1.35,-,-85.00%,0.10%,-,87.20%,-1.98%,-,-,38,1.60
2018-10-19,21:49:04 ,10.31,-1.81%,"26,312",60.24K,215.69M,-27.90M,-,3.17,-,-,-,-,-,29.30,29.30,0.15,-2.66%,-3.83%,-8.43%,44.01,-37.20%,-73.60%,-,-,-,-,20.92M,18.27M,0.72%,2.18,32.50,-41.29%,68.19%,10.50,-1.35,-,-85.00%,0.10%,-,87.20%,-1.98%,-,-,38,1.60
2018-10-22,19:03:33 ,10.21,-0.97%,"17,688",60.14K,215.74M,-27.90M,-,3.14,-,-,-,-,-,29.30,29.30,0.15,-3.58%,-4.69%,-9.31%,42.41,-37.20%,-73.60%,-,-,-,-,21.13M,18.27M,0.72%,2.18,32.50,-41.86%,66.56%,10.31,-1.35,-,-85.00%,0.10%,-,87.20%,-1.96%,-,-,38,1.60
2018-10-23,19:04:39 ,9.59,-6.07%,"14,551",58.76K,202.64M,-27.90M,-,2.95,-,-,-,-,-,29.30,29.30,0.15,-9.31%,-10.38%,-14.80%,36.49,-37.20%,-73.60%,-,-,-,-,21.13M,18.27M,0.72%,2.23,32.50,-45.39%,56.44%,10.21,-1.35,-,-85.00%,0.10%,-,87.20%,-1.96%,-,-,38,1.60
2018-10-24,19:04:14 ,9.28,-3.23%,"32,594",58.33K,196.09M,-27.90M,-,2.86,-,-,-,-,-,29.30,29.30,0.15,-11.97%,-13.08%,-17.54%,33.75,-37.20%,-73.60%,-,-,-,-,21.13M,18.27M,0.72%,2.25,32.50,-47.15%,51.39%,9.59,-1.35,-,-85.00%,0.10%,-,87.20%,-1.96%,-,-,38,1.60
2018-10-25,19:04:18 ,8.80,-5.17%,"40,124",57.85K,185.94M,-27.90M,-,2.71,-,-,-,-,-,29.30,29.30,0.15,-16.00%,-17.30%,-21.77%,29.68,-37.20%,-73.60%,-,-,-,-,21.13M,18.27M,0.72%,2.27,32.50,-49.89%,43.56%,9.28,-1.35,-,-85.00%,0.10%,-,87.20%,-1.96%,-,-,38,1.60
2018-10-26,19:02:39 ,8.52,-3.18%,"25,641",57.79K,180.03M,-27.90M,-,2.62,-,-,-,-,-,29.30,29.30,0.15,-17.99%,-19.62%,-24.22%,27.19,-37.20%,-73.60%,-,-,-,-,21.13M,18.27M,0.72%,2.27,32.50,-51.48%,38.99%,8.80,-1.35,-,-85.00%,0.10%,-,87.20%,-1.96%,-,-,38,1.60
2018-10-29,19:02:18 ,8.29,-2.70%,"23,777",57.88K,177.65M,-27.90M,-,2.55,-,-,-,-,-,29.30,29.30,0.15,-19.34%,-21.47%,-26.21%,26.04,-37.20%,-73.60%,-,-,-,-,21.43M,18.27M,0.68%,2.13,32.50,-52.79%,35.24%,8.52,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-10-30,19:03:08 ,8.21,-0.97%,"8,687",57.35K,175.94M,-27.90M,-,2.53,-,-,-,-,-,29.30,29.30,0.15,-19.10%,-21.88%,-26.86%,25.41,-37.20%,-73.60%,-,-,-,-,21.43M,18.27M,0.68%,2.15,32.50,-53.25%,33.93%,8.29,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-10-31,19:03:14 ,8.23,0.24%,"20,490",56.42K,176.37M,-27.90M,-,2.53,-,-,-,-,-,29.30,29.30,0.15,-17.86%,-21.34%,-26.62%,26.08,-37.20%,-73.60%,-,-,-,-,21.43M,18.27M,0.68%,2.19,32.50,-53.13%,34.26%,8.21,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-11-01,19:04:28 ,8.50,3.28%,"17,456",56.19K,182.16M,-27.90M,-,2.62,-,-,-,-,-,29.30,29.30,0.15,-14.07%,-18.29%,-24.16%,32.16,-37.20%,-73.60%,-,-,-,-,21.43M,18.27M,0.68%,2.20,32.50,-51.59%,38.66%,8.23,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-11-03,00:28:09 ,8.28,-2.59%,"16,498",53.99K,177.44M,-27.90M,-,2.55,-,-,-,-,-,29.30,29.30,0.15,-15.47%,-19.97%,-26.08%,30.53,-37.20%,-73.60%,-,-,-,-,21.43M,18.27M,0.68%,2.29,32.50,-52.85%,35.07%,8.50,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-11-05,18:04:27 ,7.81,-5.68%,"13,865",52.80K,166.35M,-27.90M,-,2.40,-,-,-,-,-,29.30,29.30,0.15,-19.47%,-24.05%,-30.24%,27.14,-37.20%,-73.60%,-,-,-,-,21.30M,18.27M,0.68%,2.34,32.50,-55.52%,27.41%,8.28,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-11-06,18:00:50 ,7.68,-1.66%,"17,988",52.38K,163.58M,-27.90M,-,2.36,-,-,-,-,-,29.30,29.30,0.15,-19.82%,-24.89%,-31.35%,25.50,-37.20%,-73.60%,-,-,-,-,21.30M,18.27M,0.68%,2.36,32.50,-56.26%,25.29%,7.81,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-11-07,18:06:40 ,7.93,3.26%,"15,835",51.94K,168.91M,-27.90M,-,2.44,-,-,-,-,-,29.30,29.30,0.15,-16.02%,-21.99%,-29.06%,31.17,-37.20%,-73.60%,-,-,-,-,21.30M,18.27M,0.68%,2.38,32.50,-54.84%,29.36%,7.68,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-11-08,18:01:06 ,8.61,8.58%,"58,311",50.16K,183.39M,-27.90M,-,2.65,-,-,-,-,-,29.30,29.30,0.15,-7.74%,-14.83%,-22.95%,42.41,-37.20%,-73.60%,-,-,-,-,21.30M,18.27M,0.68%,2.46,32.50,-50.97%,40.46%,7.93,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-11-09,18:45:53 ,8.11,-5.81%,"9,704",41.50K,172.74M,-27.90M,-,2.50,-,-,-,-,-,29.30,29.30,0.15,-11.96%,-19.40%,-27.42%,36.64,-37.20%,-73.60%,-,-,-,-,21.30M,18.27M,0.68%,2.97,32.50,-53.82%,32.30%,8.61,-1.35,-,-85.00%,0.10%,-,87.20%,-1.93%,-,-,38,1.60
2018-11-12,20:42:41 ,7.67,-5.43%,"20,120",39.83K,168.97M,-32.70M,-,2.72,-,-,-,-,-,14.70,14.70,0.17,-15.44%,-23.37%,-31.33%,33.47,-38.80%,-46.10%,-,-,-,-,22.03M,18.26M,0.45%,2.05,32.50,-56.32%,25.12%,8.11,-1.58,-,-101.60%,0.10%,-,87.20%,-1.92%,-,-,44,1.60
2018-11-13,18:09:37 ,8.36,9.00%,"10,513",39.70K,184.17M,-32.70M,-,2.96,-,-,-,-,-,14.70,14.70,0.17,-5.97%,-15.93%,-25.10%,43.51,-38.80%,-46.10%,-,-,-,-,22.03M,18.26M,0.45%,2.06,32.50,-52.39%,36.38%,7.67,-1.58,-,-101.60%,0.10%,-,87.20%,-1.92%,-,-,44,1.60
2018-11-14,18:02:33 ,7.88,-5.74%,"8,496",39.02K,173.60M,-32.70M,-,2.79,-,-,-,-,-,14.70,14.70,0.17,-10.18%,-20.36%,-29.38%,39.28,-38.80%,-46.10%,-,-,-,-,22.03M,18.26M,0.45%,2.10,32.50,-55.13%,28.55%,8.36,-1.58,-,-101.60%,0.10%,-,87.20%,-1.92%,-,-,44,1.60
2018-11-15,18:01:13 ,8.54,8.38%,"20,015",38.44K,188.14M,-32.70M,-,3.03,-,-,-,-,-,14.70,14.70,0.17,-1.14%,-13.21%,-23.45%,45.97,-38.80%,-46.10%,-,-,-,-,22.03M,18.26M,0.45%,2.13,32.50,-51.37%,39.31%,7.88,-1.58,-,-101.60%,0.10%,-,87.20%,-1.92%,-,-,44,1.60
2018-11-16,18:01:22 ,8.61,0.82%,"15,081",37.76K,189.68M,-32.70M,-,3.05,-,-,-,-,-,14.70,14.70,0.17,0.81%,-12.15%,-22.84%,46.21,-38.80%,-46.10%,-,-,-,-,22.03M,18.26M,0.45%,2.17,32.50,-50.97%,40.46%,8.54,-1.58,-,-101.60%,0.10%,-,87.20%,-1.92%,-,-,44,1.60
2018-11-19,18:01:03 ,8.17,-5.11%,"22,486",37.70K,169.69M,-32.70M,-,2.90,-,-,-,-,-,14.70,14.70,0.17,-3.38%,-16.34%,-26.78%,43.31,-38.80%,-46.10%,-,-,-,-,20.77M,18.28M,0.45%,2.17,32.29,-53.47%,33.28%,8.61,-1.58,-,-101.60%,11.97%,-,88.50%,-0.45%,-,-,44,1.60
2018-11-20,18:01:19 ,8.03,-1.71%,"11,431",37.74K,166.78M,-32.70M,-,2.85,-,-,-,-,-,14.70,14.70,0.17,-3.87%,-17.33%,-28.03%,41.86,-38.80%,-46.10%,-,-,-,-,20.77M,18.28M,0.45%,2.17,32.29,-54.27%,31.00%,8.17,-1.58,-,-101.60%,11.97%,-,88.50%,-0.45%,-,-,44,1.60
2018-11-21,18:01:20 ,8.55,6.48%,"12,471",37.37K,177.58M,-32.70M,-,3.03,-,-,-,-,-,14.70,14.70,0.17,3.32%,-11.54%,-23.37%,48.49,-38.80%,-46.10%,-,-,-,-,20.77M,18.28M,0.45%,2.19,32.29,-51.31%,39.48%,8.03,-1.58,-,-101.60%,11.97%,-,88.50%,-0.45%,-,-,44,1.60
2018-11-23,18:02:41 ,9.56,11.81%,"9,983",36.97K,198.56M,-32.70M,-,3.39,-,-,-,-,-,14.70,14.70,0.17,16.03%,-0.67%,-14.34%,57.60,-38.80%,-46.10%,-,-,-,-,20.77M,18.28M,0.45%,2.21,32.29,-45.56%,55.95%,8.55,-1.58,-,-101.60%,11.97%,-,88.50%,-0.45%,-,-,44,1.60
2018-11-26,18:02:26 ,9.31,-2.62%,"17,177",36.71K,172.89M,-32.70M,-,3.30,-,-,-,-,-,14.70,14.70,0.17,12.48%,-2.95%,-16.66%,54.94,-38.80%,-46.10%,-,-,-,-,18.57M,18.28M,0.45%,2.23,32.29,-46.98%,51.88%,9.56,-1.58,-,-101.60%,11.95%,-,88.50%,-0.50%,-,-,44,1.60
2018-11-27,18:00:46 ,9.28,-0.32%,"17,270",36.55K,172.33M,-32.70M,-,3.29,-,-,-,-,-,14.70,14.70,0.17,11.59%,-2.97%,-17.02%,54.36,-38.80%,-46.10%,-,-,-,-,18.57M,18.28M,0.45%,2.24,32.29,-47.15%,51.39%,9.31,-1.58,-,-101.60%,11.95%,-,88.50%,-0.50%,-,-,44,1.60
2018-11-28,17:59:42 ,9.59,3.34%,"37,749",35.75K,178.09M,-32.70M,-,3.40,-,-,-,-,-,14.70,14.70,0.17,14.63%,0.51%,-14.36%,56.98,-38.80%,-46.10%,-,-,-,-,18.57M,18.28M,0.45%,2.29,32.29,-45.39%,56.44%,9.28,-1.58,-,-101.60%,11.95%,-,88.50%,-0.50%,-,-,44,1.60
2018-11-29,18:00:37 ,9.43,-1.67%,"19,314",34.18K,175.12M,-32.70M,-,3.34,-,-,-,-,-,14.70,14.70,0.17,11.80%,-1.00%,-15.91%,55.10,-38.80%,-46.10%,-,-,-,-,18.57M,18.28M,0.45%,2.39,32.29,-46.30%,53.83%,9.59,-1.58,-,-101.60%,11.95%,-,88.50%,-0.50%,-,-,44,1.60
2018-11-30,18:01:20 ,9.37,-0.64%,"41,226",33.38K,174.00M,-32.70M,-,3.32,-,-,-,-,-,14.70,14.70,0.17,10.30%,-1.28%,-16.56%,54.33,-38.80%,-46.10%,-,-,-,-,18.57M,18.28M,0.45%,2.45,32.29,-46.64%,52.85%,9.43,-1.58,-,-101.60%,11.95%,-,88.50%,-0.50%,-,-,44,1.60
2018-12-03,18:04:25 ,9.45,0.85%,"18,748",33.65K,197.50M,-32.70M,-,3.35,-,-,-,-,-,14.70,14.70,0.17,10.68%,-0.01%,-15.92%,55.57,-38.80%,-46.10%,-,-,-,-,20.90M,18.28M,0.49%,2.66,34.00,-46.18%,54.16%,9.37,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2018-12-04,18:02:04 ,9.20,-2.65%,"19,404",33.46K,192.28M,-32.70M,-,3.26,-,-,-,-,-,14.70,14.70,0.17,7.01%,-2.47%,-18.22%,52.53,-38.80%,-46.10%,-,-,-,-,20.90M,18.28M,0.49%,2.68,34.00,-47.61%,50.08%,9.45,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2018-12-06,18:01:02 ,9.14,-0.65%,"25,640",33.03K,191.03M,-32.70M,-,3.24,-,-,-,-,-,14.70,14.70,0.17,5.46%,-2.83%,-18.83%,51.57,-38.80%,-46.10%,-,-,-,-,20.90M,18.28M,0.49%,2.71,34.00,-47.95%,49.10%,9.20,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2018-12-07,18:01:18 ,9.26,1.31%,"37,149",32.46K,193.53M,-32.70M,-,3.28,-,-,-,-,-,14.70,14.70,0.17,5.96%,-1.33%,-17.84%,52.53,-38.80%,-46.10%,-,-,-,-,20.90M,18.28M,0.49%,2.76,34.00,-47.27%,51.06%,9.14,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2018-12-10,18:01:06 ,8.85,-4.43%,"19,008",32.49K,181.43M,-32.70M,-,3.14,-,-,-,-,-,14.70,14.70,0.17,0.50%,-5.43%,-21.55%,47.37,-38.80%,-46.10%,-,-,-,-,20.50M,18.28M,0.49%,2.76,35.80,-49.60%,44.37%,9.26,-1.58,-,-101.60%,11.95%,-,88.50%,-0.46%,-,-,44,1.50
2018-12-11,18:00:48 ,8.68,-1.92%,"1,973",32.27K,177.94M,-32.70M,-,3.08,-,-,-,-,-,14.70,14.70,0.17,-1.56%,-6.90%,-23.12%,43.42,-38.80%,-46.10%,-,-,-,-,20.50M,18.28M,0.49%,2.78,35.80,-50.57%,41.60%,8.85,-1.58,-,-101.60%,11.95%,-,88.50%,-0.46%,-,-,44,1.50
2018-12-12,18:02:58 ,8.39,-3.34%,"25,145",31.72K,172.00M,-32.70M,-,2.98,-,-,-,-,-,14.70,14.70,0.17,-5.16%,-9.62%,-25.73%,40.03,-38.80%,-46.10%,-,-,-,-,20.50M,18.28M,0.49%,2.83,35.80,-52.22%,36.87%,8.68,-1.58,-,-101.60%,11.95%,-,88.50%,-0.46%,-,-,44,1.50
2018-12-13,18:03:27 ,8.04,-4.17%,"82,793",30.94K,164.82M,-32.70M,-,2.85,-,-,-,-,-,14.70,14.70,0.17,-9.48%,-12.92%,-28.86%,35.64,-38.80%,-46.10%,-,-,-,-,20.50M,18.28M,0.49%,2.90,35.80,-54.21%,31.16%,8.39,-1.58,-,-101.60%,11.95%,-,88.50%,-0.46%,-,-,44,1.50
2018-12-14,18:00:59 ,7.52,-6.47%,"14,132",31.27K,154.16M,-32.70M,-,2.67,-,-,-,-,-,14.70,14.70,0.17,-15.19%,-18.06%,-33.50%,31.58,-38.80%,-46.10%,-,-,-,-,20.50M,18.28M,0.49%,2.87,35.80,-57.18%,22.68%,8.04,-1.58,-,-101.60%,11.95%,-,88.50%,-0.46%,-,-,44,1.50
2018-12-17,18:00:01 ,6.95,-7.58%,"40,307",29.79K,154.22M,-32.70M,-,2.46,-,-,-,-,-,14.70,14.70,0.17,-21.46%,-23.73%,-38.57%,27.48,-38.80%,-46.10%,-,-,-,-,22.19M,18.28M,0.51%,3.15,35.80,-60.42%,13.38%,7.52,-1.58,-,-101.60%,11.95%,-,88.50%,-0.42%,-,-,44,1.50
2018-12-18,17:59:50 ,6.01,-13.53%,"34,565",29.82K,133.36M,-32.70M,-,2.13,-,-,-,-,-,14.70,14.70,0.17,-31.46%,-33.54%,-46.90%,22.34,-38.80%,-46.10%,-,-,-,-,22.19M,18.28M,0.51%,3.14,35.80,-65.77%,-1.96%,6.95,-1.58,-,-101.60%,11.95%,-,88.50%,-0.42%,-,-,44,1.50
2018-12-19,17:59:57 ,5.36,-10.82%,"42,923",29.22K,118.94M,-32.70M,-,1.90,-,-,-,-,-,14.70,14.70,0.17,-37.96%,-40.17%,-52.63%,19.70,-38.80%,-46.10%,-,-,-,-,22.19M,18.28M,0.51%,3.21,35.80,-69.48%,-10.67%,6.01,-1.58,-,-101.60%,11.95%,-,88.50%,-0.42%,-,-,44,1.50
2018-12-20,17:59:56 ,5.39,0.56%,"36,235",29.43K,119.60M,-32.70M,-,1.91,-,-,-,-,-,14.70,14.70,0.17,-36.58%,-39.18%,-52.35%,20.30,-38.80%,-46.10%,-,-,-,-,22.19M,18.28M,0.51%,3.18,35.80,-69.31%,3.65%,5.36,-1.58,-,-101.60%,11.95%,-,88.50%,-0.42%,-,-,44,1.50
2018-12-21,18:00:03 ,5.14,-4.64%,"77,743",28.88K,114.06M,-32.70M,-,1.82,-,-,-,-,-,14.70,14.70,0.17,-38.56%,-41.34%,-54.52%,19.67,-38.80%,-46.10%,-,-,-,-,22.19M,18.28M,0.51%,3.24,35.80,-70.73%,2.39%,5.39,-1.58,-,-101.60%,11.95%,-,88.50%,-0.42%,-,-,44,1.50
2018-12-24,18:02:07 ,5.11,-0.58%,"21,828",28.47K,113.39M,-32.70M,-,1.81,-,-,-,-,-,14.70,14.70,0.17,-37.65%,-41.01%,-54.75%,19.80,-38.80%,-46.10%,-,-,-,-,22.19M,18.28M,0.51%,3.29,35.80,-70.90%,1.79%,5.14,-1.58,-,-101.60%,11.95%,-,88.50%,-0.42%,-,-,44,1.50
2018-12-25,18:01:29 ,5.11,-0.58%,"21,828",28.47K,113.39M,-32.70M,-,1.81,-,-,-,-,-,14.70,14.70,0.17,-37.65%,-41.01%,-54.75%,19.80,-38.80%,-46.10%,-,-,-,-,22.19M,18.28M,0.51%,3.29,35.80,-70.90%,1.79%,5.14,-1.58,-,-101.60%,11.95%,-,88.50%,-0.42%,-,-,44,1.50
2018-12-26,18:00:22 ,5.17,1.17%,"23,600",27.75K,114.72M,-32.70M,-,1.83,-,-,-,-,-,14.70,14.70,0.17,-35.16%,-39.49%,-54.18%,21.44,-38.80%,-46.10%,-,-,-,-,22.19M,18.28M,0.51%,3.38,35.80,-70.56%,2.99%,5.11,-1.58,-,-101.60%,11.95%,-,88.50%,-0.42%,-,-,44,1.50
2018-12-27,18:00:30 ,5.16,-0.19%,"20,150",27.51K,107.74M,-32.70M,-,1.83,-,-,-,-,-,14.70,14.70,0.17,-33.56%,-38.78%,-54.24%,21.80,-38.80%,-46.10%,-,-,-,-,20.88M,18.28M,0.51%,3.41,33.50,-70.62%,7.50%,5.17,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2018-12-28,18:01:45 ,5.32,3.10%,"17,573",27.59K,111.08M,-32.70M,-,1.89,-,-,-,-,-,14.70,14.70,0.17,-29.63%,-35.95%,-52.77%,25.54,-38.80%,-46.10%,-,-,-,-,20.88M,18.28M,0.51%,3.40,33.50,-69.70%,10.83%,5.16,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2018-12-31,17:59:37 ,5.45,2.44%,"44,366",27.30K,113.80M,-32.70M,-,1.93,-,-,-,-,-,14.70,14.70,0.17,-25.82%,-33.53%,-51.57%,28.52,-38.80%,-46.10%,-,-,-,-,20.88M,18.28M,0.51%,3.43,33.50,-68.96%,13.54%,5.32,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2019-01-02,17:59:23 ,6.43,17.98%,"57,970",27.57K,134.26M,-32.70M,-,2.28,-,-,-,-,-,14.70,14.70,0.17,-10.04%,-20.58%,-42.82%,44.12,-38.80%,-46.10%,-,-,-,-,20.88M,18.28M,0.51%,3.40,33.50,-63.38%,33.96%,5.45,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2019-01-03,18:06:00 ,6.50,1.09%,"26,480",27.72K,135.72M,-32.70M,-,2.30,-,-,-,-,-,14.70,14.70,0.17,-7.16%,-18.90%,-42.16%,44.60,-38.80%,-46.10%,-,-,-,-,20.88M,18.28M,0.51%,3.38,33.50,-62.98%,35.42%,6.43,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2019-01-04,18:03:29 ,7.03,8.15%,"24,859",27.49K,146.79M,-32.70M,-,2.49,-,-,-,-,-,14.70,14.70,0.17,2.58%,-11.44%,-37.41%,51.41,-38.80%,-46.10%,-,-,-,-,20.88M,18.28M,0.51%,3.41,33.50,-59.97%,46.46%,6.50,-1.58,-,-101.60%,11.95%,-,88.50%,-0.45%,-,-,44,1.60
2019-01-07,18:01:53 ,7.18,2.13%,"31,602",27.54K,136.35M,-32.70M,-,2.55,-,-,-,-,-,14.70,14.70,0.17,6.45%,-8.82%,-36.04%,53.94,-38.80%,-46.10%,-,-,-,-,18.99M,18.28M,0.49%,3.22,33.50,-59.11%,49.58%,7.03,-1.58,-,-101.60%,11.95%,-,88.50%,0.01%,-,-,44,1.60
2019-01-08,18:00:53 ,7.96,10.86%,"46,549",27.74K,151.16M,-32.70M,-,2.82,-,-,-,-,-,14.70,14.70,0.17,19.75%,1.70%,-29.05%,61.58,-38.80%,-46.10%,-,-,-,-,18.99M,18.28M,0.49%,3.20,33.50,-54.67%,65.83%,7.18,-1.58,-,-101.60%,11.95%,-,88.50%,0.01%,-,-,44,1.60
2019-01-09,18:01:04 ,8.42,5.78%,"42,759",28.15K,159.90M,-32.70M,-,2.99,-,-,-,-,-,14.70,14.70,0.17,27.92%,7.95%,-24.93%,64.85,-38.80%,-46.10%,-,-,-,-,18.99M,18.28M,0.49%,3.15,33.50,-52.05%,75.42%,7.96,-1.58,-,-101.60%,11.95%,-,88.50%,0.01%,-,-,44,1.60
2019-01-10,18:02:07 ,7.95,-5.58%,"38,203",28.45K,150.97M,-32.70M,-,2.82,-,-,-,-,-,14.70,14.70,0.17,21.18%,2.02%,-29.10%,58.23,-38.80%,-46.10%,-,-,-,-,18.99M,18.28M,0.49%,3.12,33.50,-54.73%,65.62%,8.42,-1.58,-,-101.60%,11.95%,-,88.50%,0.01%,-,-,44,1.60
2019-01-11,17:59:57 ,8.75,10.06%,"19,993",28.65K,166.16M,-32.70M,-,3.10,-,-,-,-,-,14.70,14.70,0.17,34.12%,12.45%,-21.92%,64.98,-38.80%,-46.10%,-,-,-,-,18.99M,18.28M,0.49%,3.10,33.50,-50.17%,82.29%,7.95,-1.58,-,-101.60%,11.95%,-,88.50%,0.01%,-,-,44,1.60
2019-01-14,21:49:49 ,8.83,0.91%,"40,887",28.20K,183.25M,-32.70M,-,3.13,-,-,-,-,-,14.70,14.70,0.17,34.97%,13.34%,-21.16%,66.23,-38.80%,-46.10%,-,-,-,-,20.75M,19.04M,0.34%,2.30,31.86,-49.72%,83.96%,8.75,-1.58,-,-101.60%,11.95%,-,88.50%,0.01%,-,-,44,1.60
2019-01-15,18:54:50 ,8.26,-6.46%,"40,866",28.41K,171.42M,-32.70M,-,2.93,-,-,-,-,-,14.70,14.70,0.17,25.50%,5.86%,-26.20%,58.61,-38.80%,-46.10%,-,-,-,-,20.75M,19.04M,0.34%,2.29,31.86,-52.96%,72.08%,8.83,-1.58,-,-101.60%,11.95%,-,88.50%,0.01%,-,-,44,1.60
2019-01-16,18:01:04 ,8.97,8.60%,"70,950",28.18K,186.15M,-32.70M,-,3.18,-,-,-,-,-,14.70,14.70,0.17,35.53%,14.95%,-19.76%,64.48,-38.80%,-46.10%,-,-,-,-,20.75M,19.04M,0.34%,2.30,31.86,-48.92%,86.87%,8.26,-1.58,-,-101.60%,11.95%,-,88.50%,0.01%,-,-,44,1.60
2019-01-17,18:00:55 ,8.74,-2.56%,"14,594",28.48K,181.38M,-32.70M,-,3.10,-,-,-,-,-,14.70,14.70,0.17,30.07%,11.87%,-21.67%,61.18,-38.80%,-46.10%,-,-,-,-,20.75M,19.04M,0.34%,2.28,31.86,-50.23%,82.08%,8.97,-1.58,-,-101.60%,11.95%,-,88.50%,0.01%,-,-,44,1.60
