date,title,source
Oct-17-18,"Investor Expectations to Drive Momentum within Matthews International, AC Immune SA, Entercom Communications, Sunrun, Axcelis Technologies, and Advanced Disposal Services  Discovering Underlying Factors of Influence",GlobeNewswire
Oct-31-18,Sunrun (RUN) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-05-18,Sunrun (RUN) to Report Q3 Earnings: What's in the Cards?,Zacks
Nov-07-18,"Sunrun (RUN) Reports Q3 Loss, Tops Revenue Estimates",Zacks
Nov-07-18,Sunrun: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Sunrun Reports Third Quarter 2018 Financial Results,GlobeNewswire
Nov-08-18,"Sunrun (RUN) Earnings Miss, Revenues Beat Estimates in Q3",Zacks
Nov-13-18,Edited Transcript of RUN earnings conference call or presentation 7-Nov-18 10:00pm GMT,Thomson Reuters StreetEvents
Nov-19-18,CSIQ vs. RUN: Which Stock Should Value Investors Buy Now?,Zacks
Nov-20-18,"ReneSola (SOL) Q3 Earnings In Line, Revenues Lag Estimates",Zacks
Nov-27-18,"JinkoSolar's (JKS) Q3 Earnings Beat, Revenues Miss Estimates",Zacks
Nov-27-18,Sunrun to Participate in Upcoming Investor Conferences in New York City,GlobeNewswire
Nov-28-18,Harry Boxers three solar stocks to watch,MarketWatch
Nov-28-18,Sunrun (RUN) Catches Eye: Stock Jumps 8.3%,Zacks
Nov-28-18,"Consolidated Research: 2018 Summary Expectations for Ocwen Financial, Inovalon, Reading International, Cutera, Sunrun, and Pilgrim's Pride  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-30-18,How to Invest in Solar Energy Stocks,Motley Fool
Dec-06-18,Why Sunrun Stock Jumped 19.5% in November,Motley Fool
Dec-07-18,"Insiders Roundup: Cerner, Sunrun",GuruFocus.com
Dec-10-18,Pomerantz LLP Announces Proposed Class Action Settlement on Behalf of Purchasers of Securities of Sunrun Inc. -- RUN,GlobeNewswire
