date,title,source
Oct-31-18,John Hancock Premium Dividend Fund Notice To Shareholders - Sources Of Distribution Under Section 19(a),PR Newswire
Nov-19-18,John Hancock Closed-End Funds Release Earnings Data,PR Newswire
Nov-30-18,John Hancock Premium Dividend Fund Notice To Shareholders - Sources Of Distribution Under Section 19(a),PR Newswire
Dec-03-18,John Hancock Premium Dividend Fund And Tax-Advantaged Dividend Income Fund Declare Monthly Distributions And Capital Gain Distributions,PR Newswire
Dec-13-18,John Hancock Closed-End Funds Announce Renewal Of Share Repurchase Plans,PR Newswire
Dec-20-18,John Hancock Premium Dividend Fund Notice to Shareholders - Sources of Distribution Under Section 19(a),PR Newswire
Jan-31-19,John Hancock Premium Dividend Fund Notice To Shareholders - Sources Of Distribution Under Section 19(a),PR Newswire
Feb-01-19,John Hancock Closed-end Funds Declare Monthly Distributions,PR Newswire
Feb-07-19,"John Hancock Financial Opportunities Fund, John Hancock Hedged Equity & Income Fund, John Hancock Preferred Income Fund, John Hancock Preferred Income Fund II, John Hancock Preferred Income Fund III, John Hancock Premium Dividend Fund, John Hancock Tax-advantaged Dividend Income Fund, John Hancock Tax-advantaged Global Shareholder Yield Fund Announce Results Of Annual Meetings Of Shareholders",PR Newswire
Feb-15-19,John Hancock Closed-End Funds Release Earnings Data,PR Newswire
Feb-28-19,John Hancock Premium Dividend Fund Notice To Shareholders -- Sources Of Distribution Under Section 19(a),PR Newswire
Mar-01-19,John Hancock Closed-End Funds Declare Monthly Distributions,PR Newswire
Mar-29-19,John Hancock Premium Dividend Fund Notice To Shareholders - Sources Of Distribution Under Section 19(a),PR Newswire
Apr-01-19,John Hancock Closed-End Funds Declare Monthly Distributions,PR Newswire
Apr-30-19,John Hancock Premium Dividend Fund Notice To Shareholders - Sources Of Distribution Under Section 19(a),PR Newswire
