date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:50:24 ,84.85,4.00%,"309,008",289.83K,3.62B,82.10M,822.20M,3.57,44.99,20.52,3.00,6.67,4.40,5.00,5.60,0.34,-4.52%,-9.00%,-12.24%,39.59,3.60%,5.70%,6.30%,59.80%,11.30%,6.80%,42.65M,42.57M,2.78%,4.08,115.40,-23.35%,6.33%,81.59,1.89,14.20%,-16.00%,1.70%,-5.53%,96.10%,0.14%,-,-,1279,2.20
2018-10-17,22:45:46 ,85.55,0.82%,"252,807",289.83K,3.65B,82.10M,822.20M,3.60,45.36,20.69,3.02,6.73,4.44,5.00,5.60,0.34,-3.25%,-8.03%,-11.50%,41.98,3.60%,5.70%,6.30%,59.80%,11.30%,6.80%,42.65M,42.57M,2.78%,4.08,115.40,-22.72%,7.21%,84.85,1.89,14.20%,-16.00%,1.70%,-5.53%,96.10%,0.14%,-,-,1279,2.20
2018-10-18,23:21:10 ,83.46,-2.44%,"313,375",291.17K,3.56B,82.10M,822.20M,3.51,44.25,20.19,2.95,6.56,4.33,5.00,5.60,0.34,-5.15%,-10.05%,-13.64%,36.59,3.60%,5.70%,6.30%,59.80%,11.30%,6.80%,42.65M,42.57M,2.78%,4.06,115.40,-24.61%,4.59%,85.55,1.89,14.20%,-16.00%,1.70%,-5.53%,96.10%,0.14%,-,-,1279,2.20
2018-10-19,23:27:54 ,82.62,-1.01%,"259,247",293.26K,3.52B,82.10M,822.20M,3.48,43.81,19.99,2.92,6.50,4.29,5.00,5.60,0.34,-5.46%,-10.67%,-14.47%,34.66,3.60%,5.70%,6.30%,59.80%,11.30%,6.80%,42.65M,42.57M,2.78%,4.03,115.40,-25.37%,3.53%,83.46,1.89,14.20%,-16.00%,1.70%,-5.53%,96.10%,0.14%,-,-,1279,2.20
2018-10-22,20:52:05 ,82.78,0.19%,"287,333",294.70K,3.62B,82.10M,822.20M,3.49,43.89,20.02,2.93,6.68,4.41,5.00,5.60,0.34,-4.65%,-10.21%,-14.25%,35.32,3.60%,5.70%,6.30%,59.80%,11.30%,6.80%,43.79M,42.58M,2.78%,4.01,114.40,-25.22%,3.73%,82.62,1.89,14.20%,-16.00%,1.70%,-5.40%,96.20%,0.19%,-,-,1279,2.20
2018-10-23,20:53:19 ,81.69,-1.32%,"551,291",297.08K,3.58B,82.10M,822.20M,3.44,43.31,19.76,2.89,6.60,4.35,5.00,5.60,0.34,-5.25%,-11.15%,-15.33%,32.40,3.60%,5.70%,6.30%,59.80%,11.30%,6.80%,43.79M,42.58M,2.78%,3.98,114.40,-26.21%,2.37%,82.78,1.89,14.20%,-16.00%,1.70%,-5.40%,96.20%,0.19%,-,-,1279,2.20
2018-10-24,20:51:28 ,77.46,-5.18%,"931,906",302.91K,3.39B,82.10M,822.20M,3.26,41.07,18.74,2.74,6.25,4.13,5.00,5.60,0.34,-9.59%,-15.48%,-19.65%,25.46,3.60%,5.70%,6.30%,59.80%,11.30%,6.80%,43.79M,42.58M,2.78%,3.90,114.40,-30.03%,-2.93%,81.69,1.89,14.20%,-16.00%,1.70%,-5.40%,96.20%,0.19%,-,-,1279,2.20
2018-10-25,20:52:37 ,78.08,0.80%,"599,243",302.65K,3.42B,82.10M,822.20M,3.29,41.40,18.89,2.76,6.30,4.16,5.00,5.60,0.34,-8.17%,-14.47%,-18.93%,27.87,3.60%,5.70%,6.30%,59.80%,11.30%,6.80%,43.79M,42.58M,2.78%,3.91,114.40,-29.47%,1.01%,77.46,1.89,14.20%,-16.00%,1.70%,-5.40%,96.20%,0.19%,-,-,1279,2.20
2018-10-26,20:52:46 ,78.88,1.02%,"417,082",294.67K,3.45B,82.10M,822.20M,3.32,41.82,19.08,2.79,6.37,4.20,5.00,5.60,0.34,-6.51%,-13.27%,-18.04%,31.20,3.60%,5.70%,6.30%,59.80%,11.30%,6.80%,43.79M,42.58M,2.78%,4.01,114.40,-28.74%,2.92%,78.08,1.89,14.20%,-16.00%,1.70%,-5.40%,96.20%,0.19%,-,-,1279,2.20
2018-10-29,20:42:03 ,78.38,-0.63%,"358,396",290.67K,3.35B,89.90M,853.80M,3.24,38.14,20.07,2.54,5.56,3.92,4.90,5.40,0.34,-6.38%,-13.51%,-18.49%,30.56,4.00%,6.30%,6.30%,59.80%,10.90%,7.40%,42.71M,42.58M,2.86%,4.20,99.20,-29.20%,3.28%,78.88,2.06,15.90%,36.60%,0.60%,-14.22%,96.30%,0.26%,-,-,1279,2.20
