date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:49:26 ,12.65,1.44%,"2,476,941",1.94M,42.96B,-,44.27B,0.62,15.06,-,0.61,-,0.97,-,-,-,-16.39%,-25.75%,-45.58%,21.73,-,-,-,-,-,-,3.40B,447.51M,1.83%,4.22,27.50,-64.34%,6.26%,12.47,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
2018-10-17,20:41:52 ,12.06,-4.66%,"2,314,863",1.94M,40.95B,-,44.27B,0.59,14.36,-,0.58,-,0.93,-,-,-,-18.98%,-28.72%,-47.89%,17.76,-,-,-,-,-,-,3.40B,447.51M,1.83%,4.22,27.50,-66.00%,1.30%,12.65,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
2018-10-18,21:20:42 ,11.84,-1.82%,"1,891,705",1.93M,40.21B,-,44.27B,0.58,14.10,-,0.57,-,0.91,-,-,-,-18.89%,-29.50%,-48.59%,17.00,-,-,-,-,-,-,3.40B,447.51M,1.83%,4.24,27.50,-66.62%,-0.55%,12.06,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
2018-10-19,21:28:40 ,11.89,0.42%,"1,768,619",1.92M,40.38B,-,44.27B,0.58,14.15,-,0.58,-,0.91,-,-,-,-16.84%,-28.64%,-48.12%,18.22,-,-,-,-,-,-,3.40B,447.51M,1.83%,4.26,27.50,-66.48%,1.02%,11.84,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
2018-10-22,18:42:20 ,11.61,-2.35%,"1,241,243",1.93M,39.43B,-,44.27B,0.57,13.82,-,0.56,-,0.89,-,-,-,-17.28%,-29.77%,-49.10%,17.68,-,-,-,-,-,-,3.40B,447.51M,1.83%,4.24,22.50,-67.27%,-0.34%,11.89,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
2018-10-23,18:43:08 ,11.87,2.24%,"2,179,890",1.94M,40.31B,-,44.27B,0.58,14.13,-,0.57,-,0.91,-,-,-,-13.92%,-27.64%,-47.71%,22.43,-,-,-,-,-,-,3.40B,447.51M,1.83%,4.23,22.50,-66.54%,3.31%,11.61,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
2018-10-24,18:43:08 ,11.39,-4.04%,"1,751,526",1.95M,38.68B,-,44.27B,0.55,13.56,-,0.55,-,0.87,-,-,-,-16.00%,-30.10%,-49.58%,19.42,-,-,-,-,-,-,3.40B,447.51M,1.83%,4.19,22.50,-67.89%,-0.70%,11.87,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
2018-10-25,18:43:00 ,11.67,2.46%,"1,960,154",1.97M,39.63B,-,44.27B,0.57,13.89,-,0.56,-,0.90,-,-,-,-12.39%,-27.84%,-48.08%,24.64,-,-,-,-,-,-,3.40B,447.51M,1.83%,4.16,22.50,-67.10%,2.55%,11.39,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
2018-10-26,18:41:21 ,11.59,-0.69%,"1,595,806",1.93M,39.36B,-,44.27B,0.56,13.80,-,0.56,-,0.89,-,-,-,-11.70%,-27.85%,-48.18%,24.30,-,-,-,-,-,-,3.40B,447.51M,1.83%,4.25,22.50,-67.32%,2.11%,11.67,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
2018-10-29,18:41:25 ,11.92,2.85%,"3,824,982",1.93M,40.48B,-,44.27B,0.58,14.19,-,0.58,-,0.91,-,-,-,-7.86%,-25.22%,-46.43%,30.68,-,-,-,-,-,-,3.40B,447.51M,1.69%,3.92,22.50,-66.39%,5.02%,11.59,0.84,14.70%,-,0.04%,0.00%,9.77%,-,-,-,81090,2.00
