date,title,source
Nov-09-18,CBRE Clarion Global Real Estate Income Fund (NYSE: IGR) Declares Monthly Distribution for November,Business Wire
Dec-10-18,CBRE Clarion Global Real Estate Income Fund (NYSE: IGR) Declares Monthly Distribution for December,Business Wire
Dec-20-18,CBRE Clarion Global Real Estate Income Appoints New Trustee,Business Wire
Jan-11-19,CBRE Clarion Global Real Estate Income Fund (NYSE: IGR) Declares Monthly Distribution for January,Business Wire
Feb-11-19,CBRE Clarion Global Real Estate Income Fund (NYSE: IGR) Declares Monthly Distribution for February,Business Wire
Mar-08-19,CBRE Clarion Global Real Estate Income Fund (NYSE: IGR) Declares Monthly Distribution for March,Business Wire
Apr-05-19,A Clarion Call for Real Estate Returns,MoneyShow
