date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:44:06 ,48.64,2.27%,"2,754,483",1.56M,8.32B,405.30M,3.14B,4.81,20.82,16.70,1.84,12.63,2.65,1.80,2.20,0.14,-9.33%,-13.99%,-20.82%,26.81,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,171.00M,143.29M,4.59%,4.21,65.31,-28.88%,2.79%,47.56,2.34,-43.60%,-35.50%,0.40%,-5.98%,95.70%,0.20%,0.88,1.81%,16100,2.20
2018-10-17,20:36:37 ,47.62,-2.10%,"1,464,954",1.56M,8.14B,405.30M,3.14B,4.71,20.39,16.35,1.80,12.37,2.59,1.80,2.20,0.14,-10.34%,-15.49%,-22.40%,24.11,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,171.00M,143.29M,4.59%,4.21,65.31,-30.37%,0.63%,48.64,2.34,-43.60%,-35.50%,0.40%,-5.98%,95.70%,0.20%,0.88,1.85%,16100,2.20
2018-10-18,21:15:29 ,46.45,-2.46%,"1,887,760",1.55M,7.94B,405.30M,3.14B,4.59,19.88,15.95,1.76,12.06,2.53,1.80,2.20,0.14,-11.46%,-17.23%,-24.22%,21.26,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,171.00M,143.29M,4.59%,4.25,65.31,-32.08%,-1.84%,47.62,2.34,-43.60%,-35.50%,0.40%,-5.98%,95.70%,0.20%,0.88,1.89%,16100,2.20
2018-10-19,21:23:25 ,45.18,-2.73%,"2,298,144",1.55M,7.73B,405.30M,3.14B,4.47,19.34,15.51,1.71,11.73,2.46,1.80,2.20,0.14,-12.72%,-19.15%,-26.20%,19.22,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,171.00M,143.29M,4.59%,4.25,65.31,-33.94%,-2.10%,46.45,2.34,-43.60%,-35.50%,0.40%,-5.98%,95.70%,0.20%,0.88,1.95%,16100,2.20
2018-10-22,18:37:02 ,45.49,0.69%,"4,464,602",1.56M,7.98B,405.30M,3.14B,4.50,19.47,15.65,1.72,12.12,2.54,1.80,2.20,0.14,-10.87%,-18.21%,-25.59%,21.73,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,175.40M,143.29M,4.59%,4.21,65.06,-33.48%,0.89%,45.18,2.34,-43.60%,-35.50%,0.40%,-5.83%,96.20%,0.64%,0.88,1.93%,16100,2.20
2018-10-23,18:37:45 ,45.20,-0.64%,"2,965,359",1.61M,7.93B,405.30M,3.14B,4.47,19.35,15.55,1.71,12.04,2.53,1.80,2.20,0.14,-10.32%,-18.38%,-25.96%,21.06,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,175.40M,143.29M,4.59%,4.09,65.06,-33.91%,0.24%,45.49,2.34,-43.60%,-35.50%,0.40%,-5.83%,96.20%,0.64%,0.88,1.95%,16100,2.20
2018-10-24,18:37:47 ,44.33,-1.92%,"2,612,742",1.63M,7.78B,405.30M,3.14B,4.38,18.98,15.25,1.68,11.81,2.48,1.80,2.20,0.14,-11.11%,-19.62%,-27.27%,18.58,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,175.40M,143.29M,4.59%,4.04,65.06,-35.18%,0.05%,45.20,2.34,-43.60%,-35.50%,0.40%,-5.83%,96.20%,0.64%,0.88,1.99%,16100,2.20
2018-10-25,18:37:37 ,45.18,1.92%,"1,948,203",1.64M,7.92B,405.30M,3.14B,4.47,19.34,15.54,1.71,12.04,2.52,1.80,2.20,0.14,-8.43%,-17.68%,-25.76%,25.18,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,175.40M,143.29M,4.59%,4.02,65.06,-33.94%,2.03%,44.33,2.34,-43.60%,-35.50%,0.40%,-5.83%,96.20%,0.64%,0.88,1.95%,16100,2.20
2018-10-26,18:36:01 ,43.74,-3.19%,"3,325,741",1.61M,7.67B,405.30M,3.14B,4.33,18.72,15.05,1.66,11.65,2.44,1.80,2.20,0.14,-10.54%,-19.93%,-28.02%,22.00,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,175.40M,143.29M,4.59%,4.10,65.06,-36.04%,-1.22%,45.18,2.34,-43.60%,-35.50%,0.40%,-5.83%,96.20%,0.64%,0.88,2.01%,16100,2.20
2018-10-29,18:36:08 ,42.28,-3.34%,"4,915,267",1.63M,7.45B,405.30M,3.14B,4.18,18.10,14.54,1.74,11.32,2.37,1.80,2.20,0.14,-12.67%,-22.19%,-30.31%,19.73,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,176.22M,143.29M,4.81%,4.24,66.86,-38.18%,-2.96%,43.74,2.34,-43.60%,-35.50%,0.40%,-5.81%,96.20%,0.65%,0.88,2.08%,16100,2.20
2018-10-30,18:36:59 ,45.72,8.14%,"6,183,055",1.68M,8.06B,405.30M,3.14B,4.52,19.57,15.73,1.88,12.24,2.57,1.80,2.20,0.14,-4.42%,-15.36%,-24.49%,38.88,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,176.22M,143.29M,4.81%,4.10,66.86,-33.15%,9.54%,42.28,2.34,-43.60%,-35.50%,0.40%,-5.81%,96.20%,0.65%,0.88,1.92%,16100,2.20
2018-10-31,18:36:46 ,45.53,-0.42%,"6,516,009",1.76M,8.02B,405.30M,3.14B,4.50,19.49,15.66,1.87,12.19,2.56,1.80,2.20,0.14,-4.15%,-15.30%,-24.68%,38.57,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,176.22M,143.29M,4.81%,3.92,66.86,-33.43%,12.87%,45.72,2.34,-43.60%,-35.50%,0.40%,-5.81%,96.20%,0.65%,0.88,1.93%,16100,2.20
2018-11-01,18:38:00 ,48.09,5.62%,"4,569,462",1.83M,8.47B,405.30M,3.14B,4.76,20.59,16.54,1.98,12.87,2.70,1.80,2.20,0.14,2.05%,-10.09%,-20.32%,48.79,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,176.22M,143.29M,4.81%,3.77,66.86,-29.68%,19.21%,45.53,2.34,-43.60%,-35.50%,0.40%,-5.81%,96.20%,0.65%,0.88,1.83%,16100,2.20
2018-11-03,00:00:55 ,48.09,0.00%,"3,111,438",1.88M,8.47B,405.30M,3.14B,4.76,20.59,16.54,1.98,12.87,2.70,1.80,2.20,0.14,2.51%,-9.74%,-20.20%,48.67,10.60%,19.50%,18.40%,41.20%,17.30%,10.50%,176.22M,143.29M,4.81%,3.66,66.86,-29.68%,19.21%,48.09,2.34,-43.60%,-35.50%,0.40%,-5.81%,96.20%,0.65%,0.88,1.83%,16100,2.20
2018-11-05,17:37:24 ,47.50,-1.23%,"2,115,862",1.92M,8.10B,416.20M,3.14B,4.70,19.74,16.89,1.81,12.31,2.58,1.80,2.20,0.14,1.62%,-10.51%,-21.05%,46.26,-,-,18.40%,41.10%,-,-,170.61M,142.22M,4.85%,3.59,59.29,-30.55%,17.75%,48.09,2.41,-43.60%,-35.50%,0.40%,-5.99%,97.80%,1.13%,0.88,1.85%,16100,2.20
2018-11-06,17:34:59 ,47.54,0.08%,"1,556,795",1.94M,8.11B,416.20M,3.14B,4.70,19.76,16.91,1.81,12.32,2.58,1.80,2.20,0.14,2.17%,-10.06%,-20.86%,45.98,-,-,18.40%,41.10%,-,-,170.61M,142.22M,4.85%,3.56,59.29,-30.49%,17.85%,47.50,2.41,-43.60%,-35.50%,0.40%,-5.99%,97.80%,1.13%,0.88,1.85%,16100,2.20
2018-11-07,17:40:31 ,47.70,0.34%,"2,042,952",1.94M,8.14B,416.20M,3.14B,4.72,19.83,16.96,1.82,12.36,2.59,1.80,2.20,0.14,2.77%,-9.36%,-20.47%,46.79,-,-,18.40%,41.10%,-,-,170.61M,142.22M,4.85%,3.56,59.29,-30.25%,18.24%,47.54,2.41,-43.60%,-35.50%,0.40%,-5.99%,97.80%,1.13%,0.88,1.84%,16100,2.20
2018-11-08,17:34:45 ,46.81,-1.87%,"2,021,276",1.95M,7.99B,416.20M,3.14B,4.63,19.46,16.65,1.78,12.13,2.54,1.80,2.20,0.14,0.94%,-10.66%,-21.83%,42.94,-,-,18.40%,41.10%,-,-,170.61M,142.22M,4.85%,3.53,59.29,-31.55%,16.04%,47.70,2.41,-43.60%,-35.50%,0.40%,-5.99%,97.80%,1.13%,0.88,1.88%,16100,2.20
2018-11-09,18:21:28 ,45.76,-2.24%,"3,173,238",1.97M,7.81B,416.20M,3.14B,4.53,19.02,16.27,1.74,11.86,2.48,1.80,2.20,0.14,-1.21%,-12.24%,-23.45%,39.11,-,-,18.40%,41.10%,-,-,170.61M,142.22M,4.85%,3.50,59.29,-33.09%,13.44%,46.81,2.41,-43.60%,-35.50%,0.40%,-5.99%,97.80%,1.13%,0.88,1.92%,16100,2.20
2018-11-12,20:16:35 ,45.34,-0.92%,"2,495,134",2.00M,7.91B,422.40M,3.14B,4.40,18.57,16.12,1.70,12.81,2.52,1.70,2.20,0.11,-1.90%,-12.62%,-24.01%,37.43,11.00%,19.90%,18.40%,41.10%,17.30%,10.80%,174.52M,143.93M,4.70%,3.39,59.29,-33.70%,12.39%,45.76,2.44,0.60%,13.10%,0.40%,-5.86%,97.80%,1.01%,0.88,1.94%,16100,2.20
2018-11-13,17:38:12 ,45.71,0.82%,"1,845,283",2.02M,7.98B,422.40M,3.14B,4.44,18.72,16.26,1.72,12.91,2.54,1.70,2.20,0.11,-0.87%,-11.47%,-23.25%,39.18,11.00%,19.90%,18.40%,41.10%,17.30%,10.80%,174.52M,143.93M,4.70%,3.35,59.29,-33.16%,13.31%,45.34,2.44,0.60%,13.10%,0.40%,-5.86%,97.80%,1.01%,0.88,1.93%,16100,2.20
2018-11-14,17:36:12 ,45.23,-1.05%,"2,211,850",2.03M,7.89B,422.40M,3.14B,4.39,18.52,16.08,1.70,12.78,2.51,1.70,2.20,0.11,-1.59%,-11.99%,-23.93%,37.39,11.00%,19.90%,18.40%,41.10%,17.30%,10.80%,174.52M,143.93M,4.70%,3.34,59.29,-33.86%,12.12%,45.71,2.44,0.60%,13.10%,0.40%,-6.99%,97.80%,1.01%,0.88,1.95%,16100,2.20
2018-11-15,17:35:18 ,46.25,2.26%,"1,387,624",2.04M,8.07B,422.40M,3.14B,4.49,18.94,16.45,1.74,13.06,2.57,1.70,2.20,0.11,0.89%,-9.56%,-22.07%,41.73,11.00%,19.90%,18.40%,41.10%,17.30%,10.80%,174.52M,143.93M,4.70%,3.31,59.29,-32.37%,14.65%,45.23,2.44,0.60%,13.10%,0.40%,-6.99%,97.80%,1.01%,0.88,1.90%,16100,2.20
2018-11-16,17:35:22 ,46.01,-0.52%,"1,083,362",2.04M,8.03B,422.40M,3.14B,4.47,18.84,16.36,1.73,13.00,2.55,1.70,2.20,0.11,0.39%,-9.61%,-22.34%,40.55,11.00%,19.90%,18.40%,41.10%,17.30%,10.80%,174.52M,143.93M,4.70%,3.31,59.29,-32.72%,14.06%,46.25,2.44,0.60%,13.10%,0.40%,-6.99%,97.80%,1.01%,0.88,1.91%,16100,2.20
2018-11-19,17:35:15 ,45.64,-0.80%,"1,023,586",2.05M,7.76B,422.40M,3.14B,4.43,18.69,16.23,1.91,12.56,2.47,1.70,2.20,0.11,-0.51%,-9.90%,-22.84%,39.14,11.00%,19.90%,18.40%,41.10%,17.30%,10.80%,169.95M,142.63M,4.74%,3.31,59.29,-33.27%,13.14%,46.01,2.44,0.60%,13.10%,0.40%,-7.17%,99.10%,1.83%,0.88,1.93%,16100,2.20
2018-11-20,17:35:18 ,45.43,-0.46%,"1,784,280",2.04M,7.72B,422.40M,3.14B,4.41,18.60,16.16,1.90,12.50,2.46,1.70,2.20,0.11,-0.99%,-9.84%,-23.09%,38.75,11.00%,19.90%,18.40%,41.10%,17.30%,10.80%,169.95M,142.63M,4.74%,3.31,59.29,-33.57%,12.62%,45.64,2.44,0.60%,13.10%,0.40%,-7.17%,99.10%,1.83%,0.88,1.94%,16100,2.20
2018-11-21,17:35:27 ,45.73,0.66%,"932,044",2.06M,7.77B,422.40M,3.14B,4.44,18.73,16.26,1.91,12.58,2.47,1.70,2.20,0.11,-0.36%,-8.77%,-22.47%,41.57,11.00%,19.90%,18.40%,41.10%,17.30%,10.80%,169.95M,142.63M,4.74%,3.29,59.29,-33.13%,13.36%,45.43,2.44,0.60%,13.10%,0.40%,-7.17%,99.10%,1.83%,0.88,1.92%,16100,2.20
