date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:24:01 ,17.83,2.29%,"43,260",29.98K,159.22M,-6.00M,36.70M,6.60,-,-,-,14.47,4.34,3.70,4.70,0.00,-1.30%,-0.97%,37.00%,49.02,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,8.93M,7.52M,0.57%,1.42,26.00,-16.78%,116.12%,17.43,-0.68,8.90%,-384.40%,0.40%,0.00%,18.40%,-,-,-,118,1.50
2018-10-17,22:18:25 ,17.88,0.28%,"28,804",29.98K,159.67M,-6.00M,36.70M,6.62,-,-,-,14.52,4.35,3.70,4.70,0.00,-1.08%,-0.67%,36.96%,49.40,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,8.93M,7.52M,0.57%,1.42,26.00,-16.55%,116.73%,17.83,-0.68,8.90%,-384.40%,0.40%,0.00%,18.40%,-,-,-,118,1.50
2018-10-18,22:54:48 ,17.60,-1.57%,"2,613",30.28K,157.17M,-6.00M,36.70M,6.52,-,-,-,14.29,4.28,3.70,4.70,0.00,-2.90%,-2.26%,34.38%,47.52,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,8.93M,7.52M,0.57%,1.41,26.00,-17.86%,113.33%,17.88,-0.68,8.90%,-384.40%,0.40%,0.00%,18.40%,-,-,-,118,1.50
2018-10-19,23:01:48 ,17.66,0.34%,"2,376",30.12K,157.70M,-6.00M,36.70M,6.54,-,-,-,14.34,4.30,3.70,4.70,0.00,-2.74%,-1.95%,34.42%,47.76,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,8.93M,7.52M,0.57%,1.41,26.00,-17.58%,114.06%,17.60,-0.68,8.90%,-384.40%,0.40%,0.00%,18.40%,-,-,-,118,1.50
2018-10-22,20:23:18 ,16.98,-3.85%,"16,764",30.01K,159.78M,-6.00M,36.70M,6.29,-,-,-,14.53,4.35,3.70,4.70,0.00,-6.49%,-5.77%,28.84%,43.62,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,9.41M,7.52M,0.57%,1.42,26.00,-20.75%,105.82%,17.66,-0.68,8.90%,-384.40%,0.40%,0.00%,18.40%,-,-,-,118,1.50
2018-10-23,20:24:58 ,16.79,-1.12%,"13,553",30.23K,157.99M,-6.00M,36.70M,6.22,-,-,-,14.36,4.31,3.70,4.70,0.00,-7.42%,-6.79%,27.03%,41.47,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,9.41M,7.52M,0.57%,1.41,26.00,-21.64%,103.52%,16.98,-0.68,8.90%,-384.40%,0.40%,0.00%,18.40%,-,-,-,118,1.50
2018-10-24,20:23:00 ,16.31,-2.86%,"6,429",29.70K,153.48M,-6.00M,36.70M,6.04,-,-,-,13.95,4.18,3.70,4.70,0.00,-9.89%,-9.40%,23.06%,37.86,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,9.41M,7.52M,0.57%,1.43,26.00,-23.88%,97.70%,16.79,-0.68,8.90%,-384.40%,0.40%,0.00%,18.40%,-,-,-,118,1.50
2018-10-25,20:24:01 ,16.35,0.25%,"5,070",28.23K,153.85M,-6.00M,36.70M,6.06,-,-,-,13.99,4.19,3.70,4.70,0.00,-9.24%,-9.04%,23.05%,37.11,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,9.41M,7.52M,0.57%,1.51,26.00,-23.69%,98.18%,16.31,-0.68,8.90%,-384.40%,0.40%,0.00%,18.40%,-,-,-,118,1.50
2018-10-26,20:23:07 ,17.57,7.46%,"20,390",26.91K,165.33M,-6.00M,36.70M,6.51,-,-,-,15.03,4.51,3.70,4.70,0.00,-2.00%,-2.13%,31.91%,47.15,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,9.41M,7.52M,0.57%,1.58,26.00,-18.00%,112.97%,16.35,-0.68,8.90%,-384.40%,0.40%,0.00%,18.40%,-,-,-,118,1.50
2018-10-29,20:16:05 ,16.35,-6.94%,"24,406",26.53K,143.72M,-6.00M,36.70M,6.06,-,-,-,13.07,3.92,3.70,4.70,0.00,-8.56%,-8.93%,22.39%,40.43,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,8.79M,7.52M,0.70%,1.98,26.00,-23.69%,98.18%,17.57,-0.68,8.90%,-384.40%,0.40%,0.00%,19.00%,3.79%,-,-,118,1.50
2018-10-30,20:17:11 ,16.76,2.51%,"26,663",26.77K,147.32M,-6.00M,36.70M,6.21,-,-,-,13.39,4.01,3.70,4.70,0.00,-5.58%,-6.55%,25.15%,43.56,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,8.79M,7.52M,0.70%,1.96,26.00,-21.78%,103.15%,16.35,-0.68,8.90%,-384.40%,0.40%,0.00%,19.00%,3.79%,-,-,118,1.50
2018-10-31,20:15:49 ,16.60,-0.95%,"14,460",26.64K,145.91M,-6.00M,36.70M,6.15,-,-,-,13.26,3.98,3.70,4.70,0.00,-6.11%,-7.41%,23.62%,42.93,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,8.79M,7.52M,0.70%,1.97,26.00,-22.52%,101.21%,16.76,-0.68,8.90%,-384.40%,0.40%,0.00%,19.00%,3.79%,-,-,118,1.50
2018-11-01,20:18:46 ,16.79,1.14%,"3,479",26.32K,147.58M,-6.00M,36.70M,6.22,-,-,-,13.42,4.02,3.70,4.70,0.00,-4.66%,-6.28%,24.69%,45.28,-25.50%,-30.10%,-27.10%,73.30%,-8.20%,-20.80%,8.79M,7.52M,0.70%,2.00,26.00,-21.64%,103.52%,16.60,-0.68,8.90%,-384.40%,0.40%,0.00%,19.00%,3.79%,-,-,118,1.50
