date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:01:47 ,9.40,0.00%,"45,575",60.54K,121.55M,-,5.28M,0.97,13.13,-,-,-,23.01,-,-,-,0.00%,-0.14%,1.70%,48.31,-,-,-,-,-,-,12.93M,-,-,0.28,-,-1.57%,9.30%,9.40,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.62%,-,-
2018-10-17,19:54:55 ,9.40,0.00%,"27,452",60.54K,121.55M,-,5.28M,0.97,13.13,-,-,-,23.01,-,-,-,0.00%,-0.13%,1.68%,48.52,-,-,-,-,-,-,12.93M,-,-,0.28,-,-1.57%,9.30%,9.40,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.62%,-,-
2018-10-18,20:33:25 ,9.41,0.11%,"21,603",59.88K,121.68M,-,5.28M,0.98,13.14,-,-,-,23.04,-,-,-,0.11%,-0.02%,1.77%,51.90,-,-,-,-,-,-,12.93M,-,-,0.28,-,-1.47%,9.42%,9.40,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.61%,-,-
2018-10-19,20:41:44 ,9.41,0.00%,"20,698",59.80K,121.68M,-,5.28M,0.98,13.14,-,-,-,23.04,-,-,-,0.10%,-0.01%,1.75%,52.18,-,-,-,-,-,-,12.93M,-,-,0.28,-,-1.47%,9.42%,9.41,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.61%,-,-
2018-10-22,17:54:39 ,9.41,0.00%,"22,236",59.59K,121.68M,-,5.28M,0.98,13.14,-,-,-,23.04,-,-,-,0.09%,-0.01%,1.73%,52.45,-,-,-,-,-,-,12.93M,-,-,0.29,-,-1.47%,9.42%,9.41,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.61%,-,-
2018-10-23,17:55:18 ,9.41,0.00%,"7,318",59.46K,121.68M,-,5.28M,0.98,13.14,-,-,-,23.04,-,-,-,0.08%,-0.02%,1.72%,51.29,-,-,-,-,-,-,12.93M,-,-,0.29,-,-1.47%,9.42%,9.41,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.61%,-,-
2018-10-24,17:54:50 ,9.38,-0.32%,"57,651",57.74K,121.29M,-,5.28M,0.97,13.10,-,-,-,22.96,-,-,-,-0.26%,-0.34%,1.38%,41.40,-,-,-,-,-,-,12.93M,-,-,0.30,-,-1.78%,9.07%,9.41,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.62%,-,-
2018-10-25,17:54:48 ,9.40,0.21%,"43,832",56.89K,121.55M,-,5.28M,0.97,13.13,-,-,-,23.01,-,-,-,-0.03%,-0.11%,1.59%,48.77,-,-,-,-,-,-,12.93M,-,-,0.30,-,-1.57%,9.30%,9.38,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.62%,-,-
2018-10-26,17:53:43 ,9.41,0.11%,"30,388",56.64K,121.68M,-,5.28M,0.98,13.14,-,-,-,23.04,-,-,-,0.11%,0.01%,1.68%,51.65,-,-,-,-,-,-,12.93M,-,-,0.30,-,-1.47%,9.42%,9.40,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.61%,-,-
2018-10-29,17:53:47 ,9.41,0.00%,"71,753",53.53K,121.68M,-,5.28M,0.98,13.14,-,-,-,23.04,-,-,-,0.14%,0.02%,1.66%,51.97,-,-,-,-,-,-,12.93M,-,-,0.46,-,-1.47%,9.42%,9.41,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.61%,-,-
2018-10-30,17:54:16 ,9.41,0.00%,"6,838",54.02K,121.68M,-,5.28M,0.98,13.14,-,-,-,23.04,-,-,-,0.18%,0.04%,1.65%,54.47,-,-,-,-,-,-,12.93M,-,-,0.46,-,-1.47%,9.42%,9.41,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.61%,-,-
2018-10-31,17:54:08 ,9.38,-0.32%,"32,493",53.59K,121.29M,-,5.28M,0.97,13.10,-,-,-,22.96,-,-,-,-0.14%,-0.27%,1.31%,43.44,-,-,-,-,-,-,12.93M,-,-,0.46,-,-1.78%,9.07%,9.41,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.62%,-,-
2018-11-01,17:54:40 ,9.39,0.11%,"14,471",36.76K,121.42M,-,5.28M,0.97,13.11,-,-,-,22.99,-,-,-,-0.04%,-0.15%,1.40%,47.58,-,-,-,-,-,-,12.93M,-,-,0.67,-,-1.68%,9.19%,9.38,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.62%,-,-
2018-11-02,23:18:10 ,9.39,0.00%,"15,281",36.40K,121.42M,-,5.28M,0.97,13.11,-,-,-,22.99,-,-,-,-0.05%,-0.14%,1.38%,46.55,-,-,-,-,-,-,12.93M,-,-,0.68,-,-1.68%,9.19%,9.39,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.62%,-,-
2018-11-05,16:54:17 ,9.38,-0.11%,"16,872",36.10K,121.29M,-,5.28M,0.97,13.10,-,-,-,22.96,-,-,-,-0.16%,-0.24%,1.26%,43.35,-,-,-,-,-,-,12.93M,-,-,0.69,-,-1.78%,9.07%,9.39,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.62%,-,-
2018-11-06,16:53:02 ,9.37,-0.11%,"41,504",35.72K,121.16M,-,5.28M,0.97,13.09,-,-,-,22.94,-,-,-,-0.27%,-0.33%,1.14%,40.56,-,-,-,-,-,-,12.93M,-,-,0.69,-,-1.88%,8.95%,9.38,0.72,-4.70%,-44.80%,0.20%,-,36.46%,-,0.34,3.63%,-,-
