date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:41:33 ,19.70,4.73%,"710,032",1.13M,1.45B,-4.70M,5.04B,1.93,-,18.57,-,195.38,0.29,0.60,0.90,0.78,2.60%,1.38%,-12.14%,55.51,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,73.39M,56.09M,16.03%,7.98,25.36,-31.45%,35.86%,18.81,-0.06,25.70%,-201.50%,0.40%,-52.33%,83.60%,1.59%,-,-,2177,2.40
2018-10-17,19:35:32 ,20.01,1.57%,"560,070",1.10M,1.47B,-4.70M,5.04B,1.96,-,18.86,-,198.45,0.29,0.60,0.90,0.78,4.14%,3.17%,-10.75%,57.60,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,73.39M,56.09M,16.03%,8.17,25.36,-30.38%,38.00%,19.70,-0.06,25.70%,-201.50%,0.40%,-52.33%,83.60%,1.59%,-,-,2177,2.40
2018-10-18,20:14:01 ,20.17,0.80%,"642,431",1.10M,1.48B,-4.70M,5.04B,1.98,-,19.01,-,200.04,0.29,0.60,0.90,0.78,4.95%,3.93%,-10.01%,58.64,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,73.39M,56.09M,16.03%,8.17,25.36,-29.82%,39.10%,20.01,-0.06,25.70%,-201.50%,0.40%,-52.33%,83.60%,1.59%,-,-,2177,2.40
2018-10-19,20:22:23 ,20.24,0.35%,"637,684",1.10M,1.49B,-4.70M,5.04B,1.98,-,19.08,-,200.73,0.29,0.60,0.90,0.78,5.35%,4.16%,-9.68%,59.33,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,73.39M,56.09M,16.03%,8.16,25.36,-29.58%,39.59%,20.17,-0.06,25.70%,-201.50%,0.40%,-52.33%,83.60%,1.59%,-,-,2177,2.40
2018-10-22,17:34:56 ,19.74,-2.47%,"563,343",1.10M,1.46B,-4.70M,5.04B,1.93,-,18.61,-,197.80,0.29,0.60,0.90,0.78,2.80%,1.47%,-11.90%,53.47,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,74.15M,56.09M,16.03%,8.18,25.36,-31.32%,36.14%,20.24,-0.06,25.70%,-201.50%,0.40%,-52.08%,83.60%,1.58%,-,-,2177,2.40
2018-10-23,17:35:33 ,20.88,5.78%,"1,021,907",1.06M,1.55B,-4.70M,5.04B,2.05,-,19.68,-,209.22,0.31,0.60,0.90,0.78,8.56%,7.25%,-6.75%,61.82,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,74.15M,56.09M,16.03%,8.52,25.36,-27.35%,44.00%,19.74,-0.06,25.70%,-201.50%,0.40%,-52.08%,83.60%,1.58%,-,-,2177,2.40
2018-10-24,17:34:40 ,19.75,-5.41%,"2,186,745",1.05M,1.46B,-4.70M,5.04B,1.93,-,18.61,-,197.90,0.29,0.60,0.90,0.78,2.30%,1.29%,-11.75%,51.63,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,74.15M,56.09M,16.03%,8.55,25.36,-31.28%,36.21%,20.88,-0.06,25.70%,-201.50%,0.40%,-52.08%,83.60%,1.58%,-,-,2177,2.40
2018-10-25,17:35:01 ,20.26,2.58%,"1,212,961",1.06M,1.50B,-4.70M,5.04B,1.98,-,19.10,-,203.01,0.30,0.60,0.90,0.78,4.82%,3.88%,-9.39%,55.02,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,74.15M,56.09M,16.03%,8.47,25.36,-29.51%,39.72%,19.75,-0.06,25.70%,-201.50%,0.40%,-52.08%,83.60%,1.58%,-,-,2177,2.40
2018-10-26,17:33:54 ,20.25,-0.05%,"726,494",1.06M,1.50B,-4.70M,5.04B,1.98,-,19.09,-,202.91,0.30,0.60,0.90,0.78,4.51%,3.70%,-9.36%,54.14,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,74.15M,56.09M,16.03%,8.50,25.36,-29.54%,39.66%,20.26,-0.06,25.70%,-201.50%,0.40%,-52.08%,83.60%,1.58%,-,-,2177,2.40
2018-10-29,17:34:01 ,19.93,-1.58%,"609,585",1.05M,1.48B,-4.70M,5.04B,1.95,-,18.89,-,200.49,0.29,0.60,0.90,0.78,2.64%,1.92%,-10.70%,51.14,0.20%,0.40%,1.20%,7.70%,0.40%,0.10%,74.44M,56.09M,15.75%,8.45,25.10,-30.65%,37.45%,20.25,-0.06,25.70%,-201.50%,0.40%,-51.98%,83.60%,1.56%,-,-,2177,2.40
