date,title,source
Oct-18-18,Select Income REIT Announces Quarterly Dividend on Common Shares,Business Wire
Oct-23-18,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation into the Fairness of the Sale Price of Select Income REIT  SIR",ACCESSWIRE
Oct-23-18,"SELECT INCOME REIT INVESTOR ALERT by the Former Attorney General of Louisiana: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Select Income REIT - SIR",Business Wire
Oct-25-18,Select Income REIT Appoints Jeff Leer as Chief Financial Officer and Treasurer Following John Popeos Retirement,Business Wire
Oct-29-18,Select Income REIT (SIR) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-29-18,Select Income (SIR) Tops Q3 FFO and Revenue Estimates,Zacks
Oct-29-18,Select Income REIT Announces Third Quarter 2018 Results,Business Wire
Oct-30-18,Edited Transcript of SIR earnings conference call or presentation 29-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Nov-01-18,"Lifshitz & Miller LLP Announces Investigation of Bank OZK, Cambium Learning Group, Inc., Command Security Corporation, Ladenburg Thalmann Financial Services Inc., MPM Holdings, Inc., NiSource Inc., Select Income REIT, and XO Group, Inc.",PR Newswire
Nov-01-18,"Factors of Influence in 2018, Key Indicators and Opportunity within The Blackstone Group, Silicon Laboratories, Vista Gold, Tower Semiconductor, Deluxe, and Select Income REIT  New Research Emphasizes Economic Growth",GlobeNewswire
Nov-08-18,"SHAREHOLDER UPDATE: Brodsky & Smith, LLC Announces an Investigation into the Fairness of the Sale Price of Select Income REIT - SIR",ACCESSWIRE
Nov-12-18,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Investors of an Investigation Regarding Whether the Sale of Select Income REIT to Government Properties Income Trust is Fair to Shareholders",GlobeNewswire
Nov-16-18,Monteverde & Associates PC Files Class Action Lawsuit On Behalf Of Shareholders Of Select Income REIT In The U.S. District Court For The Southern District Of New York,PR Newswire
Nov-19-18,"MERGER ALERT  SIR and HBK: Levi & Korsinsky, LLP Reminds Investors of Investigations Concerning the Sale of these Companies",GlobeNewswire
Dec-03-18,Edited Transcript of SIR earnings conference call or presentation 29-Oct-18 2:00pm GMT,Thomson Reuters StreetEvents
Dec-10-18,Select Income REIT Announces the Record Date for the Distribution of 45 Million Common Shares of Industrial Logistics Properties Trust,Business Wire
Dec-10-18,ISS Recommends That Select Income REIT Shareholders Vote FOR the Proposed Merger with Government Properties Income Trust,Business Wire
Dec-10-18,"Analysis: Positioning to Benefit within Allegion, Las Vegas Sands, Select Income REIT, Utah Medical Products, Brunswick, and Lennar  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Dec-20-18,Select Income REIT Announces Results of Special Meeting of Shareholders,Business Wire
