date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:04:02 ,12.61,3.70%,"176,283",148.86K,488.89M,-,1.38M,1.70,-,-,-,2.63,353.76,19.90,19.90,0.00,-16.82%,-23.69%,-18.88%,37.51,-,-,54.90%,-,-,-,38.77M,37.94M,6.87%,17.50,27.25,-48.66%,10.52%,12.16,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
2018-10-17,23:00:29 ,12.33,-2.22%,"82,573",148.86K,478.03M,-,1.38M,1.66,-,-,-,2.57,345.90,19.90,19.90,0.00,-16.71%,-25.11%,-20.56%,36.23,-,-,54.90%,-,-,-,38.77M,37.94M,6.87%,17.50,27.25,-49.80%,8.06%,12.61,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
2018-10-18,23:34:48 ,11.73,-4.87%,"110,089",149.76K,454.77M,-,1.38M,1.58,-,-,-,2.45,329.07,19.90,19.90,0.00,-19.48%,-28.46%,-24.29%,34.00,-,-,54.90%,-,-,-,38.77M,37.94M,6.87%,17.40,27.25,-52.24%,2.80%,12.33,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
2018-10-19,23:41:33 ,11.30,-3.67%,"149,257",150.95K,438.10M,-,1.38M,1.52,-,-,-,2.36,317.01,19.90,19.90,0.00,-21.05%,-30.75%,-26.91%,32.66,-,-,54.90%,-,-,-,38.77M,37.94M,6.87%,17.26,27.25,-53.99%,-0.96%,11.73,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
2018-10-22,21:07:00 ,10.95,-3.10%,"112,009",152.80K,481.03M,-,1.38M,1.48,-,-,-,2.59,348.07,19.90,19.90,0.00,-22.22%,-32.52%,-29.02%,31.24,-,-,54.90%,-,-,-,43.93M,37.93M,6.87%,17.05,27.25,-55.42%,-1.53%,11.30,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
2018-10-23,21:08:08 ,10.88,-0.64%,"77,172",154.00K,477.96M,-,1.38M,1.47,-,-,-,2.57,345.85,19.90,19.90,0.00,-21.32%,-32.55%,-29.30%,30.13,-,-,54.90%,-,-,-,43.93M,37.93M,6.87%,16.92,27.25,-55.70%,3.13%,10.95,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
2018-10-24,21:06:15 ,10.76,-1.10%,"112,582",154.71K,472.69M,-,1.38M,1.45,-,-,-,2.54,342.03,19.90,19.90,0.00,-20.73%,-32.87%,-29.91%,30.61,-,-,54.90%,-,-,-,43.93M,37.93M,6.87%,16.84,27.25,-56.19%,4.16%,10.88,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
2018-10-25,21:07:35 ,11.38,5.76%,"73,500",154.38K,499.92M,-,1.38M,1.53,-,-,-,2.69,361.74,19.90,19.90,0.00,-14.03%,-28.58%,-25.69%,35.95,-,-,54.90%,-,-,-,43.93M,37.93M,6.87%,16.88,27.25,-53.66%,10.16%,10.76,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
2018-10-26,21:07:29 ,11.36,-0.18%,"59,707",153.50K,499.04M,-,1.38M,1.53,-,-,-,2.68,361.10,19.90,19.90,0.00,-12.39%,-28.31%,-25.66%,36.26,-,-,54.90%,-,-,-,43.93M,37.93M,6.87%,16.97,27.25,-53.75%,9.97%,11.38,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
2018-10-29,20:55:27 ,10.97,-3.43%,"61,874",153.35K,465.02M,-,1.38M,1.48,-,-,-,2.50,336.48,19.90,19.90,0.00,-13.76%,-30.39%,-28.07%,33.41,-,-,54.90%,-,-,-,42.39M,37.93M,6.93%,17.13,27.25,-55.33%,6.20%,11.36,-6.61,-,-,8.00%,-,30.40%,0.01%,-,-,86,2.00
