date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:48:30 ,51.37,3.84%,"381,581",489.51K,3.37B,98.10M,584.60M,4.82,35.67,19.44,2.85,10.82,5.76,3.60,4.10,0.31,-5.39%,-4.29%,14.61%,43.32,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,65.57M,65.00M,1.52%,2.01,62.50,-15.16%,64.12%,49.47,1.44,6.60%,96.20%,1.10%,-32.30%,-,0.08%,-,-,1282,1.80
2018-10-17,22:43:43 ,50.85,-1.01%,"331,349",489.51K,3.33B,98.10M,584.60M,4.77,35.31,19.24,2.82,10.71,5.70,3.60,4.10,0.31,-5.60%,-5.34%,13.24%,41.75,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,65.57M,65.00M,1.52%,2.01,62.50,-16.02%,62.46%,51.37,1.44,6.60%,96.20%,1.10%,-32.30%,-,0.08%,-,-,1282,1.80
2018-10-18,23:19:15 ,49.66,-2.34%,"388,279",490.90K,3.26B,98.10M,584.60M,4.66,34.49,18.79,2.76,10.46,5.57,3.60,4.10,0.31,-7.04%,-7.58%,10.39%,36.49,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,65.57M,65.00M,1.52%,2.01,62.50,-17.99%,58.66%,50.85,1.44,6.60%,96.20%,1.10%,-32.30%,-,0.08%,-,-,1282,1.80
2018-10-19,23:26:01 ,48.60,-2.13%,"265,260",493.06K,3.19B,98.10M,584.60M,4.56,33.75,18.39,2.70,10.24,5.45,3.60,4.10,0.31,-8.23%,-9.49%,7.86%,33.51,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,65.57M,65.00M,1.52%,2.00,62.50,-19.74%,55.27%,49.66,1.44,6.60%,96.20%,1.10%,-32.30%,-,0.08%,-,-,1282,1.80
2018-10-22,20:50:00 ,48.73,0.27%,"298,772",493.56K,3.30B,98.10M,584.60M,4.58,33.84,18.44,2.71,10.59,5.64,3.60,4.10,0.31,-7.22%,-9.16%,8.00%,35.20,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,67.67M,65.00M,1.52%,2.00,62.50,-19.52%,55.69%,48.60,1.44,6.60%,96.20%,1.10%,-31.61%,-,0.08%,-,-,1282,1.80
2018-10-24,20:49:23 ,42.92,-10.69%,"996,665",497.24K,2.90B,98.10M,584.60M,4.03,29.81,16.24,2.38,9.33,4.97,3.60,4.10,0.31,-16.97%,-19.92%,-5.15%,22.71,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,67.67M,65.00M,1.52%,1.98,62.50,-29.12%,37.12%,48.06,1.44,6.60%,96.20%,1.10%,-31.61%,-,0.08%,-,-,1282,1.80
2018-10-25,20:50:29 ,44.13,2.82%,"495,901",506.48K,2.99B,98.10M,584.60M,4.14,30.65,16.70,2.45,9.59,5.11,3.60,4.10,0.31,-13.58%,-17.48%,-2.54%,29.31,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,67.67M,65.00M,1.52%,1.95,62.50,-27.12%,40.99%,42.92,1.44,6.60%,96.20%,1.10%,-31.61%,-,0.08%,-,-,1282,1.80
2018-10-26,20:50:43 ,43.93,-0.45%,"398,730",509.27K,2.97B,98.10M,584.60M,4.12,30.51,16.62,2.44,9.55,5.09,3.60,4.10,0.31,-13.00%,-17.72%,-3.07%,29.47,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,67.67M,65.00M,1.52%,1.93,62.50,-27.45%,40.35%,44.13,1.44,6.60%,96.20%,1.10%,-31.61%,-,0.08%,-,-,1282,1.80
2018-10-29,20:40:09 ,43.12,-1.84%,"280,328",510.16K,2.87B,98.10M,584.60M,4.05,29.94,16.50,1.50,9.21,4.91,3.60,4.10,0.31,-13.61%,-19.09%,-4.92%,23.57,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,66.52M,65.00M,2.02%,2.57,62.00,-28.79%,37.76%,43.93,1.44,6.60%,96.20%,1.10%,-31.98%,-,0.12%,-,-,1282,1.80
2018-10-30,20:41:54 ,44.00,2.04%,"332,952",510.24K,2.93B,98.10M,584.60M,4.13,30.56,16.84,1.53,9.40,5.01,3.60,4.10,0.31,-10.81%,-17.27%,-3.03%,26.61,4.50%,7.30%,12.30%,59.30%,10.50%,8.50%,66.52M,65.00M,2.02%,2.57,62.00,-27.33%,40.58%,43.12,1.44,6.60%,96.20%,1.10%,-31.98%,-,0.12%,-,-,1282,1.80
