date,title,source
Oct-17-18,Old Line Bancshares (OLBK) Misses Q3 Earnings and Revenue Estimates,Zacks
Oct-17-18,Old Line Bancshares: 3Q Earnings Snapshot,Associated Press
Oct-17-18,"Old Line Bancshares, Inc. Reports $8.3 Million in Net Income Available to Common Stockholders for the Quarter Ended September 30, 2018",GlobeNewswire
Oct-23-18,Old Line Bancshares (OLBK): Moving Average Crossover Alert,Zacks
Nov-16-18,Old Line Bank Grows Mortgage Team in Baltimore and Welcomes Veteran Loan Officer Dan Murtaugh,GlobeNewswire
Dec-24-18,"Does Old Line Bancshares, Inc. (NASDAQ:OLBK) Have A Place In Your Portfolio?",Simply Wall St.
Jan-15-19,Old Line Bancshares (OLBK) Earnings Expected to Grow: Should You Buy?,Zacks
Jan-23-19,Old Line Bancshares: 4Q Earnings Snapshot,Associated Press
Jan-23-19,"Old Line Bancshares, Inc. Reports Record Net Income of $10.2 Million, a 73% Increase, for the Quarter Ended December 31, 2018",GlobeNewswire
Feb-19-19,"How Much Are Old Line Bancshares, Inc. (NASDAQ:OLBK) Insiders Taking Off The Table?",Simply Wall St.
Mar-04-19,Old Line Bancshares Appoints William J. Bush as Executive Vice President of Commercial Lending,GlobeNewswire
Mar-04-19,"Old Line Bancshares, Inc. Increases Quarterly Cash Dividend Twenty Percent",GlobeNewswire
Mar-13-19,"Old Line Bancshares Inc (OLBK) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-18-19,"Could Old Line Bancshares, Inc.s (NASDAQ:OLBK) Investor Composition Influence The Stock Price?",Simply Wall St.
Apr-05-19,Old Line Banks James Cornelsen To Be Inducted Into The Maryland Chamber of Commerces 2019 Business Hall of Fame,GlobeNewswire
Apr-09-19,Old Line Bancshares (OLBK) Earnings Expected to Grow: What to Know Ahead of Q1 Release,Zacks
Apr-15-19,"Is Old Line Bancshares, Inc.'s (NASDAQ:OLBK) High P/E Ratio A Problem For Investors?",Simply Wall St.
Apr-24-19,Old Line Bancshares (OLBK) Lags Q1 Earnings and Revenue Estimates,Zacks
Apr-24-19,Old Line Bancshares: 1Q Earnings Snapshot,Associated Press
Apr-24-19,"Old Line Bancshares, Inc. Reports Net Income of $8.5 Million, a 40% Increase, for the Quarter Ended March 31, 2019",GlobeNewswire
May-20-19,Inside Freedom Bank: From 'turmoil and chaos' to plans to double in size,American City Business Journals
