date,title,source
Oct-18-18,Stantec executives to hold third quarter 2018 conference call,Business Wire
Oct-19-18,[$$] Stantec to Sell MWH Constructors to Oaktree Capital,The Wall Street Journal
Oct-19-18,Stantec Signs Agreement to Sell MWH Constructors,Business Wire
Oct-23-18,Stantec (STN) Surges: Stock Moves 5.7% Higher,Zacks
Nov-08-18,Stantec (STN) Q3 Earnings and Revenues Lag Estimates,Zacks
Nov-08-18,Stantec: 3Q Earnings Snapshot,Associated Press
Nov-08-18,Stantecs Consulting Services continues to perform well in third quarter,Business Wire
Nov-09-18,Stantec announces Automatic Share Purchase Plan and renewal of Normal Course Issuer Bid,Business Wire
Nov-20-18,"Detailed Research: Economic Perspectives on Image Sensing, Taitron Components, Hill International, Precision Drilling, SilverBow Resources, and Stantec  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Dec-18-18,Stantec selected for $35 million critical infrastructure design at Portsmouth Naval Shipyard in Maine,Business Wire
Jan-15-19,Stantec Selected as Lead Designer for Largest Construction Project in Chicago Transit History,Business Wire
Feb-07-19,Stantec Executives to Hold Fourth Quarter and Year End 2018 Conference Call,Business Wire
Feb-21-19,Stantec (STN) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Feb-26-19,UC Davis Breaks Ground on Largest Student Housing Project in US,Business Wire
Feb-28-19,Stantec announces Amendment to Normal Course Issuer Bid,Business Wire
Feb-28-19,Stantec Announces Fourth Quarter and Full Year 2018 Results and Dividend Increase,Business Wire
Apr-05-19,Leith Wheeler Canadian Equity Fund Goes 2 for 2 in 4th Quarter,GuruFocus.com
Apr-18-19,Stantec executives to hold first quarter 2019 conference call,Business Wire
May-09-19,Stantec: 1Q Earnings Snapshot,Associated Press
May-09-19,Stantec announces first quarter 2019 results,Business Wire
May-10-19,Stantec Inc. 2019 Annual General Meeting of Shareholders Results,Business Wire
May-23-19,Stantec-Populous-S2 Team selected as Primary Consultants for the BMO Centre Expansion,Business Wire
Jun-06-19,Stantec assists Metro Purple Line Extension Project on Section 1 Halfway There Construction Milestone,Business Wire
Jun-13-19,New York States First Proton Therapy Center Reaches Completion,Business Wire
