date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:46:21 ,24.84,0.69%,"13,216",14.06K,2.82B,102.70M,2.64B,1.86,27.60,11.33,1.95,16.01,1.07,1.70,1.70,0.47,-0.75%,-1.76%,-4.14%,47.05,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,113.64M,112.81M,0.50%,39.82,28.21,-15.08%,3.28%,24.67,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,1.01%,0.43,1.73%,22000,2.80
2018-10-17,20:38:49 ,24.56,-1.13%,"7,226",14.06K,2.79B,102.70M,2.64B,1.84,27.29,11.20,1.92,15.83,1.06,1.70,1.70,0.47,-1.73%,-2.77%,-5.16%,41.70,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,113.64M,112.81M,0.50%,39.82,28.21,-16.03%,2.12%,24.84,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,1.01%,0.43,1.75%,22000,2.80
2018-10-18,21:17:40 ,24.30,-1.06%,"21,750",14.02K,2.76B,102.70M,2.64B,1.82,27.00,11.08,1.90,15.66,1.04,1.70,1.70,0.47,-2.58%,-3.70%,-6.10%,37.56,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,113.64M,112.81M,0.50%,39.94,28.21,-16.92%,1.04%,24.56,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,1.01%,0.43,1.77%,22000,2.80
2018-10-19,21:25:36 ,25.10,3.29%,"48,287",14.26K,2.85B,102.70M,2.64B,1.88,27.89,11.45,1.97,16.18,1.08,1.70,1.70,0.47,0.87%,-0.46%,-2.94%,52.88,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,113.64M,112.81M,0.50%,39.27,28.21,-14.19%,4.37%,24.30,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,1.01%,0.43,1.71%,22000,2.80
2018-10-22,18:39:15 ,26.53,5.70%,"98,797",14.94K,3.02B,102.20M,2.63B,2.00,29.61,12.04,2.09,17.20,1.15,1.70,1.70,0.47,6.75%,5.29%,2.64%,67.79,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,113.88M,112.81M,0.50%,37.47,28.21,-9.30%,10.31%,25.10,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,1.01%,0.42,1.58%,22000,2.80
2018-10-23,18:40:00 ,26.29,-0.90%,"58,423",16.39K,2.99B,102.20M,2.63B,1.98,29.34,11.93,2.07,17.05,1.14,1.70,1.70,0.47,5.55%,4.27%,1.75%,63.97,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,113.88M,112.81M,0.50%,34.15,28.21,-10.12%,9.31%,26.53,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,1.01%,0.42,1.60%,22000,2.80
2018-10-24,18:40:00 ,25.67,-2.36%,"35,066",17.01K,2.92B,102.20M,2.63B,1.94,28.65,11.65,2.02,16.65,1.11,1.70,1.70,0.47,2.88%,1.78%,-0.61%,55.57,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,113.88M,112.81M,0.50%,32.92,28.21,-12.24%,6.74%,26.29,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,1.01%,0.42,1.64%,22000,2.80
2018-10-25,18:39:51 ,25.52,-0.58%,"25,125",17.45K,2.91B,102.20M,2.63B,1.92,28.48,11.58,2.01,16.55,1.10,1.70,1.70,0.47,2.14%,1.22%,-1.14%,53.79,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,113.88M,112.81M,0.50%,32.09,28.21,-12.75%,6.11%,25.67,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,1.01%,0.42,1.65%,22000,2.80
2018-10-26,18:38:15 ,24.98,-2.12%,"29,010",17.65K,2.84B,102.20M,2.63B,1.88,27.88,11.33,1.96,16.20,1.08,1.70,1.70,0.47,-0.20%,-0.91%,-3.18%,47.47,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,113.88M,112.81M,0.50%,31.72,28.21,-14.60%,3.87%,25.52,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,1.01%,0.42,1.68%,22000,2.80
2018-10-29,18:38:20 ,25.19,0.84%,"14,012",17.82K,2.93B,102.40M,2.63B,1.90,28.08,11.40,1.98,16.69,1.11,1.70,1.70,0.47,0.61%,-0.06%,-2.31%,50.02,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,116.48M,112.81M,0.92%,58.11,28.21,-13.88%,4.74%,24.98,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,0.98%,0.42,1.67%,22000,2.80
2018-10-30,18:39:14 ,25.77,2.30%,"16,667",17.93K,3.00B,102.40M,2.63B,1.94,28.73,11.66,2.02,17.07,1.14,1.70,1.70,0.47,2.94%,2.27%,0.00%,56.29,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,116.48M,112.81M,0.92%,57.74,28.21,-11.90%,7.15%,25.19,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,0.98%,0.42,1.63%,22000,2.80
2018-10-31,18:39:00 ,26.02,0.97%,"8,927",18.03K,3.03B,102.40M,2.63B,1.96,29.01,11.77,2.04,17.24,1.15,1.70,1.70,0.47,3.80%,3.26%,1.03%,58.64,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,116.48M,112.81M,0.92%,57.43,28.21,-11.04%,8.19%,25.77,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,0.98%,0.42,1.61%,22000,2.80
2018-11-01,18:40:16 ,26.30,1.08%,"5,532",18.05K,3.06B,102.40M,2.63B,1.98,29.32,11.90,2.07,17.43,1.16,1.70,1.70,0.47,4.75%,4.36%,2.16%,61.54,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,116.48M,112.81M,0.92%,57.35,28.21,-10.09%,9.36%,26.02,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,0.98%,0.42,1.60%,22000,2.80
2018-11-03,00:03:15 ,26.11,-0.72%,"6,242",18.03K,3.04B,102.40M,2.63B,1.97,29.11,11.81,2.05,17.30,1.15,1.70,1.70,0.47,3.72%,3.54%,1.47%,58.30,3.40%,7.00%,4.60%,52.50%,6.10%,3.90%,116.48M,112.81M,0.92%,57.42,28.21,-10.74%,8.57%,26.30,0.90,2.20%,-59.30%,3.30%,0.00%,79.70%,0.98%,0.42,1.61%,22000,2.80
