date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:47:20 ,66.72,-0.24%,"2,206",2.27K,154.12M,10.40M,39.80M,1.55,15.22,-,-,3.06,3.87,-,-,0.00,-1.63%,-2.11%,-1.38%,41.21,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.31M,1.79M,2.63%,20.75,79.00,-16.61%,22.65%,66.88,4.38,28.70%,25.70%,2.40%,-9.39%,30.00%,0.14%,0.60,0.90%,176,2.00
2018-10-17,21:40:27 ,66.07,-0.97%,"4,094",2.27K,152.62M,10.40M,39.80M,1.54,15.07,-,-,3.03,3.83,-,-,0.00,-2.42%,-3.03%,-2.41%,36.14,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.31M,1.79M,2.63%,20.75,79.00,-17.42%,21.45%,66.72,4.38,28.70%,25.70%,2.40%,-9.39%,30.00%,0.14%,0.60,0.91%,176,2.00
2018-10-18,22:17:46 ,65.95,-0.18%,"4,732",2.22K,152.34M,10.40M,39.80M,1.54,15.05,-,-,3.02,3.83,-,-,0.00,-2.40%,-3.15%,-2.66%,36.31,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.31M,1.79M,2.63%,21.20,79.00,-17.57%,21.23%,66.07,4.38,28.70%,25.70%,2.40%,-9.39%,30.00%,0.14%,0.60,0.91%,176,2.00
2018-10-19,22:25:33 ,65.32,-0.96%,"1,001",2.25K,150.89M,10.40M,39.80M,1.52,14.90,-,-,2.99,3.79,-,-,0.00,-3.10%,-4.02%,-3.65%,32.60,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.31M,1.79M,2.63%,20.95,79.00,-18.36%,19.70%,65.95,4.38,28.70%,25.70%,2.40%,-9.39%,30.00%,0.14%,0.60,0.92%,176,2.00
2018-10-22,19:43:43 ,67.49,3.32%,634,2.26K,155.90M,10.40M,39.80M,1.57,15.40,-,-,3.09,3.92,-,-,0.00,0.36%,-0.77%,-0.52%,53.07,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.31M,1.79M,2.63%,20.86,79.00,-15.65%,23.68%,65.32,4.38,28.70%,25.70%,2.40%,-9.39%,30.00%,0.14%,0.60,0.89%,176,2.00
2018-10-23,19:45:14 ,66.04,-2.15%,375,2.26K,152.55M,10.40M,39.80M,1.54,15.07,-,-,3.03,3.83,-,-,0.00,-1.70%,-2.91%,-2.73%,43.21,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.31M,1.79M,2.63%,20.87,79.00,-17.46%,21.02%,67.49,4.38,28.70%,25.70%,2.40%,-9.39%,30.00%,0.14%,0.60,0.91%,176,2.00
2018-10-24,19:43:59 ,63.88,-3.27%,"1,014",2.24K,147.56M,10.40M,39.80M,1.49,14.57,-,-,2.93,3.71,-,-,0.00,-4.70%,-6.03%,-5.98%,33.61,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.31M,1.79M,2.63%,21.05,79.00,-20.16%,16.89%,66.04,4.38,28.70%,25.70%,2.40%,-9.39%,30.00%,0.14%,0.60,0.94%,176,2.00
2018-10-25,19:44:30 ,64.50,0.97%,"1,423",2.24K,149.00M,10.40M,39.80M,1.50,14.72,-,-,2.96,3.74,-,-,0.00,-3.62%,-5.06%,-5.05%,38.12,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.31M,1.79M,2.63%,21.04,79.00,-19.39%,17.77%,63.88,4.38,28.70%,25.70%,2.40%,-9.39%,30.00%,0.14%,0.60,0.93%,176,2.00
2018-10-26,19:42:56 ,62.51,-3.09%,663,2.25K,144.40M,10.40M,39.80M,1.46,14.26,-,-,2.87,3.63,-,-,0.00,-6.30%,-7.92%,-8.03%,31.77,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.31M,1.79M,2.63%,20.96,79.00,-21.87%,14.07%,64.50,4.38,28.70%,25.70%,2.40%,-9.39%,30.00%,0.14%,0.60,0.96%,176,2.00
2018-10-29,19:39:26 ,65.00,3.98%,658,2.19K,153.40M,10.40M,39.80M,1.51,14.83,-,-,3.04,3.85,-,-,0.00,-2.14%,-4.12%,-4.41%,43.64,1.10%,11.00%,27.50%,-,81.70%,26.40%,2.36M,1.79M,2.52%,20.62,79.00,-18.76%,18.61%,62.51,4.38,28.70%,25.70%,2.40%,-9.21%,30.00%,0.14%,0.60,0.92%,176,2.00
