date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:49:37 ,175.51,1.94%,"766,989",767.59K,53.39B,2.44B,15.53B,1.45,21.94,10.99,4.52,192.47,3.44,1.00,1.60,0.49,-0.53%,0.91%,10.76%,52.61,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,304.20M,303.22M,0.55%,2.17,201.82,-3.76%,41.85%,172.17,8.00,4.60%,153.50%,0.10%,0.00%,20.80%,1.03%,1.06,0.60%,23044,1.80
2018-10-17,22:44:57 ,177.36,1.05%,"833,330",767.59K,53.95B,2.44B,15.53B,1.47,22.17,11.11,4.57,194.49,3.47,1.00,1.60,0.49,0.59%,1.95%,11.85%,55.96,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,304.20M,303.22M,0.55%,2.17,201.82,-2.74%,43.34%,175.51,8.00,4.60%,153.50%,0.10%,0.00%,20.80%,1.03%,1.06,0.60%,23044,1.80
2018-10-18,23:20:23 ,176.98,-0.21%,"652,491",774.64K,53.84B,2.44B,15.53B,1.46,22.12,11.08,4.56,194.08,3.47,1.00,1.60,0.49,0.41%,1.68%,11.55%,54.77,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,304.20M,303.22M,0.55%,2.15,201.82,-2.95%,43.04%,177.36,8.00,4.60%,153.50%,0.10%,0.00%,20.80%,1.03%,1.06,0.60%,23044,1.80
2018-10-19,23:27:08 ,175.01,-1.11%,"833,961",777.82K,53.24B,2.44B,15.53B,1.45,21.88,10.96,4.51,191.92,3.43,1.00,1.60,0.49,-0.62%,0.50%,10.24%,50.12,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,304.20M,303.22M,0.55%,2.15,201.82,-4.03%,41.45%,176.98,8.00,4.60%,153.50%,0.10%,0.00%,20.80%,1.03%,1.06,0.61%,23044,1.80
2018-10-22,20:51:14 ,176.61,0.91%,"551,789",781.16K,54.73B,2.44B,15.53B,1.46,22.08,11.06,4.55,197.28,3.52,1.00,1.60,0.49,0.39%,1.40%,11.19%,53.86,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,309.87M,303.22M,0.55%,2.14,201.82,-3.15%,42.74%,175.01,8.00,4.60%,153.50%,0.10%,0.00%,20.90%,1.12%,1.06,0.60%,23044,1.80
2018-10-23,20:52:29 ,176.13,-0.27%,"602,399",780.13K,54.58B,2.44B,15.53B,1.46,22.02,11.03,4.54,196.75,3.51,1.00,1.60,0.49,0.13%,1.07%,10.82%,51.69,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,309.87M,303.22M,0.55%,2.14,201.82,-3.42%,42.35%,176.61,8.00,4.60%,153.50%,0.10%,0.00%,20.90%,1.12%,1.06,0.60%,23044,1.80
2018-10-24,20:50:37 ,169.81,-3.59%,"1,109,553",775.74K,52.62B,2.44B,15.53B,1.41,21.23,10.63,4.38,189.69,3.39,1.00,1.60,0.49,-3.40%,-2.63%,6.75%,39.19,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,309.87M,303.22M,0.55%,2.15,201.82,-6.88%,37.24%,176.13,8.00,4.60%,153.50%,0.10%,0.00%,20.90%,1.12%,1.06,0.62%,23044,1.80
2018-10-26,20:51:55 ,169.25,-0.48%,"1,325,048",798.22K,52.45B,2.44B,15.53B,1.40,21.16,10.60,4.36,189.06,3.38,1.00,1.60,0.49,-3.11%,-2.98%,6.27%,38.64,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,309.87M,303.22M,0.55%,2.09,201.82,-7.19%,36.79%,170.07,8.00,4.60%,153.50%,0.10%,0.00%,20.90%,1.12%,1.06,0.63%,23044,1.80
2018-10-29,20:41:17 ,174.90,3.34%,"1,800,935",811.00K,53.92B,2.44B,15.53B,1.45,21.86,10.95,4.01,194.37,3.47,1.00,1.60,0.49,0.47%,0.29%,9.74%,50.88,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,308.28M,303.22M,0.65%,2.43,202.45,-4.09%,41.36%,169.25,8.00,4.60%,153.50%,0.10%,0.00%,20.80%,1.10%,1.06,0.61%,23044,1.80
2018-10-30,20:43:05 ,177.16,1.29%,"1,718,929",829.49K,54.61B,2.44B,15.53B,1.47,22.15,11.09,4.06,196.88,3.52,1.00,1.60,0.49,1.86%,1.53%,11.07%,54.86,7.20%,13.50%,4.30%,71.00%,19.90%,31.10%,308.28M,303.22M,0.65%,2.38,202.45,-2.85%,43.18%,174.90,8.00,4.60%,153.50%,0.10%,0.00%,20.80%,1.10%,1.06,0.60%,23044,1.80
