date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:53:05 ,50.75,0.81%,"2,365,533",3.16M,5.65B,404.00M,7.89B,2.38,15.14,10.49,1.80,5.95,0.72,1.80,3.50,0.00,4.47%,4.16%,5.27%,57.63,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,111.31M,106.98M,11.36%,3.84,56.10,-14.56%,78.57%,50.34,3.35,4.80%,92.30%,0.80%,-2.73%,8.98%,1.85%,1.38,2.72%,15141,2.20
2018-10-17,19:46:33 ,49.33,-2.80%,"3,078,785",3.17M,5.49B,404.00M,7.89B,2.32,14.72,10.20,1.75,5.78,0.70,1.80,3.50,0.00,1.14%,1.09%,2.29%,50.45,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,111.31M,106.98M,11.36%,3.83,56.10,-16.95%,73.57%,50.75,3.35,4.80%,92.30%,0.80%,-2.73%,8.98%,1.85%,1.38,2.80%,15141,2.20
2018-10-18,20:25:03 ,48.80,-1.07%,"2,785,068",3.19M,5.43B,404.00M,7.89B,2.29,14.56,10.09,1.73,5.72,0.69,1.80,3.50,0.00,-0.20%,-0.07%,1.17%,47.87,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,111.31M,106.98M,11.36%,3.80,56.10,-17.85%,71.71%,49.33,3.35,4.80%,92.30%,0.80%,-2.73%,8.98%,1.85%,1.38,2.83%,15141,2.20
2018-10-19,20:33:21 ,47.39,-2.89%,"3,283,259",3.21M,5.27B,404.00M,7.89B,2.23,14.14,9.80,1.68,5.55,0.67,1.80,3.50,0.00,-3.23%,-3.03%,-1.76%,42.70,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,111.31M,106.98M,11.36%,3.79,56.10,-20.22%,66.75%,48.80,3.35,4.80%,92.30%,0.80%,-2.73%,8.98%,1.85%,1.38,2.91%,15141,2.20
2018-10-22,17:46:09 ,47.37,-0.04%,"2,494,222",3.23M,5.60B,404.00M,7.89B,2.22,14.13,9.79,1.68,5.90,0.71,1.80,3.50,0.00,-3.18%,-3.06%,-1.81%,41.90,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,118.31M,106.98M,11.36%,3.77,56.10,-20.25%,66.68%,47.39,3.35,4.80%,92.30%,0.60%,-3.40%,8.98%,0.03%,1.38,2.91%,15141,2.20
2018-10-23,17:46:48 ,47.02,-0.74%,"2,163,621",3.24M,5.56B,404.00M,7.89B,2.21,14.03,9.72,1.67,5.86,0.71,1.80,3.50,0.00,-3.89%,-3.75%,-2.54%,42.92,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,118.31M,106.98M,11.36%,3.75,56.10,-20.84%,65.45%,47.37,3.35,4.80%,92.30%,0.60%,-3.40%,8.98%,0.03%,1.38,2.93%,15141,2.20
2018-10-24,17:45:58 ,46.48,-1.15%,"2,633,026",3.24M,5.50B,404.00M,7.89B,2.18,13.87,9.61,1.65,5.79,0.70,1.80,3.50,0.00,-4.90%,-4.82%,-3.66%,40.38,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,118.31M,106.98M,11.36%,3.74,56.10,-21.75%,63.55%,47.02,3.35,4.80%,92.30%,0.60%,-3.40%,8.98%,0.03%,1.38,2.97%,15141,2.20
2018-10-25,17:46:16 ,45.78,-1.51%,"3,868,387",3.24M,5.42B,404.00M,7.89B,2.15,13.66,9.46,1.62,5.70,0.69,1.80,3.50,0.00,-5.98%,-6.16%,-5.12%,38.15,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,118.31M,106.98M,11.36%,3.75,56.10,-22.93%,61.08%,46.48,3.35,4.80%,92.30%,0.60%,-3.40%,8.98%,0.03%,1.38,3.01%,15141,2.20
2018-10-26,17:45:04 ,45.61,-0.37%,"2,575,015",3.25M,5.40B,404.00M,7.89B,2.14,13.61,9.43,1.62,5.68,0.68,1.80,3.50,0.00,-5.86%,-6.41%,-5.47%,36.30,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,118.31M,106.98M,11.36%,3.74,56.10,-23.22%,60.49%,45.78,3.35,4.80%,92.30%,0.60%,-3.40%,8.98%,0.03%,1.38,3.03%,15141,2.20
2018-10-29,17:45:14 ,46.42,1.78%,"3,136,535",3.25M,5.35B,404.00M,7.89B,2.18,13.85,9.59,1.37,5.63,0.68,1.80,3.50,0.00,-3.66%,-4.58%,-3.78%,41.82,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,115.32M,106.98M,12.61%,4.15,56.10,-21.85%,63.34%,45.61,3.35,4.80%,92.30%,0.60%,-3.49%,8.98%,3.80%,1.38,2.97%,15141,2.20
2018-10-30,17:45:37 ,48.65,4.80%,"3,191,920",3.27M,5.61B,404.00M,7.89B,2.29,14.51,10.06,1.44,5.91,0.71,1.80,3.50,0.00,1.37%,0.18%,0.85%,52.50,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,115.32M,106.98M,12.61%,4.13,56.10,-18.10%,71.18%,46.42,3.35,4.80%,92.30%,0.60%,-3.49%,8.98%,3.80%,1.38,2.84%,15141,2.20
2018-10-31,17:45:34 ,47.14,-3.10%,"2,354,991",3.28M,5.44B,404.00M,7.89B,2.21,14.06,9.74,1.39,5.72,0.69,1.80,3.50,0.00,-1.90%,-2.81%,-2.29%,46.61,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,115.32M,106.98M,12.61%,4.12,56.10,-20.64%,65.87%,48.65,3.35,4.80%,92.30%,0.60%,-3.49%,8.98%,3.80%,1.38,2.93%,15141,2.20
2018-11-01,17:46:01 ,47.94,1.70%,"2,399,288",3.28M,5.53B,404.00M,7.89B,2.25,14.30,9.91,1.41,5.82,0.70,1.80,3.50,0.00,-0.11%,-0.95%,-0.63%,49.59,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,115.32M,106.98M,12.61%,4.11,56.10,-19.29%,68.68%,47.14,3.35,4.80%,92.30%,0.60%,-3.49%,8.98%,3.80%,1.38,2.88%,15141,2.20
2018-11-02,23:09:42 ,48.80,1.79%,"1,872,593",3.27M,5.63B,404.00M,7.89B,2.29,14.56,10.09,1.44,5.92,0.71,1.80,3.50,0.00,1.61%,1.00%,1.16%,53.65,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,115.32M,106.98M,12.61%,4.12,56.10,-17.85%,71.71%,47.94,3.35,4.80%,92.30%,0.60%,-3.49%,8.98%,3.80%,1.38,2.83%,15141,2.20
2018-11-05,16:45:41 ,50.20,2.87%,"2,714,539",3.26M,5.67B,404.00M,7.89B,2.36,14.98,10.38,1.48,5.96,0.72,1.80,3.50,0.00,4.40%,4.09%,4.08%,59.59,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,112.87M,106.98M,12.61%,4.14,56.10,-15.49%,76.64%,48.80,3.35,4.80%,92.30%,0.60%,-3.56%,8.98%,22.24%,1.38,2.75%,15141,2.20
2018-11-06,16:44:34 ,50.70,1.00%,"2,085,212",3.27M,5.72B,404.00M,7.89B,2.38,15.13,10.48,1.50,6.02,0.73,1.80,3.50,0.00,5.30%,5.05%,5.12%,60.27,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,112.87M,106.98M,12.61%,4.13,56.10,-14.65%,78.40%,50.20,3.35,4.80%,92.30%,0.60%,-3.56%,8.98%,22.24%,1.38,2.72%,15141,2.20
2018-11-07,16:47:30 ,50.41,-0.57%,"1,942,572",3.25M,5.69B,404.00M,7.89B,2.37,15.04,10.42,1.49,5.99,0.72,1.80,3.50,0.00,4.53%,4.37%,4.53%,59.04,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,112.87M,106.98M,12.61%,4.15,56.10,-15.13%,77.38%,50.70,3.35,4.80%,92.30%,0.60%,-3.56%,8.98%,22.24%,1.38,2.74%,15141,2.20
2018-11-08,16:44:25 ,50.80,0.77%,"1,492,213",3.26M,5.73B,404.00M,7.89B,2.39,15.16,10.50,1.50,6.04,0.73,1.80,3.50,0.00,5.07%,5.08%,5.36%,60.72,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,112.87M,106.98M,12.61%,4.14,56.10,-14.48%,78.75%,50.41,3.35,4.80%,92.30%,0.60%,-3.56%,8.98%,22.24%,1.38,2.72%,15141,2.20
2018-11-09,17:33:58 ,50.24,-1.10%,"2,342,195",3.25M,5.67B,404.00M,7.89B,2.36,14.99,10.39,1.48,5.97,0.72,1.80,3.50,0.00,3.63%,3.88%,4.21%,58.42,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,112.87M,106.98M,12.61%,4.15,56.10,-15.42%,75.17%,50.80,3.35,4.80%,92.30%,0.60%,-3.56%,8.98%,22.24%,1.38,2.75%,15141,2.20
2018-11-12,19:25:55 ,50.89,1.29%,"1,794,777",3.25M,5.91B,404.00M,7.89B,2.39,15.18,10.52,1.50,6.22,0.75,1.80,3.50,0.00,4.91%,5.16%,5.58%,61.24,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,116.18M,106.98M,12.61%,4.16,56.00,-14.33%,77.44%,50.24,3.35,4.80%,92.30%,0.60%,-3.46%,8.98%,24.04%,1.38,2.71%,15141,2.20
2018-11-13,16:45:01 ,51.08,0.37%,"1,774,896",3.23M,5.93B,404.00M,7.89B,2.40,15.24,10.56,1.51,6.25,0.75,1.80,3.50,0.00,5.24%,5.48%,5.97%,61.79,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,116.18M,106.98M,12.61%,4.17,56.00,-14.01%,78.10%,50.89,3.35,4.80%,92.30%,0.60%,-3.46%,8.98%,24.04%,1.38,2.70%,15141,2.20
2018-11-14,16:45:00 ,51.16,0.16%,"2,974,716",3.23M,5.94B,404.00M,7.89B,2.40,15.26,10.57,1.51,6.26,0.75,1.80,3.50,0.00,5.37%,5.53%,6.13%,61.94,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,116.18M,106.98M,12.61%,4.18,56.00,-13.87%,78.38%,51.08,3.35,4.80%,92.30%,0.60%,-3.46%,8.98%,24.04%,1.38,2.70%,15141,2.20
2018-11-15,16:44:52 ,51.40,0.47%,"2,901,795",3.23M,5.97B,404.00M,7.89B,2.41,15.33,10.62,1.52,6.29,0.76,1.80,3.50,0.00,5.67%,5.94%,6.60%,62.87,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,116.18M,106.98M,12.61%,4.18,56.00,-13.47%,73.94%,51.16,3.35,4.80%,92.30%,0.60%,-3.46%,8.98%,24.04%,1.38,2.68%,15141,2.20
2018-11-16,16:44:55 ,50.88,-1.01%,"3,620,947",3.22M,5.91B,404.00M,7.89B,2.39,15.18,10.51,1.50,6.22,0.75,1.80,3.50,0.00,4.32%,4.72%,5.50%,59.07,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,116.18M,106.98M,12.61%,4.19,56.00,-14.34%,64.13%,51.40,3.35,4.80%,92.30%,0.60%,-3.46%,8.98%,24.04%,1.38,2.71%,15141,2.20
2018-11-20,16:44:57 ,46.09,-5.57%,"6,516,448",3.20M,5.30B,404.00M,7.89B,2.16,13.75,9.51,1.36,5.57,0.67,1.80,3.50,0.00,-5.98%,-5.28%,-4.49%,37.38,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,114.90M,107.20M,14.30%,4.78,56.48,-22.41%,20.75%,48.81,3.35,4.80%,92.30%,0.60%,-3.50%,8.92%,19.86%,1.38,2.99%,15141,2.20
2018-11-21,16:45:08 ,52.96,14.91%,"14,396,132",3.25M,6.09B,404.00M,7.89B,2.49,15.80,10.93,1.56,6.41,0.77,1.80,3.50,0.00,8.14%,8.95%,9.77%,60.31,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,114.90M,107.20M,14.30%,4.72,56.48,-10.84%,38.75%,46.09,3.35,4.80%,92.30%,0.60%,-4.44%,8.92%,19.86%,1.38,2.61%,15141,2.20
2018-11-23,16:47:29 ,52.96,0.00%,"2,097,453",3.43M,6.09B,404.00M,7.89B,2.49,15.80,10.93,1.56,6.41,0.77,1.80,3.50,0.00,7.43%,8.74%,9.71%,59.62,7.90%,12.00%,14.20%,31.40%,7.20%,3.90%,114.90M,107.20M,14.30%,4.48,56.48,-10.84%,38.75%,52.96,3.35,4.80%,92.30%,0.60%,-4.44%,8.92%,19.86%,1.38,2.61%,15141,2.20
2018-11-26,16:44:59 ,55.28,4.38%,"5,386,530",3.38M,6.35B,409.00M,7.88B,2.60,15.91,11.26,1.43,6.69,0.81,1.80,3.50,0.00,11.32%,13.23%,14.43%,64.53,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,114.90M,107.20M,14.30%,4.54,58.57,-6.94%,44.83%,52.96,3.48,4.80%,92.30%,0.60%,-5.09%,8.92%,19.21%,1.38,2.50%,15141,2.20
2018-11-27,16:44:28 ,54.76,-0.94%,"3,215,684",3.17M,6.29B,409.00M,7.88B,2.57,15.76,11.16,1.41,6.62,0.80,1.80,3.50,0.00,9.21%,11.77%,13.25%,62.40,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,114.90M,107.20M,14.30%,4.83,58.57,-7.81%,43.46%,55.28,3.48,4.80%,92.30%,0.60%,-5.09%,8.92%,19.21%,1.38,2.52%,15141,2.20
2018-11-28,16:44:09 ,56.20,2.63%,"2,742,224",3.12M,6.46B,409.00M,7.88B,2.64,16.17,11.45,1.45,6.80,0.82,1.80,3.50,0.00,11.16%,14.33%,16.13%,65.65,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,114.90M,107.20M,14.30%,4.91,58.57,-5.39%,47.24%,54.76,3.48,4.80%,92.30%,0.60%,-5.09%,8.92%,19.21%,1.38,2.46%,15141,2.20
2018-11-29,16:44:44 ,55.37,-1.48%,"2,534,198",3.10M,6.36B,409.00M,7.88B,2.60,15.93,11.28,1.43,6.70,0.81,1.80,3.50,0.00,8.71%,12.22%,14.30%,63.72,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,114.90M,107.20M,14.30%,4.95,58.57,-6.78%,45.06%,56.20,3.48,4.80%,92.30%,0.60%,-5.09%,8.92%,19.21%,1.38,2.49%,15141,2.20
2018-11-30,16:44:26 ,56.40,1.86%,"2,608,881",3.07M,6.48B,409.00M,7.88B,2.65,16.23,11.49,1.46,6.82,0.82,1.80,3.50,0.00,9.84%,13.92%,16.34%,65.57,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,114.90M,107.20M,14.30%,4.99,58.57,-5.05%,47.76%,55.37,3.48,4.80%,92.30%,0.60%,-1.71%,8.92%,19.21%,1.38,2.45%,15141,2.20
2018-12-03,16:45:50 ,56.29,-0.20%,"2,432,007",3.06M,6.35B,409.00M,7.88B,2.64,16.20,11.47,1.45,6.68,0.81,1.80,3.50,0.00,8.73%,13.28%,16.03%,65.54,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,112.80M,107.21M,14.30%,5.01,58.57,-5.24%,47.47%,56.40,3.48,4.80%,92.30%,0.40%,-2.59%,8.92%,19.51%,1.38,2.45%,15141,2.20
2018-12-04,16:45:04 ,54.93,-2.42%,"2,932,522",3.05M,6.20B,409.00M,7.88B,2.58,15.81,11.19,1.42,6.52,0.79,1.80,3.50,0.00,5.34%,10.18%,13.14%,59.80,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,112.80M,107.21M,14.30%,5.03,58.57,-7.53%,43.91%,56.29,3.48,4.80%,92.30%,0.40%,-2.59%,8.92%,19.51%,1.38,2.51%,15141,2.20
2018-12-06,16:44:41 ,54.47,-0.84%,"2,633,926",3.03M,6.14B,409.00M,7.88B,2.56,15.67,11.10,1.41,6.47,0.78,1.80,3.50,0.00,3.99%,8.94%,12.12%,57.40,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,112.80M,107.21M,14.30%,5.05,58.57,-8.30%,42.70%,54.93,3.48,4.80%,92.30%,0.40%,-2.59%,8.92%,19.51%,1.38,2.53%,15141,2.20
2018-12-07,16:44:39 ,53.05,-2.61%,"1,936,457",3.04M,5.98B,409.00M,7.88B,2.49,15.27,10.81,1.37,6.30,0.76,1.80,3.50,0.00,0.91%,5.82%,9.13%,52.03,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,112.80M,107.21M,14.30%,5.05,58.57,-10.69%,38.98%,54.47,3.48,4.80%,92.30%,0.40%,-2.59%,8.92%,19.51%,1.38,2.60%,15141,2.20
2018-12-10,16:44:55 ,52.51,-1.02%,"1,963,590",3.02M,6.19B,409.00M,7.88B,2.47,15.11,10.70,1.36,6.52,0.79,1.80,3.50,0.00,-0.36%,4.62%,7.96%,50.58,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,117.97M,107.21M,14.30%,5.07,58.57,-11.60%,37.57%,53.05,3.48,4.80%,92.30%,0.40%,-2.48%,8.92%,24.11%,1.38,2.63%,15141,2.20
2018-12-11,16:44:49 ,52.18,-0.63%,"2,213,505",2.97M,6.16B,409.00M,7.88B,2.45,15.02,10.63,1.35,6.48,0.78,1.80,3.50,0.00,-1.15%,3.89%,7.24%,49.36,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,117.97M,107.21M,14.30%,5.17,58.57,-12.15%,36.70%,52.51,3.48,4.80%,92.30%,0.40%,-2.48%,8.92%,24.11%,1.38,2.64%,15141,2.20
2018-12-12,16:45:34 ,51.92,-0.50%,"2,021,240",2.96M,6.13B,409.00M,7.88B,2.44,14.94,10.58,1.34,6.45,0.78,1.80,3.50,0.00,-1.82%,3.32%,6.67%,47.60,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,117.97M,107.21M,14.30%,5.18,58.57,-12.59%,36.02%,52.18,3.48,4.80%,92.30%,0.40%,-2.48%,8.92%,24.11%,1.38,2.66%,15141,2.20
2018-12-13,16:46:18 ,49.94,-3.81%,"2,552,456",2.96M,5.89B,409.00M,7.88B,2.35,14.37,10.18,1.29,6.20,0.75,1.80,3.50,0.00,-5.66%,-0.69%,2.56%,40.79,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,117.97M,107.21M,14.30%,5.18,58.57,-15.93%,30.84%,51.92,3.48,4.80%,92.30%,0.40%,-2.48%,8.92%,24.11%,1.38,2.76%,15141,2.20
2018-12-14,16:45:04 ,49.26,-1.36%,"2,720,032",2.93M,5.81B,409.00M,7.88B,2.31,14.18,10.04,1.27,6.12,0.74,1.80,3.50,0.00,-6.84%,-2.14%,1.12%,38.64,6.90%,10.50%,14.20%,31.60%,6.70%,3.40%,117.97M,107.21M,14.30%,5.23,58.57,-17.07%,29.05%,49.94,3.48,4.80%,92.30%,0.40%,-2.48%,8.92%,24.11%,1.38,2.80%,15141,2.20
2018-12-17,16:44:11 ,47.62,-3.33%,"2,666,949",2.93M,5.45B,409.00M,7.88B,2.22,13.70,9.70,1.23,7.29,0.69,1.50,3.40,0.05,-9.78%,-5.43%,-2.28%,34.94,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,114.45M,111.80M,10.09%,3.85,58.57,-19.83%,24.76%,49.26,3.48,-0.50%,15.30%,0.40%,-2.55%,8.92%,25.56%,1.38,2.90%,15141,2.20
2018-12-18,16:44:05 ,48.95,2.79%,"2,457,790",2.93M,5.60B,409.00M,7.88B,2.29,14.09,9.97,1.26,7.49,0.71,1.50,3.40,0.05,-6.93%,-2.80%,0.37%,40.98,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,114.45M,111.80M,10.09%,3.85,58.57,-17.59%,28.24%,47.62,3.48,-0.50%,15.30%,0.40%,-2.55%,8.92%,25.56%,1.38,2.82%,15141,2.20
2018-12-19,16:44:09 ,47.38,-3.21%,"3,383,289",2.95M,5.42B,409.00M,7.88B,2.21,13.63,9.65,1.22,7.25,0.69,1.50,3.40,0.05,-9.75%,-5.97%,-2.92%,37.46,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,114.45M,111.80M,10.09%,3.83,58.57,-20.24%,24.13%,48.95,3.48,-0.50%,15.30%,0.40%,-2.55%,8.92%,25.56%,1.38,2.91%,15141,2.20
2018-12-20,16:44:11 ,47.92,1.14%,"2,742,146",2.96M,5.48B,409.00M,7.88B,2.24,13.79,9.76,1.24,7.33,0.70,1.50,3.40,0.05,-8.59%,-4.84%,-1.87%,39.90,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,114.45M,111.80M,10.09%,3.80,58.57,-19.33%,25.54%,47.38,3.48,-0.50%,15.30%,0.40%,-2.55%,8.92%,25.56%,1.38,2.88%,15141,2.20
2018-12-21,16:44:14 ,48.76,1.75%,"6,504,558",2.97M,5.58B,409.00M,7.88B,2.28,14.03,9.93,1.26,7.46,0.71,1.50,3.40,0.05,-7.15%,-3.13%,-0.22%,43.58,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,114.45M,111.80M,10.09%,3.80,58.57,-17.91%,27.74%,47.92,3.48,-0.50%,15.30%,0.40%,-2.55%,8.92%,25.56%,1.38,2.83%,15141,2.20
2018-12-24,16:44:36 ,48.93,0.35%,"1,797,003",3.01M,5.60B,409.00M,7.88B,2.29,14.08,9.97,1.26,7.49,0.71,1.50,3.40,0.05,-6.46%,-2.82%,0.05%,44.67,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,114.45M,111.80M,10.09%,3.74,58.57,-17.63%,28.19%,48.76,3.48,-0.50%,15.30%,0.40%,-2.55%,8.92%,25.56%,1.38,2.82%,15141,2.20
2018-12-25,16:44:56 ,48.93,0.35%,"1,797,003",3.01M,5.60B,409.00M,7.88B,2.29,14.08,9.97,1.26,7.49,0.71,1.50,3.40,0.05,-6.46%,-2.82%,0.05%,44.67,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,114.45M,111.80M,10.09%,3.74,58.57,-17.63%,28.19%,48.76,3.48,-0.50%,15.30%,0.40%,-2.55%,8.92%,25.56%,1.38,2.82%,15141,2.20
2018-12-26,16:44:40 ,51.58,5.42%,"3,106,963",3.00M,5.90B,409.00M,7.88B,2.41,14.84,10.51,1.33,7.89,0.75,1.50,3.40,0.05,-1.01%,2.41%,5.40%,54.45,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,114.45M,111.80M,10.09%,3.77,58.57,-13.16%,35.13%,48.93,3.48,-0.50%,15.30%,0.40%,-2.55%,8.92%,25.56%,1.38,2.68%,15141,2.20
2018-12-27,16:44:42 ,51.91,0.64%,"1,924,968",2.99M,5.84B,409.00M,7.88B,2.42,14.94,10.56,1.34,7.81,0.74,1.50,3.40,0.05,-0.02%,2.99%,5.98%,55.68,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,112.50M,111.80M,10.09%,3.77,58.57,-12.61%,36.00%,51.58,3.48,-0.50%,15.30%,0.40%,-2.55%,8.88%,25.99%,1.38,2.66%,15141,2.20
2018-12-28,16:45:05 ,52.28,0.71%,"1,417,576",2.98M,5.88B,409.00M,7.88B,2.44,15.04,10.64,1.35,7.86,0.75,1.50,3.40,0.05,0.97%,3.66%,6.65%,56.64,8.70%,13.40%,14.20%,31.60%,7.10%,4.20%,112.50M,111.80M,10.09%,3.79,58.57,-11.99%,36.97%,51.91,3.48,-0.50%,15.30%,0.40%,-2.60%,8.88%,25.99%,1.38,2.64%,15141,2.20
