date,title,source
Nov-05-18,NETSHOES CAYMAN (NETS) May Report Negative Earnings: Know the Trend Ahead of Next Week's Release,Zacks
Nov-08-18,Netshoes (Cayman) Ltd. Announces Date for Third Quarter 2018 Earnings Release and Conference Call,Business Wire
Nov-13-18,Netshoes (Cayman) Ltd.: Third Quarter 2018 Results,Business Wire
Dec-04-18,"ONGOING INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Netshoes (Cayman) Limited and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",GlobeNewswire
Feb-01-19,What Kind Of Shareholder Owns Most Netshoes (Cayman) Limited (NYSE:NETS) Stock?,Simply Wall St.
Apr-11-19,Brazil's B2W and Magazine Luiza considering acquisition of Netshoes,Reuters
Apr-29-19,Brazil's Magazine Luiza agrees to buy retailer Netshoes for $62 million,Reuters
Apr-29-19,Brazil's Magazine Luiza agrees to buy retailer Netshoes for $62 million,Reuters
May-23-19,Brazil's SBF Group makes counteroffer for Netshoes,Reuters
May-23-19,Netshoes Announces Receipt of Unsolicited Proposal from Grupo SBF S.A.,Business Wire
May-29-19,"Netshoes Announces Receipt of Revised Unsolicited Proposal from Grupo SBF S.A. and Adjournment of May 30, 2019 Shareholders Meeting",Business Wire
May-29-19,Brazil retailer Grupo SBF again raises offer for Netshoes,Reuters
Jun-12-19,UPDATE 1-Brazil's Centauro boosts offer for Netshoes to outbid Magazine Luiza,Reuters
Jun-12-19,"Brazil's Centauro boosts offer for Netshoes, intensifying bidding war",Reuters
