date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:36:13 ,6.80,-0.87%,"756,854",479.85K,1.77B,307.50M,3.84B,0.44,6.05,4.34,3.18,3.29,0.46,0.80,0.80,0.64,15.83%,26.01%,3.74%,71.44,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,260.68M,21.70M,14.92%,6.75,8.67,-21.40%,44.68%,6.86,1.12,13.60%,147.90%,55.60%,0.00%,23.40%,-0.19%,0.28,4.12%,8104,3.00
2018-10-17,19:30:30 ,6.79,-0.15%,"619,717",485.17K,1.77B,307.50M,3.84B,0.44,6.04,4.33,3.18,3.28,0.46,0.80,0.80,0.64,14.07%,25.33%,3.63%,70.79,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,260.68M,21.70M,14.92%,6.68,8.67,-19.74%,44.47%,6.80,1.12,13.60%,147.90%,55.60%,0.00%,23.40%,-0.19%,0.28,4.12%,8104,3.00
2018-10-18,20:08:58 ,6.60,-2.80%,"509,365",487.59K,1.72B,307.50M,3.84B,0.43,5.87,4.21,3.09,3.19,0.45,0.80,0.80,0.64,9.42%,21.25%,0.77%,65.17,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,260.68M,21.70M,14.92%,6.64,8.67,-21.99%,40.43%,6.79,1.12,13.60%,147.90%,55.60%,0.00%,23.40%,-0.19%,0.28,4.24%,8104,3.00
2018-10-19,20:17:21 ,6.69,1.36%,"442,769",489.59K,1.74B,307.50M,3.84B,0.44,5.95,4.27,3.13,3.23,0.45,0.80,0.80,0.64,9.80%,22.38%,2.20%,66.63,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,260.68M,21.70M,14.92%,6.62,8.67,-20.92%,42.34%,6.60,1.12,13.60%,147.90%,55.60%,0.00%,23.40%,-0.19%,0.28,4.19%,8104,3.00
2018-10-22,17:29:46 ,6.84,2.24%,"482,406",490.47K,1.81B,312.40M,3.90B,0.44,5.99,4.19,3.15,3.31,0.46,0.80,0.80,0.64,11.14%,24.47%,4.54%,70.23,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,264.98M,21.70M,14.92%,6.60,8.67,-19.15%,45.53%,6.69,1.14,13.60%,147.90%,55.60%,0.00%,23.40%,-0.19%,0.28,4.09%,8104,3.00
2018-10-23,17:30:25 ,6.77,-1.02%,"407,461",490.24K,1.79B,312.40M,3.90B,0.43,5.93,4.15,3.12,3.27,0.46,0.80,0.80,0.64,8.60%,22.37%,3.51%,67.83,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,264.98M,21.70M,14.92%,6.61,8.67,-19.98%,44.04%,6.84,1.14,13.60%,147.90%,55.60%,0.00%,23.40%,-0.19%,0.28,4.14%,8104,3.00
2018-10-24,17:29:29 ,6.53,-3.55%,"386,539",488.09K,1.73B,312.40M,3.90B,0.42,5.72,4.00,3.01,3.16,0.44,0.80,0.80,0.64,3.50%,17.29%,-0.10%,58.87,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,264.98M,21.70M,14.92%,6.64,8.67,-22.81%,38.94%,6.77,1.14,13.60%,147.90%,55.60%,0.00%,23.40%,-0.19%,0.28,4.29%,8104,3.00
2018-10-25,17:29:53 ,6.73,3.06%,"347,060",485.63K,1.78B,312.40M,3.90B,0.43,5.89,4.13,3.10,3.25,0.46,0.80,0.80,0.64,5.54%,20.29%,3.02%,63.44,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,264.98M,21.70M,14.92%,6.67,8.67,-20.45%,43.19%,6.53,1.14,13.60%,147.90%,55.60%,0.00%,23.40%,-0.19%,0.28,4.16%,8104,3.00
2018-10-26,17:28:45 ,6.96,3.42%,"687,503",484.61K,1.84B,312.40M,3.90B,0.45,6.09,4.27,3.21,3.37,0.47,0.80,0.80,0.64,7.95%,23.72%,6.60%,67.11,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,264.98M,21.70M,14.92%,6.68,8.67,-17.73%,48.09%,6.73,1.14,13.60%,147.90%,55.60%,0.00%,23.40%,-0.19%,0.28,4.02%,8104,3.00
2018-10-29,17:28:51 ,6.82,-2.01%,"799,260",483.51K,1.77B,313.90M,3.92B,0.44,5.95,4.08,3.13,3.22,0.45,0.80,0.80,0.64,4.41%,20.55%,4.50%,63.02,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,259.71M,21.70M,17.47%,7.84,8.67,-19.39%,45.11%,6.96,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,4.11%,8104,3.00
2018-10-30,17:29:09 ,7.07,3.67%,"439,132",489.79K,1.84B,313.90M,3.92B,0.45,6.16,4.23,3.24,3.34,0.47,0.80,0.80,0.64,6.95%,24.31%,8.37%,66.87,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,259.71M,21.70M,17.47%,7.74,8.67,-16.43%,50.43%,6.82,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,3.96%,8104,3.00
2018-10-31,17:29:10 ,7.01,-0.85%,"411,943",491.81K,1.82B,313.90M,3.92B,0.45,6.11,4.19,3.22,3.31,0.46,0.80,0.80,0.64,5.02%,22.51%,7.47%,65.49,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,259.71M,21.70M,17.47%,7.71,8.67,-17.14%,49.15%,7.07,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,3.99%,8104,3.00
2018-11-01,17:29:27 ,7.33,4.56%,"399,174",486.26K,1.90B,313.90M,3.92B,0.47,6.39,4.38,3.36,3.46,0.49,0.80,0.80,0.64,8.96%,27.23%,12.39%,70.28,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,259.71M,21.70M,17.47%,7.80,8.67,-13.36%,55.96%,7.01,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,3.82%,8104,3.00
2018-11-02,22:53:41 ,7.29,-0.55%,"593,682",483.85K,1.89B,313.90M,3.92B,0.47,6.36,4.36,3.35,3.44,0.48,0.80,0.80,0.64,7.37%,25.55%,11.75%,68.74,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,259.71M,21.70M,17.47%,7.84,8.67,-13.83%,55.11%,7.33,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,3.84%,8104,3.00
2018-11-05,16:29:07 ,7.41,1.65%,"446,433",490.22K,2.03B,314.30M,3.92B,0.47,6.45,4.36,3.40,3.68,0.52,0.80,0.80,0.64,8.25%,26.53%,13.58%,70.29,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,273.91M,21.70M,17.47%,7.73,8.67,-12.41%,57.66%,7.29,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,3.78%,8104,3.00
2018-11-06,16:28:30 ,7.35,-0.81%,"477,802",494.08K,2.01B,314.30M,3.92B,0.47,6.40,4.33,3.37,3.65,0.51,0.80,0.80,0.64,6.91%,24.36%,12.64%,68.20,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,273.91M,21.70M,17.47%,7.67,8.67,-13.12%,56.38%,7.41,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,3.81%,8104,3.00
2018-11-07,16:30:25 ,7.23,-1.63%,"284,967",497.70K,1.98B,314.30M,3.92B,0.46,6.30,4.26,3.31,3.59,0.51,0.80,0.80,0.64,4.84%,21.35%,10.78%,64.88,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,273.91M,21.70M,17.47%,7.62,8.67,-14.54%,53.83%,7.35,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,3.87%,8104,3.00
2018-11-08,16:28:21 ,7.18,-0.69%,"398,714",494.76K,1.97B,314.30M,3.92B,0.46,6.25,4.23,3.29,3.57,0.50,0.80,0.80,0.64,3.68%,19.55%,10.03%,63.09,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,273.91M,21.70M,17.47%,7.66,8.67,-15.13%,52.77%,7.23,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,3.90%,8104,3.00
2018-11-09,17:18:43 ,7.38,2.79%,"648,863",494.98K,2.02B,314.30M,3.92B,0.47,6.43,4.35,3.38,3.67,0.52,0.80,0.80,0.64,6.16%,21.98%,13.13%,67.49,3.40%,7.50%,7.50%,23.10%,14.00%,8.00%,273.91M,21.70M,17.47%,7.66,8.67,-12.77%,57.02%,7.18,1.15,13.60%,147.90%,55.60%,0.00%,23.40%,-0.15%,0.28,3.79%,8104,3.00
2018-11-12,19:09:36 ,7.23,-2.03%,"360,069",496.27K,1.92B,309.20M,3.86B,0.47,6.40,4.24,3.37,5.68,0.50,0.80,0.80,0.61,3.55%,18.51%,10.86%,62.39,3.30%,7.10%,7.50%,23.10%,-,7.60%,264.93M,21.70M,19.38%,8.48,8.67,-14.54%,53.83%,7.38,1.13,18.30%,147.90%,55.60%,0.00%,23.50%,0.07%,0.28,3.87%,8104,3.00
2018-11-13,16:28:43 ,7.28,0.69%,"328,536",487.13K,1.93B,309.20M,3.86B,0.48,6.44,4.27,3.39,5.72,0.50,0.80,0.80,0.61,3.99%,18.49%,11.68%,62.93,3.30%,7.10%,7.50%,23.10%,-,7.60%,264.93M,21.70M,19.38%,8.64,8.67,-13.95%,54.89%,7.23,1.13,18.30%,147.90%,55.60%,0.00%,23.50%,0.07%,0.28,3.85%,8104,3.00
