date,title,source
Oct-26-18,HDS or BOUYF: Which Is the Better Value Stock Right Now?,Zacks
Nov-01-18,"Consolidated Research: 2018 Summary Expectations for Aquinox Pharmaceuticals, Xilinx, West Pharmaceutical Services, nVent Electric, World Wrestling Entertainment, and HD Supply  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-05-18,Why the Earnings Surprise Streak Could Continue for HD Supply (HDS),Zacks
Nov-07-18,Should You Worry About HD Supply Holdings Incs (NASDAQ:HDS) CEO Salary Level?,Simply Wall St.
Nov-14-18,"HD Supply Holdings, Inc. Announces Fiscal 2018 Third-Quarter Earnings Release Date and Conference Call",GlobeNewswire
Nov-14-18,HDS or BOUYF: Which Is the Better Value Stock Right Now?,Zacks
Nov-15-18,HD Supply Facilities Maintenance Chief Sales Officer Named Among 2019 Top 100 Global Sales Leaders,GlobeNewswire
Nov-16-18,HD Supply Chief People Officer Anna Stevens Receives 2018 Leadership Excellence Award,GlobeNewswire
Nov-27-18,HD Supply (HDS) Reports Next Week: Wall Street Expects Earnings Growth,Zacks
Nov-28-18,Is HD Supply (HDS) a Great Value Stock Right Now?,Zacks
Nov-29-18,"HD Supply Raises Over $260,000 for Communities across North America during Month of Caring",GlobeNewswire
