date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:21:59 ,9.62,0.21%,700,89.78K,276.57M,-,-,4810.00,-,-,-,-,-,-,-,-,-0.07%,0.01%,0.01%,-,-,-,-,-,-,-,28.75M,-,-,0.00,-,-2.53%,1.96%,9.60,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,20:14:38 ,9.62,0.00%,0,89.78K,276.57M,-,-,4810.00,-,-,-,-,-,-,-,-,-0.08%,0.01%,0.01%,-,-,-,-,-,-,-,28.75M,-,-,0.00,-,-2.53%,1.96%,9.62,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,20:53:04 ,9.60,-0.21%,"80,705",89.78K,276.00M,-,-,4800.00,-,-,-,-,-,-,-,-,-0.28%,-0.20%,-0.20%,-,-,-,-,-,-,-,28.75M,-,-,0.00,-,-2.74%,1.74%,9.62,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,21:01:32 ,9.62,0.21%,"6,723",89.50K,276.57M,-,-,4810.00,-,-,-,-,-,-,-,-,-0.07%,0.02%,0.02%,-,-,-,-,-,-,-,28.75M,-,-,0.00,-,-2.53%,1.96%,9.60,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,18:14:43 ,9.63,0.10%,500,86.99K,276.86M,-,-,4815.00,-,-,-,-,-,-,-,-,0.05%,0.12%,0.12%,-,-,-,-,-,-,-,28.75M,-,-,0.00,-,-2.43%,2.06%,9.62,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,18:15:17 ,9.61,-0.21%,400,84.45K,276.29M,-,-,4805.00,-,-,-,-,-,-,-,-,-0.15%,-0.09%,-0.09%,-,-,-,-,-,-,-,28.75M,-,-,0.00,-,-2.63%,1.85%,9.63,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,18:15:13 ,9.63,0.21%,"107,150",82.05K,276.86M,-,-,4815.00,-,-,-,-,-,-,-,-,0.08%,0.12%,0.12%,-,-,-,-,-,-,-,28.75M,-,-,0.00,-,-2.43%,2.06%,9.61,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,18:15:07 ,9.63,0.00%,0,82.74K,276.86M,-,-,4815.00,-,-,-,-,-,-,-,-,0.07%,0.12%,0.12%,-,-,-,-,-,-,-,28.75M,-,-,0.00,-,-2.43%,2.06%,9.63,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,18:13:40 ,9.63,0.00%,0,82.74K,276.86M,-,-,4815.00,-,-,-,-,-,-,-,-,0.07%,0.12%,0.12%,-,-,-,-,-,-,-,28.75M,-,-,0.00,-,-2.43%,2.06%,9.63,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,18:13:46 ,9.63,0.00%,0,82.74K,276.86M,-,-,4815.00,-,-,-,-,-,-,-,-,0.07%,0.12%,0.12%,-,-,-,-,-,-,-,28.75M,-,-,0.02,-,-2.43%,2.06%,9.63,-,-,-,-,-,-,-,-,-,-,-
