date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:00:08 ,173.53,0.16%,"2,430,860",701.75K,20.53B,695.00M,6.18B,6.18,30.23,19.16,1.77,71.28,3.32,0.70,1.20,1.14,4.91%,5.67%,11.19%,61.53,7.20%,23.20%,12.20%,36.40%,18.10%,11.70%,118.30M,117.07M,1.16%,1.93,185.27,-0.44%,29.83%,173.25,5.74,8.00%,19.40%,0.40%,-20.15%,87.70%,0.02%,2.74,1.58%,17500,1.90
2018-10-17,19:53:20 ,171.57,-1.13%,"1,753,452",730.64K,20.30B,695.00M,6.18B,6.11,29.89,18.95,1.75,70.47,3.28,0.70,1.20,1.14,3.55%,4.34%,9.82%,58.12,7.20%,23.20%,12.20%,36.40%,18.10%,11.70%,118.30M,117.07M,1.16%,1.86,185.27,-2.24%,28.36%,173.53,5.74,8.00%,19.40%,0.40%,-20.15%,87.70%,0.02%,2.74,1.60%,17500,1.90
2018-10-18,20:31:51 ,170.70,-0.51%,"1,140,215",746.14K,20.19B,695.00M,6.18B,6.08,29.73,18.85,1.74,70.12,3.27,0.70,1.20,1.14,2.84%,3.72%,9.16%,56.46,7.20%,23.20%,12.20%,36.40%,18.10%,11.70%,118.30M,117.07M,1.16%,1.82,185.27,-2.74%,27.71%,171.57,5.74,8.00%,19.40%,0.40%,-20.15%,87.70%,0.02%,2.74,1.61%,17500,1.90
2018-10-19,20:40:10 ,168.93,-1.04%,"1,140,533",754.39K,19.98B,695.00M,6.18B,6.02,29.43,18.66,1.72,69.39,3.23,0.70,1.20,1.14,1.53%,2.56%,7.93%,54.01,7.20%,23.20%,12.20%,36.40%,18.10%,11.70%,118.30M,117.07M,1.16%,1.80,185.27,-3.74%,26.39%,170.70,5.74,8.00%,19.40%,0.40%,-20.15%,87.70%,0.02%,2.74,1.62%,17500,1.90
2018-10-22,17:53:03 ,171.69,1.63%,"1,297,395",763.05K,20.39B,665.00M,6.06B,6.11,31.32,19.03,1.80,70.79,3.37,0.70,1.20,1.14,3.04%,4.19%,9.60%,57.97,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,118.74M,117.07M,1.16%,1.78,188.70,-2.17%,27.03%,168.93,5.48,8.00%,19.40%,0.40%,-20.09%,87.80%,0.03%,2.74,1.60%,17500,1.90
2018-10-23,17:53:43 ,169.11,-1.50%,"1,393,245",776.15K,20.08B,665.00M,6.06B,6.02,30.85,18.75,1.78,69.72,3.31,0.70,1.20,1.14,1.21%,2.51%,7.86%,53.47,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,118.74M,117.07M,1.16%,1.75,188.70,-3.64%,25.12%,171.69,5.48,8.00%,19.40%,0.40%,-20.09%,87.80%,0.03%,2.74,1.62%,17500,1.90
2018-10-24,17:53:11 ,162.20,-4.09%,"1,214,998",791.12K,19.26B,665.00M,6.06B,5.78,29.59,17.98,1.70,66.87,3.18,0.70,1.20,1.14,-3.05%,-1.75%,3.38%,43.83,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,118.74M,117.07M,1.16%,1.72,188.70,-7.58%,20.01%,169.11,5.48,8.00%,19.40%,0.40%,-20.09%,87.80%,0.03%,2.74,1.69%,17500,1.90
2018-10-25,17:53:11 ,161.03,-0.72%,"1,166,088",800.23K,19.12B,665.00M,6.06B,5.73,29.38,17.85,1.69,66.39,3.16,0.70,1.20,1.14,-3.66%,-2.43%,2.58%,42.48,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,118.74M,117.07M,1.16%,1.70,188.70,-8.25%,19.14%,162.20,5.48,8.00%,19.40%,0.40%,-20.09%,87.80%,0.03%,2.74,1.70%,17500,1.90
2018-10-26,17:52:00 ,160.84,-0.12%,"1,338,993",810.29K,19.10B,665.00M,6.06B,5.73,29.35,17.83,1.69,66.31,3.15,0.70,1.20,1.14,-3.60%,-2.52%,2.41%,42.32,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,118.74M,117.07M,1.16%,1.67,188.70,-8.35%,19.00%,161.03,5.48,8.00%,19.40%,0.40%,-20.09%,87.80%,0.03%,2.74,1.70%,17500,1.90
2018-10-29,17:52:11 ,146.69,-8.80%,"1,916,712",818.36K,17.26B,665.00M,6.06B,5.22,26.76,16.55,1.54,59.92,2.85,0.70,1.20,1.14,-11.86%,-11.07%,-6.65%,29.80,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,117.65M,117.07M,1.14%,1.64,189.50,-16.42%,8.53%,160.84,5.48,8.00%,19.40%,0.40%,-20.23%,87.80%,0.07%,2.74,1.87%,17500,1.90
2018-10-30,17:52:38 ,150.85,2.84%,"1,855,409",839.77K,17.75B,665.00M,6.06B,5.37,27.52,17.02,1.58,61.62,2.93,0.70,1.20,1.14,-8.76%,-8.34%,-4.00%,35.98,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,117.65M,117.07M,1.14%,1.59,189.50,-14.05%,11.61%,146.69,5.48,8.00%,19.40%,0.40%,-20.23%,87.80%,0.07%,2.74,1.82%,17500,1.90
2018-10-31,17:52:31 ,148.71,-1.42%,"1,486,251",856.24K,17.50B,665.00M,6.06B,5.30,27.13,16.78,1.56,60.75,2.89,0.70,1.20,1.14,-9.57%,-9.49%,-5.38%,34.41,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,117.65M,117.07M,1.14%,1.56,189.50,-15.26%,9.98%,150.85,5.48,8.00%,19.40%,0.40%,-20.23%,87.80%,0.07%,2.74,1.84%,17500,1.90
2018-11-01,17:53:01 ,150.01,0.87%,"1,351,473",858.06K,17.65B,665.00M,6.06B,5.34,27.37,16.93,1.58,61.28,2.91,0.70,1.20,1.14,-8.21%,-8.50%,-4.55%,36.33,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,117.65M,117.07M,1.14%,1.56,189.50,-14.52%,10.34%,148.71,5.48,8.00%,19.40%,0.40%,-20.23%,87.80%,0.07%,2.74,1.83%,17500,1.90
2018-11-02,23:16:36 ,147.03,-1.99%,"1,562,837",855.75K,17.30B,665.00M,6.06B,5.24,26.83,16.59,1.54,60.06,2.86,0.70,1.20,1.14,-9.52%,-10.17%,-6.46%,34.11,6.30%,20.20%,12.20%,35.20%,17.70%,10.40%,117.65M,117.07M,1.14%,1.56,189.50,-16.22%,8.15%,150.01,5.48,8.00%,19.40%,0.40%,-20.23%,87.80%,0.07%,2.74,1.86%,17500,1.90
2018-11-05,16:52:40 ,149.55,1.71%,"1,979,479",865.92K,17.95B,743.00M,6.31B,5.44,24.33,16.82,1.40,58.86,2.84,1.00,1.20,1.24,-7.39%,-8.46%,-4.86%,38.15,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,120.04M,117.21M,1.14%,1.55,189.50,-14.79%,9.34%,147.03,6.15,9.40%,31.00%,0.40%,-19.91%,88.40%,0.19%,2.74,1.83%,17500,1.90
2018-11-06,16:51:26 ,150.56,0.68%,"1,116,797",885.75K,18.07B,743.00M,6.31B,5.47,24.50,16.94,1.41,59.26,2.86,1.00,1.20,1.24,-6.24%,-7.69%,-4.24%,39.58,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,120.04M,117.21M,1.14%,1.51,189.50,-14.21%,10.08%,149.55,6.15,9.40%,31.00%,0.40%,-19.91%,88.40%,0.19%,2.74,1.82%,17500,1.90
2018-11-07,16:54:49 ,153.09,1.68%,"1,279,329",895.02K,18.38B,743.00M,6.31B,5.56,24.91,17.22,1.43,60.25,2.91,1.00,1.20,1.24,-4.20%,-5.98%,-2.66%,43.38,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,120.04M,117.21M,1.14%,1.50,189.50,-12.77%,11.93%,150.56,6.15,9.40%,31.00%,0.40%,-19.91%,88.40%,0.19%,2.74,1.79%,17500,1.90
2018-11-08,16:51:18 ,151.51,-1.03%,"684,541",908.11K,18.19B,743.00M,6.31B,5.51,24.65,17.04,1.42,59.63,2.88,1.00,1.20,1.24,-4.96%,-6.81%,-3.69%,41.74,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,120.04M,117.21M,1.14%,1.47,189.50,-13.67%,10.78%,153.09,6.15,9.40%,31.00%,0.40%,-19.91%,88.40%,0.19%,2.74,1.81%,17500,1.90
2018-11-09,17:40:25 ,153.14,1.08%,"638,173",907.75K,18.38B,743.00M,6.31B,5.57,24.92,17.23,1.43,60.27,2.91,1.00,1.20,1.24,-3.86%,-5.66%,-2.68%,43.94,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,120.04M,117.21M,1.14%,1.47,189.50,-12.74%,11.97%,151.51,6.15,9.40%,31.00%,0.40%,-19.91%,88.40%,0.19%,2.74,1.79%,17500,1.90
2018-11-12,19:32:49 ,148.70,-2.90%,"723,707",910.81K,17.53B,743.00M,6.31B,5.41,24.19,16.73,1.43,57.48,2.78,1.00,1.20,1.24,-6.60%,-8.29%,-5.52%,39.02,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.90M,117.21M,3.60%,4.64,189.50,-15.27%,8.60%,153.14,6.15,9.40%,31.00%,0.40%,-20.20%,87.80%,-0.41%,2.74,1.84%,17500,1.90
2018-11-13,16:51:56 ,150.43,1.16%,"1,269,581",913.59K,17.74B,743.00M,6.31B,5.47,24.48,16.92,1.45,58.15,2.81,1.00,1.20,1.24,-4.77%,-7.06%,-4.42%,41.43,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.90M,117.21M,3.60%,4.62,189.50,-14.28%,9.60%,148.70,6.15,9.40%,31.00%,0.40%,-20.20%,87.80%,-0.41%,2.74,1.82%,17500,1.90
2018-11-14,16:51:51 ,149.41,-0.68%,"927,234",917.33K,17.62B,743.00M,6.31B,5.43,24.31,16.81,1.44,57.76,2.79,1.00,1.20,1.24,-4.72%,-7.56%,-5.06%,40.04,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.90M,117.21M,3.60%,4.60,189.50,-14.87%,8.86%,150.43,6.15,9.40%,31.00%,0.40%,-20.20%,87.80%,-0.41%,2.74,1.83%,17500,1.90
2018-11-15,16:51:43 ,151.03,1.08%,"1,130,921",924.53K,17.81B,743.00M,6.31B,5.49,24.57,16.99,1.45,58.38,2.82,1.00,1.20,1.24,-3.00%,-6.40%,-4.00%,43.11,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.90M,117.21M,3.60%,4.57,189.50,-13.94%,9.58%,149.41,6.15,9.40%,31.00%,0.40%,-20.20%,87.80%,-0.41%,2.74,1.81%,17500,1.90
2018-11-16,16:51:45 ,150.91,-0.08%,"790,244",931.03K,17.79B,743.00M,6.31B,5.49,24.55,16.98,1.45,58.34,2.82,1.00,1.20,1.24,-2.47%,-6.35%,-4.05%,43.50,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.90M,117.21M,3.60%,4.54,189.50,-14.01%,9.29%,151.03,6.15,9.40%,31.00%,0.40%,-20.20%,87.80%,-0.41%,2.74,1.82%,17500,1.90
2018-11-19,16:51:47 ,148.10,-1.86%,"1,439,418",934.57K,17.43B,743.00M,6.31B,5.38,24.10,16.66,1.42,57.13,2.76,1.00,1.20,1.24,-3.72%,-7.99%,-5.82%,39.57,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.66M,117.21M,3.60%,4.52,187.50,-15.61%,7.26%,150.91,6.15,9.40%,31.00%,0.40%,-20.23%,87.60%,-0.71%,2.74,1.85%,17500,1.80
2018-11-20,16:51:45 ,146.49,-1.09%,"952,963",937.35K,17.24B,743.00M,6.31B,5.32,23.84,16.48,1.41,56.51,2.73,1.00,1.20,1.24,-4.03%,-8.84%,-6.85%,37.91,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.66M,117.21M,3.60%,4.50,187.50,-16.53%,6.09%,148.10,6.15,9.40%,31.00%,0.40%,-20.23%,87.60%,-0.71%,2.74,1.87%,17500,1.80
2018-11-21,16:51:57 ,144.79,-1.16%,"899,809",944.31K,17.04B,743.00M,6.31B,5.26,23.56,16.29,1.39,55.86,2.70,1.00,1.20,1.24,-4.44%,-9.74%,-7.92%,35.25,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.66M,117.21M,3.60%,4.47,187.50,-17.50%,4.86%,146.49,6.15,9.40%,31.00%,0.40%,-20.23%,87.60%,-0.71%,2.74,1.89%,17500,1.80
2018-11-23,16:54:12 ,145.17,0.26%,"334,864",947.26K,17.08B,743.00M,6.31B,5.28,23.62,16.33,1.40,56.00,2.71,1.00,1.20,1.24,-3.63%,-9.31%,-7.66%,36.23,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.66M,117.21M,3.60%,4.46,187.50,-17.28%,5.13%,144.79,6.15,9.40%,31.00%,0.40%,-20.23%,87.60%,-0.71%,2.74,1.89%,17500,1.80
2018-11-26,16:51:55 ,145.76,0.41%,"911,412",943.56K,17.10B,743.00M,6.31B,5.30,23.72,16.31,1.40,56.08,2.71,1.00,1.20,1.24,-2.73%,-8.73%,-7.27%,37.25,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.35M,117.22M,3.60%,4.48,187.50,-16.95%,5.56%,145.17,6.15,9.40%,31.00%,0.40%,-20.28%,87.60%,-0.70%,2.74,1.88%,17500,1.80
2018-11-27,16:51:20 ,140.78,-3.42%,"1,538,396",953.58K,16.52B,743.00M,6.31B,5.12,22.91,15.75,1.35,54.17,2.62,1.00,1.20,1.24,-5.58%,-11.64%,-10.41%,31.22,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.35M,117.22M,3.60%,4.43,187.50,-19.78%,1.96%,145.76,6.15,9.40%,31.00%,0.40%,-20.28%,87.60%,-0.70%,2.74,1.95%,17500,1.80
2018-11-28,16:50:56 ,143.60,2.00%,"1,105,189",969.55K,16.85B,743.00M,6.31B,5.22,23.36,16.07,1.38,55.25,2.67,1.00,1.20,1.24,-3.50%,-9.58%,-8.58%,37.37,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.35M,117.22M,3.60%,4.36,187.50,-18.18%,4.00%,140.78,6.15,9.40%,31.00%,0.40%,-20.28%,87.60%,-0.70%,2.74,1.91%,17500,1.80
2018-11-29,16:51:30 ,143.13,-0.33%,"905,013",979.93K,16.80B,743.00M,6.31B,5.20,23.29,16.01,1.38,55.07,2.66,1.00,1.20,1.24,-3.58%,-9.60%,-8.86%,36.99,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.35M,117.22M,3.60%,4.31,187.50,-18.44%,3.66%,143.60,6.15,9.40%,31.00%,0.40%,-20.28%,87.60%,-0.70%,2.74,1.91%,17500,1.80
2018-11-30,16:51:21 ,142.95,-0.13%,"2,175,925",988.79K,16.78B,743.00M,6.31B,5.20,23.26,15.99,1.37,55.00,2.66,1.00,1.20,1.24,-3.52%,-9.45%,-8.94%,36.83,7.80%,24.40%,12.30%,35.90%,17.50%,12.20%,117.35M,117.22M,3.60%,4.27,187.50,-18.55%,3.53%,143.13,6.15,9.40%,31.00%,0.40%,-20.28%,87.60%,-0.70%,2.74,1.92%,17500,1.80
