date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:45:19 ,14.38,2.49%,"25,056",81.13K,144.38M,-8.20M,375.00M,1.92,-,-,-,120.31,0.39,1.00,2.10,1.15,-0.85%,5.93%,-19.34%,54.43,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,10.04M,9.58M,2.47%,2.92,23.50,-38.55%,20.28%,14.03,-0.84,-3.70%,78.80%,2.59%,0.00%,77.00%,2.79%,-,-,1531,3.00
2018-10-17,20:37:49 ,14.12,-1.81%,"42,141",81.13K,141.76M,-8.20M,375.00M,1.89,-,-,-,118.14,0.38,1.00,2.10,1.15,-2.57%,3.85%,-20.61%,50.60,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,10.04M,9.58M,2.47%,2.92,23.50,-39.66%,18.11%,14.38,-0.84,-3.70%,78.80%,2.59%,0.00%,77.00%,2.79%,-,-,1531,3.00
2018-10-18,21:16:41 ,14.02,-0.71%,"42,672",81.03K,140.76M,-8.20M,375.00M,1.87,-,-,-,117.30,0.38,1.00,2.10,1.15,-3.10%,3.02%,-20.97%,49.24,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,10.04M,9.58M,2.47%,2.92,23.50,-40.09%,17.27%,14.12,-0.84,-3.70%,78.80%,2.59%,0.00%,77.00%,2.79%,-,-,1531,3.00
2018-10-19,21:24:36 ,13.59,-3.07%,"46,468",80.69K,136.44M,-8.20M,375.00M,1.82,-,-,-,113.70,0.36,1.00,2.10,1.15,-5.72%,-0.21%,-23.19%,43.17,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,10.04M,9.58M,2.47%,2.93,23.50,-41.92%,13.68%,14.02,-0.84,-3.70%,78.80%,2.59%,0.00%,77.00%,2.79%,-,-,1531,3.00
2018-10-22,18:38:15 ,13.38,-1.55%,"22,456",80.83K,135.81M,-8.20M,375.00M,1.79,-,-,-,113.17,0.36,1.00,2.10,1.15,-6.80%,-1.80%,-24.17%,40.67,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,10.15M,9.58M,2.47%,2.93,23.50,-42.82%,11.92%,13.59,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.03%,-,-,1531,3.00
2018-10-23,18:38:59 ,13.19,-1.42%,"56,874",80.62K,133.88M,-8.20M,375.00M,1.76,-,-,-,111.57,0.36,1.00,2.10,1.15,-7.77%,-3.33%,-25.04%,38.18,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,10.15M,9.58M,2.47%,2.94,23.50,-43.63%,10.33%,13.38,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.03%,-,-,1531,3.00
2018-10-24,18:39:00 ,12.66,-4.02%,"83,755",80.66K,128.50M,-8.20M,375.00M,1.69,-,-,-,107.08,0.34,1.00,2.10,1.15,-11.10%,-7.28%,-27.85%,33.24,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,10.15M,9.58M,2.47%,2.93,23.50,-45.90%,5.90%,13.19,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.03%,-,-,1531,3.00
2018-10-25,18:38:49 ,12.79,1.03%,"35,475",80.22K,129.82M,-8.20M,375.00M,1.71,-,-,-,108.18,0.35,1.00,2.10,1.15,-9.71%,-6.33%,-26.89%,36.25,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,10.15M,9.58M,2.47%,2.95,23.50,-45.34%,6.98%,12.66,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.03%,-,-,1531,3.00
2018-10-26,18:37:14 ,12.61,-1.41%,"32,117",78.55K,127.99M,-8.20M,375.00M,1.69,-,-,-,106.66,0.34,1.00,2.10,1.15,-10.49%,-7.75%,-27.71%,33.88,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,10.15M,9.58M,2.47%,3.01,23.50,-46.11%,5.48%,12.79,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.03%,-,-,1531,3.00
2018-10-29,18:37:20 ,12.52,-0.71%,"43,168",78.19K,124.95M,-8.20M,375.00M,1.67,-,-,-,104.12,0.33,1.00,2.10,1.15,-10.55%,-8.46%,-28.00%,33.53,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,9.98M,9.58M,2.47%,3.03,23.50,-46.50%,4.73%,12.61,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.08%,-,-,1531,3.00
2018-10-30,18:38:13 ,12.57,0.40%,"66,054",77.58K,125.45M,-8.20M,375.00M,1.68,-,-,-,104.54,0.33,1.00,2.10,1.15,-9.47%,-8.14%,-27.50%,34.74,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,9.98M,9.58M,2.47%,3.05,23.50,-46.28%,5.14%,12.52,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.08%,-,-,1531,3.00
2018-10-31,18:37:59 ,12.38,-1.51%,"49,448",77.20K,123.55M,-8.20M,375.00M,1.66,-,-,-,102.96,0.33,1.00,2.10,1.15,-10.16%,-9.59%,-28.37%,33.19,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,9.98M,9.58M,2.47%,3.07,23.50,-47.09%,3.55%,12.57,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.08%,-,-,1531,3.00
2018-11-01,18:39:14 ,12.45,0.57%,"24,402",76.99K,124.25M,-8.20M,375.00M,1.66,-,-,-,103.54,0.33,1.00,2.10,1.15,-8.80%,-9.11%,-27.74%,30.46,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,9.98M,9.58M,2.47%,3.08,23.50,-46.79%,4.14%,12.38,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.08%,-,-,1531,3.00
2018-11-03,00:02:13 ,12.66,1.69%,"33,767",76.25K,126.35M,-8.20M,375.00M,1.69,-,-,-,105.29,0.34,1.00,2.10,1.15,-6.52%,-7.62%,-26.29%,36.74,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,9.98M,9.58M,2.47%,3.11,23.50,-45.90%,5.90%,12.45,-0.84,-3.70%,78.80%,2.59%,0.00%,76.40%,2.08%,-,-,1531,3.00
2018-11-05,17:38:37 ,12.29,-2.92%,"67,947",74.27K,118.84M,-8.20M,375.00M,1.64,-,-,-,99.04,0.32,1.00,2.10,1.15,-8.63%,-10.38%,-28.23%,32.72,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,9.67M,9.58M,2.47%,3.19,23.50,-47.48%,2.80%,12.66,-0.84,-3.70%,78.80%,2.59%,0.00%,76.70%,2.50%,-,-,1531,3.00
2018-11-06,17:36:11 ,12.69,3.25%,"71,723",69.92K,122.71M,-8.20M,375.00M,1.70,-,-,-,102.26,0.33,1.00,2.10,1.15,-4.92%,-7.45%,-25.66%,41.22,-3.70%,-11.20%,-1.20%,21.20%,2.50%,-2.20%,9.67M,9.58M,2.47%,3.39,23.50,-45.77%,6.15%,12.29,-0.84,-3.70%,78.80%,2.59%,0.00%,76.70%,2.50%,-,-,1531,3.00
