date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2019-01-28,16:52:54 ,13.72,-0.29%,"72,643",244.67K,-,-,-,-,-,-,-,-,-,-,-,-,2.32%,-1.32%,-10.15%,53.45,-,-,-,-,-,-,-,-,-,0.23,-,-17.35%,14.14%,13.76,-,-,-,0.07%,-,33.12%,-,0.92,6.71%,-,-
2019-01-29,16:56:44 ,13.90,1.31%,"242,969",244.39K,-,-,-,-,-,-,-,-,-,-,-,-,3.23%,0.20%,-8.90%,59.50,-,-,-,-,-,-,-,-,-,0.23,-,-16.27%,15.64%,13.72,-,-,-,0.07%,-,33.12%,-,0.92,6.62%,-,-
2019-01-30,16:53:16 ,14.03,0.94%,"252,577",247.33K,-,-,-,-,-,-,-,-,-,-,-,-,3.68%,1.34%,-7.98%,62.54,-,-,-,-,-,-,-,-,-,0.22,-,-15.48%,16.72%,13.90,-,-,-,0.07%,-,33.12%,-,0.92,6.56%,-,-
2019-01-31,16:53:17 ,14.08,0.36%,"214,344",249.89K,-,-,-,-,-,-,-,-,-,-,-,-,3.58%,1.88%,-7.60%,63.37,-,-,-,-,-,-,-,-,-,0.22,-,-15.18%,17.14%,14.03,-,-,-,0.07%,-,33.12%,-,0.92,6.53%,-,-
2019-02-01,16:53:26 ,14.10,0.14%,"118,401",251.72K,-,-,-,-,-,-,-,-,-,-,-,-,3.30%,2.19%,-7.40%,63.37,-,-,-,-,-,-,-,-,-,0.22,-,-15.06%,17.30%,14.08,-,-,-,0.07%,-,33.12%,-,0.92,6.52%,-,-
2019-02-04,16:55:56 ,14.07,-0.21%,"102,503",252.96K,-,-,-,-,-,-,-,-,-,-,-,-,2.64%,2.14%,-7.54%,60.97,-,-,-,-,-,-,-,-,-,0.22,-,-15.24%,17.05%,14.10,-,-,-,0.07%,-,33.12%,-,0.92,6.54%,-,-
2019-02-05,16:52:55 ,14.03,-0.28%,"92,529",253.66K,-,-,-,-,-,-,-,-,-,-,-,-,2.05%,2.00%,-7.75%,58.20,-,-,-,-,-,-,-,-,-,0.22,-,-15.48%,16.72%,14.07,-,-,-,0.07%,-,33.12%,-,0.92,6.56%,-,-
2019-02-06,16:53:12 ,13.98,-0.36%,"45,918",254.19K,-,-,-,-,-,-,-,-,-,-,-,-,1.50%,1.76%,-8.01%,55.71,-,-,-,-,-,-,-,-,-,0.22,-,-15.78%,16.31%,14.03,-,-,-,0.07%,-,33.12%,-,0.92,6.58%,-,-
2019-02-07,16:53:24 ,13.93,-0.36%,"93,814",254.29K,-,-,-,-,-,-,-,-,-,-,-,-,0.96%,1.53%,-8.28%,53.24,-,-,-,-,-,-,-,-,-,0.22,-,-16.08%,15.89%,13.98,-,-,-,0.07%,-,33.12%,-,0.92,6.60%,-,-
2019-02-08,16:53:38 ,13.80,-0.93%,"140,224",254.49K,-,-,-,-,-,-,-,-,-,-,-,-,-0.12%,0.70%,-9.08%,47.18,-,-,-,-,-,-,-,-,-,0.22,-,-16.87%,14.81%,13.93,-,-,-,0.07%,-,33.12%,-,0.92,6.67%,-,-
