date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:47:51 ,55.47,1.99%,"459,478",128.33K,-,-,-,-,-,-,-,-,-,-,-,-,-4.47%,-5.06%,-10.06%,36.35,-,-,-,-,-,-,-,-,-,-,-,-17.48%,3.24%,54.39,-,-,-,-,-,-,-,1.23,2.22%,-,-
2018-10-17,21:40:58 ,55.06,-0.74%,"225,401",128.33K,-,-,-,-,-,-,-,-,-,-,-,-,-4.87%,-5.62%,-10.67%,33.97,-,-,-,-,-,-,-,-,-,-,-,-18.09%,2.48%,55.47,-,-,-,-,-,-,-,1.23,2.23%,-,-
2018-10-18,22:18:17 ,54.21,-1.55%,"81,523",130.27K,-,-,-,-,-,-,-,-,-,-,-,-,-5.98%,-6.91%,-12.00%,29.72,-,-,-,-,-,-,-,-,-,-,-,-19.36%,0.89%,55.06,-,-,-,-,-,-,-,1.23,2.27%,-,-
2018-10-19,22:26:03 ,54.23,0.04%,"92,150",130.13K,-,-,-,-,-,-,-,-,-,-,-,-,-5.48%,-6.68%,-11.90%,29.66,-,-,-,-,-,-,-,-,-,-,-,-19.32%,0.93%,54.21,-,-,-,-,-,-,-,1.23,2.27%,-,-
2018-10-22,19:44:16 ,53.98,-0.46%,"102,432",130.09K,-,-,-,-,-,-,-,-,-,-,-,-,-5.45%,-6.93%,-12.23%,28.94,-,-,-,-,-,-,-,-,-,-,-,-19.70%,0.47%,54.23,-,-,-,-,-,-,-,1.22,2.26%,-,-
2018-10-23,19:45:48 ,53.19,-1.46%,"352,847",130.73K,-,-,-,-,-,-,-,-,-,-,-,-,-6.37%,-8.14%,-13.44%,24.97,-,-,-,-,-,-,-,-,-,-,-,-20.87%,-1.01%,53.98,-,-,-,-,-,-,-,1.22,2.29%,-,-
2018-10-24,19:44:31 ,51.48,-3.21%,"234,755",135.31K,-,-,-,-,-,-,-,-,-,-,-,-,-8.83%,-10.93%,-16.15%,18.64,-,-,-,-,-,-,-,-,-,-,-,-23.42%,-1.75%,53.19,-,-,-,-,-,-,-,1.22,2.37%,-,-
2018-10-25,19:45:02 ,52.04,1.09%,"196,323",137.45K,-,-,-,-,-,-,-,-,-,-,-,-,-7.14%,-9.74%,-15.14%,24.32,-,-,-,-,-,-,-,-,-,-,-,-22.58%,1.17%,51.48,-,-,-,-,-,-,-,1.22,2.34%,-,-
2018-10-26,19:43:28 ,51.47,-1.10%,"204,430",138.95K,-,-,-,-,-,-,-,-,-,-,-,-,-7.53%,-10.58%,-15.99%,22.50,-,-,-,-,-,-,-,-,-,-,-,-23.43%,0.06%,52.04,-,-,-,-,-,-,-,1.22,2.37%,-,-
2018-10-29,19:39:56 ,51.04,-0.84%,"300,691",140.34K,-,-,-,-,-,-,-,-,-,-,-,-,-7.64%,-11.14%,-16.59%,21.65,-,-,-,-,-,-,-,-,-,-,-,-24.07%,0.41%,51.47,-,-,-,-,-,-,-,1.16,2.27%,-,-
2018-10-30,19:40:34 ,51.79,1.47%,"164,807",144.34K,-,-,-,-,-,-,-,-,-,-,-,-,-5.55%,-9.61%,-15.27%,29.09,-,-,-,-,-,-,-,-,-,-,-,-22.95%,2.30%,51.04,-,-,-,-,-,-,-,1.16,2.24%,-,-
2018-10-31,19:40:14 ,52.28,0.95%,"266,050",145.82K,-,-,-,-,-,-,-,-,-,-,-,-,-4.02%,-8.54%,-14.37%,33.95,-,-,-,-,-,-,-,-,-,-,-,-22.23%,3.26%,51.79,-,-,-,-,-,-,-,1.16,2.22%,-,-
2018-11-01,19:42:54 ,52.94,1.26%,"237,975",148.82K,-,-,-,-,-,-,-,-,-,-,-,-,-2.21%,-7.18%,-13.19%,39.88,-,-,-,-,-,-,-,-,-,-,-,-21.24%,4.57%,52.28,-,-,-,-,-,-,-,1.16,2.19%,-,-
2018-11-03,01:08:45 ,53.24,0.57%,"216,294",151.33K,-,-,-,-,-,-,-,-,-,-,-,-,-1.21%,-6.46%,-12.61%,42.58,-,-,-,-,-,-,-,-,-,-,-,-20.80%,5.16%,52.94,-,-,-,-,-,-,-,1.16,2.18%,-,-
2018-11-05,18:42:39 ,52.96,-0.53%,"83,475",153.60K,-,-,-,-,-,-,-,-,-,-,-,-,-1.37%,-6.78%,-12.97%,41.52,-,-,-,-,-,-,-,-,-,-,-,-21.21%,4.61%,53.24,-,-,-,-,-,-,-,1.20,2.27%,-,-
2018-11-06,18:38:32 ,53.48,0.98%,"118,649",153.26K,-,-,-,-,-,-,-,-,-,-,-,-,-0.04%,-5.66%,-12.02%,45.71,-,-,-,-,-,-,-,-,-,-,-,-20.44%,5.63%,52.96,-,-,-,-,-,-,-,1.20,2.24%,-,-
2018-11-07,18:44:31 ,54.29,1.51%,"165,459",154.13K,-,-,-,-,-,-,-,-,-,-,-,-,1.78%,-4.02%,-10.59%,51.40,-,-,-,-,-,-,-,-,-,-,-,-19.24%,7.23%,53.48,-,-,-,-,-,-,-,1.20,2.21%,-,-
2018-11-08,18:39:11 ,53.81,-0.88%,"119,187",154.75K,-,-,-,-,-,-,-,-,-,-,-,-,0.95%,-4.67%,-11.29%,47.98,-,-,-,-,-,-,-,-,-,-,-,-19.95%,6.29%,54.29,-,-,-,-,-,-,-,1.20,2.23%,-,-
2018-11-09,19:21:09 ,53.09,-1.34%,"122,748",155.87K,-,-,-,-,-,-,-,-,-,-,-,-,-0.38%,-5.74%,-12.39%,43.24,-,-,-,-,-,-,-,-,-,-,-,-21.02%,4.86%,53.81,-,-,-,-,-,-,-,1.20,2.26%,-,-
2018-11-12,21:20:35 ,52.21,-1.66%,"93,377",156.81K,-,-,-,-,-,-,-,-,-,-,-,-,-1.90%,-7.09%,-13.74%,38.59,-,-,-,-,-,-,-,-,-,-,-,-22.33%,3.12%,53.09,-,-,-,-,-,-,-,1.36,2.60%,-,-
2018-11-13,18:47:56 ,52.35,0.27%,"102,963",156.40K,-,-,-,-,-,-,-,-,-,-,-,-,-1.44%,-6.60%,-13.40%,39.75,-,-,-,-,-,-,-,-,-,-,-,-22.12%,3.40%,52.21,-,-,-,-,-,-,-,1.36,2.60%,-,-
2018-11-14,18:40:15 ,52.34,-0.02%,"231,325",155.77K,-,-,-,-,-,-,-,-,-,-,-,-,-1.16%,-6.41%,-13.32%,38.66,-,-,-,-,-,-,-,-,-,-,-,-22.14%,3.38%,52.35,-,-,-,-,-,-,-,1.36,2.60%,-,-
2018-11-15,18:38:46 ,52.67,0.63%,"161,006",156.23K,-,-,-,-,-,-,-,-,-,-,-,-,-0.29%,-5.63%,-12.68%,41.19,-,-,-,-,-,-,-,-,-,-,-,-21.65%,4.03%,52.34,-,-,-,-,-,-,-,1.36,2.58%,-,-
2018-11-16,18:38:53 ,52.69,0.04%,"164,092",156.12K,-,-,-,-,-,-,-,-,-,-,-,-,-0.10%,-5.42%,-12.55%,40.76,-,-,-,-,-,-,-,-,-,-,-,-21.62%,4.07%,52.67,-,-,-,-,-,-,-,1.36,2.58%,-,-
2018-11-19,18:38:26 ,52.17,-0.99%,"133,211",157.18K,-,-,-,-,-,-,-,-,-,-,-,-,-0.94%,-6.20%,-13.33%,37.23,-,-,-,-,-,-,-,-,-,-,-,-22.39%,3.05%,52.69,-,-,-,-,-,-,-,1.35,2.59%,-,-
2018-11-20,18:39:20 ,50.98,-2.28%,"221,644",158.32K,-,-,-,-,-,-,-,-,-,-,-,-,-3.04%,-8.17%,-15.23%,31.09,-,-,-,-,-,-,-,-,-,-,-,-24.16%,0.70%,52.17,-,-,-,-,-,-,-,1.35,2.65%,-,-
2018-11-21,18:38:51 ,51.68,1.37%,"212,794",160.64K,-,-,-,-,-,-,-,-,-,-,-,-,-1.50%,-6.70%,-13.98%,36.93,-,-,-,-,-,-,-,-,-,-,-,-23.12%,2.08%,50.98,-,-,-,-,-,-,-,1.35,2.61%,-,-
2018-11-23,18:39:28 ,51.12,-1.08%,"41,201",162.46K,-,-,-,-,-,-,-,-,-,-,-,-,-2.58%,-7.50%,-14.84%,34.03,-,-,-,-,-,-,-,-,-,-,-,-23.95%,0.97%,51.68,-,-,-,-,-,-,-,1.35,2.64%,-,-
2018-11-26,18:43:19 ,51.98,1.68%,"109,939",154.36K,-,-,-,-,-,-,-,-,-,-,-,-,-0.86%,-5.70%,-13.34%,41.11,-,-,-,-,-,-,-,-,-,-,-,-22.67%,2.67%,51.12,-,-,-,-,-,-,-,1.31,2.52%,-,-
2018-11-27,18:38:08 ,51.63,-0.67%,"107,979",153.50K,-,-,-,-,-,-,-,-,-,-,-,-,-1.57%,-6.12%,-13.86%,39.32,-,-,-,-,-,-,-,-,-,-,-,-23.19%,1.98%,51.98,-,-,-,-,-,-,-,1.31,2.54%,-,-
2018-11-28,18:36:53 ,52.65,1.98%,"626,733",154.27K,-,-,-,-,-,-,-,-,-,-,-,-,0.31%,-4.03%,-12.09%,46.29,-,-,-,-,-,-,-,-,-,-,-,-21.67%,3.99%,51.63,-,-,-,-,-,-,-,1.31,2.49%,-,-
2018-11-29,18:38:04 ,52.37,-0.53%,"165,965",162.89K,-,-,-,-,-,-,-,-,-,-,-,-,-0.30%,-4.31%,-12.49%,44.81,-,-,-,-,-,-,-,-,-,-,-,-22.09%,3.44%,52.65,-,-,-,-,-,-,-,1.31,2.50%,-,-
