date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:23:14 ,11.77,-0.31%,"1,001",3.97K,27.90M,1.00M,2.10M,0.88,27.38,-,-,-,13.29,-,-,0.00,-2.98%,-4.77%,-10.91%,32.29,-,-,2.80%,68.40%,-,-,2.37M,2.37M,0.43%,2.53,-,-19.12%,1.06%,11.81,0.43,-2.80%,-,0.05%,-,3.20%,-,0.53,4.50%,-,-
2018-10-17,19:17:46 ,11.67,-0.87%,"6,740",3.92K,27.66M,1.00M,2.10M,0.87,27.14,-,-,-,13.17,-,-,0.00,-3.59%,-5.50%,-11.64%,29.62,-,-,2.80%,68.40%,-,-,2.37M,2.37M,0.43%,2.57,-,-19.83%,0.17%,11.77,0.43,-2.80%,-,0.05%,-,3.20%,-,0.53,4.54%,-,-
2018-10-18,19:55:53 ,11.60,-0.60%,"2,248",3.87K,27.49M,1.00M,2.10M,0.86,26.98,-,-,-,13.09,-,-,0.00,-3.90%,-5.94%,-12.10%,27.95,-,-,2.80%,68.40%,-,-,2.37M,2.37M,0.43%,2.60,-,-20.31%,0.26%,11.67,0.43,-2.80%,-,0.05%,-,3.20%,-,0.53,4.57%,-,-
2018-10-19,20:04:35 ,11.50,-0.86%,"15,738",3.83K,27.26M,1.00M,2.10M,0.86,26.74,-,-,-,12.98,-,-,0.00,-4.51%,-6.62%,-12.80%,25.68,-,-,2.80%,68.40%,-,-,2.37M,2.37M,0.43%,2.63,-,-20.91%,-0.61%,11.60,0.43,-2.80%,-,0.05%,-,3.20%,-,0.53,4.61%,-,-
2018-10-22,17:16:41 ,11.44,-0.52%,"2,019",4.00K,27.34M,1.00M,2.10M,0.85,26.60,-,-,-,13.02,-,-,0.00,-4.75%,-6.96%,-13.18%,24.66,-,-,2.80%,68.40%,-,-,2.39M,2.37M,0.43%,2.52,-,-21.32%,1.06%,11.50,0.43,-2.80%,-,0.05%,-,3.20%,-,0.53,4.63%,-,-
2018-10-23,17:17:17 ,11.45,0.07%,"3,000",3.97K,27.36M,1.00M,2.10M,0.85,26.62,-,-,-,13.03,-,-,0.00,-4.46%,-6.73%,-13.05%,25.60,-,-,2.80%,68.40%,-,-,2.39M,2.37M,0.43%,2.53,-,-21.27%,1.13%,11.44,0.43,-2.80%,-,0.05%,-,3.20%,-,0.53,4.63%,-,-
2018-10-24,17:16:35 ,11.45,0.02%,"10,066",3.93K,27.37M,1.00M,2.10M,0.85,26.63,-,-,-,13.03,-,-,0.00,-4.23%,-6.55%,-12.96%,25.86,-,-,2.80%,68.40%,-,-,2.39M,2.37M,0.43%,2.56,-,-21.25%,1.15%,11.45,0.43,-2.80%,-,0.05%,-,3.20%,-,0.53,4.63%,-,-
2018-10-25,17:16:35 ,11.41,-0.35%,"12,240",3.95K,27.27M,1.00M,2.10M,0.85,26.53,-,-,-,12.99,-,-,0.00,-4.36%,-6.69%,-13.19%,24.71,-,-,2.80%,68.40%,-,-,2.39M,2.37M,0.43%,2.55,-,-21.53%,0.80%,11.45,0.43,-2.80%,-,0.05%,-,3.20%,-,0.53,4.65%,-,-
2018-10-26,17:15:32 ,11.30,-0.96%,"2,732",4.15K,27.01M,1.00M,2.10M,0.84,26.28,-,-,-,12.86,-,-,0.00,-5.05%,-7.40%,-13.95%,22.44,-,-,2.80%,68.40%,-,-,2.39M,2.37M,0.43%,2.43,-,-22.28%,0.18%,11.41,0.43,-2.80%,-,0.05%,-,3.20%,-,0.53,4.69%,-,-
2018-10-29,17:15:55 ,11.15,-1.33%,"7,125",4.13K,26.44M,-,2.14M,0.83,25.99,-,-,-,12.36,-,-,-,-5.87%,-8.43%,-15.01%,19.90,-,-,-,-,-,-,2.37M,-,-,0.07,-,-23.31%,-1.15%,11.30,0.43,-2.80%,-,0.05%,-,3.15%,-,0.53,4.75%,-,-
