date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:12:04 ,5.17,2.38%,"45,531",176.96K,197.34M,-16.00M,162.90M,4.38,-,-,-,2.46,1.21,1.10,1.10,0.36,-3.91%,-1.99%,-20.61%,47.19,-9.50%,-190.60%,-543.10%,57.20%,-25.70%,-9.80%,38.17M,31.84M,4.46%,8.03,8.90,-49.36%,13.38%,5.05,-0.47,-6.20%,93.30%,19.43%,0.00%,46.80%,0.66%,-,-,2343,1.20
2018-10-17,23:08:48 ,4.98,-3.68%,"164,510",176.96K,190.09M,-16.00M,162.90M,4.22,-,-,-,2.37,1.17,1.10,1.10,0.36,-7.36%,-5.31%,-23.39%,43.39,-9.50%,-190.60%,-543.10%,57.20%,-25.70%,-9.80%,38.17M,31.84M,4.46%,8.03,8.90,-50.98%,9.21%,5.17,-0.47,-6.20%,93.30%,19.43%,0.00%,46.80%,0.66%,-,-,2343,1.20
2018-10-18,23:42:52 ,4.87,-2.21%,"59,419",177.38K,185.89M,-16.00M,162.90M,4.13,-,-,-,2.32,1.14,1.10,1.10,0.36,-9.27%,-7.06%,-24.94%,41.51,-9.50%,-190.60%,-543.10%,57.20%,-25.70%,-9.80%,38.17M,31.84M,4.46%,8.01,8.90,-52.05%,6.80%,4.98,-0.47,-6.20%,93.30%,19.43%,0.00%,46.80%,0.66%,-,-,2343,1.20
2018-10-19,23:49:52 ,4.76,-2.26%,"38,570",175.27K,181.69M,-16.00M,162.90M,4.03,-,-,-,2.27,1.12,1.10,1.10,0.36,-10.92%,-8.82%,-26.50%,39.67,-9.50%,-190.60%,-543.10%,57.20%,-25.70%,-9.80%,38.17M,31.84M,4.46%,8.11,8.90,-51.33%,4.39%,4.87,-0.47,-6.20%,93.30%,19.43%,0.00%,46.80%,0.66%,-,-,2343,1.20
2018-10-22,21:15:50 ,4.67,-1.89%,"76,887",174.96K,188.85M,-16.10M,164.10M,3.92,-,-,-,2.34,1.15,1.10,1.10,0.37,-11.92%,-10.16%,-27.75%,38.01,-9.50%,-190.60%,-546.70%,57.20%,-25.70%,-9.80%,40.44M,31.84M,4.46%,8.12,8.90,-51.76%,2.41%,4.76,-0.47,-6.20%,93.30%,19.43%,0.00%,46.80%,0.63%,-,-,2343,1.20
2018-10-23,21:16:52 ,4.51,-3.43%,"199,239",170.68K,182.38M,-16.10M,164.10M,3.79,-,-,-,2.26,1.11,1.10,1.10,0.37,-14.17%,-12.86%,-30.08%,35.23,-9.50%,-190.60%,-546.70%,57.20%,-25.70%,-9.80%,40.44M,31.84M,4.46%,8.32,8.90,-53.41%,-1.10%,4.67,-0.47,-6.20%,93.30%,19.43%,0.00%,46.80%,0.63%,-,-,2343,1.20
2018-10-24,21:14:53 ,4.24,-5.99%,"129,883",171.55K,171.47M,-16.10M,164.10M,3.56,-,-,-,2.12,1.04,1.10,1.10,0.37,-18.45%,-17.71%,-34.13%,31.35,-9.50%,-190.60%,-546.70%,57.20%,-25.70%,-9.80%,40.44M,31.84M,4.46%,8.28,8.90,-55.46%,0.24%,4.51,-0.47,-6.20%,93.30%,19.43%,0.00%,46.80%,0.63%,-,-,2343,1.20
2018-10-25,21:16:19 ,4.20,-0.94%,"129,822",170.67K,169.85M,-16.10M,164.10M,3.53,-,-,-,2.10,1.04,1.10,1.10,0.37,-18.29%,-18.17%,-34.60%,30.22,-9.50%,-190.60%,-546.70%,57.20%,-25.70%,-9.80%,40.44M,31.84M,4.46%,8.32,8.90,-55.88%,-0.71%,4.24,-0.47,-6.20%,93.30%,19.43%,0.00%,46.80%,0.63%,-,-,2343,1.20
2018-10-26,21:16:07 ,4.48,6.67%,"364,411",168.67K,181.17M,-16.10M,164.10M,3.76,-,-,-,2.24,1.10,1.10,1.10,0.37,-11.60%,-12.40%,-30.08%,37.85,-9.50%,-190.60%,-546.70%,57.20%,-25.70%,-9.80%,40.44M,31.84M,4.46%,8.42,8.90,-52.01%,10.07%,4.20,-0.47,-6.20%,93.30%,19.43%,0.00%,46.80%,0.63%,-,-,2343,1.20
2018-10-29,21:03:56 ,4.33,-3.35%,"242,037",171.66K,160.43M,-16.20M,164.70M,3.64,-,-,-,1.98,0.97,1.10,1.10,0.37,-13.62%,-15.13%,-32.27%,34.76,-9.50%,-190.60%,-549.10%,57.20%,-25.70%,-9.80%,37.05M,31.84M,5.14%,9.54,8.90,-53.62%,7.05%,4.48,-0.48,-6.20%,93.30%,19.43%,0.00%,46.80%,0.69%,-,-,2343,1.20
2018-10-30,21:06:10 ,4.20,-3.00%,"237,385",173.53K,155.61M,-16.20M,164.70M,3.53,-,-,-,1.92,0.94,1.10,1.10,0.37,-15.09%,-17.43%,-34.16%,33.08,-9.50%,-190.60%,-549.10%,57.20%,-25.70%,-9.80%,37.05M,31.84M,5.14%,9.44,8.90,-55.01%,3.83%,4.33,-0.48,-6.20%,93.30%,19.43%,0.00%,46.80%,0.69%,-,-,2343,1.20
2018-10-31,21:04:33 ,4.44,5.71%,"122,350",175.10K,164.50M,-16.20M,164.70M,3.73,-,-,-,2.03,1.00,1.10,1.10,0.37,-9.03%,-12.45%,-30.25%,41.35,-9.50%,-190.60%,-549.10%,57.20%,-25.70%,-9.80%,37.05M,31.84M,5.14%,9.35,8.90,-52.44%,9.77%,4.20,-0.48,-6.20%,93.30%,19.43%,0.00%,46.80%,0.69%,-,-,2343,1.20
2018-11-01,21:06:08 ,5.04,13.51%,"290,434",174.85K,186.73M,-16.20M,164.70M,4.24,-,-,-,2.30,1.13,1.10,1.10,0.37,4.41%,-0.46%,-20.67%,54.25,-9.50%,-190.60%,-549.10%,57.20%,-25.70%,-9.80%,37.05M,31.84M,5.14%,9.37,8.90,-46.01%,24.60%,4.44,-0.48,-6.20%,93.30%,19.43%,0.00%,46.80%,0.69%,-,-,2343,1.20
2018-11-03,02:35:04 ,5.02,-0.40%,"137,963",175.30K,185.99M,-16.20M,164.70M,4.22,-,-,-,2.29,1.13,1.10,1.10,0.37,4.24%,-0.97%,-20.88%,53.80,-9.50%,-190.60%,-549.10%,57.20%,-25.70%,-9.80%,37.05M,31.84M,5.14%,9.34,8.90,-46.22%,24.10%,5.04,-0.48,-6.20%,93.30%,19.43%,0.00%,46.80%,0.69%,-,-,2343,1.20
2018-11-05,20:08:25 ,5.34,6.37%,"243,411",175.00K,211.89M,-16.10M,164.20M,5.93,-,-,-,3.10,1.29,1.00,1.00,0.46,11.13%,5.23%,-15.71%,58.94,-4.30%,-37.60%,-547.10%,57.20%,-28.60%,-4.60%,39.68M,31.84M,5.14%,9.36,8.50,-42.80%,32.01%,5.02,-0.48,-20.20%,86.10%,19.43%,0.00%,47.00%,0.95%,-,-,2343,1.20
2018-11-06,20:06:02 ,5.18,-3.00%,"95,959",178.27K,205.54M,-16.10M,164.20M,5.76,-,-,-,3.01,1.25,1.00,1.00,0.46,7.97%,1.84%,-18.14%,55.90,-4.30%,-37.60%,-547.10%,57.20%,-28.60%,-4.60%,39.68M,31.84M,5.14%,9.19,8.50,-44.51%,28.06%,5.34,-0.48,-20.20%,86.10%,19.43%,0.00%,47.00%,0.95%,-,-,2343,1.20
2018-11-07,20:15:18 ,5.38,3.86%,"91,654",177.09K,213.48M,-16.10M,164.20M,5.98,-,-,-,3.12,1.30,1.00,1.00,0.46,12.49%,5.52%,-14.87%,59.63,-4.30%,-37.60%,-547.10%,57.20%,-28.60%,-4.60%,39.68M,31.84M,5.14%,9.25,8.50,-42.37%,33.00%,5.18,-0.48,-20.20%,86.10%,19.43%,0.00%,47.00%,0.95%,-,-,2343,1.20
2018-11-08,20:25:54 ,5.36,-0.37%,"37,330",176.25K,212.68M,-16.10M,164.20M,5.96,-,-,-,3.11,1.30,1.00,1.00,0.46,11.72%,4.88%,-15.10%,59.38,-4.30%,-37.60%,-547.10%,57.20%,-28.60%,-4.60%,39.68M,31.84M,5.14%,9.29,8.50,-42.58%,32.51%,5.38,-0.48,-20.20%,86.10%,19.43%,0.00%,47.00%,0.95%,-,-,2343,1.20
2018-11-09,20:40:50 ,5.33,-0.56%,"45,449",176.28K,211.49M,-16.10M,164.20M,5.92,-,-,-,3.09,1.29,1.00,1.00,0.46,10.63%,4.23%,-15.48%,58.37,-4.30%,-37.60%,-547.10%,57.20%,-28.60%,-4.60%,39.68M,31.84M,5.14%,9.29,8.50,-42.90%,31.77%,5.36,-0.48,-20.20%,86.10%,19.43%,0.00%,47.00%,0.95%,-,-,2343,1.20
2018-11-12,22:46:08 ,5.32,-0.19%,"218,698",176.17K,212.00M,-7.70M,159.50M,5.85,-,-,-,3.05,1.33,1.00,1.00,0.46,10.20%,4.03%,-15.52%,58.41,-4.30%,-37.60%,-542.80%,55.70%,-29.90%,-4.90%,39.85M,37.45M,4.43%,9.41,8.50,-43.01%,31.52%,5.33,-0.22,-20.20%,86.10%,19.43%,0.00%,41.10%,0.87%,-,-,2343,1.20
2018-11-13,20:18:20 ,5.22,-1.88%,"204,581",178.59K,208.02M,-7.70M,159.50M,5.74,-,-,-,3.00,1.30,1.00,1.00,0.46,7.83%,2.02%,-17.00%,55.80,-4.30%,-37.60%,-542.80%,55.70%,-29.90%,-4.90%,39.85M,37.45M,4.43%,9.28,8.50,-44.08%,29.05%,5.32,-0.22,-20.20%,86.10%,19.43%,0.00%,41.10%,0.87%,-,-,2343,1.20
2018-11-14,20:06:07 ,5.23,0.19%,"139,397",180.62K,208.42M,-7.70M,159.50M,5.75,-,-,-,3.00,1.31,1.00,1.00,0.46,7.98%,2.09%,-16.72%,55.28,-4.30%,-37.60%,-542.80%,55.70%,-29.90%,-4.90%,39.85M,37.45M,4.43%,9.18,8.50,-43.97%,29.30%,5.22,-0.22,-20.20%,86.10%,19.43%,0.00%,41.10%,0.87%,-,-,2343,1.20
2018-11-15,20:03:02 ,5.16,-1.34%,"184,113",171.81K,205.63M,-7.70M,159.50M,5.67,-,-,-,2.96,1.29,1.00,1.00,0.46,6.26%,0.69%,-17.74%,53.73,-4.30%,-37.60%,-542.80%,55.70%,-29.90%,-4.90%,39.85M,37.45M,4.43%,9.65,8.50,-44.72%,27.56%,5.23,-0.22,-20.20%,86.10%,19.43%,0.00%,41.10%,0.87%,-,-,2343,1.20
2018-11-16,20:03:35 ,5.25,1.74%,"45,972",169.99K,209.21M,-7.70M,159.50M,5.77,-,-,-,3.01,1.31,1.00,1.00,0.46,7.79%,2.46%,-16.19%,55.37,-4.30%,-37.60%,-542.80%,55.70%,-29.90%,-4.90%,39.85M,37.45M,4.43%,9.75,8.50,-43.76%,29.79%,5.16,-0.22,-20.20%,86.10%,19.43%,0.00%,41.10%,0.87%,-,-,2343,1.20
2018-11-19,20:02:35 ,5.07,-3.43%,"44,350",167.90K,200.77M,-7.80M,160.40M,5.51,-,-,-,2.88,1.25,1.00,1.00,0.46,3.58%,-0.98%,-18.97%,49.05,-4.30%,-37.60%,-545.50%,55.70%,-29.90%,-4.80%,39.60M,31.92M,5.20%,9.87,8.50,-45.69%,25.34%,5.25,-0.22,-20.20%,86.10%,19.40%,0.00%,45.10%,-3.00%,-,-,2343,1.20
2018-11-20,20:04:29 ,4.99,-1.58%,"171,472",163.64K,197.60M,-7.80M,160.40M,5.42,-,-,-,2.83,1.23,1.00,1.00,0.46,1.53%,-2.48%,-20.12%,46.60,-4.30%,-37.60%,-545.50%,55.70%,-29.90%,-4.80%,39.60M,31.92M,5.20%,10.13,8.50,-46.55%,23.36%,5.07,-0.22,-20.20%,86.10%,19.40%,0.00%,45.10%,-3.00%,-,-,2343,1.20
2018-11-21,20:03:32 ,5.01,0.40%,"50,413",161.38K,198.40M,-7.80M,160.40M,5.45,-,-,-,2.84,1.24,1.00,1.00,0.46,1.44%,-2.04%,-19.67%,47.13,-4.30%,-37.60%,-545.50%,55.70%,-29.90%,-4.80%,39.60M,31.92M,5.20%,10.27,8.50,-46.33%,23.86%,4.99,-0.22,-20.20%,86.10%,19.40%,0.00%,45.10%,-3.00%,-,-,2343,1.20
2018-11-23,20:02:19 ,4.90,-2.20%,"22,894",155.76K,194.04M,-7.80M,160.40M,5.33,-,-,-,2.78,1.21,1.00,1.00,0.46,-1.56%,-4.17%,-21.26%,44.70,-4.30%,-37.60%,-545.50%,55.70%,-29.90%,-4.80%,39.60M,31.92M,5.20%,10.64,8.50,-47.51%,21.14%,5.01,-0.22,-20.20%,86.10%,19.40%,0.00%,45.10%,-3.00%,-,-,2343,1.20
