date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:50:34 ,20.04,0.98%,"3,426",2.46K,-,-,-,-,-,-,-,-,-,-,-,-,-4.59%,-5.80%,-4.73%,33.87,-,-,-,-,-,-,-,-,-,-,-,-9.08%,3.03%,19.85,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,21:43:46 ,20.10,0.30%,600,2.46K,-,-,-,-,-,-,-,-,-,-,-,-,-3.92%,-5.40%,-4.41%,35.68,-,-,-,-,-,-,-,-,-,-,-,-8.80%,3.34%,20.04,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,22:20:59 ,20.10,0.00%,0,2.47K,-,-,-,-,-,-,-,-,-,-,-,-,-3.57%,-5.28%,-4.38%,35.68,-,-,-,-,-,-,-,-,-,-,-,-8.80%,3.34%,20.10,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,22:28:47 ,19.84,-1.27%,23,2.47K,-,-,-,-,-,-,-,-,-,-,-,-,-4.79%,-6.48%,-5.60%,33.00,-,-,-,-,-,-,-,-,-,-,-,-9.96%,2.03%,20.10,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,19:47:11 ,19.71,-0.67%,270,2.43K,-,-,-,-,-,-,-,-,-,-,-,-,-5.02%,-7.00%,-6.19%,30.78,-,-,-,-,-,-,-,-,-,-,-,-10.56%,1.35%,19.84,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,19:48:51 ,19.46,-1.28%,204,2.44K,-,-,-,-,-,-,-,-,-,-,-,-,-6.20%,-8.18%,-7.39%,28.13,-,-,-,-,-,-,-,-,-,-,-,-11.71%,0.05%,19.71,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,19:47:24 ,19.19,-1.41%,977,2.09K,-,-,-,-,-,-,-,-,-,-,-,-,-7.05%,-9.35%,-8.65%,25.58,-,-,-,-,-,-,-,-,-,-,-,-12.95%,-1.36%,19.46,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,19:47:57 ,19.19,0.00%,0,2.07K,-,-,-,-,-,-,-,-,-,-,-,-,-6.46%,-9.19%,-8.60%,25.58,-,-,-,-,-,-,-,-,-,-,-,-12.95%,0.03%,19.19,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,19:46:21 ,19.07,-0.60%,"1,284",2.07K,-,-,-,-,-,-,-,-,-,-,-,-,-7.02%,-9.74%,-9.16%,24.88,-,-,-,-,-,-,-,-,-,-,-,-13.48%,-0.57%,19.19,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,19:42:40 ,19.29,1.17%,"1,420",2.09K,-,-,-,-,-,-,-,-,-,-,-,-,-5.34%,-8.51%,-8.04%,30.28,-,-,-,-,-,-,-,-,-,-,-,-12.46%,1.17%,19.07,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,19:43:19 ,19.27,-0.14%,"3,821",2.07K,-,-,-,-,-,-,-,-,-,-,-,-,-4.94%,-8.49%,-8.12%,29.71,-,-,-,-,-,-,-,-,-,-,-,-12.59%,1.03%,19.29,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,19:42:55 ,19.62,1.85%,161,2.11K,-,-,-,-,-,-,-,-,-,-,-,-,-2.68%,-6.64%,-6.37%,38.74,-,-,-,-,-,-,-,-,-,-,-,-10.97%,2.90%,19.27,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,19:45:41 ,19.62,0.00%,0,1.97K,-,-,-,-,-,-,-,-,-,-,-,-,-2.27%,-6.50%,-6.34%,38.74,-,-,-,-,-,-,-,-,-,-,-,-10.97%,2.90%,19.62,-,-,-,-,-,-,-,-,-,-,-
2018-11-03,01:11:54 ,19.62,0.00%,0,1.97K,-,-,-,-,-,-,-,-,-,-,-,-,-2.27%,-6.50%,-6.34%,38.74,-,-,-,-,-,-,-,-,-,-,-,-10.97%,2.90%,19.62,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,18:45:25 ,20.00,1.94%,"9,717",1.97K,-,-,-,-,-,-,-,-,-,-,-,-,-0.38%,-4.69%,-4.52%,46.82,-,-,-,-,-,-,-,-,-,-,-,-9.24%,4.90%,19.62,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,18:41:17 ,20.14,0.68%,900,2.00K,-,-,-,-,-,-,-,-,-,-,-,-,0.60%,-3.92%,-3.84%,49.52,-,-,-,-,-,-,-,-,-,-,-,-8.62%,5.61%,20.00,-,-,-,-,-,-,-,-,-,-,-
