date,title,source
Feb-01-19,McClatchy offers buyouts to about 450 employees,American City Business Journals
Feb-01-19,"U.S. gains 304,000 jobs at start of 2019 as firms continue to hire at blistering pace",MarketWatch
Feb-01-19,[$$] Digital First Hires Financial Adviser to Press Gannett Bid,The Wall Street Journal
Feb-04-19,[$$] Gannett Rejects Digital First Medias Buyout Offer,The Wall Street Journal
Feb-04-19,"Papa John's, Evolus rise; Gannett, Allergan slip",Associated Press
Feb-04-19,Why Gannett Stock Jumped 30% Last Month,Motley Fool
Feb-04-19,Courier-Post owner rejects buyout offer as not credible,American City Business Journals
Feb-04-19,Its Time for Take Two on Gannett and Tribune,Bloomberg
Feb-04-19,Gannett turns down hedge fund-backed Digital First Media,Associated Press
Feb-04-19,Gannett's board rejects hostile bid by MNG Enterprises,Reuters
Feb-04-19,[$$] Gannett Rejects Digital First Media's Buyout Offer,The Wall Street Journal
Feb-04-19,Will World Wrestling (WWE) Q4 Earnings Increase Y-o-Y?,Zacks
Feb-04-19,MNG Enterprises Responds to Gannetts Rejection of MNGs All-Cash Proposal,Business Wire
Feb-04-19,Gannett's board rejects hostile bid by MNG Enterprises,Reuters
Feb-04-19,Factors to Influence News Corporation's (NWSA) Q2 Earnings,Zacks
Feb-04-19,Gannett Shoots Down MNG Takeover Offer as 'Not Credible',TheStreet.com
Feb-04-19,NFLs The 100-Year Game Wins USA TODAYs 31st Annual Ad Meter Competition,Business Wire
Feb-04-19,Gannett's board rejects hostile bid by MNG Enterprises,Reuters
Feb-04-19,"Gannett rejects MNG's buyout bid, saying it's not credible",MarketWatch
Feb-04-19,"Gannett Board of Directors Unanimously Rejects Unsolicited Proposal from MNG Enterprises, Inc.",Business Wire
Feb-05-19,PRESS DIGEST-New York Times business news - Feb 5,Reuters
Feb-06-19,"NY Times (NYT) Q4 Earnings Tops, Digital Subscribers Increase",Zacks
Feb-07-19,MNG launches proxy fight to overhaul Gannett board,Reuters
Feb-07-19,MNG Continues to Pursue a Strategic Acquisition of Gannett at $12.00 Per Share in Cash,Business Wire
Feb-07-19,"Gannett Issues Statement on Director Nominations from MNG Enterprises, Inc.",Business Wire
Feb-07-19,NYT &amp; GCI: Should Dividend Investors Check Out Newspaper Stocks?,Zacks
Feb-07-19,MNG Enterprises to launch proxy fight to overhaul Gannett board -WSJ,Reuters
Feb-08-19,Gannett Board Fight Does More Harm Than Good,Bloomberg
Feb-08-19,"[$$] Stocks to Watch: Expedia, Mattel, Gannett",The Wall Street Journal
Feb-08-19,"Stocks making the biggest moves premarket: Hasbro, Coty, Expedia, Verizon & more",CNBC
Feb-11-19,[$$] Gannett Stands Firm in Rejecting Digital Firsts Takeover Proposal,The Wall Street Journal
Feb-11-19,"Gannett to Announce 2018 Fourth Quarter Financial Results on February 20, 2019",Business Wire
Feb-11-19,[$$] Gannett Stands Firm in Rejecting Digital First's Takeover Proposal,The Wall Street Journal
Feb-11-19,MNG Enterprises Responds to Gannetts Misleading Comments on MNG Proposal,Business Wire
Feb-11-19,"Gannett Responds to MNG Enterprises, Inc.",Business Wire
Feb-11-19,#Failing? New York Times Stock Gains On Surprisingly Good News For Holders,InvestorPlace
Feb-11-19,"The Long, Sad Collapse of USA Today Travel",Skift
Feb-13-19,"Investor Expectations to Drive Momentum within Yum! Brands, Univar, CNA Financial, Hooker Furniture, Sapiens International Corporation N.V, and Gannett Co.  Discovering Underlying Factors of Influence",GlobeNewswire
Feb-19-19,Gannett Q4 Earnings Preview,Benzinga
Feb-19-19,INTERVIEW: Four of Cannell Capitals Director Picks for Lee Enterprises Talk to CorpGov,CorpGov.com
Feb-20-19,"[$$] Gannetts Loss Widens as Ad, Circulation Revenue Fall",The Wall Street Journal
Feb-20-19,"[$$] Gannett's Loss Widens as Ad, Circulation Revenue Fall",The Wall Street Journal
Feb-20-19,Gannett Co Inc (GCI) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-20-19,Gannett Earnings: GCI Stock Falls on Q4 Earnings Miss,InvestorPlace
Feb-20-19,Gannett Shares Fall on Earnings Miss as MNG Proxy Fight Heats Up,TheStreet.com
Feb-20-19,"Stocks making the biggest moves premarket: CVS Health, Garmin, Gannett, Apple & more",CNBC
Feb-20-19,Gannett Co.: 4Q Earnings Snapshot,Associated Press
Feb-20-19,USA Today parent Gannett's profit and revenue fall short of estimates,MarketWatch
Feb-20-19,MNG Urges Gannett Shareholders to Demand Answers to These Questions on its Earnings Call,Business Wire
Feb-20-19,Gannett Reports Fourth Quarter and Full-Year 2018 Results,Business Wire
Feb-21-19,[$$] Schumer Questions Digital Firsts Hostile Bid for Gannett,The Wall Street Journal
Feb-21-19,[$$] Schumer Questions Digital First's Hostile Bid for Gannett,The Wall Street Journal
Feb-21-19,Edited Transcript of GCI earnings conference call or presentation 20-Feb-19 3:00pm GMT,Thomson Reuters StreetEvents
