date,title,source
Oct-18-18,Senior Housing Properties Trust Announces Quarterly Dividend on Common Shares,Business Wire
Oct-22-18,Do Institutions Own Shares In Senior Housing Properties Trust (NASDAQ:SNH)?,Simply Wall St.
Oct-22-18,3 High-Yield Healthcare Stocks That Pay 8% or Better,Motley Fool
Nov-06-18,Edited Transcript of SNH earnings conference call or presentation 6-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,Senior Housing Properties Trust (SNH) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Nov-06-18,Senior Housing Properties (SNH) Q3 FFO and Revenues Miss Estimates,Zacks
Nov-06-18,Senior Housing Properties: 3Q Earnings Snapshot,Associated Press
Nov-06-18,Senior Housing Properties Trust Announces Third Quarter 2018 Results,Business Wire
Nov-09-18,"Consolidated Research: 2018 Summary Expectations for Senior Housing Properties Trust, NACCO Industries, Primo Water, Martin Marietta Materials, Iamgold, and Odonate Therapeutics  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Nov-14-18,Edited Transcript of SNH earnings conference call or presentation 6-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-15-18,Edited Transcript of SNH earnings conference call or presentation 6-Nov-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-19-18,Is Senior Housing Properties Trust a Buy?,Motley Fool
Nov-20-18,Senior Housing Properties Trust -- Moody's affirms Senior Housing's ratings; outlook revised to negative,Moody's
Dec-12-18,Should You Invest In Senior Housing Properties Trust (NASDAQ:SNH)?,Simply Wall St.
Dec-21-18,Tis the season to be jolly  but not if youre a British clothing giant,MarketWatch
Jan-15-19,Senior Housing Properties Trust Announces 2018 Dividend Allocation,Business Wire
Jan-15-19,3 shutdown-proof investments to buy now  and 3 stock-market plays to avoid,MarketWatch
Jan-18-19,Senior Housing Properties Trust Announces Quarterly Dividend on Common Shares,Business Wire
Feb-01-19,"Senior Housing Properties Trust Fourth Quarter and Year End 2018 Conference Call Scheduled for Friday, March 1st",Business Wire
Feb-05-19,Senior Housing Properties Trust (NASDAQ:SNH) Has Attractive Fundamentals,Simply Wall St.
Feb-05-19,SNH vs. LXP: Which Stock Is the Better Value Option?,Zacks
Feb-08-19,"Detailed Research: Economic Perspectives on Anadarko Petroleum, STORE Capital, Senior Housing Properties Trust, Moelis, Chesapeake Lodging Trust, and Infinera  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Feb-21-19,SNH vs. LXP: Which Stock Is the Better Value Option?,Zacks
Feb-21-19,Senior Housing Properties Trust Announces Alpharetta Medical Center Achieves BOMA 360 Designation,Business Wire
Feb-22-19,What's in Store for Public Storage's (PSA) Q4 Earnings?,Zacks
Feb-22-19,Ladder Capital (LADR) to Report Q4 Earnings: Beat in Store?,Zacks
Feb-25-19,What's in Store for Starwood Property (STWD) in Q4 Earnings?,Zacks
Feb-25-19,What's in the Cards for American Tower (AMT) in Q4 Earnings?,Zacks
Feb-26-19,What's in Store for Uniti Group (UNIT) This Earnings Season?,Zacks
Feb-26-19,What's in the Cards for Global Net Lease's (GNL) Q4 Earnings?,Zacks
Feb-27-19,5 Real Estate Stocks to Buy for Dividend Income,InvestorPlace
Feb-27-19,Public Storage (PSA) Q4 FFO and Revenues Grow Y/Y,Zacks
Feb-28-19,"St. Joe (JOE) Posts Loss in Q4, Witnesses Fall in Revenues",Zacks
Mar-01-19,Edited Transcript of SNH earnings conference call or presentation 1-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-01-19,Senior Housing Properties Trust (SNH) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-01-19,Senior Housing Properties Trust Announces Fourth Quarter and Year End 2018 Results,Business Wire
Mar-05-19,Edited Transcript of SNH earnings conference call or presentation 1-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-08-19,Edited Transcript of SNH earnings conference call or presentation 1-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Mar-22-19,Senior Housing Properties (SNH) Dips More Than Broader Markets: What You Should Know,Zacks
Mar-29-19,Senior Housing Properties (SNH) Gains But Lags Market: What You Should Know,Zacks
Apr-02-19,"Why Rite Aid, Senior Housing Properties Trust, and PIMCO High Income Slumped Today",Motley Fool
Apr-02-19,Here's Why Senior Housing Properties Trust Is Sinking Today,Motley Fool
Apr-02-19,Senior Housing Properties Trust Announces Restructuring of Business Arrangements with Five Star Senior Living,Business Wire
Apr-02-19,Five Star Senior Living Announces Restructuring of Business Arrangements with Senior Housing Properties Trust,Business Wire
Apr-03-19,Edited Transcript of SNH earnings conference call or presentation 1-Mar-19 3:00pm GMT,Thomson Reuters StreetEvents
Apr-05-19,Senior Housing Properties Trust -- Moody's places Senior Housing's ratings under review for downgrade,Moody's
Apr-08-19,Senior Housing Properties Trust -- Moody's places Senior Housing's ratings under review for downgrade,Moody's
Apr-09-19,"4 REITs to Consider as Interest Rates Hold Steady, Yields Fall",GuruFocus.com
Apr-10-19,Tempur Sealy's stock soars toward 15-month high after Mattress Firm CEO resigns,MarketWatch
Apr-11-19,What Kind Of Investor Owns Most Of Senior Housing Properties Trust (NASDAQ:SNH)?,Simply Wall St.
Apr-11-19,"Senior Housing Properties Trust First Quarter 2019 Conference Call Scheduled for Thursday, May 9th",Business Wire
Apr-12-19,"Jim Cramer Gives His Opinion On Box, Spotify And More",Benzinga
