date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:21:23 ,14.84,2.98%,"3,631,441",3.55M,5.11B,-1542.00M,4.72B,7.69,-,68.70,-,22.37,1.08,1.20,1.90,4.41,-3.38%,-4.37%,-4.48%,45.10,-25.20%,-132.30%,-22.80%,34.20%,-13.40%,-30.40%,344.58M,342.74M,16.51%,15.93,15.35,-22.75%,21.54%,14.41,-4.48,-13.70%,-327.80%,0.20%,0.00%,-,0.01%,-,-,28000,2.80
2018-10-17,22:15:40 ,14.77,-0.47%,"4,283,761",3.55M,5.09B,-1542.00M,4.72B,7.65,-,68.38,-,22.26,1.08,1.20,1.90,4.41,-3.28%,-4.68%,-4.92%,44.16,-25.20%,-132.30%,-22.80%,34.20%,-13.40%,-30.40%,344.58M,342.74M,16.51%,15.93,15.35,-23.11%,20.97%,14.84,-4.48,-13.70%,-327.80%,0.20%,0.00%,-,0.01%,-,-,28000,2.80
2018-10-18,22:52:08 ,14.19,-3.93%,"3,547,838",3.55M,4.89B,-1542.00M,4.72B,7.35,-,65.69,-,21.39,1.04,1.20,1.90,4.41,-6.51%,-8.33%,-8.61%,36.69,-25.20%,-132.30%,-22.80%,34.20%,-13.40%,-30.40%,344.58M,342.74M,16.51%,15.92,15.35,-26.13%,16.22%,14.77,-4.48,-13.70%,-327.80%,0.20%,0.00%,-,0.01%,-,-,28000,2.80
2018-10-19,22:59:11 ,14.22,0.21%,"5,332,303",3.57M,4.90B,-1542.00M,4.72B,7.37,-,65.83,-,21.43,1.04,1.20,1.90,4.41,-5.56%,-7.98%,-8.36%,37.02,-25.20%,-132.30%,-22.80%,34.20%,-13.40%,-30.40%,344.58M,342.74M,16.51%,15.87,15.35,-25.98%,16.46%,14.19,-4.48,-13.70%,-327.80%,0.20%,0.00%,-,0.01%,-,-,28000,2.80
2018-10-22,20:20:25 ,14.10,-0.84%,"7,583,377",3.61M,4.84B,-1542.00M,4.72B,7.31,-,67.46,-,21.18,1.03,1.20,1.90,4.41,-5.63%,-8.59%,-9.09%,36.07,-25.20%,-132.30%,-22.80%,34.20%,-13.40%,-30.40%,343.42M,342.74M,16.51%,15.66,15.35,-26.60%,15.48%,14.22,-4.48,-13.70%,-327.80%,0.20%,0.00%,-,0.02%,-,-,28000,2.80
2018-10-23,20:22:06 ,13.88,-1.56%,"6,579,695",3.70M,4.77B,-1542.00M,4.72B,7.19,-,66.41,-,20.85,1.01,1.20,1.90,4.41,-6.51%,-9.82%,-10.44%,33.29,-25.20%,-132.30%,-22.80%,34.20%,-13.40%,-30.40%,343.42M,342.74M,16.51%,15.31,15.35,-27.75%,13.68%,14.10,-4.48,-13.70%,-327.80%,0.20%,0.00%,-,0.02%,-,-,28000,2.80
2018-10-24,20:20:07 ,13.44,-3.17%,"4,036,447",3.71M,4.62B,-1542.00M,4.72B,6.96,-,64.31,-,20.19,0.98,1.20,1.90,4.41,-8.80%,-12.46%,-13.23%,28.55,-25.20%,-132.30%,-22.80%,34.20%,-13.40%,-30.40%,343.42M,342.74M,16.51%,15.27,15.35,-30.04%,10.07%,13.88,-4.48,-13.70%,-327.80%,0.20%,0.00%,-,0.02%,-,-,28000,2.80
2018-10-25,20:21:06 ,13.84,2.98%,"4,168,069",3.73M,4.75B,-1542.00M,4.72B,7.17,-,66.22,-,20.79,1.01,1.20,1.90,4.41,-5.26%,-9.60%,-10.58%,37.17,-25.20%,-132.30%,-22.80%,34.20%,-13.40%,-30.40%,343.42M,342.74M,16.51%,15.17,15.35,-27.95%,13.35%,13.44,-4.48,-13.70%,-327.80%,0.20%,0.00%,-,0.02%,-,-,28000,2.80
2018-10-26,20:20:01 ,13.45,-2.82%,"9,905,164",3.72M,4.62B,-1542.00M,4.72B,6.97,-,64.35,-,20.21,0.98,1.20,1.90,4.41,-7.25%,-11.98%,-13.04%,32.98,-25.20%,-132.30%,-22.80%,34.20%,-13.40%,-30.40%,343.42M,342.74M,16.51%,15.23,15.35,-29.98%,10.16%,13.84,-4.48,-13.70%,-327.80%,0.20%,0.00%,-,0.02%,-,-,28000,2.80
2018-10-29,20:13:25 ,13.34,-0.82%,"8,992,421",3.70M,4.72B,-932.40M,4.60B,6.91,-,76.23,-,22.58,1.03,1.20,1.70,4.69,-7.29%,-12.50%,-13.70%,32.59,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.13M,342.69M,16.69%,15.46,15.35,-30.56%,9.25%,13.45,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.00%,-,-,28000,2.80
2018-10-30,20:14:27 ,13.79,3.37%,"5,218,628",3.78M,4.88B,-932.40M,4.60B,7.15,-,78.80,-,23.34,1.06,1.20,1.70,4.69,-3.29%,-9.31%,-10.73%,41.08,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.13M,342.69M,16.69%,15.13,15.35,-28.21%,12.94%,13.34,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.00%,-,-,28000,2.80
2018-10-31,20:13:12 ,13.58,-1.52%,"5,333,240",3.80M,4.81B,-932.40M,4.60B,7.04,-,77.60,-,22.99,1.05,1.20,1.70,4.69,-4.28%,-10.52%,-12.05%,38.60,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.13M,342.69M,16.69%,15.04,15.35,-29.31%,11.22%,13.79,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.00%,-,-,28000,2.80
2018-11-01,20:16:09 ,14.27,5.08%,"4,126,546",3.83M,5.05B,-932.40M,4.60B,7.39,-,81.54,-,24.16,1.10,1.20,1.70,4.69,1.15%,-5.76%,-7.54%,49.57,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.13M,342.69M,16.69%,14.94,15.35,-25.72%,16.87%,13.58,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.00%,-,-,28000,2.80
2018-11-03,01:44:03 ,14.47,1.40%,"3,300,280",3.84M,5.12B,-932.40M,4.60B,7.50,-,82.69,-,24.49,1.11,1.20,1.70,4.69,2.66%,-4.30%,-6.21%,52.16,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.13M,342.69M,16.69%,14.87,15.35,-24.67%,18.51%,14.27,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.00%,-,-,28000,2.80
2018-11-05,19:16:42 ,14.26,-1.45%,"2,064,161",3.85M,4.92B,-932.50M,4.60B,7.39,-,212.84,-,23.54,1.07,1.20,1.70,4.69,1.19%,-5.59%,-7.52%,48.81,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,16.64%,14.84,14.62,-25.77%,16.79%,14.47,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.04%,-,-,28000,2.80
2018-11-06,19:14:57 ,14.31,0.35%,"1,952,760",3.84M,4.94B,-932.50M,4.60B,7.41,-,213.58,-,23.62,1.07,1.20,1.70,4.69,1.65%,-5.11%,-7.14%,48.84,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,16.64%,14.90,14.62,-25.51%,17.20%,14.26,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.04%,-,-,28000,2.80
2018-11-07,19:23:35 ,14.45,0.98%,"2,453,337",3.82M,4.99B,-932.50M,4.60B,7.49,-,215.67,-,23.85,1.09,1.20,1.70,4.69,2.70%,-4.02%,-6.13%,51.39,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,16.64%,14.98,14.62,-24.78%,18.35%,14.31,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.04%,-,-,28000,2.80
2018-11-08,19:13:47 ,13.92,-3.67%,"2,430,725",3.81M,4.81B,-932.50M,4.60B,7.21,-,207.76,-,22.97,1.05,1.20,1.70,4.69,-1.25%,-7.41%,-9.49%,43.61,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,16.64%,14.99,14.62,-27.54%,14.00%,14.45,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.04%,-,-,28000,2.80
2018-11-09,19:52:45 ,13.55,-2.66%,"3,640,214",3.80M,4.68B,-932.50M,4.60B,7.02,-,202.24,-,22.36,1.02,1.20,1.70,4.69,-3.85%,-9.65%,-11.82%,39.30,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,16.64%,15.07,14.62,-29.46%,10.97%,13.92,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.04%,-,-,28000,2.80
2018-11-12,21:54:24 ,13.54,-0.07%,"2,207,301",3.82M,4.80B,-932.50M,4.60B,7.02,-,202.09,-,22.95,1.04,1.20,1.70,4.69,-3.66%,-9.50%,-11.80%,38.58,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.58M,343.74M,17.81%,16.05,14.62,-29.52%,10.89%,13.55,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.06%,-,-,28000,2.80
2018-11-13,19:24:52 ,13.44,-0.74%,"2,891,409",3.79M,4.77B,-932.50M,4.60B,6.96,-,200.60,-,22.78,1.04,1.20,1.70,4.69,-4.07%,-9.94%,-12.37%,36.94,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.58M,343.74M,17.81%,16.17,14.62,-30.04%,10.07%,13.54,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.06%,-,-,28000,2.80
2018-11-14,19:15:20 ,13.26,-1.34%,"4,517,513",3.79M,4.70B,-932.50M,4.60B,6.87,-,197.91,-,22.47,1.02,1.20,1.70,4.69,-4.88%,-10.89%,-13.47%,34.50,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.58M,343.74M,17.81%,16.16,14.62,-30.97%,8.60%,13.44,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.06%,-,-,28000,2.80
2018-11-15,19:12:13 ,13.65,2.94%,"4,497,530",3.79M,4.84B,-932.50M,4.60B,7.07,-,203.73,-,23.14,1.05,1.20,1.70,4.69,-1.55%,-8.02%,-10.86%,41.50,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.58M,343.74M,17.81%,16.14,14.62,-28.94%,11.79%,13.26,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.06%,-,-,28000,2.80
2018-11-16,19:12:34 ,13.73,0.59%,"2,358,941",3.82M,4.87B,-932.50M,4.60B,7.11,-,204.93,-,23.27,1.06,1.20,1.70,4.69,-0.78%,-7.27%,-10.28%,42.66,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,354.58M,343.74M,17.81%,16.02,14.62,-28.53%,12.45%,13.65,-2.71,-7.90%,101.10%,0.20%,0.00%,-,0.06%,-,-,28000,2.80
2018-11-19,19:11:45 ,13.25,-3.50%,"3,071,307",3.81M,4.57B,-932.50M,4.60B,6.87,-,200.76,-,21.86,0.99,1.20,1.70,4.69,-4.08%,-10.27%,-13.34%,36.91,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.15M,343.74M,17.81%,16.09,14.54,-31.03%,8.52%,13.73,-2.71,-7.90%,101.10%,0.20%,0.00%,-,-0.49%,-,-,28000,2.80
2018-11-20,19:13:20 ,12.88,-2.79%,"5,856,232",3.81M,4.45B,-932.50M,4.60B,6.67,-,195.15,-,21.25,0.97,1.20,1.70,4.69,-6.47%,-12.45%,-15.68%,33.75,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.15M,343.74M,17.81%,16.08,14.54,-32.95%,5.49%,13.25,-2.71,-7.90%,101.10%,0.20%,0.00%,-,-0.49%,-,-,28000,2.80
2018-11-21,19:12:33 ,13.12,1.86%,"4,084,289",3.86M,4.53B,-932.50M,4.60B,6.80,-,198.79,-,21.65,0.98,1.20,1.70,4.69,-4.38%,-10.46%,-14.00%,37.78,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.15M,343.74M,17.81%,15.88,14.54,-30.95%,7.45%,12.88,-2.71,-7.90%,101.10%,0.20%,0.00%,-,-0.49%,-,-,28000,2.80
2018-11-23,19:12:23 ,13.44,2.44%,"1,242,325",3.86M,4.64B,-932.50M,4.60B,6.96,-,203.64,-,22.17,1.01,1.20,1.70,4.69,-1.93%,-7.91%,-11.79%,42.96,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.15M,343.74M,17.81%,15.87,14.54,-29.26%,10.07%,13.12,-2.71,-7.90%,101.10%,0.20%,0.00%,-,-0.49%,-,-,28000,2.80
2018-11-26,19:19:34 ,13.78,2.53%,"3,098,087",3.86M,4.76B,-932.50M,4.60B,7.14,-,208.79,-,22.74,1.03,1.20,1.70,4.69,0.69%,-5.23%,-9.48%,47.89,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,17.81%,15.85,14.54,-27.40%,12.86%,13.44,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.49%,-,-,28000,2.80
2018-11-27,19:11:31 ,13.62,-1.16%,"3,082,147",3.87M,4.70B,-932.50M,4.60B,7.06,-,206.36,-,22.48,1.02,1.20,1.70,4.69,-0.59%,-6.00%,-10.43%,46.21,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,17.81%,15.83,14.54,-27.86%,11.55%,13.78,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.49%,-,-,28000,2.80
2018-11-28,19:10:11 ,13.62,0.00%,"2,975,573",3.84M,4.70B,-932.50M,4.60B,7.06,-,206.36,-,22.48,1.02,1.20,1.70,4.69,-0.70%,-5.62%,-10.32%,45.54,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,17.81%,15.94,14.54,-27.86%,11.55%,13.62,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.49%,-,-,28000,2.80
2018-11-29,19:11:32 ,13.76,1.03%,"2,286,393",3.86M,4.75B,-932.50M,4.60B,7.13,-,208.48,-,22.71,1.03,1.20,1.70,4.69,0.39%,-4.25%,-9.31%,48.88,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,17.81%,15.88,14.54,-27.12%,12.69%,13.62,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.49%,-,-,28000,2.80
2018-11-30,19:12:02 ,13.90,1.02%,"6,337,964",3.82M,4.80B,-932.50M,4.60B,7.20,-,210.61,-,22.94,1.04,1.20,1.70,4.69,1.34%,-2.89%,-8.31%,51.09,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,17.81%,16.01,14.54,-26.38%,13.84%,13.76,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.49%,-,-,28000,2.80
2018-12-03,19:22:09 ,13.95,0.36%,"3,727,628",3.88M,4.82B,-932.50M,4.60B,7.23,-,211.36,-,23.02,1.05,1.20,1.70,4.69,1.84%,-2.17%,-7.88%,53.14,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,17.23%,15.25,14.54,-26.11%,14.25%,13.90,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.49%,-,-,28000,2.80
2018-12-04,19:13:12 ,13.56,-2.80%,"3,678,602",3.90M,4.68B,-932.50M,4.60B,7.03,-,205.45,-,22.38,1.02,1.20,1.70,4.69,-0.82%,-4.56%,-10.38%,46.55,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,17.23%,15.20,14.54,-28.18%,11.06%,13.95,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.49%,-,-,28000,2.80
2018-12-06,19:12:02 ,13.77,1.55%,"4,040,413",3.91M,4.75B,-932.50M,4.60B,7.13,-,208.64,-,22.73,1.03,1.20,1.70,4.69,0.98%,-2.75%,-8.91%,49.88,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,17.23%,15.14,14.54,-27.07%,12.78%,13.56,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.49%,-,-,28000,2.80
2018-12-07,19:12:02 ,13.43,-2.47%,"4,091,126",3.95M,4.64B,-932.50M,4.60B,6.96,-,203.48,-,22.17,1.01,1.20,1.70,4.69,-1.32%,-4.84%,-11.06%,44.84,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,345.29M,343.74M,17.23%,14.99,14.54,-28.87%,9.99%,13.77,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.49%,-,-,28000,2.80
2018-12-11,19:11:37 ,12.66,-1.86%,"4,759,258",4.00M,4.48B,-932.50M,4.60B,6.56,-,258.37,-,21.42,0.97,1.20,1.70,4.69,-6.27%,-9.58%,-15.97%,36.47,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,353.89M,343.74M,17.23%,14.79,14.38,-32.94%,3.69%,12.90,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.45%,-,-,28000,2.80
2018-12-12,19:15:06 ,12.75,0.71%,"6,404,655",4.02M,4.51B,-932.50M,4.60B,6.61,-,260.20,-,21.57,0.98,1.20,1.70,4.69,-5.30%,-8.54%,-15.27%,37.37,-15.00%,-92.70%,-22.80%,34.40%,-13.00%,-18.00%,353.89M,343.74M,17.23%,14.72,14.38,-32.47%,4.42%,12.66,-2.71,-7.90%,101.10%,0.10%,0.00%,-,-0.45%,-,-,28000,2.80
