date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:13:51 ,0.33,5.92%,"463,575",667.52K,7.67M,-11.10M,-,1.43,-,-,-,1.13,-,-,3.70,0.00,6.86%,10.82%,-55.53%,56.01,-150.50%,-213.70%,-,-,-,-,23.36M,22.83M,4.56%,1.56,1.25,-90.18%,31.34%,0.31,-0.71,-,36.50%,20.10%,0.00%,31.90%,124.37%,-,-,11,2.00
2018-10-17,21:05:57 ,0.34,4.04%,"6,833,172",667.52K,7.98M,-11.10M,-,1.49,-,-,-,1.17,-,-,3.70,0.00,10.30%,14.96%,-53.26%,58.58,-150.50%,-213.70%,-,-,-,-,23.36M,22.83M,4.56%,1.56,1.25,-89.78%,36.64%,0.33,-0.71,-,36.50%,20.10%,0.00%,31.90%,124.37%,-,-,11,2.00
2018-10-18,21:44:37 ,0.34,-0.15%,"1,586,662",769.70K,7.97M,-11.10M,-,1.48,-,-,-,1.17,-,-,3.70,0.00,9.06%,14.31%,-52.79%,58.38,-150.50%,-213.70%,-,-,-,-,23.36M,22.83M,4.56%,1.35,1.25,-89.79%,36.44%,0.34,-0.71,-,36.50%,20.10%,0.00%,31.90%,124.37%,-,-,11,2.00
2018-10-19,21:52:30 ,0.31,-8.21%,"615,881",783.16K,7.31M,-11.10M,-,1.36,-,-,-,1.08,-,-,3.70,0.00,-0.69%,4.49%,-56.13%,50.59,-150.50%,-213.70%,-,-,-,-,23.36M,22.83M,4.56%,1.33,1.25,-90.63%,25.24%,0.34,-0.71,-,36.50%,20.10%,0.00%,31.90%,124.37%,-,-,11,2.00
2018-10-22,19:07:24 ,0.31,-0.99%,"246,665",780.65K,7.92M,-11.10M,-,1.35,-,-,-,1.17,-,-,3.70,0.00,-2.11%,3.16%,-56.01%,50.17,-150.50%,-213.70%,-,-,-,-,25.56M,22.83M,4.56%,1.33,1.25,-90.72%,24.00%,0.31,-0.71,-,36.50%,20.10%,0.00%,31.90%,102.69%,-,-,11,2.00
2018-10-23,19:08:33 ,0.31,0.68%,"229,350",780.01K,7.98M,-11.10M,-,1.36,-,-,-,1.17,-,-,3.70,0.00,-1.70%,3.65%,-55.07%,50.20,-150.50%,-213.70%,-,-,-,-,25.56M,22.83M,4.56%,1.33,1.25,-90.66%,24.84%,0.31,-0.71,-,36.50%,20.10%,0.00%,31.90%,102.69%,-,-,11,2.00
2018-10-24,19:08:01 ,0.38,23.36%,"6,603,644",781.20K,9.84M,-11.10M,-,1.67,-,-,-,1.45,-,-,3.70,0.00,21.14%,27.59%,-43.82%,64.48,-150.50%,-213.70%,-,-,-,-,25.56M,22.83M,4.56%,1.33,1.25,-88.48%,54.00%,0.31,-0.71,-,36.50%,20.10%,0.00%,31.90%,102.69%,-,-,11,2.00
2018-10-25,19:08:02 ,0.33,-13.97%,"1,509,314",880.32K,8.47M,-11.10M,-,1.44,-,-,-,1.24,-,-,3.70,0.00,2.91%,8.95%,-51.04%,52.15,-150.50%,-213.70%,-,-,-,-,25.56M,22.83M,4.56%,1.18,1.25,-90.09%,32.48%,0.38,-0.71,-,36.50%,20.10%,0.00%,31.90%,102.69%,-,-,11,2.00
2018-10-26,19:06:28 ,0.34,2.99%,"450,512",901.94K,8.72M,-11.10M,-,1.48,-,-,-,1.28,-,-,3.70,0.00,5.50%,11.73%,-48.81%,53.61,-150.50%,-213.70%,-,-,-,-,25.56M,22.83M,4.56%,1.15,1.25,-89.79%,36.44%,0.33,-0.71,-,36.50%,20.10%,0.00%,31.90%,102.69%,-,-,11,2.00
2018-10-29,19:05:52 ,0.32,-6.16%,"1,394,062",907.72K,7.32M,-11.10M,-,1.39,-,-,-,1.08,-,-,3.70,0.00,-1.47%,4.40%,-51.21%,49.20,-150.50%,-213.70%,-,-,-,-,22.87M,22.83M,4.68%,1.18,1.25,-90.42%,28.04%,0.34,-0.71,-,36.50%,0.50%,0.00%,31.90%,130.54%,-,-,11,2.00
